"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.053770808E1,-1.326428294E0,1.834014535E0,5.027977005E-2
2.053970781E1,-1.326428294E0,1.834014535E0,5.027977005E-2
2.054170758E1,-9.026415944E-1,1.939362645E0,1.556278616E-1
2.054370718E1,-4.764606953E-1,2.042316437E0,2.322446555E-1
2.054570691E1,4.309694767E-1,2.241041183E0,3.782954216E-1
2.054770664E1,1.386285067E0,2.418217659E0,5.099805593E-1
2.054970638E1,1.841197371E0,2.523565531E0,5.530774593E-1
2.055170611E1,2.734261751E0,2.741444588E0,6.057515144E-1
2.055370591E1,3.617749214E0,2.887495518E0,5.770202279E-1
2.055570564E1,4.151672363E0,3.179596901E0,4.812492430E-1
2.055770494E1,6.222720146E0,3.600989342E0,0.000000000E0
2.055970467E1,6.222720146E0,3.600989342E0,0.000000000E0
2.056170441E1,6.565101624E0,3.703943014E0,-1.556278616E-1
2.056370414E1,7.034379482E0,3.902667999E0,-5.770202279E-1
2.056570387E1,7.146910191E0,4.029564381E0,-8.451790214E-1
2.056770307E1,7.173247337E0,4.316877365E0,-1.424593568E0
2.056970287E1,6.991282463E0,4.704750061E0,-2.039922237E0
2.057170261E1,6.854808807E0,4.968120098E0,-2.324840784E0
2.057370234E1,6.433416367E0,5.640911579E0,-2.724684715E0
2.057570214E1,6.210748672E0,6.035966873E0,-2.827638626E0
2.057770094E1,5.875550270E0,7.664073467E0,-2.485257149E0
2.057970067E1,5.875550270E0,7.664073467E0,-2.485257149E0
2.058170041E1,5.887521744E0,8.035185814E0,-2.308080912E0
2.058370020E1,5.794145107E0,8.712765694E0,-1.929785490E0
2.058570000E1,5.564294815E0,9.536396980E0,-1.400650740E0
2.058769974E1,5.324867249E0,9.945817947E0,-1.067846537E0
2.058969947E1,4.594613552E0,1.075029373E1,-3.088614643E-1
2.059169874E1,4.106181145E0,1.115971470E1,1.149251908E-1
2.059369847E1,3.028757572E0,1.204320240E1,1.067846537E0
2.059569820E1,2.006402254E0,1.296499825E1,2.231464148E0
2.059769794E1,6.273000240E-1,1.473197269E1,4.908263206E0
