"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.046428500E0,1.588310897E-1,-5.628879070E-1,-1.844446510E-1
2.056531500E0,3.231538236E-1,-8.096774817E-1,-4.055778682E-1
2.066477500E0,4.160053432E-1,-9.550634027E-1,-6.474805474E-1
2.076907500E0,5.039699674E-1,-1.082123280E0,-1.015221357E0
2.086549500E0,5.100786090E-1,-1.173753142E0,-1.333482146E0
2.096686500E0,4.001228511E-1,-9.550634027E-1,-1.509411335E0
2.106454500E0,2.669542134E-1,-5.903768539E-1,-1.626086593E0
2.116466500E0,1.460029185E-1,-2.519574761E-1,-1.660905957E0
2.126719500E0,1.808222234E-1,-3.571118414E-2,-1.707942605E0
2.136404500E0,2.895562351E-1,1.585439593E-1,-1.671901584E0
2.146447500E0,4.630419612E-1,2.104675025E-1,-1.539343834E0
2.156471500E0,6.499667764E-1,1.719830036E-1,-1.339590788E0
2.166580500E0,8.998106718E-1,2.361238450E-1,-1.163661599E0
2.176518500E0,1.119722128E0,1.890872270E-1,-1.084249139E0
2.186481500E0,1.283433914E0,1.457157880E-1,-1.065923214E0
2.196420500E0,1.322529316E0,-1.273409724E-1,-1.059203744E0
2.206422500E0,1.373842001E0,-4.278866649E-1,-1.013999701E0
2.216445500E0,1.356126904E0,-2.812790275E-1,-8.924374580E-1
2.226502500E0,1.185084701E0,-3.075461984E-1,-7.421646118E-1
2.236465500E0,1.081237555E0,-1.878166348E-1,-6.022765040E-1
2.246514500E0,8.985888958E-1,-2.110295147E-1,-4.532253742E-1
2.256474500E0,7.147184610E-1,-6.197839230E-2,-2.974547446E-1
2.266385500E0,4.899200499E-1,6.752504408E-2,-1.685621589E-1
2.276426500E0,3.200995028E-1,2.550606728E-1,-5.188689008E-2
2.286434500E0,1.276769638E-1,4.193834066E-1,5.196020007E-2
2.296397500E0,-1.203343421E-1,4.755830169E-1,1.545855552E-1
2.306485500E0,-3.145895004E-1,5.562171936E-1,2.425501645E-1
2.316474500E0,-3.976671696E-1,5.837061405E-1,3.109670579E-1
2.326621500E0,-4.288212955E-1,5.470542312E-1,3.292930126E-1
2.336498500E0,-4.495907128E-1,3.460795879E-1,3.054692745E-1
2.346444500E0,-4.294321537E-1,1.133399308E-1,2.596543729E-1
2.356546500E0,-4.239343703E-1,2.202413529E-1,2.217807323E-1
2.366447500E0,-3.365806341E-1,-3.338134289E-1,1.643594056E-1
2.376476500E0,-7.757377625E-2,-5.769377947E-1,1.472551823E-1
2.386445500E0,6.964474916E-2,-6.844500899E-1,1.087706685E-1
2.396460500E0,2.211393416E-1,-5.470054150E-1,1.087706685E-1
2.406466500E0,4.544898570E-1,-6.056484580E-1,1.142684594E-1
2.416517500E0,7.916874886E-1,-3.808500767E-1,2.682064772E-1
2.426687500E0,1.025038004E0,-4.779776335E-1,3.439537883E-1
2.436684500E0,1.159428358E0,-6.239744425E-1,4.197010696E-1
2.446481500E0,1.141713262E0,-4.791993499E-1,6.829839945E-1
2.456502500E0,1.230899572E0,5.146783590E-1,7.666725516E-1
2.466534500E0,1.425154686E0,1.019863963E0,7.727811933E-1
2.476626500E0,1.695767999E0,1.752902269E0,8.381437659E-1
2.486717500E0,2.007309198E0,2.395532608E0,9.016737342E-1
2.496496500E0,2.214392662E0,2.230598927E0,7.898854017E-1
2.506497500E0,2.170410395E0,1.468239069E0,5.595892072E-1
2.516507500E0,1.745858908E0,9.826011062E-1,4.050402939E-1
2.526470500E0,1.056192040E0,6.197472215E-1,3.085235953E-1
2.536444500E0,2.895562351E-1,2.068023235E-1,2.278893888E-1
2.546464500E0,-3.579609394E-1,-1.841514409E-1,1.606942117E-1
2.556437500E0,-7.275343537E-1,-4.608734250E-1,1.215988398E-1
2.566537500E0,-7.727383971E-1,-5.463945270E-1,1.240423024E-1
2.576609500E0,-5.546594858E-1,-4.058955312E-1,1.405356675E-1
2.586484500E0,-1.795882583E-1,-1.401691437E-1,1.264857650E-1
2.596657500E0,2.046459615E-1,1.047878265E-1,1.240423024E-1
2.606615500E0,4.257791936E-1,2.245174199E-1,1.350378692E-1
2.616461500E0,4.386073649E-1,2.703322768E-1,1.472551823E-1
2.626470500E0,3.078821898E-1,2.495628744E-1,1.515312344E-1
2.636428500E0,8.797071129E-2,1.145616621E-1,9.105557948E-2
2.646420500E0,-1.233886629E-1,-5.167923868E-3,6.173404679E-2
2.656469500E0,-1.740904748E-1,8.881978691E-3,1.478660405E-1
2.666451500E0,-2.437345684E-3,4.614475369E-2,1.997895837E-1
2.676426500E0,2.058677077E-1,1.865582168E-2,1.503095031E-1
2.686557500E0,3.097147942E-1,-5.525887385E-2,1.057163402E-1
2.696556500E0,3.158234358E-1,-2.079751790E-1,6.784269959E-2
2.706508500E0,3.048278689E-1,-2.079751790E-1,6.173404679E-2
2.716525500E0,3.066604733E-1,-1.829297096E-1,5.990144983E-2
2.726483500E0,3.054387271E-1,-1.517755836E-1,6.662096828E-2
2.736906500E0,2.889453769E-1,-1.303952932E-1,9.349903464E-2
2.746416500E0,2.645107508E-1,-1.071824208E-1,8.616865426E-2
2.757105500E0,3.848512173E-1,3.270572424E-2,7.517307997E-2
2.766496500E0,6.756231189E-1,1.628200263E-1,-1.462411042E-2
2.776488500E0,6.438581347E-1,-5.831319839E-2,-2.846265733E-1
2.786654500E0,4.160053432E-1,-3.038810492E-1,-4.446732700E-1
2.796418500E0,1.582202017E-1,-4.303301573E-1,-3.982475102E-1
2.806496500E0,-6.102537736E-3,-4.394931197E-1,-2.730201185E-1
2.816470500E0,-1.343292091E-2,-3.661893010E-1,-1.343536973E-1
2.826906500E0,7.758600265E-2,-2.501248717E-1,-4.850267433E-3
2.836468500E0,1.832656860E-1,-1.120693386E-1,1.075489372E-1
2.846423500E0,2.565695047E-1,1.682322472E-2,1.832962334E-1
2.856441500E0,2.559586465E-1,1.267789751E-1,2.181155533E-1
2.866419500E0,1.734918356E-1,1.561004966E-1,2.132286280E-1
2.876459500E0,1.563876271E-1,9.562484920E-2,1.832962334E-1
2.886430500E0,1.875417531E-1,3.637091070E-2,1.527529657E-1
2.896428500E0,1.661614478E-1,1.010370627E-2,1.215988398E-1
2.906474500E0,1.001880094E-1,1.987755299E-2,1.057163402E-1
2.916483500E0,5.987090617E-2,4.064697027E-2,1.026620194E-1
2.926458500E0,8.064032346E-2,5.042081326E-2,9.960769117E-2
2.936461500E0,1.362290680E-1,4.370129853E-2,8.433605731E-2
2.946478500E0,2.138089538E-1,-1.555263251E-2,4.646241292E-2
2.956442500E0,2.077003121E-1,-1.047389582E-1,4.096462578E-2
2.966460500E0,1.838765442E-1,-2.067534477E-1,5.073847249E-2
2.976440500E0,1.661614478E-1,-2.794464231E-1,7.517307997E-2
2.986462500E0,1.747135818E-1,-3.185417652E-1,1.044946089E-1
2.996449500E0,2.162524164E-1,-3.197635412E-1,1.362596005E-1
3.006504500E0,2.834475935E-1,-2.843333483E-1,1.613050848E-1
3.016458500E0,3.536970913E-1,-2.171381563E-1,1.710789204E-1
3.026399500E0,4.105075598E-1,-1.462777853E-1,1.631376743E-1
3.036491500E0,4.318878353E-1,-9.007818997E-2,1.472551823E-1
3.046423500E0,4.202814102E-1,-6.075666100E-2,1.362596005E-1
3.056448500E0,3.946250677E-1,-6.320012361E-2,1.411465257E-1
3.066461500E0,3.793534338E-1,-9.679771215E-2,1.606942117E-1
3.076462500E0,3.811860085E-1,-1.554407775E-1,1.820745021E-1
3.086484500E0,3.817968965E-1,-2.098077834E-1,1.930700690E-1
3.096418500E0,4.129510224E-1,-2.336315215E-1,1.881831437E-1
3.106434500E0,5.833824277E-1,-9.374338388E-2,1.845179647E-1
3.116505500E0,6.010975242E-1,2.415360883E-2,1.832962334E-1
3.126675500E0,5.650565028E-1,1.506027132E-1,1.582507491E-1
3.136430500E0,4.764809906E-1,2.214630693E-1,1.466443092E-1
3.146398500E0,3.952359259E-1,1.787025183E-1,1.173227802E-1
3.156473500E0,3.561405540E-1,3.942523897E-2,1.167119145E-1
3.166487500E0,3.451449573E-1,-1.071824208E-1,1.674137264E-1
3.176468500E0,3.353711367E-1,-2.006448060E-1,2.248350680E-1
3.186492500E0,3.347602487E-1,-2.336315215E-1,2.834781110E-1
3.196432500E0,3.677469790E-1,-1.945361495E-1,3.470081091E-1
3.206437500E0,3.726339042E-1,-1.456669271E-1,3.415103257E-1
3.216475500E0,3.445340991E-1,-1.719341427E-1,3.091344535E-1
3.226453500E0,2.852801681E-1,-2.916637063E-1,2.663738728E-1
3.236533500E0,2.321349084E-1,-4.266649485E-1,2.285002619E-1
3.246438500E0,2.107546329E-1,-4.895840883E-1,2.150612175E-1
