,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4926,49.31207158,0.3503613472,-0.38697728509999996,-0.6002942920000001
4927,49.32207958,0.9308614731,-0.3479428589,-0.5028169751
4928,49.33208658,1.374166489,-0.1737103611,-0.3817409277
4929,49.34209358,1.493315339,0.2571358085,-0.2137299329
4930,49.35210058,1.273376584,0.2068065852,-0.06638495624
4931,49.36210758,0.9048101902,-0.3271892965,0.01305552665
4932,49.37211458,0.5429377556,-0.6336998939999999,0.1280183345
4933,49.38212158,0.3147677183,-0.6148358583,0.2328664809
4934,49.39212858,0.1777264923,-0.5811023712,0.2854061127
4935,49.40213658,0.1012814492,-0.5647577047,0.3220121861
4936,49.41214358,0.03359242156,-0.507835567,0.3839509189
4937,49.42215058,-0.01620191336,-0.4218134284,0.4385651052
4938,49.43215758,-0.04572411999,-0.3540857732,0.4874983132
4939,49.44216458,-0.09054151177000001,-0.346750021,0.5241024494
4940,49.45217158,-0.148704946,-0.38845512270000004,0.5470144153000001
4941,49.46217858,-0.221817404,-0.4369090497,0.553702414
4942,49.47218658,-0.2995257676,-0.4485150874,0.5305049419
4943,49.48219358,-0.39031270149999997,-0.3492954969,0.4721341729
4944,49.49220058,-0.5103568435,-0.1404759735,0.3886733651
4945,49.50220758,-0.6222169995,0.02923369035,0.3141425848
4946,49.51221458,-0.6473867893,-0.03255750611,0.2903957367
4947,49.52222158,-0.5704454184000001,-0.2860647142,0.3038770556
4948,49.53222858,-0.3876458108,-0.5197541714,0.283156842
4949,49.54223558,-0.1067697629,-0.697116673,0.2619054317
4950,49.55224358,0.21277867260000002,-0.8110903502,0.24913688
4951,49.56225058,0.4370704591,-0.850620389,0.22452344
4952,49.57225758,0.657566905,-0.6410109400999999,0.2850264907
4953,49.58226458,0.7694461345999999,-0.7959915996,0.34195053579999996
4954,49.59227158,0.6994625329999999,-0.9559810162000001,0.37979033590000005
4955,49.60227858,0.4903702736,-1.146614194,0.36330044270000006
4956,49.61228558,0.2806948125,-1.350208163,0.3390827179
4957,49.62229358,0.1521199197,-1.398958325,0.31254825
4958,49.63230058,0.06383561343,-1.088242531,0.32018673420000004
4959,49.64230758,-0.08883181214,-0.5254731178000001,0.2803857625
4960,49.65231458,-0.3357864618,0.3083027005,0.2488808334
4961,49.66232158,-0.5917774439,1.001202703,0.1544586122
4962,49.67232858,-0.6702536345000001,0.8793978095,-0.1323571801
4963,49.68233558,-0.7170448898999999,0.1917876303,-0.45397135619999995
4964,49.69234358,-0.8690956234999999,-0.4685700536,-0.467092216
4965,49.70235058,-0.9967233539,-0.870410502,-0.2774733901
4966,49.71235758,-1.020053625,-0.9416260719,-0.08334786445
4967,49.72236458,-0.9514002204,-0.7759020329,0.08664035052
4968,49.73237158,-0.8209167719,-0.5298336744,0.21565079690000002
4969,49.74237858,-0.6514105201,-0.3014102578,0.29378193620000004
4970,49.75238558,-0.5532863736,-0.09073638916000001,0.3058348596
4971,49.76239258,-0.5949023365999999,0.09144958854,0.2642152309
4972,49.77240058,-0.7220274806,0.21775878969999998,0.197081998
4973,49.78240758,-0.8680691719,0.3297966719,0.1363177299
4974,49.79241458,-0.9918611646,0.47432217,0.1478297859
4975,49.80242158,-1.080706,0.5791483521,0.2079183459
4976,49.81242858,-1.159658074,0.6653348804,0.286277324
4977,49.82243558,-1.164315343,0.74945122,0.383877635
4978,49.83244258,-1.087523937,0.7728058696,0.46431839469999997
4979,49.84244925,-0.9626880287999999,0.7262541056,0.550834775
4980,49.85245725,-0.8041074872,0.6953534484,0.6214333177
4981,49.86246425,-0.6716657281,0.6911185384,0.6360270977
4982,49.87247125,-0.5140161514,0.6871320605,0.6640286446
4983,49.88247825,-0.4125398993,0.6424525976,0.6586408615
4984,49.89248525,-0.3820099533,0.5562535524000001,0.6384460926
4985,49.90249225,-0.36715641619999995,0.5182141066,0.6064174771
4986,49.91249925,-0.23408013579999998,0.6802695990000001,0.5788300633
4987,49.92250725,-0.056200530379999995,0.8583768606000001,0.5169397593
4988,49.93251425,0.1316066533,0.8577129245,0.34098815920000003
4989,49.94252125,0.36577790979999997,0.9006745815,0.19776788350000002
4990,49.95252825,0.6058295965,0.9530302286,0.09822398424
4991,49.96253525,0.780295372,0.997335732,0.060956031079999994
4992,49.97254225,0.7806648016,1.12019968,0.07228991389
4993,49.98254925,0.5614469051,1.327859402,0.121540077
4994,49.99255725,0.15167512,1.537072539,0.2249439657
4995,50.00256425,-0.36130824689999996,1.349442363,0.3843648136
4996,50.01257125,-0.6851297020999999,0.8162131309999999,0.5426055789
4997,50.02257825,-0.7442983984999999,0.4816311896,0.6401045322
4998,50.03258525,-0.6136346459,0.4083497822,0.6980090737000001
4999,50.04259225,-0.4241490364,0.4866558015,0.7346478104999999
5000,50.05259925,-0.2760472,0.655259788,0.7788161039
5001,50.06260625,-0.27744829649999997,0.771648109,0.7803311348
5002,50.07261425,-0.3917876482,0.8062862754000001,0.7908061147
5003,50.08262125,-0.514665246,0.8645573854,0.8144600391
5004,50.09262825,-0.5683960915,0.8667957783,0.8047453165
5005,50.10263525,-0.5830990672,0.861413002,0.7828146219
5006,50.11264225,-0.6242882609,0.8306588531,0.7580437659999999
5007,50.12264925,-0.6937709451,0.7989466786,0.7411548495
5008,50.13265625,-0.7635550498999999,0.7813327909000001,0.7255610228
5009,50.14266425,-0.8143580556000001,0.7377187014,0.6708980203
5010,50.15267125,-0.8502340317,0.6829686761,0.57836169
5011,50.16267825,-0.8651722073999999,0.6546351314,0.4606774151
5012,50.17268525,-0.8769633174,0.6145710945,0.3357493281
5013,50.18269225,-0.8542045355,0.6218647361,0.23030833899999997
5014,50.19269925,-0.8092131615000001,0.6354694963,0.15222951769999998
5015,50.20270625,-0.7478882074,0.6774997711,0.08963112532999999
5016,50.21271425,-0.652353406,0.7608591318000001,0.055186066779999994
5017,50.22272125,-0.5295310616,0.8069589138,0.03602928668
5018,50.23272825,-0.3830271363,0.8548747301,0.03225718439
5019,50.24273525,-0.2542534173,0.8938517570000001,0.009358011186000001
5020,50.25274225,-0.13124680519999998,0.8668723106,-0.011573369609999998
5021,50.26274925,-0.0261158254,0.8014894723999999,-0.03849345446000001
5022,50.27275625,0.057770550250000004,0.6827937365000001,-0.06735013425
5023,50.28276325,0.09906792641,0.594244957,-0.06054735929
5024,50.29277125,0.11895667759999999,0.5207294822,-0.06822258234
5025,50.30277825,0.1333589703,0.4092239141,-0.10039038210000001
5026,50.31278525,0.1634465605,0.2653823197,-0.1849398911
5027,50.32279225,0.21900075670000002,0.09591261297,-0.3257085979
5028,50.33279925,0.3319225311,-0.0056507610719999995,-0.45920193200000003
5029,50.34280625,0.502959609,-0.03824634105,-0.5709928870000001
5030,50.35281325,0.6680122614,-0.08247159421,-0.6488258839
5031,50.36282025,0.8049518466,-0.1632290483,-0.7386350036
5032,50.37282825,0.8895085454,-0.1804112345,-0.839887321
5033,50.38283525,0.9072707295,-0.2747338116,-1.0209106209999999
5034,50.39284225,0.9919712543000001,-0.45526871090000004,-1.266569614
5035,50.40284925,1.173289657,-0.5883917211999999,-1.522247434
5036,50.41285625,1.36449182,-0.5903533697,-1.67345643
5037,50.42286325,1.493882895,-0.3694345057,-1.698990345
5038,50.43287025,1.56675446,-0.1242796034,-1.486730814
5039,50.44287825,1.67674017,0.0183532387,-1.040307283
5040,50.45288525,1.711988211,-0.1250020564,-0.6410563588
5041,50.46289225,1.637839675,-0.5402027369,-0.35833853479999994
5042,50.47289925,1.574082851,-0.8317706585,-0.07833965868
5043,50.48290625,1.5575733180000002,-1.063720465,0.1574847251
5044,50.49291325,1.616876006,-1.383851886,0.38681060079999996
5045,50.50292025,1.835844874,-1.795646667,0.5401237011
5046,50.51292825,2.167775154,-2.219704628,0.5704536438000001
5047,50.52293525,2.458562136,-2.490214825,0.48366713520000004
5048,50.53294225,2.535277605,-2.482229471,0.3213629127
5049,50.54294925,2.3744683269999998,-2.013956785,0.13669642810000002
5050,50.55295625,2.010313272,-1.131908178,0.01973943971
5051,50.56296325,1.498414636,-0.501888752,-0.1151733994
5052,50.57297025,0.8381669520999999,-0.5053884386999999,-0.3002567291
5053,50.58297825,0.08450825512,-0.7688696384,-0.5062608719
5054,50.59298525,-0.5873383284,-0.8739931583,-0.6392671466
5055,50.60299225,-1.0374363659999999,-0.9021702409000001,-0.7329629064000001
5056,50.61299925,-1.264377117,-0.7993320226999999,-0.8509050012
5057,50.62300625,-1.341182828,-0.7612758875,-0.943666935
5058,50.63301325,-1.232021451,-0.68300879,-0.9989824295
5059,50.64302025,-0.9511053562,-0.4644853771,-0.994887948
5060,50.65302825,-0.5513983965,-0.2790782154,-0.883847177
5061,50.66303525,-0.049468882379999995,-0.18495385350000002,-0.7108011842
5062,50.67304225,0.5097411871,-0.1984704584,-0.5283189415999999
5063,50.68304925,1.053411722,-0.23942245539999998,-0.3881730735
5064,50.69305625,1.462799191,-0.2662157118,-0.2660229206
5065,50.70306325,1.527041316,0.07204475999,-0.1325495243
5066,50.71307025,1.203959346,0.2766682208,0.02851259895
5067,50.72307725,0.7773721814,-0.2073871493,0.1423968226
5068,50.73308525,0.43947505950000004,-0.6032847165999999,0.2436368912
5069,50.74309225,0.229129687,-0.6416480540999999,0.3287315965
5070,50.75309925,0.1023339182,-0.5807312131,0.3690577149
5071,50.76310625,0.01723649912,-0.5586196184000001,0.3923147023
5072,50.77311325,-0.050954006610000005,-0.5188421011,0.42554456
5073,50.78312025,-0.09065641463,-0.43508335950000004,0.47369802
5074,50.79312725,-0.10459486400000001,-0.3404708207,0.5057603121
5075,50.80313525,-0.1194465831,-0.25276064870000003,0.5396572351
5076,50.81314225,-0.1464742124,-0.204741478,0.572304666
5077,50.82314925,-0.19139762219999998,-0.21939741079999997,0.6003003715999999
5078,50.83315625,-0.2523789406,-0.2418238819,0.5989554524
5079,50.84316321,-0.31529277559999996,-0.2313141674,0.56167382
5080,50.85317021,-0.3976864517,-0.1056348011,0.47489902380000004
5081,50.86317721,-0.522716701,0.17943292859999999,0.3459687233
5082,50.87318521,-0.6132348776,0.3487039804,0.2227764875
5083,50.88319221,-0.5894114375,0.1315139532,0.2118340582
5084,50.89319921,-0.4748840928,-0.1794878691,0.22298498449999998
5085,50.90320621,-0.28148248789999997,-0.3889619708,0.16175727550000002
5086,50.91321321,-0.02011828497,-0.5012145042,0.1354537606
5087,50.92322021,0.261118263,-0.5851897000999999,0.12837660310000001
5088,50.93322721,0.5044763684,-0.6408463120000001,0.1386707872
5089,50.94323521,0.6605448722999999,-0.7310327888,0.1529658437
5090,50.95324221,0.6594790816,-0.8720825911,0.132333532
5091,50.96324921,0.6026841998,-0.7857116461,0.1808394343
5092,50.97325621,0.5895862579,-0.8130292892000001,0.22092986109999999
5093,50.98326321,0.5046924353,-0.9744848609000001,0.1927966177
5094,50.99327021,0.3878989518,-1.000286818,0.22257635
5095,51.00327721,0.2636371255,-0.8676264285999999,0.3034451902
5096,51.01328521,0.1290081888,-0.48154097799999995,0.4019243717
5097,51.02329221,-0.12524369359999998,-0.2544747293,0.4406060576
5098,51.03329921,-0.5145584345,0.16180743279999998,0.4612213075
5099,51.04330621,-0.8834374547,0.536080718,0.38558030130000004
5100,51.05331321,-1.01406467,0.4727789462,0.1398783922
5101,51.06332021,-1.020424128,0.1319901794,-0.2765330076
5102,51.07332721,-1.080155373,-0.023651614790000004,-0.5634465218
5103,51.08333521,-1.122941494,-0.2142546773,-0.5390199422999999
5104,51.09334221,-1.091283917,-0.49719157810000003,-0.40506988759999996
5105,51.10334921,-1.050390959,-0.5501957536,-0.23568730059999998
5106,51.11335621,-0.9547166824,-0.4207488,-0.08151210098999999
5107,51.12336321,-0.796979785,-0.2450987548,0.07376436144
5108,51.13337021,-0.615462184,-0.04378455877,0.194777593
5109,51.14337721,-0.5012100935,0.1287774891,0.2364722341
5110,51.15338521,-0.4838742316,0.20028443629999998,0.2239644378
5111,51.16339221,-0.5593440533,0.17894811929999999,0.17410559949999999
5112,51.17339921,-0.6700106263000001,0.1748673618,0.1317474991
5113,51.18340621,-0.7782619595999999,0.2503476441,0.1401456445
5114,51.19341321,-0.8781094551,0.38642799850000004,0.1961396784
5115,51.20342021,-0.9749598503,0.5642922521,0.24193999170000002
5116,51.21342721,-1.018430114,0.6708115339,0.3081136644
5117,51.22343521,-0.9731130004,0.7129417658,0.4029832482
5118,51.23344221,-0.835807085,0.7253656983,0.48576816920000004
5119,51.24344921,-0.6641817689,0.6492482424,0.5019207596999999
5120,51.25345621,-0.4625712037,0.540193975,0.5091834664
5121,51.26346321,-0.3056225479,0.5121904016,0.5113873482
5122,51.27347021,-0.2096960098,0.5400652289,0.5036905408
5123,51.28347721,-0.1464794427,0.5711985826,0.4854054451
5124,51.29348521,-0.05346401781000001,0.6661378740999999,0.4651569128
5125,51.30349221,0.09119478613,0.8369467258,0.45983853939999997
5126,51.31349921,0.2723744214,1.0437988040000001,0.42639720439999995
5127,51.32350621,0.40258842710000003,1.111095548,0.35544413329999996
5128,51.33351321,0.48458477850000004,1.0920437570000001,0.2881774604
5129,51.34352021,0.572609067,1.113174438,0.18497315050000002
5130,51.35352721,0.6423844099,1.170115829,0.053914189339999995
5131,51.36353521,0.5785289407,1.228254795,0.0172225982
5132,51.37354221,0.3351240158,1.383095145,0.11298268289999999
5133,51.38354921,-0.1121774465,1.3811280730000002,0.2107662857
5134,51.39355621,-0.48155123,1.14236474,0.3358011842
5135,51.40356321,-0.6338812709,0.7925058006999999,0.448527813
5136,51.41357021,-0.6126585603,0.5442195535000001,0.5196581483
5137,51.42357721,-0.4737068415,0.5235164762,0.559481442
5138,51.43358521,-0.3182208538,0.6125504971,0.5964239836
5139,51.44359221,-0.2289921045,0.7096719742,0.6168916225
5140,51.45359921,-0.2146334052,0.7710239887,0.652338326
5141,51.46360621,-0.2671939731,0.8128694296,0.6898155807999999
5142,51.47361321,-0.3316717744,0.8459717035,0.7271514535
5143,51.48362021,-0.36713308100000003,0.8645459414,0.7668690681
5144,51.49362721,-0.3944339454,0.8306553364,0.8151476383
5145,51.50363521,-0.42294064159999994,0.7962769866,0.8624218106
5146,51.51364221,-0.4686977565,0.8039581179999999,0.8847819567
5147,51.52364921,-0.5473178625,0.8376336098,0.9017748833
5148,51.53365621,-0.6440315843,0.900929451,0.8948589562999999
5149,51.54366321,-0.7386707664,0.9066408873,0.8720169067
5150,51.55367021,-0.8056769370999999,0.9220533967,0.8270576595999999
5151,51.56367721,-0.8528001308,0.9283244014,0.7307834625
5152,51.57368521,-0.8877652884,0.9735161066,0.6177117825
5153,51.58369221,-0.8907952309,1.0277897120000001,0.4879477024
5154,51.59369921,-0.8573675156,1.04929471,0.3473418653
5155,51.60370621,-0.7873123287999999,1.0923974509999999,0.2269366682
5156,51.61371321,-0.6957917213,1.1611958740000001,0.1605352759
5157,51.62372021,-0.577144146,1.2317918540000001,0.1485587955
5158,51.63372721,-0.4716850519,1.3763253690000001,0.1498458982
5159,51.64373421,-0.3764212132,1.47595644,0.16704085470000002
5160,51.65374221,-0.2863096893,1.463478684,0.15902180970000002
5161,51.66374921,-0.18126992879999998,1.357074261,0.1276231408
5162,51.67375621,-0.08869071305,1.132881641,0.09250324965
5163,51.68376321,-0.03226387873,0.8817573786,0.056541651490000004
5164,51.69377021,-0.008709283546,0.6187004447,0.019668325780000002
5165,51.70377721,-0.0004417393357,0.45058828590000005,-0.0012959585289999999
5166,51.71378421,-0.005396816414,0.3942696154,-0.03817993775
5167,51.72379221,0.002598619089,0.35797643659999995,-0.1164960414
5168,51.73379921,0.03299434111,0.2742772698,-0.2390224934
5169,51.74380621,0.09284175932,0.1105202809,-0.3979019225
5170,51.75381321,0.21234312649999998,-0.000639267615,-0.5444908142
5171,51.76382021,0.3848545253,-0.04525414853999999,-0.6497473121
5172,51.77382721,0.5343297124,-0.1605519801,-0.7243267298
5173,51.78383421,0.6672705412,-0.323592186,-0.802706778
5174,51.79384221,0.7378895879,-0.5742999911,-0.882394433
5175,51.80384921,0.792155385,-0.8757422565999999,-1.045280814
5176,51.81385621,0.8254347444,-1.115174532,-1.317237258
5177,51.82386321,0.8927380443,-1.330925465,-1.6515120269999999
5178,51.83387021,1.03541851,-1.428614378,-1.965296507
5179,51.84387733,1.137709141,-1.385006666,-2.181277037
5180,51.85388433,1.120522499,-1.19792521,-2.248205185
5181,51.86389233,1.0496541259999999,-0.8078869581,-2.0962653159999998
5182,51.87389933,1.087301612,-0.422257483,-1.625196695
5183,51.88390633,1.2257041929999999,-0.16795869170000002,-1.03167069
5184,51.89391333,1.341566086,-0.2667686343,-0.6213348508
5185,51.90392033,1.386433482,-0.5678583384,-0.3765890002
5186,51.91392733,1.3671194309999999,-0.9262931943000001,-0.09453041106
5187,51.92393433,1.4211140869999999,-1.272878528,0.2485373616
5188,51.93394233,1.6426944730000002,-1.739188433,0.5343376994
5189,51.94394933,2.040566921,-2.1838858130000003,0.6271059513
5190,51.95395633,2.348781586,-2.355201244,0.5218269825
5191,51.96396333,2.449580908,-2.269833326,0.2841698825
5192,51.97397033,2.443263769,-2.13389349,0.08128866553
5193,51.98397733,2.349459887,-1.76185143,-0.04994252324
5194,51.99398433,2.041091681,-0.8753697872,-0.1616024673
5195,52.00399233,1.430802941,0.04226784036,-0.3009194732
5196,52.01399933,0.7849349379999999,0.02098013088,-0.4471278191
5197,52.02400633,0.154248327,-0.8150613308,-0.588301003
5198,52.03401333,-0.3779633641,-1.296816468,-0.6602457762
5199,52.04402033,-0.6984933019,-1.434250355,-0.7296546698
5200,52.05402733,-0.8441732526000001,-1.318717718,-0.8081668019
5201,52.06403433,-0.8255521059,-1.033438087,-0.8403286338
5202,52.07404233,-0.704315722,-0.7857940197,-0.8557736873999999
5203,52.08404933,-0.45920795200000003,-0.5816591978,-0.8368672131999999
5204,52.09405633,-0.05417789891,-0.3689679503,-0.7364633679000001
5205,52.10406333,0.4453352988,-0.24650575219999998,-0.5952742696
5206,52.11407033,0.9286151528000001,-0.1525068134,-0.4521983564
5207,52.12407733,1.250513554,0.05531999469,-0.3187730312
5208,52.13408433,1.269113302,0.27384594079999997,-0.1683031172
5209,52.14409233,0.971016109,-0.02973128483,-0.01156702172
5210,52.15409933,0.5121896863000001,-0.5283024907,0.1216067448
5211,52.16410633,0.1764629036,-0.8005893826,0.2506071031
5212,52.17411333,0.001671121456,-0.8055407405,0.3421072066
5213,52.18412033,-0.0742579028,-0.6724678278,0.3994088471
5214,52.19412733,-0.10805048789999999,-0.46925291420000004,0.45064222810000004
5215,52.20413433,-0.1411894709,-0.3249242008,0.5323705077
5216,52.21414233,-0.1724568456,-0.257335037,0.5914684534
5217,52.22414933,-0.19532443579999997,-0.2031984329,0.6395885943999999
5218,52.23415633,-0.2368878573,-0.19850409030000002,0.6831493378
5219,52.24416333,-0.3188537657,-0.2608613968,0.7138864398
5220,52.25417033,-0.42631897329999996,-0.36430549619999997,0.7236921787
5221,52.26417733,-0.49944972990000003,-0.4334269464,0.7102066278
5222,52.27418533,-0.5318662524000001,-0.44657790659999996,0.6630188823
5223,52.28419233,-0.545188427,-0.46625643969999997,0.5884348154
