"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.011474610E-1,7.661445618E0,-1.455914021E1,4.067748547E0
3.031311030E-1,7.407660007E0,-1.387200451E1,3.969586372E0
3.051147460E-1,7.249642849E0,-1.318247414E1,3.847482204E0
3.071289060E-1,7.173028469E0,-1.250970364E1,3.715801001E0
3.091430660E-1,7.105990410E0,-1.183932781E1,3.608062029E0
3.111267090E-1,7.067683220E0,-1.120725822E1,3.509899616E0
3.131103510E-1,7.050923824E0,-1.061349583E1,3.464409828E0
3.150939940E-1,7.065289021E0,-1.004846478E1,3.438073635E0
3.171081540E-1,7.117961884E0,-9.528923035E0,3.442862034E0
3.190917970E-1,7.161057472E0,-9.045293808E0,3.473986626E0
3.211059570E-1,7.213729858E0,-8.607154846E0,3.548206806E0
3.231201170E-1,7.287950039E0,-8.212111473E0,3.620033026E0
3.251037600E-1,7.350199223E0,-7.855375767E0,3.624821424E0
3.270874020E-1,7.398083210E0,-7.520187378E0,3.588908434E0
3.291015620E-1,7.462726593E0,-7.206547260E0,3.548206806E0
3.310852050E-1,7.544129372E0,-6.914454460E0,3.514688015E0
3.330688480E-1,7.601590633E0,-6.651092529E0,3.473986626E0
3.350830080E-1,7.656657219E0,-6.421248913E0,3.423708439E0
3.370666500E-1,7.714118004E0,-6.232107162E0,3.375824451E0
3.390808100E-1,7.742848396E0,-6.059724331E0,3.335123062E0
3.410644530E-1,7.697358608E0,-5.894524574E0,3.306392431E0
3.430786130E-1,7.527369976E0,-5.731719017E0,3.296815634E0
3.450622560E-1,7.247248650E0,-5.576095581E0,3.351882458E0
3.470458980E-1,6.957550049E0,-5.470750809E0,3.332728863E0
3.490600590E-1,6.708553314E0,-5.418078423E0,3.239354849E0
3.510742190E-1,6.387730122E0,-5.363011837E0,3.019088268E0
3.530578610E-1,5.975927353E0,-5.327098846E0,2.705447912E0
3.550415040E-1,5.521028996E0,-5.339069843E0,2.391807556E0
3.570251460E-1,5.032611847E0,-5.389348030E0,2.090138197E0
3.590393070E-1,4.527435303E0,-5.477933407E0,1.793257117E0
3.610229490E-1,4.065354347E0,-5.597643375E0,1.549048543E0
3.630371090E-1,3.658340216E0,-5.750872612E0,1.333570361E0
3.650207520E-1,3.308786631E0,-5.916072369E0,1.118092179E0
3.670043940E-1,3.059789658E0,-6.081272125E0,9.385270476E-1
3.689880370E-1,2.892195702E0,-6.294356346E0,8.283938169E-1
3.710021970E-1,2.779668093E0,-6.545747280E0,8.116343617E-1
3.729858400E-1,2.734178305E0,-6.849811077E0,8.331822157E-1
3.750000000E-1,2.784456491E0,-7.201758862E0,8.858546019E-1
3.770141600E-1,2.906560898E0,-7.606379032E0,9.792284966E-1
3.789978030E-1,3.095702887E0,-8.042123795E0,1.113303781E0
3.809814450E-1,3.339911461E0,-8.511386871E0,1.276109457E0
3.829956050E-1,3.622427225E0,-9.018958092E0,1.448492050E0
3.849792480E-1,3.912125587E0,-9.567230225E0,1.599326730E0
3.869628910E-1,4.189853191E0,-1.016817474E1,1.719036818E0
3.889465330E-1,4.520252705E0,-1.084333992E1,1.841141105E0
3.909606930E-1,4.915296078E0,-1.161427212E1,1.836352706E0
3.929443360E-1,5.394136429E0,-1.249773312E1,1.759738207E0
3.949584960E-1,5.992686749E0,-1.342189503E1,1.764526606E0
3.969421390E-1,6.543353081E0,-1.437239265E1,1.704671621E0
3.989562990E-1,7.034164429E0,-1.538035202E1,1.630451322E0
4.009399410E-1,7.498639584E0,-1.641464615E1,1.539471745E0
4.029235840E-1,7.915230751E0,-1.742978859E1,1.371877551E0
4.049072260E-1,8.317456245E0,-1.837071037E1,1.125274777E0
4.069213870E-1,8.671798706E0,-1.915600777E1,7.972691655E-1
4.089050290E-1,8.880094528E0,-1.972582817E1,2.729389966E-1
4.109191890E-1,8.834604263E0,-2.005143929E1,-5.626373887E-1
4.129028320E-1,8.477868080E0,-2.008016968E1,-1.539471745E0
4.148864750E-1,7.762001991E0,-1.980244255E1,-2.147598982E0
4.168701170E-1,6.837840080E0,-1.928768921E1,-2.097320795E0
4.188537600E-1,5.877765179E0,-1.855985069E1,-1.661576033E0
4.208679200E-1,4.927267075E0,-1.765723801E1,-1.199495077E0
4.228515620E-1,4.022258759E0,-1.667800903E1,-8.690952063E-1
