,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
8102,41.41024462,-0.1459967941,0.7226535678,-0.4483750761
8103,41.41628762,-0.2034181207,0.8075638412999999,-0.44287729259999997
8104,41.42226862,-0.3017674387,0.9450085162999999,-0.4544837475
8105,41.42727362,-0.36468654869999995,1.03969264,-0.45998153090000005
8106,41.43227862,-0.3714060783,1.055575132,-0.4276056588
8107,41.43728362,-0.34636059399999997,1.02319932,-0.381790787
8108,41.44228862,-0.29138273,1.0146471259999998,-0.3524692357
8109,41.44729262,-0.2345722616,1.014036298,-0.3194825351
8110,41.45223662,-0.1740965992,0.9957103729000001,-0.28344148399999997
8111,41.45724162,-0.11301007119999999,0.9865473509,-0.2596177161
8112,41.46224662,-0.07147123665,0.9902125597,-0.2498438805
8113,41.46725162,-0.02871066704,0.9731083512,-0.24434609710000002
8114,41.47225662,0.06230825557999999,0.8686503768000001,-0.22113321719999998
8115,41.47726162,0.0720821023,0.8753699064,-0.23335053030000003
8116,41.48226662,0.09346238524,0.8839219809000001,-0.2339613885
8117,41.48824762,0.11239920560000001,0.9285151958,-0.2474004179
8118,41.49325262,0.1356120855,0.9560040832,-0.2651155293
8119,41.49825762,0.1582140923,0.9657779336,-0.2779437006
8120,41.50307862,0.17776179309999998,0.9572258592,-0.2956587672
8121,41.50826662,0.20830504600000002,0.9334021211,-0.3060434759
8122,41.51424862,0.2302961946,0.8796459436,-0.3109304011
8123,41.51925362,0.2773328125,0.8142833709999999,-0.31459560989999996
8124,41.52425862,0.3170390725,0.7709119320000001,-0.3225368559
8125,41.52926262,0.35674530270000004,0.7476990819,-0.3268128932
8126,41.53426762,0.4001167417,0.7440338731,-0.334143281
8127,41.53927262,0.436768651,0.7580837606999999,-0.3335324228
8128,41.54427762,0.4905247986,0.762359798,-0.32559117670000004
8129,41.54928262,0.5485569835,0.7550294398999999,-0.3029891551
8130,41.55428762,0.5968153477,0.7556403279,-0.2877175212
8131,41.55929262,0.6322455406,0.7770205736,-0.27000242469999997
8132,41.56429762,0.6750060915999999,0.8063421248999999,-0.2553416789
8133,41.57027862,0.7128797174,0.8368853927,-0.2364048511
8134,41.57528362,0.7446447611,0.8509352803,-0.2345722616
8135,41.58126462,0.7812966704000001,0.8668177723999999,-0.23945917190000002
8136,41.58626962,0.7984008789,0.88086766,-0.2461786866
8137,41.59127462,0.8106181621999999,0.9132435322,-0.25167647
8138,41.59627962,0.8203920126,0.9706648588,-0.24801129100000002
8139,41.60226062,0.8210029006,1.031751394,-0.24434609710000002
8140,41.60714362,0.8185594082,1.094670534,-0.232128799
8141,41.61208762,0.8051204085,1.18202424,-0.1948660165
8142,41.61721462,0.8051204085,1.18202424,-0.1948660165
8143,41.62228062,0.8100073338,1.269377947,-0.1557706445
8144,41.62728562,0.8381071091,1.3371840720000001,-0.09957103431
8145,41.63326662,0.8765916228,1.382998943,-0.017715092749999998
8146,41.63827162,0.8906415105,1.392161846,0.03237585723
8147,41.64327662,0.8936958313,1.359175205,0.07452555746
8148,41.64828162,0.872926414,1.285260439,0.1160643995
8149,41.65328662,0.8057312368999999,1.193630695,0.1649336219
8150,41.65829062,0.7348709106,1.096503139,0.2021963894
8151,41.66329562,0.6633996367,1.007316828,0.2315179259
8152,41.66823962,0.5882632136,0.9474520087,0.2547308207
8153,41.67324462,0.5186246037,0.9334021211,0.2577851415
8154,41.67928762,0.44104471799999995,0.9682214259999999,0.2296853364
8155,41.68429162,0.3555235863,1.028697014,0.18875736
8156,41.68929662,0.3048217595,1.0244209770000001,0.1429424733
8157,41.69424062,0.2510656118,0.9535606503,0.08796459436000001
8158,41.69924562,0.18142697219999998,0.8527678847,0.05070181563
8159,41.70425062,0.1264491081,0.7538077234999999,0.015271631069999998
8160,41.70925562,0.06841690837999999,0.6860016584,-0.004886921961
8161,41.71426062,0.01832595654,0.6701191664,0.004886921961
8162,41.71926462,-0.04764748737,0.7238753438,0.04031710699
8163,41.72426962,-0.1209513173,0.7757988572,0.08613199741000001
8164,41.72927462,-0.18936823309999998,0.813672483,0.1447750628
8165,41.73427962,-0.2419026345,0.7880161405,0.18570303920000003
8166,41.73928462,-0.295047909,0.728151381,0.2186897546
8167,41.74428962,-0.37384954090000005,0.6811147331999999,0.2437352389
8168,41.75027062,-0.5332853794,0.6169738770000001,0.27488934989999997
8169,41.75527562,-0.735481739,0.4728097022,0.3023782969
8170,41.76028062,-0.9059131742000001,0.18142697219999998,0.295047909
8171,41.76528762,-1.064738154,-0.031154127789999996,0.2730567753
8172,41.77029262,-1.206458807,-0.1472185254,0.2474004179
8173,41.77523662,-1.303586483,-0.2034181207,0.2364048511
8174,41.78024162,-1.3616186380000002,-0.2272418737,0.2425135076
8175,41.78524662,-1.3836097719999998,-0.2040289938,0.2620611787
8176,41.79025162,-1.4110987190000002,-0.1527163088,0.3115412891
8177,41.79519562,-1.396438003,-0.10262536259999999,0.397673279
8178,41.80026062,-1.345125318,-0.08368854225,0.5143485069
8179,41.80514362,-1.217454433,-0.04703662544,0.7141014934000001
8180,41.81027062,-1.127046347,-0.04764748737,0.8515461683
8181,41.81527562,-1.008538485,-0.042149700219999996,1.013425469
8182,41.82028062,-0.9065240026000001,-0.031764991580000006,1.200961113
8183,41.82528562,-0.822835505,-0.015271631069999998,1.3225232359999999
8184,41.83029062,-0.7776314616,0.035430185499999996,1.402546644
8185,41.83627162,-0.7703011036,0.05742133409,1.44713974
8186,41.84127662,-0.7800748944,0.04459316283,1.400103092
8187,41.84628162,-0.8087855576999999,0.026878070089999997,1.2803735729999999
8188,41.85128662,-0.8374962806999999,-0.03298672289,1.113607287
8189,41.85629162,-0.8631525636,-0.12889257070000001,0.916908741
8190,41.86129562,-0.8998045325,-0.252287358,0.5913175344
8191,41.86623962,-0.916908741,-0.4361577928,0.3090978265
8192,41.87228262,-0.9230173826000001,-0.6401867867000001,-0.015271631069999998
8193,41.87722662,-0.9138544202,-0.7648032904000001,-0.2296853364
8194,41.88229162,-0.8930850029,-0.8655960559999999,-0.3671300113
8195,41.88729662,-0.8662069440000001,-0.9706648588,-0.4386012554
8196,41.89224062,-0.8350527883,-1.0836749079999999,-0.4483750761
8197,41.89724562,-0.7922922373000001,-1.208291411,-0.4306600094
8198,41.90225062,-0.7580837606999999,-1.321912408,-0.3677408695
8199,41.90725562,-0.7305948137999999,-1.4263703819999998,-0.295047909
8200,41.91226062,-0.7092145681,-1.5027284619999999,-0.2131919712
8201,41.91720462,-0.7134906054000001,-1.643838406,-0.1704314053
8202,41.92226962,-0.7373143434999999,-1.70859015,-0.1435533315
8203,41.92727462,-0.7568620443,-1.538158655,-0.08796459436000001
8204,41.93227962,-0.7641924024,-1.193019867,0.031764991580000006
8205,41.93826162,-0.6957755089000001,-0.7757988572,0.2021963894
8206,41.94326562,-0.5546656251,-0.5681046844,0.3237585723
8207,41.94827062,-0.43371433020000005,-0.5400048493999999,0.38484510780000003
8208,41.95315362,-0.4221078753,-0.4440990388,0.4929682612
8209,41.95828062,-0.4306600094,-0.44104471799999995,0.5033529401
8210,41.96328562,-0.4624249935,-0.4312708676,0.5210680366
8211,41.96926662,-0.4813618064,-0.3469714522,0.5571091175
8212,41.97427162,-0.5125159621,-0.2193006277,0.6053674817
8213,41.97927662,-0.5412266254,-0.1459967941,0.6597344875
8214,41.98428162,-0.6383541822,-0.133779496,0.7134906054000001
8215,41.98928662,-0.7525860070999999,-0.1466076523,0.7092145681
8216,41.99429162,-0.8710938692,-0.23762658239999998,0.6664539575999999
8217,41.99929662,-0.9285151958,-0.42271876340000003,0.6206390857999999
8218,42.00423962,-0.9468411206999999,-0.5925393105,0.5705481172
8219,42.00924462,-0.9321803451,-0.7116580009000001,0.5070181489
8220,42.01424962,-0.9004153609000001,-0.8521569967,0.4471533597
8221,42.02029262,-0.8613200188,-1.026864529,0.38484510780000003
8222,42.02529662,-0.8387179971,-1.158811331,0.3371976018
8223,42.03024062,-0.8234463334000001,-1.211345792,0.3072652221
8224,42.03518462,-0.8093964458,-1.208902359,0.28160887960000003
8225,42.04025062,-0.7764097452,-1.2125675679999999,0.2547308207
8226,42.04629362,-0.7189884186,-1.224173903,0.22785273190000002
8227,42.05123662,-0.6829473376,-1.155146122,0.2150245607
8228,42.05624162,-0.6505714655,-1.0476338859999998,0.1948660165
8229,42.06228462,-0.5839871764,-0.9651671051999999,0.1679879427
8230,42.06728962,-0.5161811113,-0.916908741,0.1514945775
8231,42.07229362,-0.4282165468,-0.8533787727,0.1221730486
8232,42.07827562,-0.3402519524,-0.7617489695999999,0.08796459436000001
8233,42.08328062,-0.27000242469999997,-0.6902777553,0.05497787147999999
8234,42.08828562,-0.2034181207,-0.6163630486,0.020158553500000002
8235,42.09328962,-0.1435533315,-0.5516113043,-0.02076941915
8236,42.09829462,-0.09468411653999999,-0.4960225821,-0.06047565863
8237,42.10323862,-0.04459316283,-0.4495968223,-0.09896016866
8238,42.10824362,0.008552113548,-0.4312708676,-0.1368338168
8239,42.11324862,0.09224065392999999,-0.4276056588,-0.1820378453
8240,42.11825362,0.1398881376,-0.43249258399999996,-0.2119702399
8241,42.12325862,0.18631389739999998,-0.44043383,-0.2345722616
8242,42.12820262,0.21685716510000003,-0.4703662395,-0.2559525371
8243,42.13424462,0.2419026345,-0.5021312237,-0.2803871334
8244,42.13924962,0.2614503205,-0.5100724697,-0.2999348342
8245,42.14425462,0.27000242469999997,-0.5137376785,-0.2999348342
8246,42.14907562,0.2773328125,-0.5082398653,-0.2901609838
8247,42.15408062,0.2730567753,-0.5357288122,-0.2840523422
8248,42.15926862,0.24801129100000002,-0.5412266254,-0.2901609838
8249,42.16409062,0.22418753800000002,-0.5418374538,-0.2638937831
8250,42.16927862,0.22418753800000002,-0.5455026627,-0.2419026345
8251,42.17428362,0.19975294170000002,-0.5418374538,-0.20525072519999998
8252,42.17928862,0.13255776460000002,-0.5082398653,-0.1710422635
8253,42.18429362,0.014049900700000001,-0.44226643439999996,-0.1307251602
8254,42.18923762,-0.06658431142999999,-0.37873646619999995,-0.08918632567
8255,42.19424162,-0.1362229437,-0.3158173263,-0.04764748737
8256,42.19924662,-0.2565633953,-0.23579397800000002,0.0018325957939999999
8257,42.20425162,-0.3634648323,-0.18081611390000002,0.04703662544
8258,42.20925662,-0.3726277947,-0.18509216609999998,0.1020144969
8259,42.21426162,-0.37934732439999996,-0.17776179309999998,0.1472185254
8260,42.21926662,-0.4355469346,-0.19242255390000002,0.18936823309999998
8261,42.22427162,-0.491746515,-0.2559525371,0.2028072625
8262,42.22927562,-0.5540547967,-0.3237585723,0.20830504600000002
8263,42.23428062,-0.5986479521,-0.3872885704,0.2144137025
8264,42.23928562,-0.5992587804999999,-0.4471533597,0.2107485086
8265,42.24429062,-0.581543684,-0.4948008358,0.1985312104
8266,42.24929562,-0.5381723046,-0.5369505286,0.17776179309999998
8267,42.25423962,-0.48258355259999997,-0.5595525503000001,0.1459967941
8268,42.25924462,-0.44104471799999995,-0.5687155724,0.12767083939999999
8269,42.26424962,-0.4068362415,-0.5931501389,0.07330382615
8270,42.26925362,-0.38912117479999997,-0.6469063163000001,0.01893682219
8271,42.27425862,-0.3982841372,-0.7550294398999999,-0.02871066704
8272,42.27926362,-0.4392121136,-0.8356636762999999,-0.07513642311
8273,42.28420762,-0.4935791194,-0.8118399381999999,-0.125838235
8274,42.28927362,-0.4960225821,-0.6169738770000001,-0.2180788964
8275,42.29427862,-0.4581489265,-0.44898596409999997,-0.2981022298
8276,42.29928362,-0.4074471295,-0.39278635380000004,-0.3518583775
8277,42.30526462,-0.3365867436,-0.4495968223,-0.389732033
8278,42.31026962,-0.27916541699999997,-0.5589417219,-0.3781255782
8279,42.31625062,-0.18936823309999998,-0.7391469479,-0.3225368559
8280,42.32107262,-0.1069014147,-0.9199630618000001,-0.232128799
8281,42.32626062,0.01221730467,-1.120326877,-0.1166752651
8282,42.33126562,0.1649336219,-1.2742649320000001,0.06536258012
8283,42.33724662,0.24495697019999998,-1.268767118,0.1973094791
8284,42.34225162,0.2687807083,-1.0152580740000001,0.2889392674
8285,42.34725662,0.2736676335,-0.8014551997,0.30360001329999997
8286,42.35226162,0.28221973780000004,-0.6597344875,0.2858849466
8287,42.35726662,0.3090978265,-0.574213326,0.2602286041
8288,42.36227162,0.3433062732,-0.522900641,0.2266310006
8289,42.36727662,0.3842342496,-0.45204028490000003,0.17715092
8290,42.37228062,0.46914452310000004,-0.37323865289999997,0.07147123665
8291,42.37826262,0.5290092826,-0.31031954289999997,-0.03237585723
8292,42.38326762,0.5797111392000001,-0.3298672438,-0.1166752651
8293,42.38827262,0.6200281978,-0.3610213697,-0.20830504600000002
8294,42.39327762,0.6505714655,-0.34636059399999997,-0.2901609838
8295,42.39828162,0.6719517708,-0.282830596,-0.3616322279
8296,42.40328662,0.6921103001000001,-0.22113321719999998,-0.41172316670000003
8297,42.40829162,0.7293730973999999,-0.17226399480000001,-0.4318817258
8298,42.41329662,0.8161159754,-0.1527163088,-0.381790787
8299,42.41824062,0.916297853,-0.1979203373,-0.3323107064
8300,42.42324562,1.012203693,-0.25167647,-0.2767219543
8301,42.42825062,1.0403034690000001,-0.1484402567,-0.20463985199999998
8302,42.43325462,1.0042624470000001,0.07513642311,-0.145385921
8303,42.43825962,0.9388998747,0.3402519524,-0.07147123665
8304,42.44320362,0.8814785479999999,0.5894849896000001,-0.012828170320000002
8305,42.44826962,0.8448266387000001,0.7727445364,0.054367005829999995
8306,42.45425062,0.8179485798,0.8173376918,0.11056660859999999
8307,42.45925562,0.7672467232,0.8185594082,0.1295034289
8308,42.46426062,0.7171558142,0.7593054771,0.1368338168
8309,42.47024262,0.6304129361999999,0.6505714655,0.12889257070000001
8310,42.47524762,0.5497786999000001,0.531452775,0.09224065392999999
8311,42.48025162,0.4575380683,0.3518583775,0.007330383174
8312,42.48525662,0.3836233616,0.17287486789999998,-0.08307767659
8313,42.49026162,0.2999348342,0.06902777404,-0.137444675
8314,42.49526662,0.21258109809999998,0.012828170320000002,-0.1905899495
8315,42.50027162,0.1282816976,0.03848451003,-0.2229658216
8316,42.50527662,0.015882495790000003,0.17287486789999998,-0.2431243658
8317,42.51028162,-0.1014036313,0.3402519524,-0.27000242469999997
8318,42.51528562,-0.20036379989999997,0.4654793143,-0.2968805134
8319,42.52029062,-0.282830596,0.5497786999000001,-0.3158173263
8320,42.52529562,-0.381790787,0.6285803318,-0.3622430861
8321,42.53023962,-0.4440990388,0.6585127115,-0.3964515328
8322,42.53524462,-0.4831944108,0.6701191664,-0.42516219619999995
8323,42.54024962,-0.4996877611,0.6450737119,-0.4660901725
8324,42.54525462,-0.4984660447,0.6224716902,-0.4972442985
8325,42.55129662,-0.472198844,0.6731734872,-0.4905247986
8326,42.55624062,-0.4318817258,0.7672467232,-0.4569272101
8327,42.56124562,-0.4001167417,0.8778133392,-0.4239404798
8328,42.56625062,-0.3005456924,0.9847147465,-0.35308012369999997
8329,42.57119462,-0.17592918870000002,1.060462117,-0.2846632004
8330,42.57625962,-0.034208454189999994,1.084285855,-0.22052235899999997
8331,42.58126462,0.08796459436000001,1.108720422,-0.16920967399999998
8332,42.58626962,0.16982053219999999,1.127046347,-0.1307251602
8333,42.59127462,0.20830504600000002,1.1465940479999999,-0.09407325089
8334,42.59627962,0.2095267773,1.1636983159999998,-0.07086037098999999
8335,42.60128462,0.1783726513,1.205847979,-0.04092797264
8336,42.60628962,0.1233947799,1.23822391,-0.03848451003
8337,42.61129462,0.09040805697000001,1.2125675679999999,-0.03726277873
8338,42.61623762,0.07024950534,1.1533136370000001,-0.04703662544
8339,42.62124262,0.06719517708,1.097724795,-0.06291911751
8340,42.62624762,0.07452555746,1.054964304,-0.08735372871
8341,42.63125262,0.09468411653999999,1.016479731,-0.10995574300000001
8342,42.63625762,0.11789698900000001,0.9560040832,-0.13866640630000002
8343,42.64126262,0.1380555481,0.8924741149,-0.18142697219999998
8344,42.64626762,0.16982053219999999,0.8631525636,-0.2131919712
8345,42.65224862,0.23579397800000002,0.8607091308,-0.2186897546
8346,42.65829062,0.2926044464,0.8643743396,-0.2437352389
8347,42.66329562,0.33780848979999994,0.87414819,-0.252287358
8348,42.66823962,0.37934732439999996,0.8912523984999999,-0.2553416789
8349,42.67324462,0.44043383,0.9193521738,-0.2528982162
8350,42.67824962,0.5009095073,0.9608910084000001,-0.24495697019999998
8351,42.68325462,0.5858197808,1.007316828,-0.23762658239999998
8352,42.68929662,0.6456845403,1.05985117,-0.2388483137
8353,42.69424062,0.6994407176999999,1.107498646,-0.2315179259
8354,42.69924562,0.7440338731,1.152091861,-0.23579397800000002
8355,42.70425062,0.7709119320000001,1.185689449,-0.23579397800000002
8356,42.71029262,0.8026769161,1.23516953,-0.23762658239999998
8357,42.71523662,0.830165863,1.293201685,-0.22785273190000002
8358,42.72127962,0.8515461683,1.3842206,-0.2150245607
8359,42.72628362,0.8631525636,1.4795156719999998,-0.2034181207
8360,42.73128862,0.87414819,1.5503759380000002,-0.1820378453
8361,42.73629362,0.8863654732999999,1.621236324,-0.1295034289
8362,42.74123762,0.9034696817,1.6475036140000001,-0.08124507964
8363,42.74624262,0.9071348906000001,1.65239048,-0.031154127789999996
8364,42.75124762,0.9071348906000001,1.685988069,0.0171042271
8365,42.75625262,0.9053022861,1.7195856569999999,0.0726929605
8366,42.76125762,0.8906415105,1.7641788719999998,0.1514945775
8367,42.76626462,0.8955284357,1.745852828,0.27488934989999997
8368,42.77224562,0.8820894361,1.6352862119999998,0.3451388776
8369,42.77725062,0.822224617,1.442252874,0.381790787
8370,42.78225562,0.7470881939,1.273043156,0.3878994286
8371,42.78713862,0.6444628239,1.140485406,0.37568211560000003
8372,42.79226562,0.5503895879,1.06962502,0.342695415
8373,42.79824662,0.45204028490000003,1.040914416,0.2803871334
8374,42.80325162,0.4098905921,1.061683774,0.2180788964
8375,42.80825662,0.38484510780000003,1.094670534,0.1459967941
8376,42.81326162,0.3524692357,1.085507512,0.042149700219999996
8377,42.81924262,0.2858849466,1.020755768,-0.031154127789999996
8378,42.82424762,0.2223549485,0.908356607,-0.1007927656
8379,42.82925262,0.1704314053,0.8045095205,-0.1429424733
8380,42.83425762,0.1429424733,0.7507534026999999,-0.1545489132
8381,42.83926262,0.1227839142,0.7507534026999999,-0.13927727939999998
8382,42.84426762,0.10262536259999999,0.8069530129000001,-0.1014036313
8383,42.84927262,0.08491026609999999,0.8930850029,-0.04642575978999999
8384,42.85427662,0.042760565880000004,1.011592865,0.02443460934
8385,42.85928162,-0.004276056774,1.045190454,0.09834930301000001
8386,42.86428662,-0.09162978828,1.023810148,0.1527163088
8387,42.86929162,-0.2272418737,0.9688322544,0.1930334121
8388,42.87527262,-0.42577308420000004,0.8930850029,0.2254092693
8389,42.88027762,-0.5962044597,0.8258898258,0.2406809032
8390,42.88528262,-0.7599163651,0.7067710757,0.2553416789
8391,42.89028762,-0.9187413454000001,0.5192354321,0.2736676335
8392,42.89529262,-1.094059706,0.2419026345,0.2803871334
8393,42.90023662,-1.191187263,0.01649336144,0.27488934989999997
8394,42.90524162,-1.267545342,-0.18570303920000003,0.282830596
8395,42.91024662,-1.326188445,-0.3616322279,0.3060434759
8396,42.91525062,-1.345125318,-0.4923573732,0.3536909819
8397,42.92025562,-1.343292713,-0.5650503635,0.4282165468
8398,42.92526062,-1.315803766,-0.574824214,0.5351179838
8399,42.93124262,-1.246165156,-0.5302310586,0.7006624341
8400,42.93624662,-1.140485406,-0.4019493461,0.8619308472
8401,42.94125162,-1.0677924159999999,-0.290771842,0.9944885969
8402,42.94625662,-1.007927656,-0.2058615834,1.117883444
8403,42.95113962,-0.9022479653000001,-0.12889257070000001,1.293812633
8404,42.95626662,-0.8631525636,-0.07574728876,1.326188445
8405,42.96114962,-0.8069530129000001,0.00122173049,1.3713924880000001
8406,42.96627662,-0.779464066,0.025656340640000004,1.37078166
8407,42.97225762,-0.7367035151000001,-0.017715092749999998,1.338405728
8408,42.97726262,-0.7257078886,-0.13866640630000002,1.28159523
8409,42.98324362,-0.7147123218000001,-0.2901609838,1.164309144
8410,42.98824862,-0.7220427394,-0.40622538329999996,1.022588372
8411,42.99325362,-0.735481739,-0.47891834380000003,0.8674286604000001
8412,42.99825862,-0.7379252315000001,-0.5674937963000001,0.6872233748000001
8413,43.00326362,-0.7709119320000001,-0.668286562,0.4978551865
8414,43.00826862,-0.7690793276000001,-0.7476990819,0.3121521473
8415,43.01327362,-0.762359798,-0.8405506015,0.1459967941
8416,43.01827762,-0.7550294398999999,-0.9792169929000001,-0.01649336144
8417,43.02316062,-0.8106181621999999,-1.114218235,-0.13866640630000002
8418,43.02816562,-0.9407324791,-1.209513187,-0.24434609710000002
8419,43.03317062,-1.074512005,-1.266323686,-0.2290744632
8420,43.03823662,-1.147815824,-1.25166285,-0.19608774780000002
8421,43.04427862,-1.335351467,-1.153924465,-0.04825835302
8422,43.04928362,-1.576032281,-0.8833111525,0.13866640630000002
8423,43.05410562,-1.7886134390000001,-0.6609562039,0.38912117479999997
8424,43.05929362,-1.840536952,-0.5552765131,0.5057964325
8425,43.06405462,-1.818545818,-0.5479460955,0.68539083
8426,43.06924262,-1.7825047969999999,-0.5479460955,0.7965682745
8427,43.07424762,-1.6762142180000001,-0.5088507533,0.908967495
8428,43.07925162,-1.538158655,-0.4355469346,0.9724974632
8429,43.08425662,-1.375668526,-0.45265114310000004,1.001208186
8430,43.08926162,-1.138652802,-0.6169738770000001,1.1166616679999999
8431,43.09426662,-1.011592865,-0.6041457057,1.27487576
8432,43.09927162,-1.052520871,-0.35674530270000004,1.359175205
8433,43.10427662,-1.161865711,-0.09285151957999999,1.388496757
8434,43.10922062,-1.29808867,0.052534412589999996,1.427592039
8435,43.11428662,-1.404990077,0.03237585723,1.4526375530000002
8436,43.11929062,-1.489900351,-0.11301007119999999,1.4208725690000001
8437,43.12429562,-1.544878244,-0.4037819207,1.323745012
8438,43.12923962,-1.5406022069999998,-0.6407976151,1.243110776
8439,43.13406162,-1.496008992,-0.9010262489,1.131322384
8440,43.13924962,-1.44042027,-1.017090678,1.06290555
8441,43.14425462,-1.3713924880000001,-1.101390004,0.9737191796
8442,43.14925962,-1.302975535,-1.156978726,0.8973610401000001
8443,43.15426362,-1.22845006,-1.1881328820000001,0.8265006542000001
8444,43.15926862,-1.1410962340000002,-1.180802464,0.7476990819
8445,43.16427362,-1.089783549,-1.139874578,0.7073819637000001
8446,43.16927862,-1.050688267,-1.081231475,0.6725626588
8447,43.17428362,-1.009149432,-1.045190454,0.6493497491
8448,43.17928862,-0.9633345007999999,-0.9932668805,0.6352998614
8449,43.18429362,-0.924239099,-0.9291260242,0.6279694438000001
8450,43.18923762,-0.8784242272,-0.8081747293000001,0.6383541822
8451,43.19424162,-0.8564330935,-0.5937610269,0.6432411075
8452,43.19924662,-0.8087855576999999,-0.45326200130000005,0.6438519954999999
8453,43.20425162,-0.7391469479,-0.3329215646,0.6536257863
8454,43.20919562,-0.6652322412,-0.2492330223,0.6762278079999999
8455,43.21523762,-0.5845980644,-0.19669860600000003,0.7263187766
8456,43.22024262,-0.5296201706,-0.1936442852,0.7556403279
8457,43.22524762,-0.48258355259999997,-0.2156354338,0.7556403279
8458,43.23025262,-0.4355469346,-0.2425135076,0.7348709106
8459,43.23525762,-0.4086688459,-0.27000242469999997,0.7177666426
8460,43.24026262,-0.3903428912,-0.3115412891,0.684779942
8461,43.24624362,-0.381179899,-0.3634648323,0.6499606371
8462,43.25124862,-0.3903428912,-0.3909537494,0.6230825782
8463,43.25625362,-0.4025602043,-0.397673279,0.5876523852000001
8464,43.26125862,-0.43432518840000006,-0.4001167417,0.5491678715
8465,43.26626362,-0.4465425014,-0.4025602043,0.5137376785
8466,43.27126862,-0.4544837475,-0.4111123085,0.47342056039999997
8467,43.27724962,-0.45326200130000005,-0.4105014503,0.4459316432
8468,43.28225462,-0.44287729259999997,-0.4123340547,0.4318817258
8469,43.28725962,-0.4300491214,-0.3872885704,0.41172316670000003
8470,43.29226462,-0.4086688459,-0.38240164520000003,0.3762930036
8471,43.29726862,-0.389732033,-0.3769038618,0.33841934799999995
8472,43.30227362,-0.3762930036,-0.3903428912,0.2895501256
8473,43.30727862,-0.3683517575,-0.39889499549999996,0.23579397800000002
8474,43.31228362,-0.35308012369999997,-0.428827405,0.1551597714
8475,43.31826462,-0.3097086847,-0.4477642179,0.08429940045
8476,43.32326962,-0.2419026345,-0.4630358517,0.030543262139999996
8477,43.32821362,-0.16126842800000002,-0.5033529401,-0.007330383174
8478,43.33327962,-0.07635815442,-0.5412266254,-0.03237585723
8479,43.33828462,-0.004886921961,-0.5534439086999999,-0.06169738993
8480,43.34328962,0.04581489414,-0.5943718553,-0.09285151957999999
8481,43.34829462,0.08307767659,-0.6750060915999999,-0.1521054506
8482,43.35323862,0.1307251602,-0.8002334833,-0.2388483137
8483,43.35824262,0.18142697219999998,-0.8967501521,-0.3127630055
8484,43.36324762,0.24801129100000002,-0.9822713137000001,-0.39278635380000004
8485,43.36825262,0.3310889602,-1.062294602,-0.4770857692
8486,43.37325762,0.40561452509999996,-1.13926363,-0.5510004759
8487,43.37826262,0.47342056039999997,-1.1881328820000001,-0.6389650702
8488,43.38308462,0.5595525503000001,-1.211345792,-0.7318165898000001
8489,43.38924862,0.6169738770000001,-1.2015719409999999,-0.8026769161
8490,43.39425362,0.6866125464,-1.154535294,-0.8845328689
8491,43.39925862,0.7177666426,-1.134376764,-0.9480628370999999
8492,43.40426362,0.7782423495999999,-1.091616154,-1.02319932
8493,43.40920762,0.8381071091,-1.052520871,-1.108720422
8494,43.41427362,0.8875871897,-1.019534111,-1.189965487
8495,43.41927762,0.9291260242,-0.9761626720000001,-1.273043156
8496,43.42428262,0.9651671051999999,-0.9291260242,-1.332297087
8497,43.42928762,0.9291260242,-0.8991936445,-1.364062071
8498,43.43429262,0.858265698,-0.8649851679999999,-1.376279354
8499,43.43923662,0.7709119320000001,-0.7910705209000001,-1.345736146
8500,43.44424162,0.6737843752,-0.6951646209000001,-1.257771492
8501,43.44924662,0.5894849896000001,-0.6163630486,-1.14231801
8502,43.45425062,0.5222898126,-0.5589417219,-1.012203693
8503,43.45919462,0.44043383,-0.472198844,-0.8167268038
8504,43.46426062,0.36590829490000004,-0.2761110961,-0.6524040699
8505,43.46926562,0.2883284092,-0.09101892263,-0.4960225821
8506,43.47427062,0.2076941878,0.08368854225,-0.37568211560000003
8507,43.47927562,0.1203404516,0.2345722616,-0.3023782969
8508,43.48428062,0.027488935739999994,0.3323107064,-0.2474004179
8509,43.48928562,-0.06902777404,0.3591887653,-0.2180788964
8510,43.49428962,-0.1362229437,0.3371976018,-0.2266310006
8511,43.49929462,-0.14172074199999998,0.3274237812,-0.2620611787
8512,43.50423862,-0.1001819,0.31398472190000004,-0.3048217595
8513,43.50924362,-0.025656340640000004,0.3029891551,-0.34574973579999996
8514,43.51424862,0.07941248268,0.29871311780000004,-0.37323865289999997
8515,43.51925362,0.2040289938,0.2767219543,-0.39278635380000004
8516,43.52529562,0.3616322279,0.2406809032,-0.42577308420000004
8517,43.53023962,0.44532075520000003,0.2131919712,-0.4862487316
8518,43.53524462,0.5271766782,0.1502728462,-0.5638286471
8519,43.54024962,0.5754350424,0.07574728876,-0.6450737119
8520,43.54525462,0.6108652353,0.0018325957939999999,-0.7189884186
8521,43.55019762,0.6267477274000001,-0.031764991580000006,-0.7849618195999999
8522,43.55526362,0.5998696685,0.007941247895,-0.8338310718999999
8523,43.56026862,0.5522221922999999,0.09346238524,-0.8637634516
8524,43.56527362,0.5137376785,0.1533271819,-0.8607091308
8525,43.57027862,0.5064072609,0.2309070677,-0.8338310718999999
8526,43.57528362,0.5088507533,0.2675589919,-0.778853178
