,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3272,32.76344338,0.5466142893,-0.5430007577,0.12187922
3273,32.77345038,0.5416699052,-0.5193470715999999,0.1265036017
3274,32.78345838,0.4538739622,-0.4398873746,0.11841398480000001
3275,32.79346538,0.2769675851,-0.333071053,0.11593534800000001
3276,32.80347238,0.06253624707000001,-0.33335468170000004,0.1280873567
3277,32.81347938,-0.1227374598,-0.5181500316,0.1757355779
3278,32.82348638,-0.2364989221,-0.8565315604000001,0.225364387
3279,32.83349337,-0.2313961536,-1.168036461,0.2388349771
3280,32.84350038,-0.1402047276,-1.267412305,0.19686248899999997
3281,32.85350737,-0.034088213,-1.2451640370000001,0.11008065939999999
3282,32.86351438,0.05043919012,-1.031612277,0.03752363101
3283,32.87352138,0.05344283208,-0.4300068915,-0.049542073160000005
3284,32.88352938,-0.04730241746,0.3656814396,-0.2460505962
3285,32.89353638,-0.2559291422,0.8668808340999999,-0.4753716886
3286,32.90354338,-0.6024841665999999,0.5748848915,-0.4392448664
3287,32.91355038,-0.9973923564,0.004650751129,-0.36003950240000004
3288,32.92355738,-1.298545957,-0.3343073428,-0.3076772392
3289,32.93356438,-1.4023245569999998,-0.3726345003,-0.2173820585
3290,32.94357137,-1.332218528,-0.15390934050000002,-0.07825054227999999
3291,32.95357838,-1.135613561,0.07324206084,0.00928554032
3292,32.96358537,-0.90733248,0.13718110320000002,0.036461498589999995
3293,32.97359238,-0.7151651978,0.056544043120000005,0.019187172869999998
3294,32.98360038,-0.6104677916,-0.04498577863,-0.04418487847
3295,32.99360738,-0.5757881999000001,-0.11722493169999999,-0.15984223779999998
3296,33.00361438,-0.5768694282,-0.1308176965,-0.2654760182
3297,33.01362138,-0.6087931395,-0.18740396199999998,-0.3010350168
3298,33.02362838,-0.5372624993,-0.06634943932,-0.28941962120000003
3299,33.03363538,-0.42015594240000004,0.1379684806,-0.1807524264
3300,33.04364238,-0.2617175579,0.4297638535,0.02286753431
3301,33.05364938,-0.1122507602,0.5103958845000001,0.24869987370000002
3302,33.06365638,-0.01869071461,0.4281857014,0.44265976549999997
3303,33.07366337,0.00306756096,0.30226928,0.5299707651
3304,33.08367138,-0.023150727149999998,0.1576218307,0.5123184919
3305,33.09367838,-0.05702723562999999,0.1139170527,0.5001889467
3306,33.10368538,-0.09221717715,0.2278036773,0.5086186528
3307,33.11369238,-0.1395505816,0.4797670245,0.49481698869999996
3308,33.12369938,-0.23265630010000002,0.7850444317,0.4433389008
3309,33.13370638,-0.3631176949,0.9879219532,0.3874081075
3310,33.14371338,-0.4405722618,1.023998976,0.3651361167
3311,33.15372038,-0.4309838116,1.007761717,0.38528740409999995
3312,33.16372738,-0.3346135914,1.059419036,0.356234163
3313,33.17373438,-0.17187199,1.191247702,0.3413507044
3314,33.18374237,-0.006116049364,1.22688818,0.3379807472
3315,33.19374938,0.1125319749,1.171132565,0.3459032178
3316,33.20375638,0.1498644203,1.077039361,0.35413426159999994
3317,33.21376338,0.10052043199999999,0.8945193291,0.39199954270000004
3318,33.22377038,-0.03237423673,0.6581379771,0.4411122501
3319,33.23377738,-0.1920895875,0.4644193351,0.4817801416
3320,33.24378438,-0.35891374950000005,0.3059612513,0.5010963678
3321,33.2537915,-0.4866165221,0.2523530722,0.4998452365
3322,33.2637985,-0.5573229194,0.3179981411,0.4929564297
3323,33.2738055,-0.5841037631,0.4340038002,0.4902663529
3324,33.2838135,-0.571302712,0.5673962235,0.48783540729999997
3325,33.2938205,-0.5451250075999999,0.6624470949,0.4647899568
3326,33.3038275,-0.5224518776,0.7109339237000001,0.44592732189999995
3327,33.3138345,-0.5114606023,0.7582828999,0.45254161950000005
3328,33.3238415,-0.5200261474,0.7758772969,0.4610799849
3329,33.3338485,-0.5186768174,0.7421088815000001,0.4827391803
3330,33.3438555,-0.4879250228,0.6891767383,0.5312891603000001
3331,33.3538625,-0.4526413679,0.5929583311,0.5821439028000001
3332,33.3638695,-0.4272108376,0.5674998164,0.612539053
3333,33.3738765,-0.4261361957,0.6072097421,0.6199737191
3334,33.3838835,-0.4208340943,0.6512752175,0.6389985681
3335,33.3938915,-0.44091168049999996,0.6438263654999999,0.6445251703
3336,33.4038985,-0.46650916340000004,0.6211316586,0.6319278479
3337,33.4139055,-0.4881623089,0.6150079965999999,0.594465673
3338,33.4239125,-0.4937765002,0.6188147068,0.5367996693
3339,33.4339195,-0.4920113087,0.6544894576,0.45929151770000004
3340,33.4439265,-0.48472145200000005,0.6984680890999999,0.3914552033
3341,33.4539335,-0.46825659280000004,0.749610126,0.34365791079999997
3342,33.4639405,-0.4359114468,0.8136591315,0.3193382025
3343,33.4739475,-0.3936262429,0.8493264914,0.27382484079999997
3344,33.4839545,-0.32571217420000004,0.8417626023,0.2023756653
3345,33.4939625,-0.2358423173,0.7955389619,0.1094991639
3346,33.5039695,-0.14379601179999998,0.7212873697,0.021964523939999998
3347,33.5139765,-0.07857375592,0.635905087,-0.02425310388
3348,33.5239835,-0.04672927036999999,0.5152084827000001,-0.07384516298999999
3349,33.5339905,-0.0401398316,0.47471693159999995,-0.07392356545
3350,33.5439975,-0.045973487199999996,0.46504008770000005,-0.07597633451000001
3351,33.5540045,-0.0478958711,0.4681112468,-0.08515794574999999
3352,33.5640115,-0.03851541877,0.4783340693,-0.1209122166
3353,33.5740185,0.001586210448,0.4630334973,-0.1964526027
3354,33.5840255,0.060595467689999995,0.37246286869999995,-0.2723455131
3355,33.5940325,0.1621326059,0.2792108655,-0.3473400772
3356,33.6040405,0.302302748,0.20545408129999998,-0.4455995262
3357,33.6140475,0.44176122549999997,0.1805474162,-0.5370987654
3358,33.6240545,0.5439917445,0.18378154929999999,-0.624669075
3359,33.6340615,0.6208330989,0.1401564777,-0.7421996593000001
3360,33.6440685,0.6752548218000001,0.042417146270000004,-0.9394178987
3361,33.6540755,0.7131391764,-0.1004185975,-1.228279114
3362,33.6640825,0.8039753437,-0.1682349294,-1.521523833
3363,33.6740895,0.9002771378,-0.03674222901,-1.8252252340000001
3364,33.6840965,0.9278310537000001,0.21582451460000002,-2.088069916
3365,33.6941035,0.9462589621999999,0.6578534842,-2.2316262719999997
3366,33.7041115,1.064959645,1.217022777,-2.1440784930000003
3367,33.7141185,1.32253325,1.7290607690000002,-1.677989841
3368,33.7241255,1.490321755,1.537539601,-1.148562789
3369,33.7341325,1.452571869,0.9451472163,-0.8437225223
3370,33.7441395,1.2660228009999999,0.4682328701,-0.4963687956
3371,33.7541465,1.1749264,0.1848342121,-0.02595967054
3372,33.7641535,1.2412345409999999,-0.2984938025,0.3366408944
3373,33.7741605,1.4114303590000001,-0.924002111,0.543695271
3374,33.7841675,1.68222785,-1.622715116,0.6719719768000001
3375,33.7941745,2.09981966,-2.328854084,0.7220147252
3376,33.8041815,2.549874544,-2.990763903,0.6238260864999999
3377,33.8141895,2.7357053760000003,-3.1957199569999997,0.38546749950000003
3378,33.8241965,2.342529297,-2.312826157,-0.05077345297
3379,33.8342035,1.676800251,-0.7396730184999999,-0.3997857571
3380,33.8442105,1.208885312,-0.07717147469999999,-0.48900535700000003
3381,33.8542175,0.7547836304000001,-0.3701616824,-0.3991196752
3382,33.8642245,0.2244135141,-0.8473950624,-0.4264501035
3383,33.8742315,-0.2885112762,-1.048746228,-0.6010767221
3384,33.8842385,-0.7099919319,-0.9505683184,-0.7103552818000001
3385,33.8942455,-0.9638550281999999,-0.7373194695,-0.7492002845
3386,33.9042525,-1.041965365,-0.4766924083,-0.7525241971
3387,33.9142605,-0.9564880729,-0.2304410636,-0.6747223735
3388,33.9242675,-0.7585307956,-0.08135971427000001,-0.5291190743
3389,33.9342745,-0.4633882642,-0.12254209070000001,-0.3470599055
3390,33.9442815,-0.14884497230000002,-0.3481816351,-0.1689737886
3391,33.9542885,0.1535752118,-0.4133180082,-0.04883747548
3392,33.9642955,0.41509178280000003,-0.2772121131,0.01984304935
3393,33.9743025,0.6193611622,-0.11771662529999999,0.04515364766
3394,33.9843095,0.7426053286,-0.22070452570000001,0.10468781740000001
3395,33.9943165,0.7592028975,-0.47409409280000003,0.19263042510000003
3396,34.0043235,0.6906994581,-0.6624626517000001,0.2939303815
3397,34.0143305,0.580340445,-0.7617111802,0.3784009814
3398,34.0243385,0.4436044097,-0.7867156267000001,0.4343095422
3399,34.0343455,0.2928051054,-0.7587527633,0.4458768368
3400,34.0443525,0.1400805414,-0.6885430813,0.46357032659999997
3401,34.0543595,0.0008067199959999999,-0.5705253482,0.4801203012
3402,34.0643665,-0.1191284806,-0.44090425969999997,0.48832815890000003
3403,34.0743735,-0.22175590690000002,-0.3320699334,0.4932039082
3404,34.0843805,-0.288094461,-0.2703519762,0.5015324354
3405,34.0943875,-0.3249717355,-0.266677469,0.5079610348
3406,34.1043945,-0.3287965655,-0.296656698,0.5072110891
3407,34.1144015,-0.3024918735,-0.33672228460000003,0.4984081089
3408,34.1244085,-0.2623473704,-0.32611569760000003,0.4800349474
3409,34.1344165,-0.2271030098,-0.18386955559999998,0.43985041979999995
3410,34.1444235,-0.22713150079999997,0.1592720896,0.3716860116
3411,34.1544305,-0.30056270960000003,0.5149718523,0.30888336899999996
3412,34.1644375,-0.4101576507,0.4178903103,0.2998030782
3413,34.1744445,-0.47919720409999994,-0.07975130528,0.3617154062
3414,34.1844515,-0.44989418979999996,-0.48912259939999997,0.3925087452
3415,34.1944585,-0.31620547179999997,-0.7435778975,0.4271082282
3416,34.2044655,-0.120419994,-0.8885830641,0.416937083
3417,34.2144725,0.07466910779,-0.8984957337,0.380843848
3418,34.2244795,0.2253220081,-0.7978317142,0.3403696418
3419,34.2344865,0.3275087178,-0.6822643279999999,0.3062933087
3420,34.2444945,0.3934482932,-0.6203386784,0.269808799
3421,34.25450175,0.4081806839,-0.5702646375,0.24126215280000002
3422,34.26450875,0.3708665967,-0.46044179799999996,0.20697076620000002
3423,34.27451575,0.2698914111,-0.2884112597,0.1851376146
3424,34.28452275,0.1167761683,-0.1378870308,0.161436826
3425,34.29452975,-0.04020695761,-0.08395627141,0.151772663
3426,34.30453675,-0.1558147818,-0.1910217404,0.180690065
3427,34.31454375,-0.19684775170000002,-0.43420451880000005,0.1898811162
3428,34.32455075,-0.1335801035,-0.6129422784,0.1009858698
3429,34.33455775,-0.02592878602,-0.5545034409,-0.046266742050000004
3430,34.34456475,0.003018710762,-0.4566221535,-0.193380028
3431,34.35457275,-0.05120717734,-0.41614583130000005,-0.35113629700000004
3432,34.36457975,-0.09090931714,-0.4031144381,-0.5579222440999999
3433,34.37458675,-0.06559734792000001,-0.2477956712,-0.763975203
3434,34.38459375,-0.11930664630000001,-0.1494794786,-0.6186470389000001
3435,34.39460075,-0.3839510679,-0.19459089640000002,-0.3934868574
3436,34.40460775,-0.7910519838,-0.2883088589,-0.2915764749
3437,34.41461475,-1.103366971,-0.3430071473,-0.21531866489999998
3438,34.42462175,-1.222940683,-0.2979150414,-0.06544022262
3439,34.43462875,-1.15141201,-0.21326196190000002,0.06424032897000001
3440,34.44463575,-0.9979421495999999,-0.20155256989999998,0.1475954056
3441,34.45464275,-0.9432259798,-0.2712688744,0.1583456099
3442,34.46465075,-0.9875468016,-0.39298331740000003,0.1488298774
3443,34.47465775,-1.06144166,-0.5071630478,0.1700930148
3444,34.48466475,-1.118644238,-0.5742526054,0.21134777370000002
3445,34.49467175,-1.169317484,-0.5648356675999999,0.21093975010000002
3446,34.50467875,-1.192356825,-0.29780295489999997,0.22602762280000002
3447,34.51468575,-1.156457901,0.11472876369999999,0.3249845803
3448,34.52469275,-1.027979016,0.5232334137,0.5214582086
3449,34.53469975,-0.8613162041,0.7068858147,0.754866004
3450,34.54470675,-0.6903247833,0.6347373128,0.9180607796
3451,34.55471375,-0.5532004832999999,0.41831344369999995,0.9308996201
3452,34.56472075,-0.47591266039999996,0.2487196177,0.7609601021
3453,34.57472875,-0.4239921272,0.2903349102,0.5048369765
3454,34.58473575,-0.3561446369,0.4303817749,0.4778806865
3455,34.59474275,-0.299593389,0.4747506678,0.470307529
3456,34.60474975,-0.2368005663,0.5380561352000001,0.4154283106
3457,34.61475675,-0.12426731740000001,0.7857678533,0.32288613920000003
3458,34.62476375,0.05366592853999999,1.128347754,0.22582507129999999
3459,34.63477075,0.2202058285,1.246112466,0.1217456385
3460,34.64477775,0.37960585950000003,1.22078526,0.05334394798000001
3461,34.65478475,0.48629856109999997,1.066336989,0.024379478769999997
3462,34.66479175,0.498110503,0.8064193129999999,0.04575055093
3463,34.67479875,0.4824200571,0.7068686485,0.1301987618
3464,34.68480675,0.4171372056,0.7217133641,0.24084484579999998
3465,34.69481375,0.3147669137,0.6943992972,0.3817978501
3466,34.70482075,0.14805781839999999,0.5897003411999999,0.5019801855
3467,34.71482775,-0.05485387518999999,0.4130539894,0.5837401152
3468,34.72483475,-0.23414267600000002,0.2410787493,0.6262811422
3469,34.73484175,-0.36603599789999997,0.1421523988,0.6129686832
3470,34.74484875,-0.43513864280000003,0.115667522,0.5787553191
3471,34.75485575,-0.45689785479999995,0.1325328499,0.5466909409
3472,34.76486275,-0.45010757450000005,0.2074739337,0.5304832458
3473,34.77486975,-0.4211414456,0.34474369880000005,0.5467945337
3474,34.78487675,-0.39127328990000004,0.4143153429,0.5333458185000001
3475,34.79488375,-0.3970887661,0.45252686740000003,0.5102165936999999
3476,34.80489175,-0.4285660088,0.4496988654,0.5085425377
3477,34.81489875,-0.4720271826,0.417365104,0.5158836246
3478,34.82490575,-0.507121563,0.3727680743,0.5085237026
3479,34.83491275,-0.5302318335,0.3440838754,0.49711671469999996
3480,34.84491975,-0.5406636596,0.2917945683,0.4913392663
3481,34.85492675,-0.5269187093,0.24065633120000002,0.4809015989
3482,34.86493375,-0.5171265006,0.2184959054,0.478551358
3483,34.87494075,-0.5301061273,0.20058812199999998,0.47087535259999996
3484,34.88494775,-0.5596944093999999,0.2174707055,0.4624650776
3485,34.89495475,-0.5890659093999999,0.23225319390000002,0.44913366439999997
3486,34.90496175,-0.6007582545,0.2333386987,0.4305125773
3487,34.91496875,-0.5747805238,0.2602354884,0.4069181383
3488,34.92497675,-0.5393205285,0.3124017417,0.38283863659999995
3489,34.93498375,-0.5017121434,0.39290258289999996,0.3842590153
3490,34.94499075,-0.4543190598,0.4955682456,0.3863759637
3491,34.95499775,-0.3979553878,0.6210387945,0.37263324859999997
3492,34.96500475,-0.3329468369,0.7170110941,0.32828578350000004
3493,34.97501175,-0.24339348079999998,0.78514117,0.2670863867
3494,34.98501875,-0.1552074105,0.8230919837999999,0.1871489286
3495,34.99502575,-0.09032674879000001,0.8174852133,0.10914888980000001
3496,35.00503275,-0.05794883518999999,0.773278892,0.05861034617000001
3497,35.01503975,-0.04347109422,0.7533720136,0.01723351143
3498,35.02504675,-0.04290464148,0.7760714889,-0.0013947669649999998
3499,35.03505375,-0.03681670502,0.7873271704000001,-0.03773454204
3500,35.04506175,-0.033209454269999994,0.7803124189,-0.1216872334
3501,35.05506875,-0.026070743799999997,0.7548267840999999,-0.2342456132
3502,35.06507575,0.01559707336,0.6934366822,-0.39002165200000005
3503,35.07508275,0.10873397439999999,0.6418021321,-0.4984000921
3504,35.08508975,0.2785030305,0.6457670331,-0.6170607209000001
3505,35.09509675,0.4609997571,0.6487112045000001,-0.7284830213
3506,35.10510375,0.592826426,0.6178746819,-0.8259001373999999
3507,35.11511075,0.699496448,0.5953812599,-0.9456849694
3508,35.12511775,0.7785800695,0.4733954668,-1.060803056
3509,35.13512475,0.8520508409,0.3138415515,-1.240279675
3510,35.14513175,0.9215710759,0.238828823,-1.489680409
3511,35.15513875,1.028584123,0.3598820269,-1.738563061
3512,35.16514675,1.130717754,0.6916735172,-1.922662616
3513,35.17515375,1.185816169,1.094009757,-1.928930402
3514,35.18516075,1.221120715,1.328570604,-1.615931153
3515,35.19516775,1.261954427,1.2049292329999999,-1.111145258
3516,35.20517475,1.187518477,0.9272582531,-0.7897438406999999
3517,35.21518175,1.059762836,0.5903322101,-0.6063904165999999
3518,35.22518875,0.9205152392,0.2089973688,-0.3563938737
3519,35.23519575,0.8550035954,-0.27509757879999996,-0.07008876652000001
3520,35.24520275,0.9011114240000001,-0.8335907459,0.1382748336
3521,35.2552095,1.078430057,-1.4287281040000002,0.30953764920000004
3522,35.2652165,1.3567761180000002,-2.019788742,0.4406759739
3523,35.2752235,1.717046261,-2.51289463,0.4834844768
3524,35.2852315,2.013563871,-2.884061337,0.3682612181
3525,35.2952385,2.139151573,-3.0468769069999997,0.1335715204
3526,35.3052455,1.989954114,-2.6440296169999997,-0.05210033803999999
3527,35.3152525,1.680275798,-1.5339353080000002,-0.1259124577
3528,35.3252595,1.276206613,-0.01739068516,-0.2008524686
3529,35.3352665,0.8995950222,0.6523594856,-0.3264136314
3530,35.3452735,0.518707037,0.2706550062,-0.5212246776
3531,35.3552805,0.17560963329999998,-0.15471886099999999,-0.6388543844
3532,35.3652875,-0.17341892420000002,-0.2190485895,-0.6720208526000001
3533,35.3752945,-0.4938574135,-0.12091238050000001,-0.6703202128
3534,35.3853015,-0.6592389345,-0.08072900772000001,-0.615134418
3535,35.3953085,-0.6628157496,-0.1639120281,-0.5417510867
3536,35.4053165,-0.5854013562,-0.25056168440000004,-0.4562952816
3537,35.4153235,-0.4228584766,-0.289665699,-0.3607048392
3538,35.4253305,-0.1855924129,-0.2887221277,-0.2512007058
3539,35.4353375,0.10487453640000001,-0.3165533543,-0.1459482014
3540,35.4453445,0.390211761,-0.4184325933,-0.06987952441
3541,35.4553515,0.6308671832,-0.5615981221,-0.02079392225
3542,35.4653585,0.8284494876999999,-0.629440546,0.01839342713
3543,35.4753655,0.9624681473000001,-0.6037235856000001,0.08376862853999999
3544,35.4853725,0.9889554381,-0.5458120704,0.1415134072
3545,35.4953795,0.9096583128,-0.49181634189999995,0.1970969588
3546,35.5053865,0.7452914715000001,-0.4604837,0.2346651107
3547,35.5153935,0.5659344792000001,-0.4590165615,0.2573041022
3548,35.5254015,0.4057469666,-0.45197385549999997,0.2902082801
3549,35.5354085,0.2776753604,-0.42941275240000004,0.3156613708
3550,35.5454155,0.1713587642,-0.4203031361,0.3330233097
3551,35.5554225,0.07871621847,-0.3983286917,0.3449411392
3552,35.5654295,0.0010840073230000001,-0.38433536890000003,0.3574579954
3553,35.5754365,-0.04946268722,-0.3851190507,0.3647015393
3554,35.5854435,-0.08760527521,-0.36826974149999997,0.38216441869999995
3555,35.5954505,-0.1238273606,-0.34546628590000006,0.4012539089
3556,35.6054575,-0.16696526109999998,-0.312119782,0.41974848509999996
3557,35.6154645,-0.2287145555,-0.29423883559999997,0.42908898
3558,35.6254715,-0.305321455,-0.31327536699999997,0.427650094
3559,35.6354785,-0.3977834582,-0.4126153886,0.42867586020000004
3560,35.6454855,-0.4477384984,-0.6063686013,0.43061250450000005
3561,35.6554935,-0.43295910950000005,-0.8024259806,0.42267724869999995
3562,35.6655005,-0.3562030792,-0.9193614125,0.3959042132
3563,35.6755075,-0.2274557352,-0.9466955662000001,0.353797704
3564,35.6855145,-0.05635403097,-0.8773231506,0.3144596219
3565,35.6955215,0.1438298374,-0.7795354724,0.2853503823
3566,35.7055285,0.3434553444,-0.6679450274000001,0.2675631344
3567,35.7155355,0.5043476224,-0.5936184525,0.2498353273
3568,35.7255425,0.6043021679,-0.5634909271999999,0.2465385944
3569,35.7355495,0.646145761,-0.5129331946,0.2334489375
3570,35.7455565,0.6088772416,-0.3813122809,0.20117916170000003
3571,35.7555635,0.48959571119999995,-0.21986578399999998,0.1605140269
3572,35.7655705,0.3127285242,-0.13448323310000002,0.12990951539999998
3573,35.7755785,0.13752260800000002,-0.2013393044,0.1413030475
3574,35.7855855,0.014576168730000002,-0.420814395,0.2082373351
3575,35.7955925,-0.06070298702000001,-0.7033048868,0.2866246104
3576,35.8055995,-0.1036858782,-0.9350257516,0.3823532462
3577,35.8156065,-0.1346554458,-0.9474269748,0.40582308170000003
3578,35.8256135,-0.1780623049,-0.8281639814,0.3101956248
3579,35.8356205,-0.2563880384,-0.6255830526,0.1202066317
3580,35.8456275,-0.35430526729999995,-0.3178462684,-0.1508309841
3581,35.8556345,-0.40777689219999996,-0.08405937254000001,-0.5379027128
3582,35.8656415,-0.4149266779,0.1253183484,-0.7895362973000001
3583,35.8756485,-0.45227283240000005,0.19512400030000002,-0.5702006221
3584,35.8856555,-0.5554548502000001,-0.007878118195,-0.43359991909999995
3585,35.8956625,-0.7785932422,-0.2699365616,-0.3413525224
3586,35.9056705,-1.007756472,-0.2676209509,-0.17940011620000001
3587,35.9156775,-1.054879665,-0.20059783760000002,-0.04818661511
3588,35.9256845,-0.9385977983,-0.1298570782,0.07366152852999999
3589,35.9356915,-0.7985251546,-0.12938471140000002,0.1441196948
3590,35.9456985,-0.7373011708,-0.2358477712,0.1468832642
3591,35.9557055,-0.7452532649,-0.43412455920000004,0.1017494649
3592,35.9657125,-0.8020193577,-0.7100812793000001,0.004548078869
3593,35.9757195,-0.8638307451999999,-0.8135231733,-0.08056471497
3594,35.9857265,-0.9400733112999999,-0.5678401589000001,-0.08819840103
3595,35.9957335,-0.9591542482,-0.09574490041000001,-0.052658271039999996
3596,36.0057405,-0.8154218793000001,0.4627681971,0.006413305178
3597,36.0157475,-0.6364758611,0.8131012321,0.17283622920000002
3598,36.0257545,-0.4777613282,0.7836669087,0.3169785142
3599,36.0357625,-0.35879746079999997,0.469358176,0.47652643920000004
3600,36.0457695,-0.3008076549,0.04759789258,0.5754135847
3601,36.0557765,-0.1827534884,-0.047272603960000006,0.581441164
3602,36.0657835,-0.06474429369,0.18717931210000002,0.5405992270000001
3603,36.0757905,0.0018906146290000002,0.42568716409999996,0.5538671613
3604,36.0857975,0.09575399011,0.7134984136,0.5347296596
3605,36.0958045,0.20741847160000002,1.154785514,0.4784767926
3606,36.1058115,0.1822622418,1.3715695140000002,0.4053671658
3607,36.1158185,0.08004763722,1.334092498,0.3026285768
3608,36.1258255,0.05800838022999999,1.325233221,0.2066924721
3609,36.1358325,0.08271317929,1.3015446659999999,0.1313935518
3610,36.1458395,0.14273869990000002,1.2220892909999999,0.08821091801000001
3611,36.1558475,0.2162872553,1.094794869,0.10626771300000001
3612,36.1658545,0.229134351,0.9310948253,0.17395381629999998
3613,36.1758615,0.1892196983,0.7898035645,0.2794858515
3614,36.1858685,0.09575419127999998,0.6878705621,0.39413467049999995
3615,36.1958755,-0.03860051557,0.6550312042,0.4709006548
3616,36.2058825,-0.1832538396,0.6408520340999999,0.5343365669
3617,36.2158895,-0.3073692024,0.5675936341,0.5710403323
3618,36.2258965,-0.3499771357,0.4654355943,0.5750162005
3619,36.2359035,-0.32951051,0.4237969518,0.569383204
3620,36.2459105,-0.3189220726,0.4576974213,0.54601717
3621,36.25591713,-0.33957013490000004,0.5073895454,0.5265339613000001
3622,36.26592413,-0.38700184229999995,0.5402556062,0.5078039765
3623,36.27593113,-0.445977509,0.5528829693999999,0.4945310652
3624,36.28593812,-0.5052810311,0.5562417507,0.4781390429
3625,36.29594613,-0.5574725866,0.5329523087,0.46709719299999997
3626,36.30595313,-0.6096605062,0.4893685877,0.4681683183
3627,36.31596013,-0.6494092940999999,0.4640177488,0.4756776989
3628,36.32596713,-0.6837846041,0.41229915619999996,0.4942870736
3629,36.33597413,-0.7110724449,0.3704296649,0.5139539242
3630,36.34598113,-0.7261121273000001,0.3530208468,0.5322141646999999
3631,36.35598813,-0.7324007154000001,0.35978800060000005,0.5635170937
3632,36.36599513,-0.7365491390000001,0.39127802850000004,0.5905612111
3633,36.37600213,-0.7294059992,0.45827409630000004,0.6076264977
3634,36.38600913,-0.7152140141,0.5096771121,0.6089524627
3635,36.39601612,-0.6872979403,0.5407153368,0.6025847196999999
3636,36.40602313,-0.6399847269,0.5866807103,0.5917333961
3637,36.41603012,-0.5841867328,0.6687971354,0.578686595
3638,36.42603813,-0.5183283687,0.7803124785,0.5659494996
3639,36.43604513,-0.44086992740000003,0.8920826316,0.5369627476
3640,36.44605213,-0.3628901839,0.945366919,0.4920346737
3641,36.45605913,-0.3020046651,0.9450936317,0.40159255270000005
3642,36.46606613,-0.2554800212,0.9024417995999999,0.287883848
3643,36.47607313,-0.2388327271,0.8364772201,0.1746712178
3644,36.48608013,-0.2375770509,0.7776607871,0.09380087256000001
3645,36.49608713,-0.242316857,0.6877959371,0.024109687659999997
3646,36.50609412,-0.2515771985,0.6378968358,-0.01720845699
3647,36.51610113,-0.2838356197,0.6650896668,-0.025414373730000002
3648,36.52610812,-0.313906461,0.7310228944,-0.03802816942
3649,36.53611513,-0.33113396170000003,0.8073781729,-0.08485547453
3650,36.54612213,-0.3195617199,0.8215264678,-0.1646866649
3651,36.55612913,-0.2609578967,0.7594109178,-0.2654649615
3652,36.56613613,-0.1543659419,0.6857830286,-0.347245574
3653,36.57614413,0.006661357358,0.6448059082,-0.4214944839
3654,36.58615113,0.17729115489999997,0.5785054564,-0.4644587338
3655,36.59615813,0.3394238651,0.4793317318,-0.49193897840000006
3656,36.60616513,0.5111982822,0.38163232799999997,-0.5698693991
3657,36.61617213,0.6969226003,0.2164497226,-0.6701296568
3658,36.62617913,0.8371921182,0.06681868433999999,-0.7985725403
3659,36.63618612,0.926543653,-0.002907769056,-0.9645835161
3660,36.64619313,0.9849057198000001,-0.02769567445,-1.182146788
3661,36.65620012,1.005222797,0.012331816370000002,-1.4578465219999999
3662,36.66620713,1.017284513,0.0821268782,-1.7490437030000001
3663,36.67621413,1.050047159,0.22886890170000002,-1.95660758
3664,36.68622113,1.062503576,0.5584046841,-2.01581049
3665,36.69622813,1.071330547,1.012485504,-1.860946536
3666,36.70623613,1.1027598379999999,1.3952182530000001,-1.462195516
3667,36.71624313,1.152173638,1.360892415,-0.9462036490000001
3668,36.72625013,1.143318057,0.7793373466,-0.5608767271
3669,36.73625713,1.116095662,-0.01711248048,-0.20673173670000003
3670,36.74626412,1.159711242,-0.6126853228,0.1426249295
3671,36.75627113,1.279799938,-1.096328378,0.37601172920000003
3672,36.76627812,1.437096715,-1.6341230869999999,0.46964102979999994
3673,36.77628513,1.6796644930000002,-2.246908903,0.5097553134
3674,36.78629213,2.034954071,-2.848065376,0.5129468440999999
3675,36.79629913,2.3266999719999997,-3.074484348,0.36865475770000006
3676,36.80630613,2.337380171,-2.657821417,0.1575047225
3677,36.81631313,1.9393563269999998,-1.453037977,-0.008046808652999999
3678,36.82632013,1.450846553,-0.1932831854,-0.1254421473
3679,36.83632713,1.08751297,0.2026918232,-0.2514210641
3680,36.84633513,0.7598794699,-0.09463066608,-0.4864863157
3681,36.85634212,0.39615261549999997,-0.4129397571,-0.6829044223
3682,36.86634913,-0.04278187826,-0.539527297,-0.7903065085
3683,36.87635612,-0.4503548443,-0.4981401563,-0.7621564269
3684,36.88636313,-0.7772975564,-0.3744104803,-0.7594993711
3685,36.89637013,-0.9968807697,-0.23096992079999998,-0.7623262405
3686,36.90637713,-1.08371079,-0.20583420989999998,-0.7254276276
3687,36.91638413,-0.9821826220000001,-0.2339378148,-0.6200872064
3688,36.92639113,-0.6883770823,-0.2428721786,-0.4549241066
3689,36.93639813,-0.2799709141,-0.2880369127,-0.2821736038
3690,36.94640513,0.1967466325,-0.3729408979,-0.1870063543
3691,36.95641213,0.6476359367,-0.2968803942,-0.1305598766
3692,36.96641913,0.9651313424,-0.16622385380000002,-0.08125784993
3693,36.97642613,1.118093133,-0.22322474420000002,0.008138039149
3694,36.98643412,1.121093631,-0.41313236950000004,0.1299984306
3695,36.99644113,0.9985393881999999,-0.6016444564,0.22969868780000002
3696,37.00644813,0.7864860295999999,-0.7031803727,0.297060132
3697,37.01645513,0.5256094337,-0.7347269058,0.3421829939
3698,37.02646213,0.2505434752,-0.7107493877,0.3631593883
