,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
7043,35.99200158,0.4007275999,-0.2119702399,-0.4239404798
7044,35.99694558,0.33903020619999996,-0.23335053030000003,-0.5503895879
7045,36.00201158,0.27916541699999997,-0.22479841109999998,-0.6450737119
7046,36.00701658,0.2382374406,-0.1948660165,-0.7214318514
7047,36.01202058,0.228463605,-0.1117883399,-0.7550294398999999
7048,36.01696458,0.22602014239999998,0.022602014240000003,-0.7397578359
7049,36.02203058,0.2217440903,0.18875736,-0.6982190012999999
7050,36.02703558,0.21624629199999998,0.3995058835,-0.6475171447
7051,36.03301758,0.2138028294,0.6786713004,-0.5583308339
7052,36.03900158,0.2101376504,0.8643743396,-0.4868595898
7053,36.04400558,0.2370157093,0.9236282706000001,-0.46059238909999994
7054,36.05004858,0.2669481039,0.9871582389,-0.44043383
7055,36.05505358,0.22479841109999998,1.122770309,-0.4172209501
7056,36.05999758,0.1368338168,1.276097536,-0.3836233616
7057,36.06500158,0.06414084882,1.4782938959999998,-0.37384954090000005
7058,36.07000658,0.026878070089999997,1.5723671909999999,-0.3726277947
7059,36.07604958,-0.01832595654,1.6255123619999998,-0.3585779071
7060,36.08105458,0.023212879900000004,1.5748106240000002,-0.3207042515
7061,36.08599758,0.09407325089,1.6096298690000002,-0.28649580480000003
7062,36.09204058,0.09224065392999999,1.684155464,-0.2687807083
7063,36.09704558,0.03237585723,1.687209845,-0.2724458873
7064,36.10205058,-0.02076941915,1.6334536080000002,-0.2730567753
7065,36.10705558,-0.07086037098999999,1.4923437830000001,-0.2999348342
7066,36.11193758,-0.03848451003,1.3506230119999998,-0.3017674387
7067,36.11804158,0.01221730467,1.2803735729999999,-0.28649580480000003
7068,36.12298558,0.04948008433,1.273653984,-0.2809980214
7069,36.12902758,0.06841690837999999,1.268767118,-0.2608394623
7070,36.13403258,0.0971275717,1.244332552,-0.2541199327
7071,36.13903758,0.1362229437,1.208291411,-0.23945917190000002
7072,36.14404258,0.2058615834,1.182635069,-0.23273965719999998
7073,36.14898658,0.2736676335,1.123992085,-0.2290744632
7074,36.15405158,0.3628539443,1.0726794,-0.19608774780000002
7075,36.15905658,0.4294382632,1.0378600359999999,-0.1673770845
7076,36.16400058,0.483805269,1.027475357,-0.1343903542
7077,36.16900558,0.5424483418,1.0048732759999999,-0.106290549
7078,36.17401058,0.6078109145,0.9804387093000001,-0.08185594529
7079,36.17901558,0.6914994717,0.9633345007999999,-0.06597344577
7080,36.18395958,0.7690793276000001,0.9517280459,-0.053145274519999994
7081,36.18902558,0.8350527883,0.9046914576999999,-0.06841690837999999
7082,36.19402958,0.8625417352,0.8265006542000001,-0.07757988572
7083,36.20001158,0.8820894361,0.6823364496,-0.07513642311
7084,36.20501658,0.8973610401000001,0.5772676468,-0.06352998316000001
7085,36.21099758,0.9456194043,0.4831944108,-0.05375614017000001
7086,36.21600258,0.9712757468000001,0.444709897,-0.06108652427999999
7087,36.22100758,0.9810495973000001,0.42516219619999995,-0.08552113175
7088,36.22601258,0.9718865752,0.42516219619999995,-0.13316862289999998
7089,36.23101758,0.9425650834999999,0.44898596409999997,-0.1716531366
7090,36.23602158,0.87414819,0.5302310586,-0.22602014239999998
7091,36.24102658,0.8203920126,0.6365215778,-0.2632829249
7092,36.24603158,0.7843509912000001,0.7409795523,-0.30360001329999997
7093,36.25103658,0.7666358948,0.8674286604000001,-0.3329215646
7094,36.25604158,0.7470881939,1.006095052,-0.35063666109999997
7095,36.26104658,0.7330383062000001,1.129489779,-0.3689626157
7096,36.26702758,0.7079927920999999,1.267545342,-0.36590829490000004
7097,36.27203258,0.6756169795999999,1.2999212740000001,-0.3365867436
7098,36.27703758,0.668286562,1.260825872,-0.2693915665
7099,36.28204258,0.6670648456,1.154535294,-0.2101376504
7100,36.28704758,0.6597344875,1.012203693,-0.1435533315
7101,36.29205258,0.6212499738,0.830165863,-0.0720821023
7102,36.29705658,0.5607742667,0.6511823535,-0.00244346098
7103,36.30200058,0.491746515,0.5033529401,0.06169738993
7104,36.30700558,0.4239404798,0.4263839424,0.1038470939
7105,36.31201058,0.35308012369999997,0.3769038618,0.1160643995
7106,36.31701558,0.29382619260000004,0.34636059399999997,0.09896016866
7107,36.32202058,0.2559525371,0.30848693850000003,0.05925392732000001
7108,36.32702558,0.2199114859,0.2632829249,0.004276056774
7109,36.33203058,0.19120082260000001,0.228463605,-0.06047565863
7110,36.33703458,0.1490511149,0.2058615834,-0.1227839142
7111,36.34203958,0.12522737679999998,0.2138028294,-0.1844813079
7112,36.34704458,0.1087340117,0.2596177161,-0.2186897546
7113,36.35192758,0.09162978828,0.3585779071,-0.2235766798
7114,36.35687158,0.09224065392999999,0.5039638281000001,-0.20036379989999997
7115,36.36181558,0.09162978828,0.5644394755,-0.1753183305
7116,36.36700358,0.09834930301000001,0.6908885837000001,-0.1038470939
7117,36.37200758,0.09224065392999999,0.8038986921,-0.04092797264
7118,36.37701258,0.042760565880000004,0.8784242272,0.01954768784
7119,36.38201758,-0.025656340640000004,0.8918632865,0.06108652427999999
7120,36.38702258,-0.125838235,0.8772025108,0.09834930301000001
7121,36.39196658,-0.2474004179,0.8588765264,0.1313360333
7122,36.39703258,-0.3805690408,0.8142833709999999,0.1765400618
7123,36.40203758,-0.5088507533,0.7055493593000001,0.2028072625
7124,36.40704258,-0.6218608022,0.5528330207,0.23335053030000003
7125,36.41204658,-0.7458664775,0.3219259977,0.2235766798
7126,36.41705158,-0.8265006542000001,0.12705996630000002,0.2028072625
7127,36.42303358,-0.9144652486,-0.1142318025,0.13927727939999998
7128,36.42803858,-0.9779952765000001,-0.31459560989999996,0.07391469181
7129,36.43298158,-1.03969264,-0.4905247986,0.031764991580000006
7130,36.43804758,-1.0903944970000001,-0.6481280327000001,0.0171042271
7131,36.44305258,-1.119105101,-0.7397578359,0.03665191308
7132,36.44799658,-1.114218235,-0.7849618195999999,0.1007927656
7133,36.45300158,-1.080009699,-0.7971791625,0.23335053030000003
7134,36.45800658,-1.021977544,-0.7458664775,0.3683517575
7135,36.46301158,-0.9370672703,-0.6169738770000001,0.5338962078
7136,36.46905358,-0.779464066,-0.36590829490000004,0.736092627
7137,36.47399758,-0.6554583907,-0.1569923609,0.88086766
7138,36.47900258,-0.5510004759,0.04337143153,1.0030407909999999
7139,36.48394658,-0.4764748812,0.19975294170000002,1.129489779
7140,36.48901258,-0.4269948006,0.3237585723,1.227839112
7141,36.49395558,-0.4080579877,0.4074471295,1.276708364
7142,36.49902158,-0.4392121136,0.4300491214,1.247997642
7143,36.50402658,-0.4770857692,0.43493604659999996,1.1740829940000002
7144,36.50884858,-0.5558874011,0.3689626157,1.013425469
7145,36.51403658,-0.5974262357,0.28160887960000003,0.8936958313
7146,36.51904158,-0.6505714655,0.14110986890000002,0.7018841505
7147,36.52404658,-0.6945537925,-0.031764991580000006,0.4184426963
7148,36.52905158,-0.7165449262000001,-0.2467895597,0.2193006277
7149,36.53405558,-0.6878342628,-0.5650503635,0.043982297180000005
7150,36.53899958,-0.6591235995,-0.8399397135,-0.09529497474
7151,36.54400458,-0.6566801667000001,-1.029307961,-0.19669860600000003
7152,36.54900958,-0.6750060915999999,-1.209513187,-0.28221973780000004
7153,36.55505158,-0.720210135,-1.409266114,-0.36529740689999995
7154,36.56005658,-0.8020660877,-1.469741821,-0.4318817258
7155,36.56500058,-0.9657779336,-1.492954612,-0.4557054639
7156,36.57104358,-1.191187263,-1.4801265,-0.4050036669
7157,36.57702458,-1.4263703819999998,-1.328631878,-0.26267206670000004
7158,36.58202958,-1.616349459,-1.0531317,-0.1221730486
7159,36.58703458,-1.747685432,-0.813672483,0.03726277873
7160,36.59203958,-1.7684549090000001,-0.6438519954999999,0.1582140923
7161,36.59802058,-1.54976511,-0.5674937963000001,0.2858849466
7162,36.60302558,-1.372003317,-0.42516219619999995,0.389732033
7163,36.60803058,-1.236391306,-0.2272418737,0.4587597847
7164,36.61401158,-0.9621127843999999,-0.1710422635,0.574824214
7165,36.61901658,-0.66889745,-0.240070045,0.6621779203
7166,36.62402158,-0.41538837549999996,-0.2272418737,0.7831292152
7167,36.62896558,-0.18875736,-0.1631010175,0.8643743396
7168,36.63397058,-0.07513642311,-0.1459967941,0.8918632865
7169,36.64001258,-0.07941248268,-0.19669860600000003,0.8710938692
7170,36.64501758,-0.1569923609,-0.2675589919,0.8362745047
7171,36.64996158,-0.2382374406,-0.42516219619999995,0.7648032904000001
7172,36.65502758,-0.28649580480000003,-0.6023131609000001,0.6798930168
7173,36.66100858,-0.3640756905,-0.7990117669,0.5705481172
7174,36.66601358,-0.4123340547,-0.967610538,0.47342056039999997
7175,36.67095758,-0.45204028490000003,-1.13254416,0.39217549560000003
7176,36.67602358,-0.4905247986,-1.332297087,0.295047909
7177,36.68102858,-0.5351179838,-1.442252874,0.2254092693
7178,36.68603358,-0.5754350424,-1.491732955,0.1484402567
7179,36.69103758,-0.5955936313,-1.51983273,0.08246681094
7180,36.69604258,-0.5839871764,-1.533882618,0.03665191308
7181,36.70104758,-0.5626068711,-1.489900351,0.003054326167
7182,36.70605258,-0.5137376785,-1.362840414,-0.02871066704
7183,36.71093558,-0.4667010605,-1.249830246,-0.051312681289999995
7184,36.71600158,-0.4050036669,-1.14903748,-0.07391469181
7185,36.72100658,-0.3280346394,-1.054353356,-0.08857546002
7186,36.72601058,-0.23945917190000002,-0.9535606503,-0.1185078546
7187,36.73101558,-0.1631010175,-0.8533787727,-0.1521054506
7188,36.73602058,-0.07391469181,-0.7745771408,-0.1979203373
7189,36.74102558,0.025656340640000004,-0.6817256212,-0.2474004179
7190,36.74603058,0.09285151957999999,-0.5992587804999999,-0.2956587672
7191,36.75103558,0.1594358236,-0.5131267905,-0.342084527
7192,36.75604058,0.2290744632,-0.4361577928,-0.38912117479999997
7193,36.76104558,0.295047909,-0.37384954090000005,-0.4263839424
7194,36.76702658,0.38301250340000004,-0.3402519524,-0.4893030524
7195,36.77203158,0.4465425014,-0.35796701909999995,-0.5455026627
7196,36.77703658,0.4984660447,-0.38667771219999997,-0.6010913849
7197,36.78204158,0.5516113043,-0.43310347200000004,-0.6664539575999999
7198,36.78704558,0.58276546,-0.4813618064,-0.7189884186
7199,36.79198958,0.5980370641,-0.5546656251,-0.7556403279
7200,36.79699458,0.6059783101,-0.6395758986,-0.7837401032
7201,36.80187758,0.5974262357,-0.7440338731,-0.8045095205
7202,36.80688258,0.5839871764,-0.7947356701,-0.8020660877
7203,36.81200958,0.573602438,-0.8405506015,-0.7855727077
7204,36.81701458,0.5381723046,-0.8747590184,-0.7648032904000001
7205,36.82195758,0.5064072609,-0.8564330935,-0.7287622094
7206,36.82702358,0.4544837475,-0.8112290501999999,-0.6866125464
7207,36.83202858,0.4282165468,-0.7483099103,-0.6365215778
7208,36.83703358,0.4098905921,-0.6462954283,-0.5571091175
7209,36.84203858,0.4080579877,-0.5571091175,-0.45998153090000005
7210,36.84704358,0.37873646619999995,-0.4214970171,-0.3359758854
7211,36.85204858,0.29871311780000004,-0.2645046413,-0.2559525371
7212,36.85705358,0.1704314053,-0.13866640630000002,-0.1631010175
7213,36.86199658,0.06902777404,-0.06230825557999999,-0.04581489414
7214,36.86700158,-0.026878070089999997,-0.04092797264,0.06108652427999999
7215,36.87194558,-0.1380555481,-0.09407325089,0.133779496
7216,36.87701158,-0.28649580480000003,-0.1704314053,0.1942551434
7217,36.88201658,-0.48869219420000004,-0.30360001329999997,0.2528982162
7218,36.88799758,-0.6432411075,-0.42577308420000004,0.2742784917
7219,36.89288058,-0.7018841505,-0.4935791194,0.2614503205
7220,36.89800758,-0.7012733220999999,-0.5345070958,0.2455678284
7221,36.90301258,-0.632856369,-0.5619960427,0.2070833147
7222,36.90801758,-0.5045747161,-0.6310238242,0.1484402567
7223,36.91302258,-0.3408628106,-0.7953465581,0.08185594529
7224,36.91802758,-0.18509216609999998,-1.021977544,-0.04520402848999999
7225,36.92303158,-0.1032362282,-1.293201685,-0.1704314053
7226,36.92803658,-0.1569923609,-1.4343116280000001,-0.3054326177
7227,36.93298058,-0.2840523422,-1.42392683,-0.4202753007
7228,36.93804658,-0.39889499549999996,-1.2412781720000001,-0.483805269
7229,36.94305158,-0.4221078753,-0.9462302923,-0.5448917746999999
7230,36.94805658,-0.37384954090000005,-0.6530149579,-0.5772676468
7231,36.95300058,-0.30360001329999997,-0.3683517575,-0.491746515
7232,36.95800558,-0.2021963894,-0.12461651119999999,-0.3365867436
7233,36.96300958,-0.11301007119999999,-0.1514945775,-0.1380555481
7234,36.96801458,0.003054326167,-0.3995058835,0.052534412589999996
7235,36.97301958,0.1734857261,-0.7593054771,0.2101376504
7236,36.97802458,0.3494149148,-1.119105101,0.29871311780000004
7237,36.98296858,0.5302310586,-1.351233959,0.3695734739
7238,36.98901058,0.7428121567,-1.5155566930000002,0.4776966274
7239,36.99401558,0.8600982428,-1.599856019,0.6041457057
7240,36.99902058,0.8539896011,-1.582141042,0.6939429045000001
7241,37.00402558,0.7641924024,-1.47340703,0.7495316267000001
7242,37.00896958,0.58276546,-1.275486588,0.7483099103
7243,37.01403558,0.3604104817,-1.0146471259999998,0.6609562039
7244,37.01904058,0.1576032341,-0.6713408828,0.4954117239
7245,37.02404458,0.01649336144,-0.2706133127,0.3097086847
7246,37.02904958,-0.08002334833,0.09896016866,0.12522737679999998
7247,37.03399658,-0.09285151957999999,0.2034181207,0.0006108652451
7248,37.03900158,-0.07024950534,0.2107485086,-0.08796459436000001
7249,37.04400558,-0.022602014240000003,0.1563815027,-0.16920967399999998
7250,37.04901058,0.04337143153,0.07024950534,-0.2388483137
7251,37.05505358,0.1740965992,-0.042149700219999996,-0.2895501256
7252,37.05999758,0.24434609710000002,-0.0720821023,-0.3005456924
7253,37.06500158,0.2767219543,-0.022602014240000003,-0.2974913716
7254,37.07000658,0.28160887960000003,0.08857546002,-0.24862214920000003
7255,37.07501158,0.29382619260000004,0.17776179309999998,-0.18570303920000003
7256,37.08001658,0.3200933933,0.2638937831,-0.13255776460000002
7257,37.08502158,0.3323107064,0.40622538329999996,-0.09529497474
7258,37.09002658,0.3543018401,0.5241223574,-0.07819075137
7259,37.09503158,0.4050036669,0.5577199459000001,-0.07147123665
7260,37.10003658,0.45998153090000005,0.5186246037,-0.08674286306
7261,37.10504058,0.4868595898,0.4318817258,-0.1160643995
7262,37.11004558,0.5002986193,0.31398472190000004,-0.1588249654
7263,37.11505058,0.5192354321,0.1618792862,-0.22479841109999998
7264,37.12005558,0.48075094820000003,0.1172861308,-0.3078760803
7265,37.12603658,0.3726277947,0.1979203373,-0.4202753007
7266,37.13104158,0.2767219543,0.2687807083,-0.48075094820000003
7267,37.13598558,0.20463985199999998,0.31459560989999996,-0.5155702829
7268,37.14105158,0.14172074199999998,0.330478102,-0.530841887
7269,37.14605658,0.09346238524,0.3604104817,-0.5277875662
7270,37.15100058,0.06108652427999999,0.41905355450000004,-0.5186246037
7271,37.15600558,0.04825835302,0.46853363509999996,-0.4990769029
7272,37.16204758,0.05497787147999999,0.5283984542,-0.4679227769
7273,37.16802958,0.05864306539,0.5833762884,-0.4398229718
7274,37.17297258,0.07024950534,0.668286562,-0.4086688459
7275,37.17803858,0.08429940045,0.7916813493000001,-0.39217549560000003
7276,37.18304358,0.06780604272999999,0.9822713137000001,-0.3726277947
7277,37.18804858,0.007941247895,1.2272282840000002,-0.3512475193
7278,37.19305358,-0.00122173049,1.366505504,-0.326202035
7279,37.19799758,0.02076941915,1.455080986,-0.3188716471
7280,37.20300258,0.08918632567,1.47707212,-0.2974913716
7281,37.20800658,0.1203404516,1.4263703819999998,-0.2895501256
7282,37.21301158,0.08552113175,1.3909401890000002,-0.3078760803
7283,37.21801658,0.01221730467,1.3848315480000002,-0.33903020619999996
7284,37.22302158,-0.04948008433,1.303586483,-0.3689626157
7285,37.22796558,-0.06963863968999999,1.234558702,-0.3518583775
7286,37.23303158,-0.09896016866,1.199739337,-0.32559117670000004
7287,37.23797558,-0.133779496,1.200350165,-0.32559117670000004
7288,37.24304158,-0.1539380401,1.171639562,-0.3231477141
7289,37.24804558,-0.1423316002,1.087950945,-0.330478102
7290,37.25402758,-0.07880161702999999,0.9950994849,-0.3194825351
7291,37.25903258,-0.015271631069999998,0.9615018964000001,-0.3225368559
7292,37.26403758,0.07696902007,0.9547823668000001,-0.3176499307
7293,37.26904158,0.1527163088,0.9395107627,-0.30360001329999997
7294,37.27404658,0.22602014239999998,0.9413433670999999,-0.2773328125
7295,37.27905158,0.2981022298,0.9437867998999999,-0.2528982162
7296,37.28405658,0.3695734739,0.9321803451,-0.2150245607
7297,37.28900058,0.43249258399999996,0.9230173826000001,-0.18142697219999998
7298,37.29400558,0.4954117239,0.8998045325,-0.1514945775
7299,37.29901058,0.5705481172,0.8539896011,-0.1038470939
7300,37.30395358,0.6212499738,0.8118399381999999,-0.07024950534
7301,37.30901958,0.6664539575999999,0.7751879692,-0.02871066704
7302,37.31402458,0.7073819637000001,0.7476990819,-0.009162978269
7303,37.31902958,0.7428121567,0.7159340381999999,0.0006108652451
7304,37.32403458,0.7690793276000001,0.6976081132999999,0.004276056774
7305,37.32903958,0.8045095205,0.684169054,-0.0018325957939999999
7306,37.33392258,0.8338310718999999,0.6743952036,-0.02076941915
7307,37.33904958,0.8405506015,0.6493497491,-0.04031710699
7308,37.34387058,0.8161159754,0.6273586154,-0.07024950534
7309,37.34881458,0.8014551997,0.626136899,-0.08246681094
7310,37.35400258,0.7770205736,0.6456845403,-0.1014036313
7311,37.35900758,0.7434229851,0.66889745,-0.13866640630000002
7312,37.36395158,0.6994407176999999,0.6914994717,-0.18509216609999998
7313,37.36883458,0.6322455406,0.7892379165000001,-0.2565633953
7314,37.37402258,0.6035348773,0.8210029006,-0.2687807083
7315,37.37902658,0.5650503635,0.858265698,-0.2962696552
7316,37.38397058,0.5277875662,0.8753699064,-0.31337386370000003
7317,37.38903658,0.5082398653,0.9266825914,-0.3176499307
7318,37.39404158,0.4923573732,1.007927656,-0.3005456924
7319,37.39904658,0.48075094820000003,1.137431145,-0.2669481039
7320,37.40405158,0.4972442985,1.215011001,-0.21624629199999998
7321,37.40905658,0.5180137157,1.242499948,-0.1502728462
7322,37.41400058,0.5338962078,1.144761443,-0.07574728876
7323,37.41900458,0.5363397002,0.9682214259999999,-0.02076941915
7324,37.42400958,0.5125159621,0.7947356701,0.020158553500000002
7325,37.42901458,0.472198844,0.6499606371,0.056199602779999996
7326,37.43401958,0.4184426963,0.523511529,0.0720821023
7327,37.43902458,0.3689626157,0.4905247986,0.07391469181
7328,37.44402958,0.3274237812,0.4764748812,0.06291911751
7329,37.44903458,0.2901609838,0.4728097022,0.034208454189999994
7330,37.45403958,0.27488934989999997,0.45937067270000004,-0.004886921961
7331,37.45904358,0.2498438805,0.428827405,-0.039095375689999996
7332,37.46404858,0.2186897546,0.38667771219999997,-0.08368854225
7333,37.46905358,0.20463985199999998,0.3726277947,-0.1148426682
7334,37.47399758,0.2028072625,0.38301250340000004,-0.13255776460000002
7335,37.47900258,0.18570303920000003,0.4239404798,-0.1447750628
7336,37.48400758,0.17959438260000002,0.4923573732,-0.1307251602
7337,37.49004958,0.149661988,0.6151412725,-0.08307767659
7338,37.49487158,0.1111774743,0.7440338731,-0.021380282940000002
7339,37.49999858,0.06169738993,0.8686503768000001,0.05375614017000001
7340,37.50500358,0.009773843922,0.9627236128,0.1569923609
7341,37.51000858,-0.04581489414,0.9828822017000001,0.23273965719999998
7342,37.51501258,-0.1160643995,0.9737191796,0.28344148399999997
7343,37.52001758,-0.1985312104,0.9566149712,0.3335324228
7344,37.52502258,-0.2956587672,0.916297853,0.36529740689999995
7345,37.53002758,-0.4123340547,0.813672483,0.3946189582
7346,37.53497158,-0.5375614166,0.6719517708,0.39889499549999996
7347,37.54003758,-0.6976081132999999,0.45937067270000004,0.37995818259999997
7348,37.54504258,-0.8203920126,0.2351831198,0.342695415
7349,37.55004758,-0.9364564419,0.01832595654,0.29382619260000004
7350,37.55505158,-1.044579625,-0.1783726513,0.2419026345
7351,37.56005658,-1.117883444,-0.342084527,0.18936823309999998
7352,37.56500058,-1.1844676729999999,-0.491746515,0.1918116808
7353,37.57000558,-1.210734963,-0.6023131609000001,0.2150245607
7354,37.57604758,-1.1740829940000002,-0.6530149579,0.3054326177
7355,37.58105258,-1.0635163779999999,-0.5613851546999999,0.4050036669
7356,37.58599658,-0.9260717034,-0.4001167417,0.5467243790999999
7357,37.59100158,-0.7696902156000001,-0.1844813079,0.6988298297
7358,37.59600658,-0.6084218025,0.050090949979999994,0.8478809595
7359,37.60101158,-0.46914452310000004,0.27855455879999996,1.000597239
7360,37.60601658,-0.3475823104,0.4783074856,1.13559854
7361,37.61102158,-0.21746802329999998,0.6438519954999999,1.25838244
7362,37.61596458,-0.1569923609,0.7959573865,1.309695125
7363,37.62200758,-0.1362229437,0.8167268038,1.27487576
7364,37.62804958,-0.1661553532,0.7232644558,1.14231801
7365,37.63305458,-0.21624629199999998,0.5662720799000001,0.9847147465
7366,37.63799858,-0.2730567753,0.36651915310000005,0.8002334833
7367,37.64404058,-0.3323107064,0.03726277873,0.539394021
7368,37.64904558,-0.35735616090000005,-0.2901609838,0.3365867436
7369,37.65405058,-0.3744603992,-0.6151412725,0.13316862289999998
7370,37.66003258,-0.4184426963,-0.8949176073,-0.1056796908
7371,37.66503758,-0.44532075520000003,-1.060462117,-0.2437352389
7372,37.67004158,-0.47525316479999996,-1.220508814,-0.3555235863
7373,37.67504658,-0.5198463202,-1.445307136,-0.4025602043
7374,37.68005158,-0.5711590052000001,-1.593747377,-0.42516219619999995
7375,37.68505658,-0.6359107494,-1.649336219,-0.4178318381
7376,37.69000058,-0.7531968354999999,-1.583362699,-0.3970624208
7377,37.69500558,-0.9034696817,-1.455080986,-0.3555235863
7378,37.70001058,-1.119716048,-1.390329242,-0.27000242469999997
7379,37.70501458,-1.329242826,-1.232726097,-0.1014036313
7380,37.71001958,-1.397659659,-0.9132435322,0.06414084882
7381,37.71502458,-1.395216227,-0.6511823535,0.22602014239999998
7382,37.72002958,-1.326188445,-0.4025602043,0.3439171314
7383,37.72503458,-1.218676209,-0.1704314053,0.4318817258
7384,37.73003958,-1.084896684,0.011606439950000002,0.4972442985
7385,37.73602058,-0.9327912331,0.2150245607,0.5754350424
7386,37.74200258,-0.7428121567,0.282830596,0.669508338
7387,37.74700758,-0.5766568184,0.2883284092,0.7312057018000001
7388,37.75201158,-0.381179899,0.2474004179,0.7641924024
7389,37.75701658,-0.3054326177,0.23335053030000003,0.7483099103
7390,37.76202158,-0.3353650272,0.1783726513,0.7061602473
7391,37.76800358,-0.44165557619999996,0.06658431142999999,0.6334672570000001
7392,37.77300758,-0.5112941861,-0.1069014147,0.5687155724
7393,37.77801258,-0.5381723046,-0.3695734739,0.4673119187
7394,37.78301758,-0.5797111392000001,-0.6572909951,0.3597996235
7395,37.78899958,-0.617584765,-0.9718865752,0.22479841109999998
7396,37.79400358,-0.6334672570000001,-1.191798091,0.1313360333
7397,37.79900858,-0.6395758986,-1.370170712,0.03665191308
7398,37.80401358,-0.6188064814,-1.5375478269999998,-0.023212879900000004
7399,37.80889658,-0.590095818,-1.6517796519999999,-0.08552113175
7400,37.81402358,-0.5668829679,-1.68232286,-0.11545353380000001
7401,37.81902858,-0.5112941861,-1.6597208980000002,-0.1221730486
7402,37.82403358,-0.4373795092,-1.536936998,-0.10995574300000001
7403,37.82903858,-0.34636059399999997,-1.360396862,-0.1001819
7404,37.83404258,-0.2272418737,-1.122770309,-0.09407325089
7405,37.83904758,-0.1429424733,-0.9541715384,-0.08552113175
7406,37.84399158,-0.07086037098999999,-0.8081747293000001,-0.08613199741000001
7407,37.84899658,-0.004886921961,-0.6676757336,-0.09834930301000001
7408,37.85400158,0.055588737129999996,-0.5455026627,-0.1160643995
7409,37.85900658,0.11789698900000001,-0.44165557619999996,-0.1429424733
7410,37.86401158,0.1716531366,-0.3604104817,-0.1673770845
7411,37.87005358,0.2302961946,-0.2852740586,-0.20097467300000002
7412,37.87499758,0.3042109013,-0.2461786866,-0.24801129100000002
7413,37.88103958,0.3750712574,-0.2345722616,-0.2761110961
7414,37.88604458,0.43493604659999996,-0.2254092693,-0.3078760803
7415,37.89104958,0.48808133600000003,-0.22479841109999998,-0.334754169
7416,37.89605458,0.5338962078,-0.24862214920000003,-0.3689626157
7417,37.90081558,0.5833762884,-0.2944370508,-0.4300491214
7418,37.90588158,0.6035348773,-0.3323107064,-0.4819726646
7419,37.91100858,0.6084218025,-0.36529740689999995,-0.5100724697
7420,37.91601258,0.6084218025,-0.41905355450000004,-0.5754350424
7421,37.92205558,0.6059783101,-0.5039638281000001,-0.6432411075
7422,37.92699958,0.5955936313,-0.5656611919,-0.6927211881
7423,37.93200458,0.5699372888,-0.6316346526,-0.7244861722
7424,37.93700858,0.5503895879,-0.6927211881,-0.7513642311
7425,37.94201358,0.523511529,-0.7318165898000001,-0.7617489695999999
7426,37.94701858,0.4850270152,-0.719599247,-0.7440338731
7427,37.95202358,0.4269948006,-0.6829473376,-0.735481739
7428,37.95702858,0.35796701909999995,-0.6646214128,-0.7312057018000001
7429,37.96203358,0.3310889602,-0.5949827433,-0.6798930168
7430,37.96703858,0.326202035,-0.5320636034,-0.6236934065999999
7431,37.97185958,0.3555235863,-0.4642575979,-0.5412266254
7432,37.97704758,0.3695734739,-0.4086688459,-0.47586402299999997
7433,37.98205258,0.3610213697,-0.3115412891,-0.4043927789
7434,37.98699658,0.3066543639,-0.2144137025,-0.3121521473
7435,37.99200158,0.19975294170000002,-0.1582140923,-0.2217440903
7436,37.99804358,0.07696902007,-0.1673770845,-0.1007927656
7437,38.00304858,-0.03787364438,-0.21746802329999998,0.0
7438,38.00805358,-0.1545489132,-0.2638937831,0.08429940045
7439,38.01299758,-0.2425135076,-0.2803871334,0.1466076523
7440,38.01800258,-0.3323107064,-0.3011565804,0.1905899495
7441,38.02282458,-0.4392121136,-0.32498031850000003,0.20830504600000002
7442,38.02801258,-0.4575380683,-0.3310889602,0.2076941878
7443,38.03301758,-0.4679227769,-0.33964106439999997,0.18509216609999998
7444,38.03900158,-0.4111123085,-0.4465425014,0.1514945775
7445,38.04400558,-0.3451388776,-0.58276546,0.11301007119999999
7446,38.04901058,-0.282830596,-0.7745771408,0.06291911751
7447,38.05401558,-0.2602286041,-0.9615018964000001,-0.028099801389999998
7448,38.05902058,-0.3060434759,-1.070235968,-0.1441642046
7449,38.06402558,-0.4123340547,-1.1032226090000001,-0.24801129100000002
7450,38.06896958,-0.5204572082,-1.022588372,-0.3280346394
7451,38.07403558,-0.5772676468,-0.8252789378000001,-0.37751472
7452,38.07903958,-0.539394021,-0.7244861722,-0.4074471295
7453,38.08398358,-0.4465425014,-0.6243042946,-0.3860668242
7454,38.08898858,-0.3280346394,-0.4960225821,-0.3231477141
7455,38.09405458,-0.19242255390000002,-0.4514294267,-0.2425135076
7456,38.09893758,-0.03237585723,-0.5894849896000001,-0.1502728462
7457,38.10382058,0.1954768747,-0.9651671051999999,-0.05742133409
7458,38.10900858,0.3872885704,-1.282817006,0.02076941915
7459,38.11401358,0.5412266254,-1.5112806559999998,0.1075122803
7460,38.11901758,0.6548475623,-1.576032281,0.17715092
7461,38.12402258,0.7134906054000001,-1.5063936709999999,0.2590068579
7462,38.12902758,0.735481739,-1.366505504,0.3475823104
7463,38.13403258,0.7507534026999999,-1.262047648,0.46975538130000005
7464,38.13903758,0.6878342628,-1.167363524,0.5479460955
7465,38.14404258,0.5791002512,-1.02991879,0.6230825782
7466,38.14904758,0.4166100919,-0.8723155856,0.6572909951
7467,38.15399058,0.2119702399,-0.7024950385,0.6304129361999999
