"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.100118230E-1,2.141653560E-2,6.813050248E-3,-8.870901540E-3
4.124315630E-1,2.263826504E-2,7.423914038E-3,-8.870901540E-3
4.148505210E-1,2.385999449E-2,7.423914038E-3,-1.009263098E-2
4.172686980E-1,2.569258958E-2,4.980455153E-3,-1.009263098E-2
4.196876040E-1,2.447085828E-2,4.980455153E-3,-1.070349477E-2
4.221073440E-1,2.691431716E-2,3.147862153E-3,-8.870901540E-3
4.245263020E-1,2.630345151E-2,3.147862153E-3,-6.427443121E-3
4.269444790E-1,2.630345151E-2,9.353761561E-5,-4.594848026E-3
4.293634380E-1,2.508172393E-2,-1.128189964E-3,-2.762252931E-3
4.317831770E-1,2.385999449E-2,-1.739055617E-3,2.920697443E-4
4.342021350E-1,2.324913070E-2,-2.960785059E-3,3.346392419E-3
4.366202600E-1,2.202739939E-2,-3.571649780E-3,5.789851304E-3
4.390392190E-1,1.958394051E-2,-4.793379456E-3,8.233310655E-3
4.414589580E-1,1.897307672E-2,-4.182514735E-3,8.233310655E-3
4.438779170E-1,1.652961783E-2,-4.793379456E-3,1.006590389E-2
4.462960940E-1,1.652961783E-2,-4.793379456E-3,1.250936650E-2
4.487150520E-1,1.652961783E-2,-3.571649780E-3,1.434195973E-2
4.511347920E-1,1.469702274E-2,-5.173261743E-4,1.312022842E-2
4.535536980E-1,1.530788839E-2,2.536996501E-3,1.373109408E-2
4.559718750E-1,1.408615895E-2,6.813050248E-3,1.373109408E-2
4.583908330E-1,1.408615895E-2,8.645645343E-3,1.250936650E-2
4.608105730E-1,1.347529516E-2,1.231083181E-2,1.189850084E-2
4.632295310E-1,1.347529516E-2,1.231083181E-2,9.455041960E-3
4.656477080E-1,1.286442950E-2,1.414342504E-2,1.006590389E-2
4.680666670E-1,1.103183627E-2,1.414342504E-2,8.844176307E-3
4.704864060E-1,1.286442950E-2,1.231083181E-2,6.400716957E-3
4.729053130E-1,1.347529516E-2,1.231083181E-2,4.568123724E-3
4.753234900E-1,1.225356385E-2,1.108910423E-2,3.957258072E-3
4.777424480E-1,1.042097062E-2,9.256509133E-3,2.735528629E-3
4.801621880E-1,8.588375524E-3,5.591320805E-3,1.513799187E-3
4.825811460E-1,9.199241176E-3,1.926132711E-3,1.513799187E-3
4.849993230E-1,7.977511734E-3,-1.739055617E-3,-1.540525351E-3
4.874182810E-1,7.366646547E-3,-4.793379456E-3,-3.983984236E-3
4.898380210E-1,7.977511734E-3,-1.029116195E-2,-3.983984236E-3
4.922569270E-1,6.144917104E-3,-1.395635027E-2,-3.373118583E-3
4.946751040E-1,6.755781826E-3,-1.517807972E-2,-3.983984236E-3
4.970940630E-1,6.755781826E-3,-1.701067202E-2,-2.762252931E-3
4.995138020E-1,7.366646547E-3,-2.006499656E-2,-2.151389141E-3
5.019327600E-1,7.366646547E-3,-1.945413090E-2,-2.151389141E-3
5.043509380E-1,6.755781826E-3,-2.067586221E-2,-1.540525351E-3
5.067698440E-1,8.588375524E-3,-1.945413090E-2,2.920697443E-4
5.091895830E-1,7.366646547E-3,-1.762153767E-2,-3.187940456E-4
5.116085420E-1,7.366646547E-3,-1.395635027E-2,2.920697443E-4
5.140267190E-1,6.755781826E-3,-9.680297226E-3,2.920697443E-4
5.164456770E-1,6.755781826E-3,-9.069432504E-3,-3.187940456E-4
5.188654170E-1,6.755781826E-3,-6.015108898E-3,-3.187940456E-4
5.212843750E-1,6.755781826E-3,-6.015108898E-3,-9.296596982E-4
5.237025000E-1,9.810104966E-3,-7.847703062E-3,-9.296596982E-4
5.261214580E-1,7.977511734E-3,-1.090202667E-2,-1.540525351E-3
5.285411980E-1,9.199241176E-3,-1.395635027E-2,-9.296596982E-4
5.309601560E-1,9.199241176E-3,-1.945413090E-2,9.029335342E-4
5.333783330E-1,7.977511734E-3,-2.311932109E-2,2.735528629E-3
