"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.563588020E-1,1.986863911E-1,9.595452309E0,-1.498201847E0
5.587781250E-1,1.915040910E-1,9.638545990E0,-1.524536848E0
5.611966670E-1,1.460162103E-1,9.655303955E0,-1.562842607E0
5.636152080E-1,1.484103203E-1,9.686428070E0,-1.593965769E0
5.660345830E-1,1.603808105E-1,9.705579758E0,-1.634665489E0
5.684539060E-1,1.651690006E-1,9.746279716E0,-1.692123652E0
5.708725000E-1,1.962922812E-1,9.784585953E0,-1.735217571E0
5.732910420E-1,2.010804713E-1,9.798950195E0,-1.732823610E0
5.757103650E-1,1.938982010E-1,9.830074310E0,-1.718458891E0
5.781296880E-1,2.513565719E-1,9.861196518E0,-1.744793892E0
5.805482810E-1,2.657211721E-1,9.863591194E0,-1.718458891E0
5.829668230E-1,2.824798524E-1,9.937808037E0,-1.704094172E0
5.853861980E-1,3.088149130E-1,9.916260719E0,-1.728035212E0
5.878055210E-1,3.255736530E-1,9.913866997E0,-1.699306250E0
5.902241150E-1,3.327559531E-1,9.944990158E0,-1.713670731E0
5.926426560E-1,3.782438338E-1,9.933019638E0,-1.694517851E0
5.950619790E-1,4.261257350E-1,9.925836563E0,-1.701700211E0
5.974813020E-1,4.380962551E-1,9.909078598E0,-1.704094172E0
5.998998960E-1,4.596431553E-1,9.868378639E0,-1.706488371E0
6.023184380E-1,4.787959158E-1,9.834861755E0,-1.711276531E0
6.047378130E-1,4.931605160E-1,9.789374352E0,-1.699306250E0
6.071571350E-1,4.955546558E-1,9.760644913E0,-1.668182850E0
6.095756770E-1,4.883722961E-1,9.748674393E0,-1.596359968E0
6.119942190E-1,4.716136158E-1,9.710369110E0,-1.579601049E0
6.144135940E-1,4.333080947E-1,9.679244995E0,-1.562842607E0
6.168329170E-1,4.093670547E-1,9.672062874E0,-1.555660248E0
6.192515100E-1,4.117611945E-1,9.638545990E0,-1.553266048E0
6.216700520E-1,4.141552746E-1,9.638545990E0,-1.543689728E0
6.240894270E-1,4.117611945E-1,9.636152267E0,-1.593965769E0
6.265087500E-1,3.926083744E-1,9.626574516E0,-1.608330488E0
6.289272920E-1,3.854260743E-1,9.626574516E0,-1.625088930E0
6.313458330E-1,3.471204937E-1,9.626574516E0,-1.670576811E0
6.337652080E-1,3.399381936E-1,9.626574516E0,-1.675365210E0
6.361845310E-1,3.016326129E-1,9.640939713E0,-1.656212330E0
6.386031250E-1,3.279676735E-1,9.640939713E0,-1.620300770E0
6.410216670E-1,3.159972131E-1,9.662487030E0,-1.627483130E0
6.434410420E-1,3.207854331E-1,9.672062874E0,-1.622694969E0
6.458603650E-1,3.423323333E-1,9.660093307E0,-1.572418928E0
6.482789060E-1,3.686673939E-1,9.674456596E0,-1.572418928E0
6.506974480E-1,3.662733138E-1,9.710369110E0,-1.574812889E0
6.531168230E-1,3.830319941E-1,9.705579758E0,-1.538901567E0
6.555361460E-1,4.309139550E-1,9.748674393E0,-1.555660248E0
6.579547400E-1,4.404903948E-1,9.736703873E0,-1.522142649E0
6.603732810E-1,4.357021153E-1,9.753461838E0,-1.517354727E0
6.627926040E-1,4.380962551E-1,9.739097595E0,-1.522142649E0
6.652119270E-1,4.285198748E-1,9.743885994E0,-1.538901567E0
6.676305210E-1,4.189434350E-1,9.727127075E0,-1.565236568E0
6.700490630E-1,4.213375747E-1,9.731914520E0,-1.572418928E0
6.724684380E-1,3.997906744E-1,9.707975388E0,-1.593965769E0
6.748877600E-1,3.973965943E-1,9.667275429E0,-1.608330488E0
6.773063540E-1,3.686673939E-1,9.650515556E0,-1.632271290E0
6.797248960E-1,3.710615337E-1,9.633756638E0,-1.608330488E0
6.821442190E-1,3.614851534E-1,9.605028152E0,-1.649029970E0
6.845635420E-1,3.662733138E-1,9.597846031E0,-1.637059450E0
6.869821350E-1,3.734555542E-1,9.609815598E0,-1.649029970E0
