"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.868588130E-1,1.863313466E-1,-3.014183640E-1,-2.982767671E-2
6.888588130E-1,1.916546077E-1,-3.067416251E-1,-2.769837528E-2
6.908588130E-1,1.959132105E-1,-3.099355698E-1,-2.556907386E-2
6.928588130E-1,2.012364566E-1,-3.141941726E-1,-2.343977243E-2
6.948588130E-1,2.076243609E-1,-3.205820620E-1,-2.343977243E-2
6.968588130E-1,2.129476219E-1,-3.248406649E-1,-2.343977243E-2
6.988588130E-1,2.193355262E-1,-3.301639259E-1,-2.663372457E-2
7.008588130E-1,2.257234305E-1,-3.354871869E-1,-2.876302600E-2
7.031978750E-1,2.342406362E-1,-3.418751061E-1,-3.195697814E-2
7.053431880E-1,2.427578419E-1,-3.482629955E-1,-3.621558100E-2
7.070447500E-1,2.502104044E-1,-3.557155430E-1,-4.153883457E-2
7.088588130E-1,2.587276101E-1,-3.610388041E-1,-4.686209187E-2
7.108588130E-1,2.651154995E-1,-3.642327487E-1,-5.324999616E-2
7.128588130E-1,2.715034187E-1,-3.652974069E-1,-5.857324973E-2
7.148588130E-1,2.757620215E-1,-3.663620651E-1,-6.389650702E-2
7.168588130E-1,2.800206244E-1,-3.652974069E-1,-6.921976060E-2
7.188588130E-1,2.832145691E-1,-3.621034622E-1,-7.347836345E-2
7.208588130E-1,2.853438854E-1,-3.599741459E-1,-7.880161703E-2
7.228588130E-1,2.874731719E-1,-3.589095175E-1,-8.412487060E-2
7.248588130E-1,2.906671464E-1,-3.557155430E-1,-8.838347346E-2
7.268588130E-1,2.917317748E-1,-3.535862565E-1,-9.157742560E-2
7.288588130E-1,2.938610911E-1,-3.525215983E-1,-9.477137774E-2
7.308588130E-1,2.959903777E-1,-3.525215983E-1,-9.902998060E-2
7.328588130E-1,2.959903777E-1,-3.514569402E-1,-1.022239327E-1
7.348588130E-1,2.970550358E-1,-3.493276536E-1,-1.043532342E-1
7.368588130E-1,2.970550358E-1,-3.461337090E-1,-1.064825356E-1
7.388588130E-1,2.959903777E-1,-3.429397345E-1,-1.075471863E-1
7.408588130E-1,2.959903777E-1,-3.408104479E-1,-1.086118370E-1
7.431978750E-1,2.949257493E-1,-3.397457898E-1,-1.096764877E-1
7.448963130E-1,2.938610911E-1,-3.376165032E-1,-1.096764877E-1
7.468588130E-1,2.917317748E-1,-3.365518451E-1,-1.118057892E-1
7.488588130E-1,2.896024883E-1,-3.354871869E-1,-1.118057892E-1
7.508588130E-1,2.874731719E-1,-3.333579004E-1,-1.128704399E-1
7.528588130E-1,2.821499407E-1,-3.301639259E-1,-1.139350906E-1
7.548588130E-1,2.768266797E-1,-3.259053230E-1,-1.139350906E-1
7.568588130E-1,2.693741024E-1,-3.195174336E-1,-1.128704399E-1
7.588588130E-1,2.565982938E-1,-3.088709116E-1,-1.096764877E-1
7.608588130E-1,2.459518015E-1,-2.971597612E-1,-1.064825356E-1
7.628588130E-1,2.342406362E-1,-2.875778973E-1,-1.032885835E-1
7.648588130E-1,2.257234305E-1,-2.801253498E-1,-1.011592820E-1
7.668588130E-1,2.182708681E-1,-2.737374306E-1,-1.011592820E-1
7.688588130E-1,2.129476219E-1,-2.673495412E-1,-1.022239327E-1
7.708588130E-1,2.065597177E-1,-2.620262802E-1,-1.022239327E-1
7.728588130E-1,2.023011148E-1,-2.567030191E-1,-1.032885835E-1
7.748588130E-1,1.980425119E-1,-2.524444163E-1,-1.043532342E-1
7.768588130E-1,1.927192509E-1,-2.492504716E-1,-1.054178849E-1
7.788588130E-1,1.884606481E-1,-2.449918687E-1,-1.043532342E-1
7.808588130E-1,1.842020452E-1,-2.407332659E-1,-1.043532342E-1
7.831978750E-1,1.799434423E-1,-2.354100049E-1,-1.022239327E-1
7.853431880E-1,1.767494977E-1,-2.300867587E-1,-1.011592820E-1
7.870431880E-1,1.735555381E-1,-2.247634977E-1,-1.011592820E-1
7.888588130E-1,1.703615934E-1,-2.215695530E-1,-1.032885835E-1
7.908588130E-1,1.692969352E-1,-2.141169906E-1,-1.032885835E-1
7.928588130E-1,1.703615934E-1,-2.045351416E-1,-1.032885835E-1
7.948588130E-1,1.724908948E-1,-1.928239763E-1,-1.032885835E-1
7.968588130E-1,1.767494977E-1,-1.811128110E-1,-1.032885835E-1
7.988588130E-1,1.810081005E-1,-1.715309620E-1,-1.032885835E-1
8.008588130E-1,1.863313466E-1,-1.683370024E-1,-1.043532342E-1
8.028588130E-1,1.927192509E-1,-1.683370024E-1,-1.054178849E-1
8.048588130E-1,1.959132105E-1,-1.704663038E-1,-1.086118370E-1
8.068588130E-1,2.001718134E-1,-1.725956053E-1,-1.118057892E-1
8.088588130E-1,2.033657581E-1,-1.725956053E-1,-1.139350906E-1
8.108588130E-1,2.054950595E-1,-1.704663038E-1,-1.160643920E-1
8.128588130E-1,2.054950595E-1,-1.672723591E-1,-1.181936935E-1
8.148588130E-1,2.054950595E-1,-1.630137563E-1,-1.203229949E-1
8.168588130E-1,2.054950595E-1,-1.576904953E-1,-1.224522963E-1
8.188588130E-1,2.065597177E-1,-1.513025910E-1,-1.235169470E-1
8.208588130E-1,2.054950595E-1,-1.427853853E-1,-1.245816052E-1
8.231978750E-1,2.044304162E-1,-1.353328228E-1,-1.235169470E-1
8.248963130E-1,2.044304162E-1,-1.268156171E-1,-1.213876456E-1
8.268588130E-1,2.044304162E-1,-1.193630695E-1,-1.181936935E-1
8.288588130E-1,2.044304162E-1,-1.140398160E-1,-1.149997413E-1
8.308588130E-1,2.054950595E-1,-1.087165624E-1,-1.118057892E-1
8.328588130E-1,2.076243609E-1,-1.023286507E-1,-1.096764877E-1
8.348588130E-1,2.097536623E-1,-9.594074637E-2,-1.064825356E-1
8.368588130E-1,2.129476219E-1,-9.168214351E-2,-1.032885835E-1
