"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.002705899E1,3.015462875E0,6.680015087E0,2.532503128E0
1.002944086E1,2.641983271E0,6.608191967E0,2.515744448E0
1.003182357E1,2.354691505E0,6.610586166E0,2.489409208E0
1.003420623E1,2.132040262E0,6.603403568E0,2.412798166E0
1.003658810E1,1.930935979E0,6.601009369E0,2.398433447E0
1.003896998E1,1.789684176E0,6.591433048E0,2.451103687E0
1.004135268E1,1.698708415E0,6.632133007E0,2.597143650E0
1.004373534E1,1.567033052E0,6.677620411E0,2.724030733E0
1.004611722E1,1.502392411E0,6.766202450E0,2.905982256E0
1.004849909E1,1.425781131E0,6.833237171E0,3.102298498E0
1.005088180E1,1.344381928E0,6.871542454E0,3.363255262E0
1.005326446E1,1.286923528E0,6.943365574E0,3.547600746E0
1.005564633E1,1.207918167E0,7.022371292E0,3.753493309E0
1.005802821E1,1.119336605E0,7.091800213E0,3.880380630E0
1.006041091E1,1.076242805E0,7.192352295E0,4.069514275E0
1.006279357E1,1.033149004E0,7.312057018E0,4.170066357E0
1.006517545E1,9.661141634E-1,7.453308582E0,4.301741600E0
1.006755732E1,9.014735222E-1,7.596954346E0,4.423841000E0
1.006994003E1,8.607739210E-1,7.759753704E0,4.493269920E0
1.007232268E1,8.823207617E-1,7.936916351E0,4.541151524E0
1.007470456E1,9.325968027E-1,8.109291077E0,4.490875244E0
1.007708643E1,9.780846834E-1,8.279272079E0,4.419052601E0
1.007946914E1,1.037937164E0,8.473194122E0,4.383141041E0
1.008185180E1,1.085819125E0,8.736545563E0,4.325682640E0
1.008423367E1,1.128912926E0,8.954408646E0,4.246677399E0
1.008661555E1,1.138489366E0,9.181847572E0,4.040784836E0
1.008899826E1,1.143277526E0,9.378163338E0,3.911503792E0
1.009138091E1,1.164824486E0,9.454774857E0,3.772646189E0
1.009376279E1,1.172006726E0,9.502656937E0,3.667305946E0
1.009614466E1,1.121730685E0,9.536174774E0,3.569147825E0
1.009852737E1,1.052301764E0,9.567297935E0,3.482959986E0
1.010091003E1,1.042725325E0,9.540962219E0,3.406349182E0
1.010329190E1,9.876611233E-1,9.545750618E0,3.396772623E0
