"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.300188540E-1,1.310060501E0,-5.144855380E-1,-2.495936155E0
4.324003640E-1,1.351599336E0,-4.998247921E-1,-2.568018198E0
4.347826560E-1,1.390694737E0,-4.778336585E-1,-2.629104614E0
4.371657810E-1,1.421237946E0,-4.570642710E-1,-2.679195404E0
4.395480200E-1,1.453002930E0,-4.167472124E-1,-2.715847492E0
4.419295310E-1,1.478659272E0,-3.593259156E-1,-2.742725372E0
4.443118220E-1,1.499428630E0,-2.957959771E-1,-2.767159939E0
4.466949470E-1,1.514089346E0,-2.200487554E-1,-2.790372849E0
4.490771870E-1,1.517754555E0,-1.516319215E-1,-2.816029310E0
4.514586970E-1,1.526306629E0,-7.344122976E-2,-2.839241982E0
4.538410410E-1,1.529971838E0,-2.580925822E-3,-2.863676548E0
4.562241660E-1,1.529971838E0,5.850554258E-2,-2.886889458E0
4.586064060E-1,1.532415271E0,1.305875778E-1,-2.907658815E0
4.609879160E-1,1.527528405E0,1.904523373E-1,-2.934536934E0
4.633702080E-1,1.523863196E0,2.527605295E-1,-2.958971500E0
4.657533330E-1,1.511645913E0,3.101818264E-1,-2.984627962E0
4.681355720E-1,1.501872063E0,3.773769438E-1,-3.004175663E0
4.705170830E-1,1.485989571E0,4.299113452E-1,-3.027388334E0
4.728993750E-1,1.463998437E0,4.787805378E-1,-3.049379587E0
4.752825000E-1,1.439563870E0,5.325365663E-1,-3.068927288E0
4.776647390E-1,1.407798886E0,5.728536248E-1,-3.092139959E0
4.800462500E-1,1.371147037E0,6.058403254E-1,-3.114131212E0
4.824285410E-1,1.329608202E0,6.363835931E-1,-3.138565779E0
4.848116660E-1,1.281960726E0,6.669268012E-1,-3.159335136E0
4.871939060E-1,1.225761175E0,6.742572188E-1,-3.186213255E0
4.895754160E-1,1.169561625E0,6.828092933E-1,-3.210647821E0
4.919577600E-1,1.109696984E0,6.901396513E-1,-3.232639074E0
4.943408330E-1,1.035171390E0,6.828092933E-1,-3.259516954E0
4.967230720E-1,9.667545557E-1,6.840310097E-1,-3.280286312E0
4.991046350E-1,8.836769462E-1,6.632616520E-1,-3.304720879E0
5.014869270E-1,8.005993366E-1,6.522660851E-1,-3.332820654E0
5.038700520E-1,7.163000107E-1,6.351618767E-1,-3.359698772E0
5.062522910E-1,6.295571923E-1,6.180576682E-1,-3.387798548E0
5.086338020E-1,5.477012992E-1,6.107272506E-1,-3.414676666E0
5.110160930E-1,4.597367942E-1,5.997316837E-1,-3.442776442E0
5.133992180E-1,3.766591847E-1,5.887361169E-1,-3.470876217E0
5.157814580E-1,2.972467542E-1,5.826274753E-1,-3.501419544E0
5.181629680E-1,2.263864577E-1,5.838491917E-1,-3.530740976E0
5.205452600E-1,1.604130715E-1,5.814057589E-1,-3.560062408E0
5.229283850E-1,9.932659566E-2,5.801840425E-1,-3.591827393E0
5.253106250E-1,4.679223523E-2,5.814057589E-1,-3.623592377E0
5.276921350E-1,4.031706601E-3,5.789623260E-1,-3.651692152E0
5.300744270E-1,-3.017671779E-2,5.765188336E-1,-3.679791927E0
5.324575520E-1,-5.949822441E-2,5.581929088E-1,-3.705448151E0
5.348397910E-1,-7.904589176E-2,5.423104167E-1,-3.727439404E0
5.372213540E-1,-9.248492122E-2,5.166540742E-1,-3.745765209E0
