"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.530354690E-1,-1.917419396E-2,-3.746824026E0,4.109136462E-1
4.555425520E-1,-5.113118514E-2,-3.851216793E0,4.183702767E-1
4.580496350E-1,-7.776200771E-2,-3.926848412E0,4.258269072E-1
4.603149480E-1,-9.906667471E-2,-3.979044914E0,4.300878346E-1
4.628220310E-1,-1.149120107E-1,-4.018458366E0,4.418053925E-1
4.653291150E-1,-1.244991124E-1,-4.039762974E0,4.577838778E-1
4.678361980E-1,-1.287600398E-1,-4.041893482E0,4.769580960E-1
4.703432810E-1,-1.308905035E-1,-4.053611279E0,5.025236607E-1
4.728503650E-1,-1.426080763E-1,-4.084502697E0,5.323501825E-1
4.753574480E-1,-1.564560980E-1,-4.109935284E0,5.568505526E-1
4.778645310E-1,-1.681736708E-1,-4.098351002E0,5.813509226E-1
4.803716150E-1,-1.703041345E-1,-4.049350262E0,6.101121902E-1
4.828786980E-1,-1.596518010E-1,-3.973718643E0,6.463301182E-1
4.853857810E-1,-1.479342431E-1,-3.875717163E0,6.802844405E-1
4.878928650E-1,-1.298252791E-1,-3.783041954E0,7.069152594E-1
4.901581250E-1,-1.223686412E-1,-3.703149557E0,7.271546721E-1
4.926652080E-1,-1.181077138E-1,-3.642431259E0,7.399374843E-1
4.951722920E-1,-1.127815470E-1,-3.590234756E0,7.516550422E-1
4.976793750E-1,-1.106510833E-1,-3.536973000E0,7.580464482E-1
5.001864580E-1,-1.074553803E-1,-3.479583740E0,7.548507452E-1
5.026935420E-1,-1.033276021E-1,-3.416734934E0,7.463288903E-1
5.052006250E-1,-9.587097168E-2,-3.337907791E0,7.399374843E-1
5.077077080E-1,-8.947957307E-2,-3.262276173E0,7.228937745E-1
5.102147920E-1,-8.841434121E-2,-3.202623129E0,6.951977015E-1
5.127218750E-1,-8.095771074E-2,-3.153622389E0,6.687000394E-1
5.152289580E-1,-7.137060910E-2,-3.106752157E0,6.388735175E-1
5.177360420E-1,-5.219641700E-2,-3.057751417E0,6.037208438E-1
5.200019270E-1,-3.089175746E-2,-2.998098373E0,5.643072128E-1
5.225051040E-1,-6.391398143E-3,-2.942706347E0,5.163717270E-1
5.250082290E-1,2.876129188E-2,-2.890509844E0,4.684362113E-1
5.275113540E-1,6.178351492E-2,-2.844837904E0,4.183702767E-1
5.300145310E-1,1.054580659E-1,-2.793706656E0,3.651086092E-1
5.325176560E-1,1.544587910E-1,-2.741510391E0,3.075860441E-1
5.350208330E-1,1.981333494E-1,-2.702096701E0,2.468677461E-1
5.375239580E-1,2.460688353E-1,-2.666944027E0,1.840189993E-1
5.400270830E-1,2.940043211E-1,-2.638182640E0,1.201050207E-1
5.425302600E-1,3.419398069E-1,-2.612617254E0,6.151720881E-2
5.450333850E-1,3.802881837E-1,-2.603029966E0,6.258244161E-3
5.475365100E-1,4.186365902E-1,-2.605160475E0,-5.446003750E-2
5.498451040E-1,4.537892640E-1,-2.617943287E0,-1.045259908E-1
5.523482810E-1,4.878767133E-1,-2.636052370E0,-1.513962448E-1
