,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
27824,142.1242346,-0.5949827433,-1.375057697,-0.05681046844
27825,142.13027759999997,-0.5772676468,-1.4208725690000001,-0.1459967941
27826,142.1362586,-0.6218608022,-1.501506805,-0.18997909129999999
27827,142.14120259999999,-0.7012733220999999,-1.654223084,-0.22113321719999998
27828,142.14626859999998,-0.8283332586,-1.7904460430000002,-0.2272418737
27829,142.1522496,-0.9419541954999999,-1.7244726419999998,-0.1404990107
27830,142.1571936,-1.012814522,-1.6084082130000001,-0.043982297180000005
27831,142.1622596,-1.050688267,-1.513724089,0.043982297180000005
27832,142.16726459999998,-1.0378600359999999,-1.431868076,0.1569923609
27833,142.1722696,-0.9853256345,-1.335351467,0.2944370508
27834,142.1772746,-0.8949176073,-1.183246017,0.3359758854
27835,142.1822176,-0.813672483,-1.075733662,0.3714060783
27836,142.1872836,-0.7403686643,-1.089172721,0.4233296216
27837,142.19228859999998,-0.7507534026999999,-1.061072946,0.4868595898
27838,142.1972936,-0.7709119320000001,-0.9132435322,0.5522221922999999
27839,142.20217659999997,-0.7996225953,-0.7318165898000001,0.5931501389
27840,142.2072426,-0.8546004891,-0.5045747161,0.6615670322999999
27841,142.21328459999998,-0.8332201838,-0.37873646619999995,0.7159340381999999
27842,142.2182896,-0.7574729323,-0.4178318381,0.7257078886
27843,142.2232946,-0.7055493593000001,-0.4813618064,0.7049384713
27844,142.22817759999998,-0.6811147331999999,-0.5247332454,0.6621779203
27845,142.2332436,-0.6750060915999999,-0.5784893632,0.634078145
27846,142.2382486,-0.6646214128,-0.5784893632,0.6420193911
27847,142.24325259999998,-0.6762278079999999,-0.5241223574,0.6401867867000001
27848,142.2482576,-0.7141014934000001,-0.539394021,0.6072000264999999
27849,142.2532626,-0.7593054771,-0.6102544069,0.5650503635
27850,142.2582676,-0.7855727077,-0.7269296646,0.5277875662
27851,142.2632726,-0.7984008789,-0.8417723179000001,0.48808133600000003
27852,142.26827759999998,-0.7831292152,-0.9474520087,0.4355469346
27853,142.2732826,-0.7648032904000001,-1.039081812,0.381790787
27854,142.2782876,-0.7544185519,-1.097113967,0.3219259977
27855,142.28329159999998,-0.7562511563,-1.1056660409999999,0.2767219543
27856,142.2882966,-0.7470881939,-1.0806206459999999,0.2296853364
27857,142.2932406,-0.7226535678,-1.058018565,0.1838704348
27858,142.2982456,-0.6878342628,-1.025031924,0.1356120855
27859,142.3032506,-0.6383541822,-0.9633345007999999,0.09468411653999999
27860,142.3092926,-0.5546656251,-0.8258898258,0.03970624134
27861,142.3142366,-0.4703662395,-0.7183775306,-0.008552113548
27862,142.3192416,-0.36590829490000004,-0.6047565937,-0.07513642311
27863,142.3242466,-0.2846632004,-0.5290092826,-0.11789698900000001
27864,142.3292516,-0.1881465018,-0.48991394039999997,-0.1704314053
27865,142.33425659999997,-0.08979719132000001,-0.45326200130000005,-0.2186897546
27866,142.3392616,-0.004886921961,-0.43371433020000005,-0.26267206670000004
27867,142.3452426,0.0971275717,-0.4355469346,-0.31398472190000004
27868,142.3502476,0.1673770845,-0.4386012554,-0.342084527
27869,142.35525259999997,0.2254092693,-0.4202753007,-0.37751472
27870,142.3600736,0.2602286041,-0.3982841372,-0.397673279
27871,142.3652616,0.27855455879999996,-0.38484510780000003,-0.41355577109999997
27872,142.3702666,0.2895501256,-0.38545596600000004,-0.42271876340000003
27873,142.3752716,0.29382619260000004,-0.389732033,-0.42271876340000003
27874,142.3801546,0.2883284092,-0.37934732439999996,-0.4043927789
27875,142.38515959999998,0.28344148399999997,-0.3762930036,-0.397673279
27876,142.3912626,0.28221973780000004,-0.36590829490000004,-0.37751472
27877,142.3962676,0.2877175212,-0.3549126983,-0.3543018401
27878,142.4022496,0.3127630055,-0.3714060783,-0.3353650272
27879,142.40713159999999,0.3439171314,-0.38545596600000004,-0.3042109013
27880,142.4122586,0.37751472,-0.3878994286,-0.2657263875
27881,142.41726359999998,0.4025602043,-0.37323865289999997,-0.2272418737
27882,142.4222686,0.3909537494,-0.3365867436,-0.17287486789999998
27883,142.4272736,0.3219259977,-0.2455678284,-0.1111774743
27884,142.4322786,0.24434609710000002,-0.1001819,-0.07147123665
27885,142.4372836,0.1197295859,0.04886921868,-0.008552113548
27886,142.4422276,0.00122173049,0.1203404516,0.03848451003
27887,142.4482696,-0.1307251602,0.1343903542,0.08552113175
27888,142.45327460000001,-0.2156354338,0.030543262139999996,0.1160643995
27889,142.4582796,-0.2981022298,-0.1356120855,0.13316862289999998
27890,142.46328459999998,-0.3762930036,-0.31398472190000004,0.1404990107
27891,142.4682896,-0.45998153090000005,-0.4465425014,0.1667662114
27892,142.4732326,-0.5644394755,-0.5436700583,0.1991420686
27893,142.4782376,-0.6511823535,-0.6291912197999999,0.2266310006
27894,142.4832426,-0.6585127115,-0.6835582256,0.2223549485
27895,142.4882476,-0.6041457057,-0.728151381,0.2040289938
27896,142.49325259999998,-0.5051855445000001,-0.7660250068000001,0.1710422635
27897,142.4992946,-0.4013384581,-0.8393288255,0.1148426682
27898,142.5042386,-0.3481931984,-0.8949176073,0.07024950534
27899,142.5092436,-0.3371976018,-0.9224064945999999,0.014049900700000001
27900,142.5142486,-0.3671300113,-0.87414819,-0.031154127789999996
27901,142.5202906,-0.45204028490000003,-0.7159340381999999,-0.09407325089
27902,142.52517360000002,-0.4978551865,-0.5039638281000001,-0.1472185254
27903,142.5302396,-0.4948008358,-0.2419026345,-0.21258109809999998
27904,142.5362826,-0.43493604659999996,-0.18509216609999998,-0.21624629199999998
27905,142.54128659999998,-0.342084527,-0.3219259977,-0.1747074574
27906,142.5461696,-0.1667662114,-0.6407976151,-0.10995574300000001
27907,142.5512966,-0.05497787147999999,-0.8631525636,-0.06291911751
27908,142.5561186,0.08368854225,-1.1410962340000002,0.004886921961
27909,142.5612456,0.18509216609999998,-1.364672899,0.06536258012
27910,142.5661896,0.2455678284,-1.4398094419999998,0.1050688252
27911,142.5722926,0.2773328125,-1.335351467,0.0971275717
27912,142.5772366,0.3158173263,-1.213789225,0.09040805697000001
27913,142.5822416,0.3628539443,-1.131933331,0.08979719132000001
27914,142.5871856,0.4312708676,-1.094670534,0.08674286306
27915,142.5921296,0.5271766782,-1.055575132,0.07819075137
27916,142.59725559999998,0.5986479521,-1.0244209770000001,0.04642575978999999
27917,142.6022606,0.6976081132999999,-0.9749409556,-0.01954768784
27918,142.6072656,0.8093964458,-0.9334021211,-0.125838235
27919,142.6122706,0.8759807348,-0.924849987,-0.2229658216
27920,142.6172756,0.8998045325,-0.9272934198,-0.3170390725
27921,142.62228059999998,0.9053022861,-0.9034696817,-0.4086688459
27922,142.6272856,0.8857545853000001,-0.8564330935,-0.4776966274
27923,142.6322296,0.8668177723999999,-0.762359798,-0.5143485069
27924,142.6382716,0.8802568316,-0.6352998614,-0.5363397002
27925,142.64327659999998,0.9303477406999999,-0.5589417219,-0.5351179838
27926,142.6482816,0.9486737251,-0.4098905921,-0.4929682612
27927,142.6532866,0.9327912331,-0.1765400618,-0.4276056588
27928,142.6582906,0.8772025108,0.1606575549,-0.381790787
27929,142.6632956,0.7898487448999999,0.530841887,-0.3414736688
27930,142.66817859999998,0.7299839854000001,0.8399397135,-0.3170390725
27931,142.6732446,0.669508338,1.0806206459999999,-0.2962696552
27932,142.67824960000002,0.6206390857999999,1.186911225,-0.2657263875
27933,142.6832546,0.5937610269,1.149648428,-0.22052235899999997
27934,142.68825959999998,0.5436700583,1.061683774,-0.1569923609
27935,142.6932646,0.4654793143,0.9718865752,-0.07574728876
27936,142.6982686,0.3781255782,0.8558222055,0.00244346098
27937,142.70327360000002,0.2681698501,0.7031059265,0.054367005829999995
27938,142.70827859999997,0.1869247705,0.4868595898,0.08552113175
27939,142.71316159999998,0.09529497474,0.12461651119999999,0.01466076635
27940,142.7182886,0.039095375689999996,0.0,-0.07757988572
27941,142.7232936,-0.04581489414,-0.0726929605,-0.2095267773
27942,142.7282376,-0.13500121240000001,-0.07941248268,-0.3243694305
27943,142.7331196,-0.2419026345,-0.06169738993,-0.41172316670000003
27944,142.7392846,-0.3402519524,-0.015882495790000003,-0.47525316479999996
27945,142.7442896,-0.389732033,0.035430185499999996,-0.4978551865
27946,142.7502706,-0.3952298164,0.1227839142,-0.5057964325
27947,142.7552756,-0.3842342496,0.2596177161,-0.4960225821
27948,142.7602806,-0.3585779071,0.5131267905,-0.47158795600000003
27949,142.7652876,-0.3090978265,0.6756169795999999,-0.43493604659999996
27950,142.7712696,-0.2663372457,0.8491026759,-0.3536909819
27951,142.7762746,-0.23945917190000002,0.9138544202,-0.2657263875
27952,142.78127959999998,-0.228463605,0.9187413454000001,-0.1838704348
27953,142.7862836,-0.27000242469999997,0.9175195694,-0.1783726513
27954,142.7912886,-0.35063666109999997,0.916297853,-0.1765400618
27955,142.7962936,-0.4575380683,0.9590584636,-0.1295034289
27956,142.8010546,-0.6359107494,1.1594222779999999,-0.031154127789999996
27957,142.8062426,-0.6982190012999999,1.339627504,-0.007941247895
27958,142.8112476,-0.7513642311,1.481959105,-0.027488935739999994
27959,142.81625259999998,-0.7531968354999999,1.5406022069999998,-0.07147123665
27960,142.8212566,-0.6982190012999999,1.553430319,-0.1087340117
27961,142.82626159999998,-0.5894849896000001,1.546710849,-0.1233947799
27962,142.8322436,-0.4080579877,1.538158655,-0.1380555481
27963,142.8372486,-0.2541199327,1.5717562440000001,-0.1466076523
27964,142.8420696,-0.04886921868,1.621847272,-0.17592918870000002
27965,142.8470746,0.039095375689999996,1.654223084,-0.2034181207
27966,142.8522626,0.133779496,1.678657651,-0.24495697019999998
27967,142.8582446,0.2547308207,1.6517796519999999,-0.2968805134
27968,142.86324960000002,0.34452798960000003,1.60596478,-0.3316998184
27969,142.86825359999997,0.4214970171,1.582141042,-0.36651915310000005
27970,142.87325859999999,0.4972442985,1.546710849,-0.40622538329999996
27971,142.8782636,0.5656611919,1.501506805,-0.42088615890000003
27972,142.8832076,0.6591235995,1.399492264,-0.41905355450000004
27973,142.8882126,0.7263187766,1.3274102209999998,-0.3964515328
27974,142.89327859999997,0.7770205736,1.297477722,-0.37995818259999997
27975,142.89828359999998,0.8014551997,1.276097536,-0.3518583775
27976,142.9032886,0.8203920126,1.250441194,-0.3329215646
27977,142.9082926,0.830165863,1.230282545,-0.3115412891
27978,142.9132366,0.8338310718999999,1.200961113,-0.2895501256
27979,142.91927959999998,0.85765481,1.161254883,-0.2559525371
27980,142.9242846,0.8643743396,1.161865711,-0.23945917190000002
27981,142.9292886,0.8655960559999999,1.187522054,-0.2254092693
27982,142.9342936,0.8686503768000001,1.2412781720000001,-0.22113321719999998
27983,142.93923759999998,0.8680394887999999,1.356120825,-0.2095267773
27984,142.9442426,0.8515461683,1.50333941,-0.19975294170000002
27985,142.9492476,0.8436049223000001,1.6530013080000001,-0.18509216609999998
27986,142.9542526,0.8093964458,1.8368717430000001,-0.16126842800000002
27987,142.9592576,0.7751879692,1.9462167019999999,-0.1295034289
27988,142.9642616,0.7507534026999999,2.01341176,-0.1007927656
27989,142.9692666,0.7519751190999999,2.050063848,-0.043982297180000005
27990,142.9742716,0.7611380816,2.040289879,0.025656340640000004
27991,142.9791546,0.8063421248999999,2.0189096930000003,0.09285151957999999
27992,142.98428159999997,0.8307767509999999,1.967597008,0.1233947799
27993,142.98928659999999,0.8533787727,1.8173241619999998,0.1826487035
27994,142.9942916,0.8185594082,1.6181820630000001,0.2223549485
27995,142.9992356,0.7654141784,1.40743351,0.2583959997
27996,143.0042396,0.6792821287999999,1.219287038,0.28221973780000004
27997,143.0092446,0.5546656251,1.070235968,0.2687807083
27998,143.0142496,0.4233296216,1.005484223,0.2577851415
27999,143.01925459999998,0.3414736688,0.9315695167,0.24129177629999998
28000,143.0241986,0.2944370508,0.8625417352,0.2119702399
28001,143.03024059999998,0.2492330223,0.8393288255,0.1740965992
28002,143.0350626,0.20463985199999998,0.8362745047,0.1221730486
28003,143.0412886,0.1631010175,0.8203920126,0.07147123665
28004,143.0462936,0.1160643995,0.7690793276000001,0.04581489414
28005,143.0511756,0.08735372871,0.7122688890000001,0.009773843922
28006,143.05618059999998,0.0262672063,0.6505714655,-0.026878070089999997
28007,143.0612466,-0.03604105115,0.5791002512,-0.06902777404
28008,143.0662516,-0.11239920560000001,0.4770857692,-0.1160643995
28009,143.0712566,-0.2058615834,0.38667771219999997,-0.1307251602
28010,143.07626159999998,-0.2962696552,0.3610213697,-0.13316862289999998
28011,143.0812666,-0.4013384581,0.35674530270000004,-0.14110986890000002
28012,143.0862706,-0.4960225821,0.3268128932,-0.16126842800000002
28013,143.0922526,-0.6346889734000001,0.2290744632,-0.1704314053
28014,143.09725759999998,-0.7440338731,0.09468411653999999,-0.1484402567
28015,143.1022626,-0.8448266387000001,-0.1069014147,-0.10445795949999999
28016,143.1072666,-0.9993755220999999,-0.33964106439999997,-0.04459316283
28017,143.1122716,-1.153924465,-0.6273586154,0.025045474989999997
28018,143.1172766,-1.277319193,-0.8289441465999999,0.09651670605
28019,143.12228159999998,-1.345736146,-0.9816604256999999,0.18509216609999998
28020,143.1272866,-1.365283847,-1.053742528,0.2962696552
28021,143.1322916,-1.350012183,-0.9871582389,0.46181413530000004
28022,143.1372966,-1.293201685,-0.8106181621999999,0.6652322412
28023,143.1422406,-1.193630695,-0.5528330207,0.9621127843999999
28024,143.1472446,-1.098335743,-0.3591887653,1.216232657
28025,143.1522496,-0.9963212012999999,-0.1875356287,1.464244008
28026,143.1572546,-0.8918632865,-0.04642575978999999,1.69209671
28027,143.1622596,-0.814894259,0.04764748737,1.8949040169999998
28028,143.16726459999998,-0.7269296646,0.10812314599999999,2.0292942519999997
28029,143.1722696,-0.6652322412,0.1215621829,2.072665691
28030,143.1772136,-0.5876523852000001,0.07696902007,2.015244484
28031,143.1832556,-0.5290092826,-0.021380282940000002,1.844812989
28032,143.18923759999998,-0.5222898126,-0.1594358236,1.61573863
28033,143.19418059999998,-0.5051855445000001,-0.2877175212,1.396438003
28034,143.2002846,-0.5119050741,-0.4471533597,1.0903944970000001
28035,143.2052896,-0.5351179838,-0.5858197808,0.8112290501999999
28036,143.2102946,-0.5803219676,-0.77152282,0.5088507533
28037,143.2152376,-0.6536257863,-0.9584475756,0.20830504600000002
28038,143.2202426,-0.7214318514,-1.129489779,-0.042760565880000004
28039,143.2252476,-0.7574729323,-1.2669345140000001,-0.1936442852
28040,143.23025259999997,-0.7544185519,-1.40743351,-0.287106663
28041,143.2351966,-0.7458664775,-1.497230768,-0.31337386370000003
28042,143.2412386,-0.7574729323,-1.523497939,-0.2981022298
28043,143.24624359999999,-0.8081747293000001,-1.4831807609999998,-0.2541199327
28044,143.2512486,-0.8747590184,-1.4514157769999998,-0.19975294170000002
28045,143.25625359999998,-0.9388998747,-1.405600905,-0.1313360333
28046,143.2612586,-1.0048732759999999,-1.302975535,-0.07024950534
28047,143.2662636,-1.054964304,-1.151481032,0.010384709570000001
28048,143.27126859999998,-1.0836749079999999,-0.916908741,0.06047565863
28049,143.2762726,-1.0903944970000001,-0.7599163651,0.09407325089
28050,143.28127759999998,-1.065959811,-0.7000515461,0.1533271819
28051,143.2862826,-1.003651619,-0.6640105247,0.22418753800000002
28052,143.2912876,-0.85765481,-0.6579018831,0.33964106439999997
28053,143.2962926,-0.6878342628,-0.6285803318,0.4587597847
28054,143.30123659999998,-0.5149593949,-0.5839871764,0.5992587804999999
28055,143.3062416,-0.33964106439999997,-0.4941899776,0.6792821287999999
28056,143.3112456,-0.2926044464,-0.4013384581,0.7263187766
28057,143.3161896,-0.3164281845,-0.2461786866,0.7470881939
28058,143.3212556,-0.4007275999,-0.06291911751,0.7916813493000001
28059,143.32626059999998,-0.5351179838,0.1539380401,0.8527678847
28060,143.3322426,-0.6805039048,0.3048217595,0.9388998747
28061,143.3371856,-0.7128797174,0.2345722616,0.9841039181
28062,143.34225159999997,-0.6933320761,0.08368854225,0.9761626720000001
28063,143.34725659999998,-0.6725626588,-0.1753183305,0.9272934198
28064,143.3522616,-0.6609562039,-0.3518583775,0.8637634516
28065,143.3572666,-0.6719517708,-0.5002986193,0.8051204085
28066,143.3622716,-0.6823364496,-0.6621779203,0.7379252315000001
28067,143.3672766,-0.6860016584,-0.8307767509999999,0.6579018831
28068,143.37228059999998,-0.6951646209000001,-0.9272934198,0.5833762884
28069,143.3782626,-0.6866125464,-0.9743300676000001,0.5088507533
28070,143.3832676,-0.6805039048,-0.9511171579000001,0.4495968223
28071,143.3892486,-0.66889745,-0.8753699064,0.4019493461
28072,143.39425359999998,-0.6572909951,-0.7861835957,0.3769038618
28073,143.3992586,-0.6359107494,-0.7244861722,0.3543018401
28074,143.4052396,-0.6004805565,-0.6579018831,0.3170390725
28075,143.41018359999998,-0.5455026627,-0.6041457057,0.2797762752
28076,143.4152496,-0.48258355259999997,-0.5510004759,0.2266310006
28077,143.4202546,-0.4282165468,-0.472198844,0.18081611390000002
28078,143.4252596,-0.3720169365,-0.3744603992,0.1282816976
28079,143.4302646,-0.2809980214,-0.2541199327,0.06047565863
28080,143.4352696,-0.1789835095,-0.1948660165,0.007330383174
28081,143.4402736,-0.06536258012,-0.1649336219,-0.050090949979999994
28082,143.4452786,0.042760565880000004,-0.1423316002,-0.09529497474
28083,143.45028359999998,0.1380555481,-0.12522737679999998,-0.1362229437
28084,143.4552886,0.20525072519999998,-0.1032362282,-0.18020524079999997
28085,143.4602936,0.2510656118,-0.09040805697000001,-0.2199114859
28086,143.46517659999998,0.3054326177,-0.08124507964,-0.2638937831
28087,143.47127959999997,0.3543018401,-0.08735372871,-0.3097086847
28088,143.47628459999999,0.37934732439999996,-0.09346238524,-0.334143281
28089,143.4812896,0.3964515328,-0.1087340117,-0.3481931984
28090,143.4862946,0.4092797041,-0.145385921,-0.3616322279
28091,143.4922756,0.4269948006,-0.19120082260000001,-0.3585779071
28092,143.49728059999998,0.4080579877,-0.2028072625,-0.34452798960000003
28093,143.5022856,0.37873646619999995,-0.1973094791,-0.3213151097
28094,143.5072906,0.3200933933,-0.1600466967,-0.29138273
28095,143.5132716,0.23762658239999998,-0.08491026609999999,-0.2614503205
28096,143.51827659999998,0.21746802329999998,-0.09957103431,-0.2290744632
28097,143.52315959999999,0.2217440903,-0.1423316002,-0.13866640630000002
28098,143.52926259999998,0.2229658216,-0.1423316002,-0.07086037098999999
28099,143.5342676,0.1704314053,-0.08857546002,0.003054326167
28100,143.5392116,0.08918632567,0.0262672063,0.06841690837999999
28101,143.5452546,-0.01954768784,0.1716531366,0.1368338168
28102,143.5502596,-0.1038470939,0.2419026345,0.1979203373
28103,143.5562406,-0.20463985199999998,0.26267206670000004,0.2761110961
28104,143.5612456,-0.28649580480000003,0.24862214920000003,0.3231477141
28105,143.56612859999998,-0.3982841372,0.1875356287,0.334754169
28106,143.5712556,-0.4740314186,0.07513642311,0.3451388776
28107,143.5762596,-0.5320636034,-0.055588737129999996,0.3616322279
28108,143.5812646,-0.5925393105,-0.1704314053,0.37873646619999995
28109,143.5862696,-0.6438519954999999,-0.2706133127,0.37751472
28110,143.59225159999997,-0.6609562039,-0.41538837549999996,0.35796701909999995
28111,143.59725559999998,-0.6560692787,-0.5442809463,0.342084527
28112,143.6022606,-0.6279694438000001,-0.6493497491,0.31337386370000003
28113,143.6072656,-0.617584765,-0.6908885837000001,0.28344148399999997
28114,143.6122706,-0.582154572,-0.6438519954999999,0.2419026345
28115,143.6171536,-0.4630358517,-0.4392121136,0.1539380401
28116,143.62215859999998,-0.44532075520000003,-0.4123340547,0.145385921
28117,143.6271636,-0.3512475193,-0.3213151097,0.07574728876
28118,143.6321676,-0.3017674387,-0.2956587672,0.02382374369
28119,143.6371726,-0.2388483137,-0.2974913716,-0.02871066704
28120,143.64223859999998,-0.1881465018,-0.3060434759,-0.06536258012
28121,143.6472436,-0.1166752651,-0.3628539443,-0.08979719132000001
28122,143.6522486,-0.06536258012,-0.4764748812,-0.06414084882
28123,143.6570706,0.00244346098,-0.6756169795999999,0.003054326167
28124,143.6622586,0.03970624134,-0.7996225953,0.053145274519999994
28125,143.66726359999998,0.1160643995,-0.9285151958,0.1313360333
28126,143.6722676,0.18570303920000003,-1.0103710890000002,0.2150245607
28127,143.6772726,0.2645046413,-1.001819015,0.2932153046
28128,143.6822776,0.3329215646,-0.9327912331,0.3475823104
28129,143.68728259999997,0.40622538329999996,-0.8546004891,0.3689626157
28130,143.6932646,0.5302310586,-0.7733554243999999,0.3555235863
28131,143.6982686,0.6615670322999999,-0.7171558142,0.3127630055
28132,143.70327360000002,0.8008443117,-0.6542366743,0.2431243658
28133,143.70827859999997,0.9260717034,-0.5888741016,0.1704314053
28134,143.71328359999998,1.017701507,-0.5448917746999999,0.08063421398
28135,143.7182886,1.07939887,-0.5583308339,-0.054367005829999995
28136,143.7232936,1.10261178,-0.6120869517,-0.1704314053
28137,143.7282376,1.109942198,-0.6737843752,-0.2858849466
28138,143.7331806,1.1166616679999999,-0.7367035151000001,-0.4074471295
28139,143.7382466,1.121548533,-0.8093964458,-0.5125159621
28140,143.74325159999998,1.138041973,-0.8875871897,-0.5913175344
28141,143.7481956,1.139874578,-0.9272934198,-0.6169738770000001
28142,143.7532616,1.18202424,-0.9376781583,-0.6206390857999999
28143,143.75826659999998,1.219287038,-0.9034696817,-0.625526011
28144,143.7632126,1.2315043209999998,-0.8069530129000001,-0.6126978397
28145,143.76827859999997,1.235780358,-0.6511823535,-0.5760459304
28146,143.77328359999998,1.216232657,-0.4764748812,-0.5265658498
28147,143.7792646,1.1105530259999998,-0.133779496,-0.45265114310000004
28148,143.7852466,0.9346238375,0.2498438805,-0.35735616090000005
28149,143.7901906,0.7916813493000001,0.4728097022,-0.2657263875
28150,143.7951956,0.6921103001000001,0.5803219676,-0.1820378453
28151,143.8002606,0.6316346526,0.5222898126,-0.07147123665
28152,143.80526559999998,0.5931501389,0.4312708676,-0.042149700219999996
28153,143.81020959999998,0.5485569835,0.3469714522,-0.052534412589999996
28154,143.8152146,0.5039638281000001,0.3090978265,-0.07819075137
28155,143.8202806,0.44043383,0.32925635579999996,-0.1160643995
28156,143.82626159999998,0.3109304011,0.4178318381,-0.18631389739999998
28157,143.83120559999998,0.1747074574,0.5277875662,-0.2608394623
28158,143.8362716,0.03787364438,0.6774495840000001,-0.330478102
28159,143.8412766,-0.1050688252,0.8546004891,-0.37995818259999997
28160,143.8462816,-0.2070833147,1.0030407909999999,-0.3915646076
28161,143.8522626,-0.326202035,1.185078621,-0.38484510780000003
28162,143.8572676,-0.3946189582,1.25166285,-0.3726277947
28163,143.86324960000002,-0.4514294267,1.25166285,-0.3707951903
28164,143.86825359999997,-0.4477642179,1.144761443,-0.3769038618
28165,143.8742966,-0.4282165468,1.005484223,-0.4037819207
28166,143.8792406,-0.4379903674,0.9236282706000001,-0.4459316432
28167,143.8842456,-0.48991394039999997,0.8552113175,-0.4770857692
28168,143.8892496,-0.5528330207,0.8539896011,-0.5002986193
28169,143.89425459999998,-0.5986479521,0.9401215911,-0.4960225821
28170,143.8992596,-0.5980370641,1.020755768,-0.45937067270000004
28171,143.9042036,-0.5729916096000001,1.101390004,-0.42516219619999995
28172,143.9092696,-0.5864306092,1.202793717,-0.4105014503
28173,143.9142746,-0.6084218025,1.282817006,-0.37751472
28174,143.91927959999998,-0.6383541822,1.349401355,-0.3115412891
28175,143.9252606,-0.6585127115,1.40743351,-0.2131919712
28176,143.93026559999998,-0.626136899,1.399492264,-0.1539380401
28177,143.9352706,-0.5577199459000001,1.328021049,-0.1423316002
28178,143.9402756,-0.4954117239,1.272432327,-0.1447750628
28179,143.9452806,-0.4294382632,1.23516953,-0.1539380401
28180,143.9502846,-0.330478102,1.249219418,-0.1441642046
28181,143.9552896,-0.2070833147,1.293201685,-0.1227839142
28182,143.9602946,-0.08185594529,1.3616186380000002,-0.1148426682
28183,143.9652386,0.06352998316000001,1.381166339,-0.11239920560000001
28184,143.9712816,0.19242255390000002,1.375057697,-0.1233947799
28185,143.9772626,0.2693915665,1.399492264,-0.149661988
28186,143.9832436,0.34452798960000003,1.398270488,-0.1820378453
28187,143.9881876,0.444709897,1.3616186380000002,-0.18570303920000003
28188,143.99325359999997,0.530841887,1.328631878,-0.1905899495
28189,143.99825859999999,0.6200281978,1.3005321029999999,-0.18570303920000003
28190,144.0032636,0.7049384713,1.291369081,-0.17226399480000001
28191,144.0082686,0.7470881939,1.2901474240000002,-0.1569923609
28192,144.0132736,0.779464066,1.302975535,-0.1429424733
28193,144.01827759999998,0.8075638412999999,1.296256065,-0.133779496
28194,144.0232216,0.8271115421999999,1.2412781720000001,-0.14110986890000002
28195,144.0282876,0.8423831463,1.180802464,-0.1441642046
28196,144.0332926,0.8539896011,1.1038335559999999,-0.1685988009
28197,144.0392746,0.8546004891,1.0574077370000001,-0.20036379989999997
28198,144.0452556,0.8802568316,1.016479731,-0.2296853364
28199,144.0502606,0.8851437569,1.018312335,-0.2632829249
28200,144.05526559999998,0.8863654732999999,1.0427470209999998,-0.30848693850000003
28201,144.0602706,0.8912523984999999,1.058018565,-0.350025773
28202,144.0652746,0.8814785479999999,1.077566266,-0.3995058835
28203,144.0702796,0.8765916228,1.0732902290000002,-0.4282165468
28204,144.0752846,0.8643743396,1.10261178,-0.4660901725
28205,144.0802896,0.8521569967,1.127046347,-0.4764748812
28206,144.0852946,0.8344419003,1.171639562,-0.4703662395
28207,144.0902386,0.8393288255,1.220508814,-0.45265114310000004
28208,144.0952436,0.8521569967,1.306029916,-0.4202753007
28209,144.10128559999998,0.8625417352,1.4019356969999999,-0.3597996235
28210,144.1062906,0.8857545853000001,1.457524419,-0.2528982162
28211,144.1112956,0.9297369123,1.5045610669999998,-0.1563815027
28212,144.1162396,0.9474520087,1.5387696030000002,-0.04459316283
28213,144.1212446,0.9590584636,1.61573863,0.06352998316000001
28214,144.1262486,0.9547823668000001,1.670105577,0.1618792862
28215,144.13125359999998,0.9517280459,1.67560339,0.2602286041
28216,144.1362586,0.9523389339,1.5687019819999999,0.3408628106
28217,144.1412636,0.9071348906000001,1.3090841770000001,0.4239404798
28218,144.1461466,0.8185594082,1.031140566,0.4728097022
28219,144.1512736,0.7446447611,0.9266825914,0.48014009
28220,144.15627859999998,0.6023131609000001,0.8552113175,0.47586402299999997
28221,144.1611606,0.4563163519,0.8246681094,0.45326200130000005
28222,144.1662876,0.39278635380000004,0.8020660877,0.4269948006
28223,144.1712926,0.3243694305,0.7464773059,0.3585779071
28224,144.1772746,0.2467895597,0.6548475623,0.2571742535
28225,144.1822176,0.1832595766,0.5687155724,0.17715092
28226,144.18826059999998,0.1343903542,0.5326744914,0.09040805697000001
28227,144.1932656,0.09834930301000001,0.5357288122,0.031764991580000006
28228,144.1982706,0.08735372871,0.5674937963000001,-0.009773843922
28229,144.2032146,0.08185594529,0.624915123,-0.04031710699
28230,144.2082796,0.04703662544,0.68539083,-0.04703662544
28231,144.21328459999998,0.020158553500000002,0.7305948137999999,-0.03604105115
28232,144.2182896,-0.03604105115,0.7599163651,-0.010384709570000001
28233,144.2232946,-0.09773843735,0.7733554243999999,0.005497787148
28234,144.2282386,-0.19120082260000001,0.7617489695999999,0.03237585723
28235,144.2332436,-0.3158173263,0.7348709106,0.05864306539
28236,144.2382486,-0.46914452310000004,0.7086036801000001,0.1050688252
28237,144.24325259999998,-0.6151412725,0.6701191664,0.1404990107
28238,144.2482576,-0.7489207983,0.6126978397,0.16920967399999998
28239,144.2532626,-0.8924741149,0.48563787340000003,0.19608774780000002
28240,144.2582676,-0.9999864101,0.22418753800000002,0.20830504600000002
28241,144.2642496,-1.1062769890000002,-0.0971275717,0.2156354338
28242,144.2691926,-1.186911225,-0.35796701909999995,0.2339613885
