"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.118805770E-1,3.325941563E-1,-3.743687645E-2,-9.522546530E-1
7.138803100E-1,4.193370044E-1,-6.893614307E-3,-9.785218239E-1
7.158801100E-1,4.938625395E-1,1.387580391E-2,-9.889065623E-1
7.178798430E-1,5.317361951E-1,2.487137727E-2,-9.901282191E-1
7.198801430E-1,5.928227305E-1,3.953214362E-2,-9.773001075E-1
7.218798760E-1,6.410810351E-1,5.480377749E-2,-9.650827646E-1
7.238796090E-1,6.624613404E-1,6.335588545E-2,-9.559198022E-1
7.258793420E-1,6.960589886E-1,8.107098192E-2,-9.375938773E-1
7.278790750E-1,7.040001750E-1,8.962309361E-2,-9.278200269E-1
7.298788750E-1,7.125523090E-1,1.152794361E-1,-9.058288336E-1
7.318786750E-1,7.064436674E-1,1.507096291E-1,-8.826159835E-1
