,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
22953,117.07403559999999,0.7422012687,1.14903748,0.18020524079999997
22954,117.0790396,0.6450737119,0.8539896011,0.12889257070000001
22955,117.0840446,0.5467243790999999,0.6194173694,0.07696902007
22956,117.08904960000001,0.45265114310000004,0.444709897,0.00122173049
22957,117.09405459999999,0.3781255782,0.3543018401,-0.05925392732000001
22958,117.0989986,0.3310889602,0.32559117670000004,-0.1441642046
22959,117.10400359999998,0.3097086847,0.3048217595,-0.232128799
22960,117.1090086,0.2956587672,0.29382619260000004,-0.31337386370000003
22961,117.11401359999999,0.2840523422,0.2724458873,-0.3585779071
22962,117.11901759999999,0.2883284092,0.2645046413,-0.3451388776
22963,117.12499960000001,0.3475823104,0.2773328125,-0.295047909
22964,117.13000459999999,0.3982841372,0.3353650272,-0.2455678284
22965,117.13500959999999,0.45265114310000004,0.4214970171,-0.1930334121
22966,117.14001359999999,0.4783074856,0.538783133,-0.08368854225
22967,117.1450186,0.45998153090000005,0.5919284225,-0.003665191587
22968,117.1500236,0.3909537494,0.5595525503000001,0.05070181563
22969,117.15502859999998,0.2803871334,0.4648684561,0.06230825557999999
22970,117.16003359999999,0.1209513173,0.3762930036,0.0262672063
22971,117.1660146,-0.125838235,0.2712241709,-0.06352998316000001
22972,117.1710196,-0.334143281,0.1588249654,-0.1545489132
22973,117.1760246,-0.5448917746999999,-0.04703662544,-0.23579397800000002
22974,117.18102959999999,-0.7568620443,-0.43310347200000004,-0.3182607889
22975,117.18603459999999,-0.8814785479999999,-0.7470881939,-0.38240164520000003
22976,117.1910396,-0.9957103729000001,-0.9822713137000001,-0.44043383
22977,117.1960446,-1.087340117,-1.148426652,-0.4819726646
22978,117.2020256,-1.20218277,-1.280984402,-0.4831944108
22979,117.20703059999998,-1.276708364,-1.332907915,-0.43310347200000004
22980,117.2120356,-1.343292713,-1.373835921,-0.3365867436
22981,117.21704059999999,-1.402546644,-1.412931323,-0.16920967399999998
22982,117.2220446,-1.42392683,-1.433089852,0.003054326167
22983,117.2270496,-1.41048789,-1.399492264,0.2101376504
22984,117.23205459999998,-1.3634512419999998,-1.3377949,0.4581489265
22985,117.2369986,-1.287093043,-1.24494338,0.7293730973999999
22986,117.24200359999999,-1.191798091,-1.108109593,1.00670588
22987,117.24700859999999,-1.086729288,-0.9230173826000001,1.23516953
22988,117.25195259999998,-1.020755768,-0.7422012687,1.399492264
22989,117.2570186,-0.9511171579000001,-0.5204572082,1.499674201
22990,117.26202260000001,-0.9053022861,-0.38667771219999997,1.518000126
22991,117.26702759999998,-0.8747590184,-0.3689626157,1.500895858
22992,117.27203259999999,-0.8643743396,-0.4642575979,1.453248382
22993,117.2770376,-0.8448266387000001,-0.6322455406,1.349401355
22994,117.2820426,-0.7990117669,-0.8045095205,1.180191636
22995,117.2869256,-0.7415903806999999,-0.9584475756,0.7996225953
22996,117.29205259999998,-0.7037167549,-1.075733662,0.5998696685
22997,117.29705659999999,-0.6780604123999999,-1.213178396,0.3805690408
22998,117.3020006,-0.6572909951,-1.368338108,0.2015855312
22999,117.30700559999998,-0.6444628239,-1.502117634,0.052534412589999996
23000,117.3120106,-0.6633996367,-1.6285667419999998,-0.09468411653999999
23001,117.31701559999999,-0.7122688890000001,-1.7201964859999999,-0.22418753800000002
23002,117.3220206,-0.8521569967,-1.79472208,-0.4050036669
23003,117.3270256,-0.9792169929000001,-1.8216001990000001,-0.5277875662
23004,117.33203059999998,-1.059240341,-1.797776461,-0.5656611919
23005,117.3370346,-1.123992085,-1.620014668,-0.48991394039999997
23006,117.3419176,-1.138041973,-1.217454433,-0.27855455879999996
23007,117.3470446,-1.1362093690000001,-1.07939887,-0.18020524079999997
23008,117.35192759999998,-1.122770309,-0.8448266387000001,-0.04031710699
23009,117.3569936,-1.22845006,-0.829554975,0.06658431142999999
23010,117.3619986,-1.379944563,-0.8271115421999999,0.1661553532
23011,117.36700359999999,-1.4544701580000001,-0.763581574,0.2461786866
23012,117.37200759999999,-1.406211853,-0.6646214128,0.2962696552
23013,117.37701259999999,-1.321912408,-0.4636467099,0.3671300113
23014,117.3820176,-1.17530477,-0.3915646076,0.41538837549999996
23015,117.38702260000001,-1.167974353,-0.1747074574,0.4740314186
23016,117.39202759999998,-1.105055213,-0.03665191308,0.5345070958
23017,117.39703259999999,-0.9700540304,-0.04764748737,0.5809328556000001
23018,117.4020376,-0.8356636762999999,-0.1832595766,0.6603453159
23019,117.4070426,-0.6707300544,-0.4172209501,0.7318165898000001
23020,117.4120466,-0.5424483418,-0.5864306092,0.7580837606999999
23021,117.41705159999998,-0.5332853794,-0.6524040699,0.7641924024
23022,117.42205659999999,-0.5473352671,-0.6786713004,0.7464773059
23023,117.4270006,-0.5571091175,-0.7318165898000001,0.7299839854000001
23024,117.43200559999998,-0.5864306092,-0.8271115421999999,0.7024950385
23025,117.4370106,-0.6383541822,-0.9285151958,0.6481280327000001
23026,117.44201559999999,-0.6976081132999999,-1.018312335,0.5784893632
23027,117.4470196,-0.7458664775,-1.109942198,0.4929682612
23028,117.4520246,-0.7916813493000001,-1.193019867,0.41538837549999996
23029,117.45702959999998,-0.8167268038,-1.278540969,0.3329215646
23030,117.4620346,-0.8283332586,-1.309695125,0.27855455879999996
23031,117.46703959999999,-0.8197811842,-1.30480814,0.2315179259
23032,117.4720446,-0.7874053121,-1.252884626,0.19120082260000001
23033,117.4770496,-0.7446447611,-1.14231801,0.1618792862
23034,117.48205459999998,-0.6737843752,-0.9926560521,0.1368338168
23035,117.48699760000001,-0.6017022729,-0.8216137290000001,0.1038470939
23036,117.49200259999998,-0.4954117239,-0.6285803318,0.07574728876
23037,117.49700759999999,-0.41355577109999997,-0.4935791194,0.02871066704
23038,117.50201259999999,-0.3335324228,-0.3915646076,-0.028099801389999998
23039,117.5070176,-0.2406809032,-0.32559117670000004,-0.09346238524
23040,117.51202260000001,-0.1447750628,-0.28649580480000003,-0.1649336219
23041,117.51702759999998,-0.06169738993,-0.2706133127,-0.24129177629999998
23042,117.52203259999999,0.017715092749999998,-0.29871311780000004,-0.3439171314
23043,117.52703659999999,0.07391469181,-0.36468654869999995,-0.4239404798
23044,117.5320416,0.1075122803,-0.44898596409999997,-0.5051855445000001
23045,117.5370466,0.11545353380000001,-0.5479460955,-0.5858197808
23046,117.54205159999998,0.1197295859,-0.6359107494,-0.6487388611
23047,117.54705659999999,0.1307251602,-0.6902777553,-0.6908885837000001
23048,117.5520006,0.1478293836,-0.7079927920999999,-0.7116580009000001
23049,117.55700559999998,0.18997909129999999,-0.719599247,-0.7092145681
23050,117.5620096,0.21135938170000002,-0.7208209634,-0.6768386959999999
23051,117.5670146,0.2150245607,-0.68539083,-0.6395758986
23052,117.5720196,0.2076941878,-0.6188064814,-0.5833762884
23053,117.5770246,0.1753183305,-0.5186246037,-0.5222898126
23054,117.58202959999998,0.17776179309999998,-0.4465425014,-0.4508185387
23055,117.5870346,0.1942551434,-0.37568211560000003,-0.33903020619999996
23056,117.59203959999999,0.2058615834,-0.3078760803,-0.2565633953
23057,117.5970446,0.18936823309999998,-0.23762658239999998,-0.19975294170000002
23058,117.6020486,0.1472185254,-0.1655444801,-0.1435533315
23059,117.60705359999999,0.1111774743,-0.1203404516,-0.09773843735
23060,117.61199760000001,0.08735372871,-0.1160643995,-0.05192354694
23061,117.6180406,0.01466076635,-0.1209513173,0.011606439950000002
23062,117.6230446,-0.08307767659,-0.14110986890000002,0.07147123665
23063,117.6279886,-0.2119702399,-0.18570303920000003,0.14172074199999998
23064,117.63305459999998,-0.36468654869999995,-0.2773328125,0.1954768747
23065,117.6379986,-0.47891834380000003,-0.3591887653,0.21624629199999998
23066,117.64300359999999,-0.5711590052000001,-0.42577308420000004,0.2138028294
23067,117.64800859999998,-0.6511823535,-0.46914452310000004,0.1985312104
23068,117.6530136,-0.7116580009000001,-0.4935791194,0.1569923609
23069,117.6580176,-0.7464773059,-0.48075094820000003,0.11301007119999999
23070,117.6630226,-0.7312057018000001,-0.46059238909999994,0.009773843922
23071,117.66802759999999,-0.6835582256,-0.44165557619999996,-0.08124507964
23072,117.67303259999998,-0.6224716902,-0.4495968223,-0.1734857261
23073,117.6780376,-0.5552765131,-0.4850270152,-0.2883284092
23074,117.6830426,-0.46914452310000004,-0.6029239893,-0.42516219619999995
23075,117.6880476,-0.4037819207,-0.8142833709999999,-0.5455026627
23076,117.69305259999999,-0.3475823104,-1.048855662,-0.6310238242
23077,117.69805659999999,-0.24495697019999998,-1.211345792,-0.6524040699
23078,117.7029396,-0.1215621829,-1.200961113,-0.6010913849
23079,117.70800559999999,0.017715092749999998,-1.171639562,-0.4844161272
23080,117.71301059999999,0.11789698900000001,-1.20218277,-0.3182607889
23081,117.7180156,0.1820378453,-1.306029916,-0.13255776460000002
23082,117.7230206,0.2669481039,-1.4343116280000001,0.052534412589999996
23083,117.72802560000001,0.3634648323,-1.5460999009999998,0.3054326177
23084,117.73302959999998,0.4068362415,-1.475239515,0.4972442985
23085,117.73803459999999,0.3915646076,-1.263269305,0.6957755089000001
23086,117.74303959999999,0.38912117479999997,-1.070235968,0.8930850029
23087,117.7480446,0.4373795092,-1.0201449390000001,1.005484223
23088,117.7529886,0.5283984542,-1.09283793,1.000597239
23089,117.75805459999998,0.6004805565,-1.127046347,0.9059131742000001
23090,117.76403559999999,0.6493497491,-0.9364564419,0.6633996367
23091,117.7700176,0.6352998614,-0.5809328556000001,0.389732033
23092,117.7750226,0.5986479521,-0.3200933933,0.1673770845
23093,117.78002659999999,0.5357288122,-0.1404990107,-0.011606439950000002
23094,117.78503159999998,0.5064072609,-0.130114302,-0.2015855312
23095,117.7900366,0.5186246037,-0.19608774780000002,-0.3909537494
23096,117.7960186,0.6072000264999999,-0.290771842,-0.5937610269
23097,117.8010226,0.728151381,-0.36468654869999995,-0.7379252315000001
23098,117.80602759999998,0.8307767509999999,-0.3597996235,-0.8631525636
23099,117.81103259999999,0.8607091308,-0.1600466967,-0.9315695167
23100,117.81603759999999,0.8051204085,0.37873646619999995,-0.9285151958
23101,117.82098159999998,0.6536257863,0.9786061049,-0.8839219809000001
23102,117.8260476,0.42455133799999994,1.563204169,-0.8240572214
23103,117.83105259999998,0.2571742535,1.8222110269999998,-0.7446447611
23104,117.83605759999999,0.19242255390000002,1.7000379559999999,-0.6316346526
23105,117.8410006,0.1973094791,1.3817771669999999,-0.5039638281000001
23106,117.84600559999998,0.2156354338,1.023810148,-0.4086688459
23107,117.8510106,0.2382374406,0.7018841505,-0.3781255782
23108,117.85705359999999,0.2406809032,0.5980370641,-0.4141666293
23109,117.8619966,0.2345722616,0.6035348773,-0.45204028490000003
23110,117.86700159999998,0.23335053030000003,0.6420193911,-0.46914452310000004
23111,117.8719456,0.2840523422,0.6585127115,-0.48014009
23112,117.87701159999999,0.3707951903,0.6774495840000001,-0.4984660447
23113,117.8820166,0.4642575979,0.736092627,-0.5174028873
23114,117.8879976,0.5772676468,0.8503243923,-0.5253441334000001
23115,117.89300259999999,0.6572909951,0.9230173826000001,-0.523511529
23116,117.8990456,0.7550294398999999,0.8655960559999999,-0.5247332454
23117,117.9040506,0.8442157506999999,0.6646214128,-0.5155702829
23118,117.90905459999999,0.9205739498000001,0.5100724697,-0.48869219420000004
23119,117.9139986,0.9608910084000001,0.4776966274,-0.45998153090000005
23120,117.91900359999998,0.9963212012999999,0.5632177590999999,-0.41966441270000004
23121,117.9250466,0.9505063295,0.8570439219,-0.4068362415
23122,117.9300506,0.8405506015,1.147204876,-0.4037819207
23123,117.93505559999998,0.6621779203,1.379333735,-0.397673279
23124,117.93999960000001,0.43249258399999996,1.5851953030000001,-0.3909537494
23125,117.94500459999999,0.2419026345,1.717142224,-0.33964106439999997
23126,117.95000959999999,0.12522737679999998,1.80144155,-0.30848693850000003
23127,117.9550146,0.09957103431,1.79472208,-0.28344148399999997
23128,117.9600196,0.08674286306,1.7421877380000002,-0.2388483137
23129,117.9660006,0.08124507964,1.6664403680000002,-0.2058615834
23130,117.97100559999998,0.07757988572,1.64261663,-0.1716531366
23131,117.9760106,0.06414084882,1.653612256,-0.1557706445
23132,117.98101559999999,0.06047565863,1.660942554,-0.1472185254
23133,117.9860206,0.035430185499999996,1.6285667419999998,-0.13255776460000002
23134,117.9910246,0.03237585723,1.562593341,-0.1093448773
23135,117.99602959999999,0.04520402848999999,1.496619821,-0.08491026609999999
23136,118.0010346,0.1166752651,1.4110987190000002,-0.07696902007
23137,118.0060396,0.2107485086,1.34756875,-0.06047565863
23138,118.0110446,0.3219259977,1.370170712,-0.04703662544
23139,118.0160496,0.4660901725,1.431868076,-0.03848451003
23140,118.02105459999999,0.5699372888,1.486235142,-0.034208454189999994
23141,118.0259976,0.6627888083,1.522887111,-0.031764991580000006
23142,118.03100259999998,0.7483099103,1.527163148,-0.025656340640000004
23143,118.03594960000001,0.8240572214,1.535104394,-0.022602014240000003
23144,118.0410156,0.9431759118999999,1.4715744259999999,-0.004886921961
23145,118.0460206,1.091616154,1.4178181890000001,0.005497787148
23146,118.0510246,1.218676209,1.3622294659999998,0.015271631069999998
23147,118.05602959999999,1.321912408,1.282817006,0.0262672063
23148,118.06103459999999,1.405600905,1.2217304709999999,0.04703662544
23149,118.0660396,1.45019412,1.142928839,0.05925392732000001
23150,118.0710446,1.45019412,1.070235968,0.050090949979999994
23151,118.0760496,1.429424644,0.9834930301,0.03359758854
23152,118.08105459999999,1.4165965319999998,0.8839219809000001,-0.0006108652451
23153,118.0859366,1.3842206,0.8423831463,-0.030543262139999996
23154,118.09100259999998,1.315803766,0.8833111525,-0.054367005829999995
23155,118.0960076,1.2315043209999998,0.9908234477,-0.06475171447000001
23156,118.10101259999999,1.119105101,1.1636983159999998,-0.09468411653999999
23157,118.10705559999998,0.9841039181,1.426981211,-0.0971275717
23158,118.1119986,0.8460483551000001,1.687209845,-0.08918632567
23159,118.11700359999999,0.7220427394,1.9199494119999998,-0.08124507964
23160,118.1230466,0.6017022729,2.155132532,-0.05681046844
23161,118.12805159999998,0.5503895879,2.214997292,-0.007941247895
23162,118.13305559999999,0.5320636034,2.105652571,0.08735372871
23163,118.1379996,0.5430592299,1.908953905,0.13927727939999998
23164,118.14300459999998,0.5430592299,1.64261663,0.1618792862
23165,118.1480096,0.531452775,1.288925648,0.1704314053
23166,118.15301459999999,0.4844161272,0.9205739498000001,0.1551597714
23167,118.1580196,0.4294382632,0.618195653,0.1472185254
23168,118.1630246,0.3604104817,0.4306600094,0.11789698900000001
23169,118.16802959999998,0.2932153046,0.350025773,0.08368854225
23170,118.17303359999998,0.25350907440000003,0.32559117670000004,0.03848451003
23171,118.1780386,0.2138028294,0.3182607889,-0.01832595654
23172,118.1830436,0.16982053219999999,0.29871311780000004,-0.07024950534
23173,118.1880486,0.1466076523,0.2889392674,-0.11789698900000001
23174,118.19305359999998,0.1295034289,0.295047909,-0.1649336219
23175,118.19799760000001,0.12461651119999999,0.35063666109999997,-0.19120082260000001
23176,118.20300259999999,0.16920967399999998,0.4795292318,-0.1881465018
23177,118.2090446,0.252287358,0.6481280327000001,-0.17226399480000001
23178,118.21404960000001,0.3158173263,0.7929030656999999,-0.13927727939999998
23179,118.2189936,0.36590829490000004,0.9413433670999999,-0.06414084882
23180,118.2239986,0.3878994286,1.05985117,0.03298672289
23181,118.22900259999999,0.3628539443,1.10933125,0.1069014147
23182,118.23400759999998,0.2846632004,1.094059706,0.149661988
23183,118.2390126,0.106290549,1.02319932,0.17287486789999998
23184,118.24401759999999,-0.0959058404,0.8680394887999999,0.1533271819
23185,118.2490226,-0.3207042515,0.7098253965000001,0.1050688252
23186,118.25402759999999,-0.538783133,0.5002986193,0.06352998316000001
23187,118.25903259999998,-0.7269296646,0.2370157093,0.025045474989999997
23188,118.2640376,-0.87414819,-0.05070181563,-0.022602014240000003
23189,118.2690416,-0.9902125597,-0.3274237812,-0.07635815442
23190,118.27398559999999,-1.1062769890000002,-0.6047565937,-0.1545489132
23191,118.27905159999999,-1.1881328820000001,-0.7690793276000001,-0.2186897546
23192,118.2838736,-1.2895364759999999,-0.924239099,-0.2840523422
23193,118.28900060000001,-1.351233959,-0.9908234477,-0.2779437006
23194,118.29400559999999,-1.4178181890000001,-1.058018565,-0.2193006277
23195,118.29901059999999,-1.4465289119999998,-1.075122833,-0.1148426682
23196,118.30401459999999,-1.4446963069999998,-1.04641211,0.01954768784
23197,118.3090196,-1.3622294659999998,-0.9743300676000001,0.2571742535
23198,118.31402460000001,-1.2541064020000001,-0.8356636762999999,0.4923573732
23199,118.31902959999998,-1.127046347,-0.5852088928,0.7220427394
23200,118.32403459999999,-1.018923283,-0.3042109013,0.9156870246
23201,118.3300156,-0.9095783234,-0.06780604272999999,1.1105530259999998
23202,118.33502060000001,-0.8240572214,0.03665191308,1.234558702
23203,118.3400256,-0.7904596329000001,0.09285151957999999,1.305419087
23204,118.34503059999999,-0.7977899909,0.0959058404,1.3426817659999999
23205,118.3500356,-0.7806857824,0.050090949979999994,1.321301579
23206,118.3560166,-0.7422012687,-0.04948008433,1.177748203
23207,118.3610216,-0.6914994717,-0.17715092,0.9871582389
23208,118.36602659999998,-0.6481280327000001,-0.3298672438,0.7709119320000001
23209,118.37103159999998,-0.6188064814,-0.4379903674,0.5546656251
23210,118.37603659999999,-0.6316346526,-0.4978551865,0.3518583775
23211,118.3810416,-0.6585127115,-0.5626068711,0.17287486789999998
23212,118.3860466,-0.720210135,-0.6835582256,-0.022602014240000003
23213,118.3910506,-0.7819074988,-0.8484918475,-0.1466076523
23214,118.39605559999998,-0.8503243923,-1.033583999,-0.24434609710000002
23215,118.4009996,-0.9382890463,-1.1991285090000001,-0.31398472190000004
23216,118.40588259999998,-1.053742528,-1.323134065,-0.3671300113
23217,118.4108876,-1.128268123,-1.370170712,-0.381790787
23218,118.4160146,-1.226006508,-1.448972344,-0.3714060783
23219,118.4210196,-1.301142931,-1.505172014,-0.3359758854
23220,118.42602360000001,-1.326799273,-1.453248382,-0.3231477141
23221,118.43102859999999,-1.328631878,-1.332907915,-0.3072652221
23222,118.43603359999999,-1.34451437,-1.206458807,-0.2382374406
23223,118.4409166,-1.312749386,-1.25166285,-0.1209513173
23224,118.4470196,-1.2644910809999999,-1.20218277,-0.006719517522
23225,118.4520246,-1.260215044,-1.06290555,0.12461651119999999
23226,118.45702959999998,-1.120937705,-0.9004153609000001,0.2131919712
23227,118.4620346,-0.8637634516,-0.6291912197999999,0.3610213697
23228,118.46703959999999,-0.7538077234999999,-0.35674530270000004,0.5198463202
23229,118.4720446,-0.6896668673,-0.1001819,0.6090326309
23230,118.4770496,-0.624915123,0.1215621829,0.6566801667000001
23231,118.48205459999998,-0.5253441334000001,0.1936442852,0.7073819637000001
23232,118.48699760000001,-0.4019493461,0.1472185254,0.7727445364
23233,118.49200259999998,-0.2877175212,0.004886921961,0.8399397135
23234,118.49700759999999,-0.20036379989999997,-0.22602014239999998,0.8497135639
23235,118.50201259999999,-0.2034181207,-0.397673279,0.8142833709999999
23236,118.5070176,-0.2437352389,-0.5057964325,0.7666358948
23237,118.51202260000001,-0.31031954289999997,-0.5589417219,0.7012733220999999
23238,118.51702759999998,-0.3952298164,-0.6273586154,0.6316346526
23239,118.52203259999999,-0.4813618064,-0.7299839854000001,0.5369505286
23240,118.52703659999999,-0.5955936313,-0.873537302,0.4001167417
23241,118.5320416,-0.6737843752,-0.9999864101,0.29138273
23242,118.5380236,-0.7501425147,-1.1160508390000001,0.1643227488
23243,118.54302859999999,-0.8026769161,-1.161254883,0.07147123665
23244,118.54803259999998,-0.8368853927,-1.169806957,-0.005497787148
23245,118.5530376,-0.8399397135,-1.157589674,-0.06658431142999999
23246,118.5580426,-0.8063421248999999,-1.155146122,-0.1166752651
23247,118.5630476,-0.7428121567,-1.136820197,-0.1557706445
23248,118.56805259999999,-0.6206390857999999,-1.09283793,-0.20463985199999998
23249,118.57403359999999,-0.4648684561,-1.018312335,-0.25350907440000003
23250,118.57903859999999,-0.3371976018,-0.9443976879000001,-0.2981022298
23251,118.5840436,-0.2095267773,-0.8668177723999999,-0.34574973579999996
23252,118.5890486,-0.09896016866,-0.7776314616,-0.4068362415
23253,118.59405359999998,-0.003665191587,-0.7061602473,-0.4776966274
23254,118.5989976,0.08918632567,-0.6658431292,-0.5497786999000001
23255,118.60400259999999,0.1637118906,-0.6371324657999999,-0.6346889734000001
23256,118.60900659999999,0.22418753800000002,-0.6310238242,-0.7214318514
23257,118.6140116,0.2687807083,-0.6438519954999999,-0.7800748944
23258,118.6188946,0.29871311780000004,-0.6603453159,-0.8411614299
23259,118.6240216,0.3109304011,-0.6908885837000001,-0.8765916228
23260,118.62902659999999,0.3072652221,-0.7287622094,-0.8967501521
23261,118.63403159999999,0.2932153046,-0.7483099103,-0.9059131742000001
23262,118.6390366,0.2571742535,-0.7666358948,-0.88086766
23263,118.6440406,0.23762658239999998,-0.8387179971,-0.8436049223000001
23264,118.6500226,0.2015855312,-0.8698720931999999,-0.778853178
23265,118.65502759999998,0.16920967399999998,-0.8753699064,-0.7214318514
23266,118.6600326,0.1747074574,-0.9053022861,-0.6536257863
23267,118.66503759999999,0.1905899495,-0.9401215911,-0.5723807216
23268,118.67004159999999,0.1576032341,-0.858265698,-0.4709770977
23269,118.6750466,0.08857546002,-0.720210135,-0.4068362415
23270,118.68005159999998,0.04520402848999999,-0.6389650702,-0.3170390725
23271,118.68505659999998,0.05742133409,-0.6224716902,-0.2351831198
23272,118.6900006,0.04337143153,-0.5601634382999999,-0.1539380401
23273,118.69500559999999,0.012828170320000002,-0.5106833577000001,-0.06902777404
23274,118.70001059999998,-0.04459316283,-0.5045747161,0.021380282940000002
23275,118.7050146,-0.1264491081,-0.5302310586,0.1264491081
23276,118.7109966,-0.25167647,-0.5858197808,0.2669481039
23277,118.71600159999998,-0.381790787,-0.6603453159,0.35735616090000005
23278,118.72100659999998,-0.48869219420000004,-0.7996225953,0.4019493461
23279,118.7260106,-0.5870414972,-0.9810495973000001,0.3952298164
23280,118.73101559999999,-0.6035348773,-1.051909924,0.37384954090000005
23281,118.7360206,-0.5222898126,-1.119716048,0.342695415
23282,118.74200259999998,-0.3316998184,-1.218065262,0.2858849466
23283,118.74700759999999,-0.17287486789999998,-1.291980028,0.22785273190000002
23284,118.75201159999999,-0.08979719132000001,-1.329853654,0.1295034289
23285,118.7570166,-0.1221730486,-1.318858027,-0.003054326167
23286,118.7620216,-0.2968805134,-1.208902359,-0.20830504600000002
23287,118.76702659999998,-0.4007275999,-1.020755768,-0.3762930036
23288,118.77203159999999,-0.3762930036,-0.8038986921,-0.48014009
23289,118.77703659999999,-0.2577851415,-0.6273586154,-0.4868595898
23290,118.7820416,-0.1368338168,-0.5241223574,-0.42577308420000004
23291,118.7870456,-0.027488935739999994,-0.4844161272,-0.326202035
23292,118.79205060000001,0.050090949979999994,-0.5919284225,-0.19975294170000002
23293,118.7970556,0.20830504600000002,-0.9871582389,-0.1215621829
23294,118.8019996,0.4013384581,-1.373225093,-0.03665191308
23295,118.80700459999998,0.6169738770000001,-1.663996935,0.11789698900000001
23296,118.8120096,0.7776314616,-1.7342463730000002,0.34574973579999996
23297,118.81805159999999,0.8619308472,-1.455691934,0.6188064814
23298,118.82305659999999,0.822224617,-1.204626322,0.7776314616
23299,118.82800060000001,0.7507534026999999,-1.098946571,0.9108000994
23300,118.83300559999999,0.6756169795999999,-1.075733662,1.013425469
23301,118.8378886,0.5980370641,-0.9352346659,1.021977544
23302,118.8430156,0.5186246037,-0.7489207983,0.9413433670999999
23303,118.8480196,0.4569272101,-0.4844161272,0.7751879692
23304,118.8530246,0.34636059399999997,-0.18142697219999998,0.5986479521
23305,118.85900659999999,0.1160643995,0.06963863968999999,0.3842342496
23306,118.8640116,-0.02443460934,0.1753183305,0.1918116808
23307,118.8690156,-0.06658431142999999,0.1631010175,-0.052534412589999996
23308,118.8740206,-0.026878070089999997,0.09407325089,-0.35674530270000004
23309,118.8790256,0.04642575978999999,0.1435533315,-0.5668829679
23310,118.88403059999999,0.10812314599999999,0.334143281,-0.7330383062000001
23311,118.88903559999999,0.18570303920000003,0.5668829679,-0.8515461683
23312,118.8940406,0.2590068579,0.8961393237,-0.9388998747
23313,118.8990456,0.3005456924,1.277319193,-0.9773843884000001
23314,118.9040506,0.3158173263,1.6346753840000001,-0.9627236128
23315,118.90905459999999,0.2510656118,1.929112434,-0.8668177723999999
23316,118.9139986,0.18142697219999998,1.904677868,-0.7513642311
23317,118.91900359999998,0.09896016866,1.6652187109999999,-0.5888741016
23318,118.9240086,0.03970624134,1.263269305,-0.4355469346
23319,118.92901359999999,0.0293215327,0.8100073338,-0.32498031850000003
23320,118.9338966,0.08857546002,0.3909537494,-0.3231477141
23321,118.9390236,0.1527163088,0.2718350291,-0.36651915310000005
23322,118.94402759999998,0.2528982162,0.3005456924,-0.41599923369999997
23323,118.9490326,0.3225368559,0.46059238909999994,-0.4355469346
23324,118.95403759999999,0.4080579877,0.6462954283,-0.44104471799999995
23325,118.9590426,0.5216789246,0.7782423495999999,-0.444709897
23326,118.9640476,0.617584765,0.7867944241,-0.46181413530000004
23327,118.96905259999998,0.7238753438,0.6401867867000001,-0.472198844
23328,118.9739966,0.8258898258,0.44898596409999997,-0.48808133600000003
23329,118.97900159999999,0.9474520087,0.28221973780000004,-0.4874704778
23330,118.98400559999999,1.009760261,0.2852740586,-0.4844161272
23331,118.98901059999999,1.0042624470000001,0.4147774875,-0.4923573732
23332,118.9940156,0.8967501521,0.6866125464,-0.4978551865
23333,118.9990206,0.6896668673,1.059240341,-0.4844161272
23334,119.00390359999999,0.4929682612,1.382998943,-0.43249258399999996
23335,119.00903059999999,0.389732033,1.5070046190000002,-0.39400807020000006
23336,119.01403559999999,0.35674530270000004,1.568091035,-0.3885102868
23337,119.0190406,0.3628539443,1.601688623,-0.3634648323
23338,119.0239226,0.3707951903,1.67560339,-0.3231477141
23339,119.02904960000001,0.3628539443,1.7024813890000001,-0.31459560989999996
23340,119.0339966,0.3549126983,1.766011477,-0.299323976
23341,119.03900159999998,0.3640756905,1.7959438559999998,-0.27488934989999997
23342,119.04400559999999,0.350025773,1.805106759,-0.2339613885
23343,119.04901059999999,0.3316998184,1.797776461,-0.2034181207
23344,119.0540156,0.295047909,1.7721201180000001,-0.1740965992
23345,119.0590206,0.2974913716,1.716531396,-0.1423316002
23346,119.06402560000001,0.3042109013,1.682933807,-0.1148426682
23347,119.06903059999999,0.3090978265,1.665829539,-0.09285151957999999
23348,119.0739746,0.326202035,1.630399346,-0.08796459436000001
23349,119.0790396,0.3958406746,1.57297802,-0.09896016866
23350,119.0840446,0.4581489265,1.54976511,-0.11056660859999999
23351,119.08904960000001,0.5125159621,1.530217409,-0.1050688252
23352,119.09405459999999,0.5516113043,1.508226275,-0.1032362282
23353,119.1000366,0.6200281978,1.481959105,-0.0959058404
23354,119.1050406,0.6731734872,1.464244008,-0.0971275717
23355,119.1110226,0.7538077234999999,1.436144233,-0.1032362282
23356,119.11602759999998,0.8075638412999999,1.405600905,-0.1093448773
23357,119.12103259999999,0.8723155856,1.3713924880000001,-0.1172861308
23358,119.1270136,0.9480628370999999,1.320690632,-0.1215621829
23359,119.1320186,1.005484223,1.248608589,-0.1343903542
23360,119.1370236,1.034805775,1.2015719409999999,-0.1356120855
23361,119.14202859999999,1.0433578490000002,1.145372391,-0.1356120855
23362,119.14703259999999,1.04641211,1.1105530259999998,-0.125838235
23363,119.1520376,1.034805775,1.118494272,-0.1069014147
23364,119.1580196,0.9975429176999999,1.191798091,-0.06414084882
23365,119.1630246,0.9871582389,1.282206178,-0.021991148590000002
23366,119.16802959999998,1.0030407909999999,1.395216227,0.03237585723
