,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
22818,116.1235367,-1.209071875,-11.74116516,-1.927332401
22819,116.1297017,-1.606509328,-12.38041687,-1.1827356820000001
22820,116.13470670000001,-2.26730895,-12.9478426,-0.5195417404
22821,116.1397117,-2.8371291160000003,-13.2423296,-0.3663128614
22822,116.14459369999999,-3.330334663,-13.42907715,-0.517147541
22823,116.14972069999999,-3.4117374419999997,-13.52005672,-0.6727706790000001
22824,116.1547257,-3.263296843,-13.81215,-1.180341482
22825,116.1597307,-2.808398485,-14.14254951,-1.800439715
22826,116.16473570000001,-1.4389152530000002,-14.17127991,-1.5346833469999999
22827,116.1697407,-0.316034615,-13.9103117,-0.6943184733
22828,116.17474569999999,0.5770025849,-13.68765068,-0.1771709323
22829,116.1797507,1.18991828,-13.44583702,-0.06464344262999999
22830,116.1847547,1.754949808,-13.2327528,-0.09337386489
22831,116.1907367,2.619256735,-13.14416695,-0.2130839527
22832,116.19671770000001,3.541024208,-13.24951267,-0.7182605267000001
22833,116.20172269999999,3.682282209,-13.48414421,-0.8858546019
22834,116.2067277,3.23456645,-13.8169384,-0.9361328483
22835,116.2117327,2.849100113,-14.31493187,-1.628057122
22836,116.21673770000001,1.900996208,-15.01164436,-2.545036316
22837,116.22174270000001,0.44292730090000004,-16.00523758,-2.085349798
22838,116.2277237,-0.3519476354,-16.98686028,-1.4269442559999999
22839,116.2327287,-0.5434837937,-17.51119041,-1.036689281
22840,116.2377337,-0.7230489254000001,-17.78891945,-0.7110779285
22841,116.2427387,-0.8619126081,-17.6859684,-0.23942017559999998
22842,116.24774369999999,-1.395819545,-17.3028965,-0.04070143028999999
22843,116.2527477,-2.779668093,-16.47450256,-0.6584054828
22844,116.2577527,-3.8642416,-15.50485039,-1.726219416
22845,116.26275770000001,-4.999093056,-14.28141308,-2.8275523189999996
22846,116.2677017,-5.844246387,-12.87362289,-1.980004787
22847,116.27258470000001,-5.94959116,-11.34612179,0.06464344262999999
22848,116.27771170000001,-5.5904607770000005,-9.844957352,1.381454349
22849,116.28271670000001,-4.900930882,-8.037335396,0.44771572950000005
22850,116.2877207,-5.348646641,-6.794744492,0.3136404157
22851,116.2927257,-5.944802761,-6.552929878,1.656787634
22852,116.2977307,-5.9328317639999995,-5.920860767000001,1.9823989869999998
22853,116.30273570000001,-5.853823185,-5.585672379,1.4269442559999999
22854,116.30774070000001,-5.54257679,-5.798756599,1.1444283720000001
22855,116.3127457,-5.025429249,-5.554547787000001,0.1125274822
22856,116.3177507,-4.048594952,-5.133168221,-1.537077546
22857,116.3227557,-3.481169224,-5.037400246,-2.221819162
22858,116.32763770000001,-2.41335535,-4.94402647,-2.262520552
22859,116.3327037,-1.11569798,-4.774038315,-2.130839586
22860,116.3387467,0.2418143749,-4.771644115,-1.769315004
22861,116.3437517,0.9816226959000001,-4.747702122,-1.833958507
22862,116.3487557,1.6400281190000001,-4.735731125,-1.9847931859999999
22863,116.35369969999999,2.051830769,-4.814739704,-2.300827742
22864,116.3587047,2.3989901540000003,-4.951209068,-2.604891539
22865,116.3636487,2.583343744,-5.075707436,-2.71263051
22866,116.36871470000001,2.585737944,-5.209783077,-2.849100113
22867,116.3737197,2.545036316,-5.288791656,-2.7940332889999997
22868,116.37872469999999,2.202665567,-5.456385612,-2.509123325
22869,116.3837287,1.7334020140000002,-5.652710438,-2.035071373
22870,116.3887337,1.3431471590000001,-5.8610057829999995,-1.326387763
22871,116.39373870000001,0.8906430602,-6.066906929,-0.4692635238
22872,116.3987437,0.4836287498,-6.167463779,-0.10055647050000001
22873,116.4036877,0.2082955539,-6.215347767000001,0.1149216816
22874,116.4087537,0.05746084079,-6.24168396,0.1771709323
22875,116.4135757,0.2849099934,-6.308721542000001,0.2011129409
22876,116.41864170000001,0.5315127969,-6.423643112000001,0.1675941199
22877,116.4236457,0.7565677166,-6.50744009,0.1244984865
22878,116.42871170000001,1.065419793,-6.588842869,-0.08379705995
22879,116.43371670000002,1.328781962,-6.818686485,-0.44292730090000004
22880,116.43872169999999,1.549048543,-7.055712223,-0.8858546019
22881,116.4437267,1.654393315,-7.2328834529999995,-1.37427175
22882,116.44873170000001,1.5945383309999999,-7.302315235,-1.922544003
22883,116.45373670000001,1.398213744,-7.314286232000001,-2.379836559
22884,116.45874170000002,1.024718285,-7.345410824,-2.796427488
22885,116.46374569999999,0.5506663918,-7.252037047999999,-3.153163671
22886,116.4687507,-0.02394201607,-7.13232708,-3.4715924260000004
22887,116.4737557,-0.6177040339000001,-6.995857238999999,-3.811569214
22888,116.47869969999999,-1.4389152530000002,-6.919242859,-4.180276394
22889,116.4837047,-2.173935175,-6.880935668999999,-4.359841347
22890,116.4887097,-2.755726099,-6.962338448,-4.340687752
22891,116.4947517,-3.82593441,-7.10359621,-4.434061527
22892,116.4997567,-4.800374508,-7.335834026000001,-4.405331135
22893,116.5047007,-5.327098846,-7.501033783,-4.592078686
22894,116.50958370000001,-6.160281181,-7.711723804,-4.778826714
22895,116.51471070000001,-6.557718277,-7.771578788999999,-5.054159641
22896,116.5196537,-6.2919621470000004,-7.8960771560000005,-5.116408825
22897,116.52471969999999,-5.978321552000001,-8.149862289,-5.037400246
22898,116.5297247,-5.511452198,-8.508993149,-4.94642067
22899,116.5347297,-4.951209068,-9.619902611,-5.0637364389999995
22900,116.53973470000001,-4.663905144,-10.77630138,-5.662287235
22901,116.54473970000001,-4.357447147,-11.82256794,-6.2919621470000004
22902,116.5507207,-4.113238335,-12.69884586,-6.854599476000001
22903,116.5557257,-3.6631286139999997,-12.9574194,-6.921637058
22904,116.56073070000001,-3.141192675,-12.74672985,-6.924031257999999
22905,116.5657357,-2.7437551019999997,-12.19845772,-6.892906666
22906,116.57074070000002,-2.645592928,-11.63342571,-6.543353081
22907,116.5757457,-2.698265314,-10.87207031,-5.707777022999999
22908,116.5807497,-2.920926094,-10.04846478,-4.881777287
22909,116.5857547,-3.2489316460000004,-9.004592896,-4.5609540939999995
22910,116.59069869999999,-3.536235809,-7.967903137,-5.018246651
22911,116.59674170000001,-3.9145197869999997,-7.448361397,-6.588842869
22912,116.60174669999999,-4.230554581,-7.800309181,-8.379706383
22913,116.60675069999999,-4.675876141,-8.628703117,-9.691728592
22914,116.6117557,-5.331887245,-9.47146225,-9.31823349
22915,116.6166997,-5.61919117,-10.50575733,-6.957550049
22916,116.6217047,-5.523423195,-11.17613316,-3.60566783
22917,116.62774669999999,-5.171475887,-12.14099693,0.2250549644
22918,116.6327517,-4.639962673,-13.71877575,1.8267759080000001
22919,116.6377567,-3.790021181,-15.5647049,1.70946002
22920,116.64270069999999,-2.379836559,-17.30050087,1.22583127
22921,116.6477057,-0.6679822803000001,-18.38028717,1.33835876
22922,116.65271070000001,0.9002198576999999,-18.29888344,1.97042799
22923,116.65765470000001,1.5705963369999998,-17.51597977,1.7597382069999998
22924,116.6627197,0.7709329723999999,-17.45133591,0.9935936928
22925,116.6677247,-0.4932055473,-17.6859684,0.107739076
22926,116.6727297,-1.022324085,-16.51520348,-1.295263171
22927,116.6777347,-0.9600749016,-14.16888523,-2.571372509
22928,116.68273970000001,-0.3758896589,-11.75792408,-3.8331170080000003
22929,116.6877447,0.4620809257,-9.40681839,-4.146757126000001
22930,116.6927497,1.156399369,-8.24802494,-3.7325603960000002
22931,116.6977547,1.6615760330000002,-7.862558365,-2.918531895
22932,116.7027587,1.5538369419999998,-8.008605003,-2.315192938
22933,116.7077027,1.249773264,-8.082824707,-1.9416975980000002
22934,116.71374569999999,1.146822572,-7.6997528079999995,-1.1204863790000001
22935,116.7187507,1.254561663,-7.1538748739999996,-0.14844051
22936,116.7236937,1.321599364,-6.777985096,0.9361328483
22937,116.7297367,1.4077905419999999,-6.849811077000001,1.7357962130000002
22938,116.73474170000001,1.012747288,-7.5153989789999995,1.812410712
22939,116.7397467,0.8427590131999999,-8.200140953,1.5227122309999999
22940,116.7457277,0.48123455049999997,-9.191340446,0.7015010715000001
22941,116.7507327,-0.05746084079,-10.59194851,-0.457292527
22942,116.75573770000001,-0.5961562395000001,-12.12184334,-1.9991583819999998
22943,116.76074270000001,-0.6631938815,-13.45780754,-3.363853455
22944,116.76574769999999,-0.2609679997,-14.48252583,-4.558559895
22945,116.7707517,0.038307227189999994,-15.21515179,-5.171475887
22946,116.77673370000001,0.9768342972,-15.43541813,-5.35104084
22947,116.7817387,2.346317768,-14.57590008,-5.181052685
22948,116.78674369999999,3.3590650560000004,-13.29739666,-4.893748283
22949,116.7917477,3.97916317,-11.9566431,-4.417302132
22950,116.7967527,3.993528366,-10.80503273,-3.926490784
22951,116.80175770000001,3.660734415,-9.890447617000001,-3.323152065
22952,116.8067017,3.1316158769999998,-9.308655738999999,-2.533065319
22953,116.8127447,2.370259762,-8.825027466,-1.098938584
22954,116.81768770000001,0.9911994934,-8.731653214,-0.9433154464
22955,116.8227537,-0.22266076510000002,-8.58081913,-1.340752959
22956,116.8277587,-0.7541735172,-8.233659744,-1.738190413
22957,116.8327027,-1.170764685,-7.809885979,-1.604115129
22958,116.83874469999999,-1.297657371,-7.371747017000001,-1.9560627940000002
22959,116.8437497,-1.206677675,-7.122750282,-2.513911724
22960,116.8487547,-0.9864110947,-6.95276165,-2.655169725
22961,116.8536987,-0.7374141216,-6.80192709,-2.6216509340000003
22962,116.8587037,-0.4141969085,-6.703764915,-2.26730895
22963,116.8637087,-0.12210428710000001,-6.6103906629999996,-2.0207061769999997
22964,116.86871370000001,0.141257897,-6.543353081,-1.8722656969999998
22965,116.87371770000001,0.42137950659999995,-6.485892296,-1.8914192909999998
22966,116.8796997,0.5482721925,-6.43321991,-2.123656988
22967,116.8847047,0.4189853072,-6.483498096,-2.312798738
22968,116.88970970000001,0.3519476354,-6.39251852,-2.547430515
22969,116.8957517,0.4141969085,-6.3063273429999995,-2.880224705
22970,116.9007567,0.2537853718,-6.3781533239999995,-2.8251581189999997
22971,116.90673770000001,-0.1436520964,-6.536170482999999,-2.6791117190000002
22972,116.9127197,-0.6009446383,-6.706159115,-2.293645144
22973,116.9177247,-0.8188169598999999,-6.806715487999999,-1.81959331
22974,116.9227297,-0.9337386489,-6.995857238999999,-0.8834604025
22975,116.9277337,-0.9050082564,-7.357381821000001,-0.0287304204
22976,116.93273870000002,-0.873883605,-7.704541206,0.3256114423
22977,116.9377437,-0.8882488012,-7.967903137,-0.02394201607
22978,116.9427487,-0.7637503147,-8.101978302000001,-0.6368576288000001
22979,116.9477537,-0.7493851184999999,-8.197746277,-1.206677675
22980,116.9527587,-0.8092401624,-8.458714485,-1.185129881
22981,116.9577027,-0.7302315235,-8.681375504,-0.5889736414
22982,116.96270770000001,-0.7805097699,-8.863334656000001,-0.19393034280000002
22983,116.96771170000001,-0.6416460276,-9.021351813999999,-0.19393034280000002
22984,116.9727167,-0.4955997467,-9.181763649,-0.4716577232
22985,116.97772169999999,-0.4716577232,-9.414001465,-0.5746083856
22986,116.9827267,-0.2609679997,-9.550470352,-0.825999558
22987,116.9877317,-0.07900865376,-9.572018623,-1.3694833519999998
22988,116.9937127,0.09816227107999999,-9.629479408,-1.996764183
22989,116.99871770000001,0.3303998411,-9.679757118,-2.755726099
22990,117.0037227,0.5889736414,-9.528923035,-3.378218651
22991,117.0087277,0.8164227605,-9.56004715,-3.895366192
22992,117.0137327,0.9744400978,-9.595960617000001,-4.352658749
22993,117.0187377,1.118092179,-9.56004715,-4.850652695
22994,117.02374270000001,0.9145850539,-9.366117477000001,-5.231330872
22995,117.0287467,0.490811348,-9.050082207,-5.746084213
22996,117.0337517,0.3519476354,-8.58081913,-6.086060524
22997,117.0386987,0.3208230138,-8.013393402,-6.282385349
22998,117.0437037,0.2466027737,-7.553706169,-6.212953568
22999,117.04870770000001,0.1891419291,-6.971915245,-5.975927352999999
23000,117.0537127,-0.0718260482,-6.6223621370000005,-5.477933407
23001,117.0586567,-0.21068975329999998,-6.138733387,-4.967968464
23002,117.0637227,-0.2274491638,-5.726930618,-4.201824188
23003,117.0687277,-0.2729389966,-5.492298602999999,-4.106055737
23004,117.07373270000001,-0.1292868853,-5.453991413,-4.244919777
23005,117.0787377,0.2561795712,-5.679046631,-4.797980309
23006,117.08374170000002,0.009576806799,-6.370970726,-4.9559974669999995
23007,117.0887467,-0.09337386489,-7.086836815,-5.032611847
23008,117.0937517,-0.43095630409999997,-8.092401505,-4.639962673
23009,117.09875670000001,-0.9720458984,-9.373299599,-3.9145197869999997
23010,117.1037007,-1.024718285,-10.35731697,-3.648763418
23011,117.1087057,-0.8307880163,-11.11388397,-3.660734415
23012,117.11371070000001,-0.8044517636,-11.9566431,-3.983951569
23013,117.11871570000001,-1.106121182,-12.98136139,-4.352658749
23014,117.1237197,-1.659181833,-14.03959846,-4.6184148789999995
23015,117.1297017,-1.800439715,-14.55914021,-4.8554410930000005
23016,117.13470670000001,-1.774103403,-14.39394093,-5.116408825
23017,117.1397117,-1.786074519,-13.35246277,-5.741295815
23018,117.1447157,-1.8914192909999998,-12.15296745,-6.308721542000001
23019,117.14972069999999,-1.855506301,-11.07318306,-6.950367451
23020,117.1547257,-1.6304513219999999,-10.07958889,-7.61595583
23021,117.1597307,-1.517923832,-9.217676163,-7.898471355
23022,117.16473570000001,-1.395819545,-8.406042099,-7.661445617999999
23023,117.17071670000001,-0.9385270476,-7.6782050129999995,-7.055712223
23024,117.1757217,-0.5458779931000001,-7.742848396,-6.481103897000001
23025,117.1807267,-0.5841852427,-8.535328865,-5.781997204
23026,117.1857317,-0.9145850539,-9.31823349,-4.663905144
23027,117.1907367,-1.125274777,-9.969455718999999,-3.375824451
23028,117.19574170000001,-1.3431471590000001,-10.47463226,-2.458845139
23029,117.2007467,-1.56101954,-10.85531044,-1.936909199
23030,117.2067277,-2.04464817,-11.24556541,-1.82198751
23031,117.2117327,-2.389413357,-11.48738003,-1.704671621
23032,117.21673770000001,-2.810792685,-11.61427212,-1.654393315
23033,117.22174270000001,-3.066972494,-11.66933918,-1.424550056
23034,117.22674669999999,-3.3901896480000002,-11.78665543,-1.082179189
23035,117.2317517,-3.785232782,-12.01889229,-0.7134721279
23036,117.2367567,-4.192247391,-12.40196514,-0.1891419291
23037,117.2417007,-4.465186119,-12.81376743,-0.2011129409
23038,117.2467057,-4.007893562,-13.31655025,-0.3064578176
23039,117.2517107,-2.746149302,-14.05396366,-0.7110779285
23040,117.2566547,-1.285686255,-14.53759289,-1.240196466
23041,117.2617207,0.1436520964,-14.81771469,-1.216254473
23042,117.2667247,1.328781962,-14.98291397,-1.388636947
23043,117.27172970000001,2.142810583,-15.05234623,-1.675941229
23044,117.2767347,2.844311714,-15.10023022,-1.9345149990000001
23045,117.28173970000002,3.5601780410000003,-15.27979565,-1.687912226
23046,117.28674469999999,4.522646904,-15.41147614,-0.9361328483
23047,117.2916277,4.805162907,-15.08586502,-0.4022258818
23048,117.29675470000001,4.376600742,-14.89193439,-0.3016694188
23049,117.30175870000001,3.4141316410000004,-14.7889843,-0.37110126020000006
23050,117.3067027,2.588132143,-14.78180122,-0.1580173075
23051,117.3117077,1.8890250919999998,-14.887146,-0.0718260482
23052,117.31671270000001,1.465251446,-15.23909378,0.04070143028999999
23053,117.32171770000001,1.304839969,-15.62695408,-0.23702596129999998
23054,117.32672269999999,1.462857246,-15.65329075,-1.067813993
23055,117.3317277,0.9983820915,-15.41865921,-0.7158663273
23056,117.3367327,-0.15562310810000002,-15.28458405,-0.05746084079
23057,117.34173670000001,-1.6256629230000001,-15.11938381,0.7062895298
23058,117.34661969999999,-3.258508444,-14.11621284,1.836352706
23059,117.35174669999999,-3.569754839,-13.2375412,1.5945383309999999
23060,117.3566297,-3.253720045,-11.49695683,0.8044517636
23061,117.3616957,-3.521870613,-9.375694275,-3.1651346680000003
23062,117.3667007,-3.8355112080000002,-8.063671112,-3.4404678339999997
23063,117.3717057,-3.845088005,-6.892906666,-2.583343744
23064,117.3767097,-3.82593441,-5.858611584,-0.758961916
23065,117.38171470000002,-4.30956316,-5.552153587,0.3327940404
23066,117.38671969999999,-3.9145197869999997,-4.970362663,0.1340752989
23067,117.3917247,-3.9432501789999996,-4.3143515589999994,-1.027112484
23068,117.39672970000001,-3.9624037739999998,-4.5106759069999995,-0.047884032130000004
23069,117.4017347,-3.744531393,-4.285621166,0.1604115069
23070,117.40673970000002,-3.761290789,-3.967192173,-0.04548983276000001
23071,117.41174469999999,-3.3016040330000003,-3.9743747710000004,0.47405192259999995
23072,117.4167487,-2.042253971,-3.622427225,-0.4189853072
23073,117.4217537,-1.201889277,-3.845088005,-1.26413846
23074,117.42675870000001,-0.5147533417,-4.182670593,-1.314416766
23075,117.4317027,-0.004788403399,-4.302380562,-1.572990537
23076,117.4367077,0.6272808313,-4.240131378,-2.209848166
23077,117.44171270000001,1.218648672,-4.1994299889999995,-2.571372509
23078,117.44671770000001,1.8076223130000002,-4.359841347,-2.4636335369999998
23079,117.4517217,2.126051188,-4.7022123339999995,-2.336740971
23080,117.4567267,2.1045033930000003,-5.121197223999999,-2.013523579
23081,117.4617317,1.912967205,-5.647922039,-1.541865945
23082,117.46673670000001,1.692700624,-6.124367714,-1.130063176
23083,117.47174170000001,1.391031146,-6.569689274,-0.605733037
23084,117.47674669999999,1.1372457740000002,-6.902483462999999,-0.04070143028999999
23085,117.4817517,0.8020575643000001,-7.252037047999999,0.383072257
23086,117.4867567,0.5841852427,-7.4866685870000005,0.7805097699
23087,117.4916997,0.5003881454,-7.7141180039999995,0.7278373241
23088,117.4967047,0.55784899,-7.857769966,0.4979939461
23089,117.5017097,0.7781155705,-7.845798969,0.1508347094
23090,117.50671470000002,0.9888052940000001,-7.87931776,-0.1364694983
23091,117.51171969999999,1.15161097,-7.99423933,-0.3399766386
23092,117.5167247,1.30005157,-8.113949776,-0.9361328483
23093,117.52172970000001,1.460463047,-8.147468567,-1.6089035269999998
23094,117.5267347,1.5107412340000002,-8.111555099,-2.379836559
23095,117.5317387,1.470039845,-8.075642586,-3.0765492919999997
23096,117.53674369999999,1.4030021430000001,-7.927201748,-3.7181952
23097,117.5417487,1.173158884,-7.6566572189999995,-4.2640733719999995
23098,117.5467537,0.6177040339000001,-7.453149796,-4.316745758
23099,117.55175870000001,-0.33758243920000003,-7.326257228999999,-3.837905407
23100,117.5567027,-1.18752408,-7.158663272999999,-3.428496838
23101,117.5617077,-2.1284453869999997,-6.998251438,-3.253720045
23102,117.56671170000001,-3.241749048,-6.710947514,-3.488351822
23103,117.57171670000001,-4.082113743,-6.406883717,-3.699041605
23104,117.5767217,-4.750096321,-6.184223175,-3.967192173
23105,117.5817267,-5.394136429,-6.124367714,-4.225766182
23106,117.5867317,-6.136339187999999,-6.272808552000001,-4.127603531
23107,117.59173670000001,-6.691793919,-6.43082571,-4.1228151319999995
23108,117.59674170000001,-6.696582317000001,-6.488286495,-4.38617754
23109,117.60174669999999,-6.196194172,-6.548141479,-5.008669853
23110,117.60675069999999,-5.453991413,-6.907271862000001,-5.523423195
23111,117.6117557,-4.477157116,-7.721300602,-5.561730385
23112,117.6166997,-3.687070608,-8.944737434,-5.571307182000001
23113,117.62274270000002,-3.2752678389999996,-10.86967564,-6.011840342999999
23114,117.62774669999999,-3.224989653,-12.33492756,-6.780379295
23115,117.63269070000001,-3.1723172660000003,-13.01966858,-7.4076600070000005
23116,117.6377567,-2.865859509,-13.14656162,-7.886500358999999
23117,117.64270069999999,-2.420537949,-12.88798809,-8.307879448
23118,117.6477057,-2.0757727619999997,-12.33732128,-8.571242332
23119,117.65271070000001,-2.1068975930000002,-11.52329254,-8.815450667999999
23120,117.65771570000001,-2.3511061669999997,-10.51293945,-8.937555312999999
23121,117.6627197,-2.705447912,-9.121908187999999,-8.829815865
23122,117.6677247,-2.93768549,-8.137891769,-8.497021675
23123,117.6727297,-3.4715924260000004,-7.386112213,-8.070854187
23124,117.6777347,-4.012681961,-6.890512466000001,-7.302315235
23125,117.68273970000001,-4.295197964,-6.713341712999999,-6.370970726
23126,117.6877447,-4.469974518,-7.180211067,-6.27999115
23127,117.6927497,-4.635174274,-8.36294651,-6.694188118
23128,117.6977547,-4.718971729,-9.275136948,-6.02620554
23129,117.7027587,-4.8554410930000005,-10.35971069,-3.881000996
23130,117.70764170000001,-5.1547164919999995,-11.93748951,-0.8858546019
23131,117.71270770000001,-5.394136429,-14.24310589,1.333570361
23132,117.7177127,-5.20020628,-17.1855793,2.375048161
23133,117.72271770000002,-4.635174274,-19.99158478,2.475604534
23134,117.7277227,-3.933673382,-22.16551971,1.4963760380000002
23135,117.7327277,-3.509899616,-22.12002945,0.2082955539
23136,117.7377317,-2.97359848,-21.03784943,-0.5985504389
23137,117.74273670000001,-2.724601507,-19.87426758,-0.85473001
23138,117.74774170000002,-2.04704237,-18.00439644,-1.515529633
23139,117.75274669999999,-0.6440402865,-15.07389355,-2.37744236
23140,117.75769070000001,0.8667010069,-11.72919369,-3.0573954580000002
23141,117.7627567,2.475604534,-8.267178535,-3.620033026
23142,117.7687377,4.0581717489999996,-6.7660140989999995,-2.3199813369999998
23143,117.77471969999999,4.19464159,-6.325480937999999,-1.381454349
23144,117.7797247,3.881000996,-6.117185116,-1.211466074
23145,117.7847287,3.6894648080000003,-6.0357823370000006,-1.094150186
23146,117.7897337,3.801992416,-6.004657745,-0.7422025204000001
23147,117.79473870000001,3.869029999,-6.236895561,0.07661445438999999
23148,117.8007207,3.53384161,-6.938396453999999,1.285686255
23149,117.8057247,3.557783842,-7.99423933,1.6496049169999998
23150,117.8107297,3.402160645,-9.476250647999999,1.256955862
23151,117.81573470000001,2.583343744,-11.57117653,0.37110126020000006
23152,117.8207397,1.7932571169999998,-13.13937855,-0.6224924326
23153,117.8256837,1.340752959,-14.53519821,-2.226607561
23154,117.8307497,0.9169792533,-15.71075153,-3.904942989
23155,117.8357547,0.8331822157,-16.48886681,-4.94402647
23156,117.8407597,0.4979939461,-17.14248466,-5.207388878
23157,117.8457027,0.2729389966,-17.29810715,-5.142745018
23158,117.8507077,0.4955997467,-16.23747635,-4.812345505
23159,117.85571270000001,0.5434837937,-14.73870564,-4.0653543469999995
23160,117.8617557,0.07900865376,-12.74433517,-3.1914708610000004
23161,117.8666987,-0.2442085743,-11.26232433,-2.698265314
23162,117.8717037,-0.5530605912,-10.12747288,-2.1140801909999998
23163,117.87664769999999,-0.5722141862,-9.31823349,-1.2210428709999999
23164,117.8817137,-0.3136404157,-8.66940403,-0.5961562395000001
23165,117.88671869999999,-0.07900865376,-8.322244644,-0.06943184882
23166,117.8926997,0.052672438319999994,-8.056488991,0.007182605098999999
23167,117.8977047,0.2082955539,-7.984662533,-0.4165911078
23168,117.9037477,0.3591302633,-8.133103371,-1.211466074
23169,117.9087527,0.3327940404,-8.341399192999999,-1.4173674580000002
23170,117.91375670000001,0.004788403399,-8.508993149,-1.125274777
23171,117.9187007,-0.1053448766,-8.372523308,-0.9026140571
23172,117.9237057,-0.1340752989,-8.051700592000001,-0.5913678407999999
23173,117.92974869999999,0.02154781483,-7.55131197,-1.290474772
23174,117.9347527,-0.01197100803,-7.225700855,-2.3199813369999998
23175,117.9397577,0.1029506698,-7.022193432000001,-4.345476151000001
23176,117.9447017,-0.1604115069,-6.651092529,-4.898536682
23177,117.94970670000001,-0.282515794,-6.208165169,-4.795586108999999
23178,117.9547117,-0.2346317619,-5.635950565,-4.292803763999999
23179,117.95971670000002,-0.3782838583,-5.27682066,-3.483563423
23180,117.9647217,-0.6847416759,-5.255272865,-3.217807055
23181,117.9707027,-0.940921247,-5.468356609,-2.944868088
23182,117.9757077,-1.017535686,-5.669469833,-2.782062292
23183,117.98071270000001,-0.9624691009999999,-5.865794182,-2.734178305
23184,117.98571770000001,-0.8786720037000001,-6.217741966,-3.0166940689999997
23185,117.99072269999999,-0.9792284966,-6.543353081,-3.236960649
23186,117.9957267,-1.07739079,-6.912060261000001,-3.184288263
23187,118.0007317,-1.067813993,-7.086836815,-2.877830505
23188,118.00573670000001,-0.9720458984,-7.1969704629999995,-2.006340981
23189,118.01074170000001,-0.940921247,-7.347805022999999,-1.206677675
23190,118.0157467,-0.6703764796,-7.477091789,-0.2418143749
23191,118.0207517,-0.390254885,-7.5441293720000004,-0.0143652102
23192,118.0257567,-0.1364694983,-7.582436562000001,-0.0191536136
23193,118.0306997,-0.047884032130000004,-7.627926826,-0.1628057212
23194,118.0357047,0.038307227189999994,-7.687781811,-0.3088520169
23195,118.0406517,0.1675941199,-7.817068577000001,-0.07661445438999999
23196,118.04571770000001,0.107739076,-8.204929352,0.23702596129999998
23197,118.0507227,0.1867477298,-8.602366447,0.5506663918
23198,118.0557267,0.1508347094,-8.870517731,0.3663128614
23199,118.0607317,0.05746084079,-9.15063858,0.06464344262999999
23200,118.0657367,-0.055066637689999996,-9.452308655,-0.36152446270000005
23201,118.07074170000001,0.1723825186,-9.677363396,-0.9457096456999999
23202,118.0757467,0.5602431892999999,-9.739612579,-1.845929503
23203,118.0807517,1.0462661979999999,-9.873687744,-2.671929121
23204,118.0857567,1.328781962,-10.08916569,-3.2202012539999996
23205,118.09063870000001,1.462857246,-10.12029076,-3.8355112080000002
23206,118.0957047,1.580173135,-9.895236015,-4.479551315
23207,118.10070970000001,1.802833915,-9.612719536,-5.281609058
23208,118.10571470000001,2.0614075659999997,-9.325415611,-5.999869347000001
23209,118.1117577,1.877054095,-8.858546257,-6.564900875
23210,118.1167007,1.874659896,-8.054094315,-7.2328834529999995
23211,118.1217057,1.764526606,-7.120356083,-7.680599213
23212,118.1277487,0.9145850539,-5.961562157,-7.417236805
23213,118.1327537,-0.117315881,-4.963180065,-6.624756336
23214,118.13775770000001,-0.8140285611,-4.419696331,-5.61679697
23215,118.1427017,-0.8762778044,-3.9384617810000004,-4.8314991
23216,118.1477067,-0.9289502501000001,-3.8307228089999996,-4.357447147
23217,118.15271170000001,-0.9481038451,-4.108449936,-4.237737179
23218,118.15771670000001,-1.33835876,-4.817133903999999,-4.003105164
23219,118.16272169999999,-1.948880196,-6.138733387,-3.785232782
23220,118.1677267,-2.391807556,-7.419631004,-3.4428620339999996
23221,118.1727317,-2.602497339,-8.614337921,-3.167528868
23222,118.17773570000001,-2.669534922,-9.689333916,-3.1938650610000003
23223,118.18274070000001,-2.580949545,-10.69011021,-3.399766445
23224,118.1877457,-2.420537949,-11.74595356,-3.787626982
23225,118.1927507,-2.166752577,-12.69166279,-4.0653543469999995
23226,118.1977557,-1.728613615,-13.90312958,-4.273650169
23227,118.2026997,-1.491587639,-14.78180122,-4.453215122
23228,118.20770470000001,-1.094150186,-15.21754646,-4.596867085
23229,118.2137467,-0.7302315235,-15.13614273,-4.912901878
23230,118.2187517,-0.6440402865,-14.48731422,-5.207388878
23231,118.2236957,-0.7062895298,-13.20402241,-5.602431773999999
23232,118.2287007,-0.6368576288000001,-11.6813097,-6.227318764
23233,118.2337047,-0.5363011956,-10.40759468,-7.055712223
23234,118.2387097,-0.4381389022,-9.009381293999999,-7.886500358999999
23235,118.24371470000001,-0.2442085743,-7.886500358999999,-8.374917984
23236,118.2487197,-0.11971008779999999,-6.909666061,-8.588001251
23237,118.25372469999999,-0.248996973,-6.335057735,-8.43956089
23238,118.2587297,-0.6512228847,-6.145915985,-7.800309181
23239,118.2637347,-1.175553083,-6.313509941,-6.706159115
23240,118.26873970000001,-1.845929503,-6.828263282999999,-4.865017891
23241,118.2737437,-2.296039343,-7.433996201,-3.34230566
23242,118.2786877,-2.509123325,-8.001421928,-2.059013367
23243,118.2837537,-2.585737944,-8.588001251,-1.484405041
23244,118.2885757,-2.925714493,-9.397241592,-1.388636947
23245,118.2937027,-3.349488258,-9.88805294,-1.352723956
23246,118.29870770000001,-3.852270603,-10.48181534,-1.216254473
23247,118.3037127,-4.19464159,-11.0229044,-0.9840168953
