"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.987319844E0,-8.475109339E-1,-9.779892921E0,1.553770185E0
3.989651250E0,-8.522991538E-1,-9.741587639E0,1.390971422E0
3.991982604E0,-8.163877130E-1,-9.705676079E0,1.299995661E0
3.994314792E0,-7.852643728E-1,-9.698493958E0,1.168320298E0
3.996646927E0,-7.349883318E-1,-9.660187721E0,1.108467698E0
3.998978281E0,-7.014709115E-1,-9.655400276E0,1.077344418E0
4.001309687E0,-6.416184306E-1,-9.609911919E0,1.036644697E0
4.003641823E0,-6.152833700E-1,-9.636246681E0,9.839745760E-1
4.005973958E0,-6.248597503E-1,-9.629064560E0,9.145457745E-1
4.008305312E0,-6.033128500E-1,-9.614701271E0,8.546932340E-1
4.010636719E0,-5.721896291E-1,-9.566819191E0,8.020230532E-1
4.012968854E0,-5.697954893E-1,-9.569212914E0,7.517470121E-1
4.015300989E0,-5.817660093E-1,-9.583577156E0,6.607712507E-1
4.017632396E0,-5.745837092E-1,-9.571606636E0,5.889483094E-1
4.019963750E0,-5.961305499E-1,-9.624277115E0,5.338839889E-1
4.022295937E0,-5.985246897E-1,-9.638642311E0,4.524846673E-1
4.024628073E0,-5.602191091E-1,-9.667370796E0,1.771633178E-1
4.026959427E0,-5.362781286E-1,-9.693705559E0,1.364636272E-1
4.029290833E0,-5.889483094E-1,-9.720041275E0,1.005521491E-1
4.031622969E0,-6.033128500E-1,-9.765528679E0,8.139935881E-2
4.033955104E0,-6.009188294E-1,-9.760741234E0,6.464067101E-2
4.036286458E0,-6.224656701E-1,-9.777499199E0,9.336984903E-2
4.038617864E0,-6.009188294E-1,-9.813410759E0,7.421706617E-2
4.040950000E0,-5.769777894E-1,-9.787075996E0,4.788197577E-2
4.043282135E0,-5.865541697E-1,-9.811017036E0,3.112328239E-2
4.045613489E0,-5.913423896E-1,-9.760741234E0,-3.351738304E-2
4.047944896E0,-5.338839889E-1,-9.755951881E0,-4.788197577E-2
4.050277083E0,-4.476964772E-1,-9.729617119E0,-3.830557689E-2
4.052609219E0,-3.926321864E-1,-9.686524391E0,-6.464067101E-2
4.054940573E0,-3.064446151E-1,-9.595547676E0,-2.154688910E-2
4.057271979E0,-2.825036645E-1,-9.547665596E0,-2.394098556E-3
4.059604114E0,-2.322275788E-1,-9.435143471E0,9.336984903E-2
4.061936250E0,-2.489862591E-1,-9.375290871E0,1.340695322E-1
4.064267604E0,-2.465921789E-1,-9.293890953E0,1.077344418E-1
4.066599010E0,-2.657449543E-1,-9.236433029E0,6.942886859E-2
4.068931146E0,-3.016564250E-1,-9.174185753E0,6.942886859E-2
4.071263281E0,-3.279915452E-1,-9.123909950E0,5.985246971E-2
4.073594635E0,-4.237554669E-1,-9.052086830E0,2.633508667E-2
4.075926042E0,-5.314899087E-1,-9.023358345E0,-1.436459273E-2
4.078258229E0,-6.751358509E-1,-9.030540466E0,-3.112328239E-2
4.080590364E0,-8.451168537E-1,-9.016176224E0,-6.942886859E-2
4.082921719E0,-1.003127337E0,-9.068845749E0,-5.506426841E-2
4.085253073E0,-1.225778461E0,-9.121516228E0,1.939219981E-1
4.087585260E0,-1.400547743E0,-9.178975105E0,6.033128500E-1
4.089917396E0,-1.510676265E0,-9.229250908E0,8.858165741E-1
4.092248750E0,-1.695021868E0,-9.277132988E0,9.480631351E-1
4.094580156E0,-1.833879590E0,-9.303467751E0,9.815804958E-1
4.096912292E0,-1.989495993E0,-9.396838188E0,1.165926099E0
4.099244427E0,-2.166659355E0,-9.461478233E0,1.493917584E0
4.101575781E0,-2.269605398E0,-9.530906677E0,1.865002871E0
4.103907187E0,-2.398886919E0,-9.569212914E0,2.394098759E0
4.106239323E0,-2.554503202E0,-9.664977074E0,2.911223888E0
4.108571458E0,-2.643085003E0,-9.720041275E0,3.459472656E0
4.110902812E0,-2.722090244E0,-9.755951881E0,4.041238785E0
4.113234219E0,-2.784336805E0,-9.748769760E0,4.441052914E0
4.115566406E0,-2.872918606E0,-9.837351799E0,4.848050117E0
4.117898542E0,-3.004594088E0,-9.921145439E0,5.293352604E0
4.120229896E0,-3.097963810E0,-9.990573883E0,5.867936134E0
4.122561302E0,-3.215274572E0,-1.010309696E1,6.411396503E0
4.124893437E0,-3.294280052E0,-1.020843697E1,6.974009514E0
4.127225573E0,-3.425955296E0,-1.029941273E1,7.632387161E0
4.129556927E0,-3.591147900E0,-1.043108845E1,8.149512291E0
4.131888333E0,-3.615088940E0,-1.046221161E1,8.214153290E0
4.134220469E0,-3.615088940E0,-1.046460629E1,7.840673447E0
4.136552604E0,-3.732399940E0,-1.049572945E1,7.500711441E0
4.138884010E0,-3.856893063E0,-1.059388733E1,7.366641998E0
4.141215364E0,-4.041238785E0,-1.068007469E1,7.704209805E0
4.143547552E0,-4.472176552E0,-1.078062725E1,8.434410095E0
4.145879687E0,-4.658915997E0,-1.074232101E1,9.102362633E0
4.148211042E0,-4.357259274E0,-1.061303997E1,9.533301353E0
4.150542396E0,-4.244737148E0,-1.053642941E1,9.380079269E0
4.152874583E0,-4.321348190E0,-1.056037045E1,9.037722588E0
4.155206719E0,-4.462600231E0,-1.052206421E1,8.393710136E0
4.157538073E0,-4.505693913E0,-1.043827057E1,7.388188362E0
