,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8377,83.82923562,0.7087760925,-9.298813018999999,3.352578278
8378,83.83924262,0.34503250119999995,-8.922794952,3.8600230410000003
8379,83.84924962,-0.1407073975,-8.374934235,4.2129890439999995
8380,83.85925662,-0.7219487,-7.663912811,4.404141541
8381,83.86926363,-1.235830078,-6.981032867000001,4.367168427
8382,83.87927283,-1.454674988,-6.572981415,4.336182861
8383,83.88927983,-1.504820709,-6.900650024,4.243076477
8384,83.89928683,-1.39824234,-7.945626984,4.081412659
8385,83.90929383,-1.2042457579999999,-9.447453917999999,3.9588175960000003
8386,83.91930083,-1.0577005,-10.68358337,3.9848634339999998
8387,83.92930783,-0.8565188599,-11.14731903,4.39022049
8388,83.93931583,-0.1755848694,-11.08385101,4.609364777
8389,83.94932283,0.6782395935,-10.63523392,3.914210358
8390,83.95932983,1.349892883,-9.594448242,2.7231372069999997
8391,83.96933683,1.427731018,-8.784332886,1.8119819640000001
8392,83.97934383,1.2753479,-8.7522995,1.656904449
8393,83.98935183,1.033899994,-8.991651764,1.90374115
8394,83.99935883,0.6005511475,-8.92309433,1.910028076
8395,84.00936583,-0.1279838562,-8.468190307999999,1.6437318419999998
8396,84.01937283,-0.8265811156999999,-8.535250854,1.893712006
8397,84.02937983,-1.043779449,-9.095835114,1.6715739440000001
8398,84.03938683,-1.340312805,-9.319919127999999,1.075214081
8399,84.04939483,-1.8794915769999998,-9.153465271,1.044677582
8400,84.05940183,-2.346370697,-9.36063446,0.9515711975
8401,84.06940883,-2.840343475,-9.971813507,0.6354286194
8402,84.07941583,-3.320245514,-10.68508026,0.6007008361999999
8403,84.08942283,-3.85193985,-11.82241516,1.094523926
8404,84.09943083,-4.412075043,-13.6373909,1.860331421
8405,84.10943783,-4.80785202,-15.80967361,2.467468872
8406,84.11944483,-4.306694183,-17.65309021,2.833308105
8407,84.12945183,-3.0711634830000003,-18.40018661,2.882555695
8408,84.13945883,-1.778152313,-17.76326111,2.5252487180000003
8409,84.14946683,-0.0004490661621,-16.14482666,1.779499512
8410,84.15947383,1.145418091,-14.48028809,1.1563453670000001
8411,84.16948083,1.738335114,-13.00974609,0.5664221191
8412,84.17948783,2.317630463,-11.78229858,-0.6888674926999999
8413,84.18949483,2.811154175,-10.8518335,-2.490520935
8414,84.19950283,3.290906525,-9.42275528,-4.735402679
8415,84.20950983,3.87768631,-8.035739593999999,-4.996759186
8416,84.21951683,4.5375141910000005,-7.133715362999999,-3.45406723
8417,84.22952383,4.485871582,-6.418802032,-3.1253508
8418,84.23953083,3.5283128360000005,-6.333479462000001,-2.980003052
8419,84.24953883,2.036065979,-6.985822906,-1.15484848
8420,84.25954583,1.0344987490000002,-7.680827637,0.6483018494
8421,84.26955283,0.6560856628,-7.887398071000001,1.927691345
8422,84.27955983,0.49352371219999996,-7.906558228,3.411106567
8423,84.28956683,0.5867797852000001,-8.058192902,5.421875152999999
8424,84.29957483,0.5310955811,-7.9421841429999995,6.771618347
8425,84.30958183,-0.26973907469999997,-7.855813751,7.674391022000001
8426,84.31958883,-1.3681549069999999,-7.763755187999999,8.146359558
8427,84.32959583,-2.307601318,-7.566465453999999,7.877668304
8428,84.33960283,-3.016826477,-7.1355116270000005,6.735393677
8429,84.34961083,-3.307372284,-7.267836456,4.3891726680000005
8430,84.35961783,-2.380799103,-7.880362701,-0.5116360474
8431,84.36962483,-0.2460882568,-8.57327179,-3.297642517
8432,84.37963183,0.5114863586,-8.756191406000001,-1.085542603
8433,84.38963883,0.5833369446,-8.273445282,0.4122427368
8434,84.39964683,0.8638536072,-7.9968205260000005,1.90493866
8435,84.40965383,1.162931671,-7.673343201000001,2.8876451110000003
8436,84.41966083,1.2240046690000002,-7.38444397,3.444337463
8437,84.42966783,1.360969849,-7.104526062000001,3.867956543
8438,84.43967483,1.671124878,-6.752907257,4.300257568
8439,84.44968283,2.063758392,-6.524931335,4.6415478519999995
8440,84.45968983,2.517015839,-6.446195068,4.85934494
8441,84.46969683,2.983146515,-6.5785198970000005,4.841531982
8442,84.47970383,3.623215485,-6.95498703,4.623734894
8443,84.48971083,4.386328583,-7.54116806,4.373006287
8444,84.49971883,5.126389618,-8.245453491000001,4.250111846999999
8445,84.50972583,5.976621552,-9.153914337,4.027824097
8446,84.51973283,6.858288116000001,-10.09380981,3.736978912
8447,84.52973983,7.573201447000001,-10.73597443,3.810027008
8448,84.53974683,7.446564789,-10.94149704,4.874164124
8449,84.54975483,6.089187469,-10.77848602,6.325995026
8450,84.55976183,4.049978027,-10.3342099,7.116201782
8451,84.56976883,2.7632537839999998,-9.991273041,7.715405731000001
8452,84.57977583,2.00433197,-9.349407806,7.558531952
8453,84.58978283,1.6759149169999998,-8.497978363,7.226672057999999
8454,84.59979083,1.816622314,-7.615114287999999,7.3375914
8455,84.60979783,2.593656464,-6.855893097,6.873556366
8456,84.61980483,3.3518298339999997,-6.372398529,5.058131561000001
8457,84.62981183,3.242856445,-6.636599121000001,2.332898712
8458,84.63981883,2.069446564,-8.838520203,0.1345701599
8459,84.64982683,0.6909631348,-11.03026245,-0.9208850098
8460,84.65983383,-0.1336720276,-13.6799025,-0.6228547668
8461,84.66984083,-0.8505313109999999,-17.5536969,0.2213896179
8462,84.67984783,-2.053579559,-21.13754425,1.4914984130000002
8463,84.68985583,-4.082310791,-18.44733856,2.281256104
8464,84.69986283,-4.554279327,-11.1278595,2.703078918
8465,84.70986983,-3.462000732,-7.571105804,2.739752655
8466,84.71987683,-1.8735040280000002,-7.140301666,3.018023987
8467,84.72988383,-0.8171507263,-7.539820862000001,2.934647369
8468,84.73989183,-0.195643158,-7.964487762,2.222428436
8469,84.74989883,0.2618055725,-8.413254547000001,1.48835495
8470,84.75990583,0.17333953859999998,-8.937015381,0.8795709229
8471,84.76991283,-0.1508862305,-9.371711426000001,0.6665638733
8472,84.77992083,-0.3835025024,-9.794132996,0.7039860535
8473,84.78992783,-0.3806584167,-10.45111679,0.9407936095999999
8474,84.79993483,-0.30716125489999996,-11.35838013,1.263073425
8475,84.80994183,-0.3394940186,-12.12343918,1.5792160030000002
8476,84.81994883,-0.3013233948,-12.16909424,2.021246796
8477,84.82995683,-0.409997406,-11.35164413,2.480342102
8478,84.83996383,-0.6466552734000001,-10.44408142,2.562970276
8479,84.84997083,-0.6360273743,-9.513616333,2.375859375
8480,84.85997783,-0.5966592407,-8.575068053999999,2.321522369
8481,84.86998583,-0.3141966248,-7.866741028,2.318229218
8482,84.87999208,-0.42810974119999995,-7.381150817999999,2.258054352
8483,84.88999908,-0.6042933655,-7.251969452000001,2.047891388
8484,84.90000608,-0.786763916,-7.47096405,1.974244537
8485,84.91001308,-0.9883946228,-7.839198303,2.074685669
8486,84.92002108,-0.9967771912000001,-8.260272675,3.14166687
8487,84.93002808,-1.02731369,-8.481063537999999,4.0489302060000005
8488,84.94003508,-0.9624984741,-8.448281708,4.046535187
8489,84.95004208,-0.8845106506,-8.470735016,3.3431478880000003
8490,84.96005008,-0.532742157,-8.524922333,1.843566284
8491,84.97005708,-0.2501298523,-8.841663666,-0.2269281006
8492,84.98006408,-0.1523831177,-9.316027222,-1.834135895
8493,84.99007108,-0.3905378723,-9.567504272,-1.709594879
8494,85.00007808,-0.5095404053,-9.500743103,-0.03263214111
8495,85.01008608,-0.227227478,-9.352102203,1.680704956
8496,85.02009308,-0.15208374019999998,-9.311985626,2.71340744
8497,85.03010008,-0.14220428470000002,-9.519753571,3.116668854
8498,85.04010708,-0.05029541016,-9.836345215,2.890638885
8499,85.05011508,0.11376342769999999,-10.08183472,2.3815475459999997
8500,85.06012208,0.1859133911,-10.17209702,1.93532547
8501,85.07012908,0.09520202637,-10.24948608,1.893712006
8502,85.08013608,-0.2402503967,-10.208172,2.063009949
8503,85.09014308,-0.5725593567,-10.19963974,2.322121124
8504,85.10015108,-0.8455915833,-10.27403503,2.219734039
8505,85.11015808,-0.9246272278000001,-10.19679565,1.8830841059999999
8506,85.12016508,-1.0102491759999999,-10.09410919,1.899849243
8507,85.13017208,-1.106349335,-10.10623398,1.982327728
8508,85.14018008,-1.17355957,-10.07060806,1.967508545
8509,85.15018708,-1.059796143,-10.07899063,2.026336212
8510,85.16019408,-0.8550219726999999,-10.12763947,1.9495458980000002
8511,85.17020108,-0.5962101746,-10.01342697,2.1544697569999998
8512,85.18020808,-0.2847079468,-9.712253265,2.662213898
8513,85.19021608,0.0005987548827999999,-9.388925629,3.273692322
8514,85.20022308,0.4818479919,-9.186097412,3.7944593810000002
8515,85.21023008,0.646355896,-8.809929657,4.1308099369999995
8516,85.22023708,0.30716125489999996,-8.06193512,4.284390564
8517,85.23024508,-0.03562591553,-7.2387968439999995,4.303700409
8518,85.24025208,-0.36149826049999995,-6.46475647,4.099524993999999
8519,85.25025908,-0.7405101013,-6.179599457,3.856879578
8520,85.26026608,-1.03898941,-6.54424118,3.7447627260000003
8521,85.27027408,-1.181642761,-7.52245697,3.7854780580000003
8522,85.28028108,-1.200353851,-8.800499268,3.79924942
8523,85.29028808,-1.026565247,-10.0355809,4.02393219
8524,85.30029508,-0.7735913086,-10.77339661,4.462819519
8525,85.31030208,-0.1863624573,-10.9154512,4.647086334
8526,85.32031008,0.5360353088,-10.57805283,4.620741119
8527,85.33031708,1.351539459,-9.842482452,4.589755554
8528,85.34032408,2.253414001,-8.967102814,4.425696716
8529,85.35033108,2.7650500489999996,-7.797734527999999,3.709436188
8530,85.36033908,2.924767914,-6.865024109,2.854563904
8531,85.37034608,2.947071533,-6.690337372,2.117646332
8532,85.38035308,2.528841248,-6.914720764,1.252146149
8533,85.39036008,1.477577362,-7.186256104,0.5685177612
8534,85.40036708,0.3477268982,-7.639962616,0.7487429809999999
8535,85.41037508,-0.528999939,-8.544980621,1.0603948970000001
8536,85.42038208,-1.471889191,-9.529932404,1.182540894
8537,85.43038908,-2.609074402,-10.74390793,1.422641602
8538,85.44039608,-3.910019073,-12.6486969,1.476230164
8539,85.45040408,-5.184019775,-14.68102066,0.8747808838
8540,85.46041108,-6.287974091000001,-16.17386627,-0.003143463135
8541,85.47041808,-7.048841857999999,-16.91572357,-0.242795105
8542,85.48042508,-7.398215332,-17.43963409,0.3571572876
8543,85.49043208,-6.697672119,-17.21031097,0.9286688231999999
8544,85.50044008,-4.671635284,-15.88975708,0.6045927429
8545,85.51044708,-3.040177917,-15.04192017,0.18531463620000002
8546,85.52045408,-2.081421661,-14.29078217,0.2841091919
8547,85.53046108,-0.7511380005,-13.40163116,0.7683522034
8548,85.54046908,0.7602690125,-12.37431747,1.3319302370000001
8549,85.55047608,1.6459771730000001,-11.56001083,1.824256439
8550,85.56048308,2.437082062,-11.04852448,1.218166809
8551,85.57049008,3.019071808,-10.51323761,-0.11675720210000001
8552,85.58049808,3.706442413,-9.99022522,-1.720671844
8553,85.59050508,4.5684997560000005,-9.00497406,-3.627855835
8554,85.60051208,5.299729156000001,-7.849526825,-4.647834778
8555,85.61051908,5.492228851,-6.849007416,-3.372935944
8556,85.62052608,4.7729745480000005,-6.492897949,-1.7495617680000002
8557,85.63053408,2.888393555,-6.921756134,-1.324296112
8558,85.64054108,1.24496109,-7.465724945,-0.44697052
8559,85.65054808,0.4872367859,-7.936346283,1.1886781309999999
8560,85.66055508,0.2520758057,-8.281229095,2.834206238
8561,85.67056308,0.1531315613,-8.398585052,4.465513916
8562,85.68057008,0.1535806274,-8.279432831,5.5778508
8563,85.69057708,-0.09160949707,-8.020471344,6.1580442810000005
8564,85.70058408,-0.7973918151999999,-7.748037872,6.284082184
8565,85.71059108,-1.408870239,-7.605833587999999,5.746100922
8566,85.72059908,-1.9233503719999998,-7.523504791000001,4.638105011
8567,85.73060608,-2.28634552,-7.616760864,3.038082275
8568,85.74061308,-2.072590027,-7.906707916,1.450184326
8569,85.75062008,-1.3681549069999999,-8.006101227,0.4725672913
8570,85.76062808,-0.6465055847,-7.8309654239999995,0.5655239868
8571,85.77063508,-0.2154020691,-7.779322815,1.617386627
8572,85.78064208,-0.050894165039999995,-7.635022888,2.5430616759999998
8573,85.79064908,0.052989807130000004,-7.295229492000001,3.3223411560000002
8574,85.80065708,0.22932312010000003,-6.9275939939999995,3.902085571
8575,85.81066408,0.5234614563000001,-6.821315002,4.241878967
8576,85.82067108,0.9536668396,-6.863527222,4.391867065
8577,85.83067808,1.508862305,-6.931934967,4.339326324
8578,85.84068608,2.190844116,-7.08835968,4.2049058530000005
8579,85.85069308,2.907254333,-7.33639389,3.95372818
8580,85.86070008,3.775299225,-7.6225987239999995,3.8040394589999997
8581,85.87070708,4.626578979,-8.048612823,3.683540039
8582,85.88071425,5.448370056,-8.546178131,3.701203308
8583,85.89072225,6.309678955,-8.816815338,4.134552155
8584,85.90072925,6.987020416,-9.627529448999999,4.652026062
8585,85.91073625,6.94675415,-10.60290115,5.93470871
8586,85.92074325,5.568869476000001,-10.6009552,7.185807037000001
8587,85.93075125,4.209546204,-10.37208115,7.764952697999999
8588,85.94075825,3.231629791,-10.00743942,7.619455261000001
8589,85.95076525,1.795516205,-9.168434142999999,7.836354217999999
8590,85.96077225,1.713486786,-8.487949218999999,8.102949829
8591,85.97078025,1.909129944,-7.841593323,7.601043549
8592,85.98078725,2.375110931,-7.315587158,6.600673828
8593,85.99079425,2.981949005,-6.886728972999999,5.087470551
8594,86.00080125,3.203338623,-6.787784729,3.032094727
8595,86.01080825,2.8572583010000003,-8.352331238,1.1886781309999999
8596,86.02081625,2.169139252,-10.45994843,0.13681549070000001
8597,86.03082325,1.543889465,-12.87802002,-0.09849517822000001
8598,86.04083025,1.3319302370000001,-16.48911072,1.011296997
8599,86.05083725,0.9638456726000001,-21.39515854,1.035247192
8600,86.06084525,-1.343007202,-22.83516403,0.662971344
8601,86.07085225,-4.3861788939999995,-16.14048569,0.4001179504
8602,86.08085925,-4.781656494,-9.462871857,0.7277865601000001
8603,86.09086625,-3.7715570069999997,-7.590265961,1.3552816769999998
8604,86.10087425,-2.565814362,-7.778424683,1.760339355
8605,86.11088125,-1.8565892030000002,-7.936495972,1.7868342590000001
8606,86.12088825,-1.282832336,-7.965535582999999,1.660197601
8607,86.13089525,-0.9583071899,-7.997419281,1.320104828
8608,86.14090225,-0.7286846924,-8.103249207000001,1.193168793
8609,86.15091025,-0.6331832886,-8.420888672,1.401236115
8610,86.16091725,-0.637224884,-9.174721069,1.649569702
8611,86.17092425,-0.7661068726000001,-10.21430923,1.788480835
8612,86.18093125,-1.051114197,-11.19072876,2.117197266
8613,86.19093925,-1.360371094,-11.70041885,2.5721012880000003
8614,86.20094625,-1.5100598140000001,-11.61539566,2.936144257
8615,86.21095325,-1.49419281,-10.92413315,3.077450409
8616,86.22096025,-1.311422882,-10.05908203,3.05275177
8617,86.23096825,-1.261726227,-9.201066284,2.9388386539999996
8618,86.24097525,-1.2576846309999998,-8.371192017,2.7506799319999997
8619,86.25098225,-1.027164001,-7.611222382,2.488874359
8620,86.26098925,-0.7776329041,-7.1581146239999995,2.390977936
8621,86.27099725,-0.5361849975999999,-7.1504804989999995,2.3492147830000003
8622,86.28100425,-0.2968327332,-7.424859924,2.288291473
8623,86.29101125,0.025297393799999998,-7.971523132000001,2.383643188
8624,86.30101825,0.23366409300000002,-8.374036102,2.570155334
8625,86.31102525,0.4697232056,-8.619226227,2.610571289
8626,86.32103325,0.5959107971000001,-8.768316192999999,2.335593109
8627,86.33104025,0.3914360046,-8.912915497,1.784888306
8628,86.34104725,0.09131011962999999,-9.213939514,1.1165281679999999
8629,86.35105425,-0.08053253174,-9.305399323,0.3847000122
8630,86.36106225,-0.1770817566,-9.331145782,-0.0008981323242
8631,86.37106925,-0.1645079041,-9.476194153,0.1097218323
8632,86.38107625,0.009131011962999999,-9.623188477000001,0.7668553162
8633,86.39108325,0.33650024409999996,-9.756860504,1.586999817
8634,86.40109125,0.5278024292,-9.841734009,2.213147736
8635,86.41109825,0.5909710693,-9.837692413,2.52390152
8636,86.42110525,0.7773335266,-9.697733459,2.573747864
8637,86.43111225,0.6858737183,-9.550140381,2.495310974
8638,86.44111925,0.4361929321,-9.43787384,2.3492147830000003
8639,86.45112725,0.1230441284,-9.509574738,2.201621704
8640,86.46113425,-0.1261875916,-9.721384277,2.0287312319999997
8641,86.47114125,-0.3661386108,-9.959688721000001,2.0600161740000003
8642,86.48114825,-0.6813830566,-10.15173935,2.2649400330000002
8643,86.49115625,-0.9909393311,-10.4310585,2.440375214
8644,86.50116325,-1.2063414,-10.51518356,2.375709686
8645,86.51117025,-1.337019653,-10.58404037,2.0034338380000003
8646,86.52117725,-1.3570779419999999,-10.71501801,1.8314414980000002
8647,86.53118525,-1.231339417,-10.81276474,1.736987915
8648,86.54119225,-0.8774752808,-10.73866882,1.734892273
8649,86.55119925,-0.44756927490000004,-10.44393173,1.933978271
8650,86.56120625,0.02350112915,-10.02465363,2.192640381
8651,86.57121425,0.47990203859999997,-9.523944855,2.6768833919999997
8652,86.58122125,0.6792874146,-9.069789276,3.0452673339999996
8653,86.59122825,0.4123924255,-8.618178406,3.441792755
8654,86.60123525,0.019010467530000002,-8.143216095,3.887565765
8655,86.61124225,-0.3912863159,-7.6302328489999995,4.161196747
8656,86.62125025,-0.7667056273999999,-7.0938981629999995,4.258793793
8657,86.63125725,-1.137783966,-6.786587218999999,4.18544632
8658,86.64126425,-1.423240356,-6.916816406000001,4.1231758119999995
8659,86.65127125,-1.427132263,-7.483388214,4.129313048999999
8660,86.66127925,-1.3846206669999999,-8.296796722,3.887565765
8661,86.67128625,-1.291663971,-9.20974823,3.8091288760000004
8662,86.68129325,-1.117575989,-9.998308411,3.922592926
8663,86.69130025,-0.8155041504,-10.43929138,4.0183937069999995
8664,86.70130825,-0.35221755979999997,-10.60305084,3.972738647
8665,86.71131525,0.15208374019999998,-10.38869659,3.9179525760000002
8666,86.72132225,0.8493338012999999,-9.945019226,3.979774017
8667,86.73132925,1.6513659669999998,-9.300459595,4.348906403
8668,86.74133625,2.12842392,-8.632548522999999,4.664899292
8669,86.75134425,2.623743896,-7.968080292000001,4.304299164
8670,86.76135125,2.8373497010000004,-7.2319111629999995,3.3905992130000002
8671,86.77135825,2.63616806,-6.792125702000001,2.625091095
8672,86.78136525,2.125729523,-7.017257538,1.840123444
8673,86.79137325,1.269659729,-7.410639496,1.149160309
8674,86.80138025,0.282462616,-7.829618225,0.8529263306
8675,86.81138725,-0.6213578796,-8.268056488,1.209933929
8676,86.82139425,-1.326092377,-8.980574799,1.390159149
8677,86.83140225,-2.0516336059999998,-9.69997879,1.4142590330000002
8678,86.84140925,-2.970273285,-10.74345886,1.428030396
8679,86.85141625,-3.892206116,-12.35770203,1.316063232
8680,86.86142325,-4.909790039,-14.05771683,0.546663208
8681,86.87143025,-5.942342834,-15.33321442,-0.5101391602
8682,86.88143875,-6.849905548,-15.81266739,-0.8324189758
8683,86.89144575,-7.206763457999999,-15.82823502,-0.41703277590000004
8684,86.90145275,-6.2761486820000005,-14.98294281,-0.1636097717
8685,86.91145975,-4.563709717,-13.84276382,-0.214354248
8686,86.92146775,-3.541934509,-13.49324066,-0.008831634521
8687,86.93147475,-3.006348267,-13.5564093,0.6385720825
8688,86.94148175,-1.575473785,-13.19341415,1.464853821
8689,86.95148875,0.4825964355,-12.70497986,2.2174887080000003
8690,86.96149675,1.776356049,-12.15277817,2.661315765
8691,86.97150375,2.774779816,-11.57947037,2.054477692
8692,86.98151075,3.802991638,-11.19237534,0.6716532898
8693,86.99151775,4.469405823,-10.67250641,-0.9648934937
8694,87.00152575,5.26185791,-9.518556061,-3.361110535
8695,87.01153275,6.068829803,-8.082292786,-4.755910033999999
8696,87.02153975,6.1450213620000005,-6.875801697000001,-3.26456131
8697,87.03154675,5.648204497999999,-6.278843079,-1.29765152
8698,87.04155475,3.76302475,-6.733298035,-0.7906558228
8699,87.05156175,1.899400177,-7.478897552,-0.5222639465
8700,87.06156875,0.8524772643999999,-8.031548309,0.9590556334999999
8701,87.07157575,0.28455825809999996,-8.383915558,2.411335602
8702,87.08158275,-0.0,-8.558153229,3.492237854
8703,87.09159075,-0.1960922241,-8.57087677,4.585863647
8704,87.10159775,-0.48588958740000004,-8.436605988,5.785918121
8705,87.11160475,-0.9842033386,-8.239915009,6.56774231
8706,87.12161175,-1.625769196,-8.112380219,6.499633942000001
8707,87.13161975,-2.094594269,-7.98589325,5.92647583
8708,87.14162675,-2.365081787,-7.922724608999999,5.009033661
8709,87.15163375,-2.273621979,-7.722141724,3.773203583
8710,87.16164075,-1.659748535,-7.404053192,2.537523193
8711,87.17164875,-0.7318281555,-7.529192963,2.18455719
8712,87.18165575,0.09041198730000001,-7.8966787720000005,2.2490730290000003
8713,87.19166275,0.48903305049999996,-8.048313446,2.302661591
8714,87.20166975,0.6914122009,-7.889493712999999,2.531385956
8715,87.21167775,0.9394464111,-7.769143982,2.8440856930000002
8716,87.22168475,1.06473587,-7.604187012000001,3.07026535
8717,87.23169175,1.180894318,-7.546107788,3.2671060180000002
8718,87.24169875,1.444346466,-7.548951874,3.5024166869999998
8719,87.25170675,1.7793498230000002,-7.560627594,3.645369415
8720,87.26171375,2.118095398,-7.653733977999999,3.618126068
8721,87.27172075,2.480641479,-7.83605484,3.519032135
8722,87.28172775,2.861449585,-8.083939362,3.345991974
8723,87.29173575,3.3028816219999997,-8.421637115,3.028053131
8724,87.30174275,3.822301483,-8.829987946000001,2.592159576
8725,87.31174975,4.251459045,-9.05766449,2.64320343
8726,87.32175675,4.569248199,-8.821904755,3.694766693
8727,87.33176475,4.801864471,-8.173453217,5.244194641
8728,87.34177175,5.090164948,-8.034093018,6.339017944
8729,87.35177875,5.306016083,-8.728349304,7.143145752000001
8730,87.36178575,5.167554016,-9.195527802,7.589068451
8731,87.37179275,4.45683197,-9.219028931,7.181166687
8732,87.38180075,3.472329254,-9.132209473,6.727011107999999
8733,87.39180775,2.455643463,-9.015152893,6.5032264710000005
8734,87.40181475,1.758543091,-8.733887787,6.1309506229999995
8735,87.41182175,1.547332306,-8.393345947,5.7528369139999995
8736,87.42182975,1.885628815,-7.88515274,5.621559906
8737,87.43183675,2.6945466610000004,-7.39372467,5.906118164
8738,87.44184375,3.522924042,-6.962471466,6.167923737000001
8739,87.45185075,3.92917923,-7.023095398,5.5073474120000006
8740,87.46185875,3.3027319339999996,-8.439749451,3.636238403
8741,87.47186575,2.3415806580000003,-10.58838135,1.459015961
8742,87.48187275,1.316063232,-13.12171326,-1.477277985
8743,87.49187975,0.6703060913000001,-17.32377502,-1.2880714420000001
8744,87.50188775,-0.1309776306,-22.3724762,0.3236270142
8745,87.51189475,-2.550396423,-22.91824127,0.48499145509999997
8746,87.52190175,-4.918621674,-15.50505707,0.8096662903
8747,87.53190875,-4.862937468999999,-9.033265228,1.898951111
8748,87.54191675,-3.3548236080000002,-6.938521271,2.380050659
8749,87.55192375,-1.961221619,-6.768325195,2.309547272
8750,87.56193075,-1.3704002380000002,-6.783892822,1.816772003
8751,87.57193775,-0.6451583862,-6.958280182,1.4581178280000002
8752,87.58194575,0.04355941772,-7.659571838,1.234333191
8753,87.59195275,0.2796185303,-8.320746918,1.000968475
8754,87.60195975,0.3272195435,-9.044641571,0.9060658264
8755,87.61196675,0.523611145,-10.20712418,1.278042297
8756,87.62197475,0.5617817688000001,-11.45313309,1.741777954
8757,87.63198175,0.24863296510000002,-12.28345642,1.872755585
8758,87.64198875,-0.3005749512,-12.47161514,1.719474335
8759,87.65199575,-1.131946106,-12.09320206,1.359472961
8760,87.66200375,-1.827250214,-11.16947296,1.4090199280000002
8761,87.67201075,-2.2129980469999997,-9.974507904,1.611848145
8762,87.68201775,-2.165696411,-9.11843811,1.9103274540000001
8763,87.69202475,-1.80659317,-8.325836334,2.333647156
8764,87.70203275,-1.464853821,-7.42530899,2.52854187
8765,87.71203975,-1.325044556,-6.841223602,2.414479065
8766,87.72204675,-1.272952881,-6.618337097,2.395318909
8767,87.73205375,-1.080602875,-6.686445465,2.8373497010000004
8768,87.74206175,-0.8529263306,-6.968009949,3.513194275
8769,87.75206875,-0.4776567078,-7.273824005,4.101920013
8770,87.76207575,-0.3077600098,-7.470664673,4.34456543
8771,87.77208275,-0.0339793396,-7.719597015,3.991000671
8772,87.78209075,0.4159849548,-8.312514038,3.201542358
8773,87.79209775,0.839304657,-8.737630005,2.4429199219999997
8774,87.80210475,0.6804849243000001,-9.228309631,1.5066169740000002
8775,87.81211175,0.5316943359,-9.547745361,0.5879772949000001
8776,87.82211975,0.4379891968,-9.744735718,0.3124003601
8777,87.83212675,0.38095779420000003,-9.804012451,0.7093748473999999
8778,87.84213375,0.2953358459,-9.940079498,1.386865997
8779,87.85214075,0.2734812927,-10.06387207,1.7640815730000001
8780,87.86214875,0.44427612299999997,-10.24649231,1.8684146119999998
8781,87.87215575,0.5066963196000001,-10.3050206,1.814077606
8782,87.88216221,0.408949585,-10.28316605,1.7467176819999999
8783,87.89216921,0.3357518005,-10.1563797,1.753603363
8784,87.90217721,0.1920506287,-9.982142029,1.977388
8785,87.91218421,0.04864883423000001,-9.842931519,2.258802795
8786,87.92219121,-0.1604663086,-9.585466919,2.554737396
8787,87.93219821,-0.3224295044,-9.381291504,2.6872119139999997
8788,87.94220521,-0.5282514953999999,-9.255253601,2.7232868960000003
8789,87.95221321,-0.7424560547,-9.312135315,2.7720854189999997
8790,87.96222021,-0.8957373047,-9.385782166,2.6258395390000002
8791,87.97222721,-1.101708984,-9.433682556,2.429447937
8792,87.98223521,-1.2711566159999999,-9.602531433,2.368824005
8793,87.99224221,-1.3367202759999999,-9.92002121,2.159409485
8794,88.00224921,-1.281634827,-10.23242157,1.9214044190000001
8795,88.01225621,-1.1776011659999999,-10.39782761,1.9323316959999999
8796,88.02226321,-1.04258194,-10.55994049,2.0791763309999998
8797,88.03227121,-0.8309220885999999,-10.4894371,2.379302216
8798,88.04227821,-0.5355862427,-10.35486694,2.8440856930000002
8799,88.05228521,-0.4833448792,-9.851463776000001,3.1864237980000003
8800,88.06229221,-0.4204756165,-9.119036865,3.557801514
8801,88.07230021,-0.28440856929999997,-8.341853027,3.8699024960000004
8802,88.08230721,-0.398770752,-7.5285942079999995,4.000730438
8803,88.09231421,-0.5251080322,-7.080575867,3.9862106319999997
8804,88.10232121,-0.6613247681000001,-7.174281006,3.9436990360000004
8805,88.11232921,-0.7930508423,-7.695946198,3.914060669
8806,88.12233621,-0.9208850098,-8.546776886,4.026177521
8807,88.13234321,-0.9139993286,-9.623487854,4.181255035
8808,88.14235021,-0.6122268677,-10.39752823,4.316873016000001
8809,88.15235821,-0.2694396973,-10.66816544,4.429588623
8810,88.16236521,0.1544787598,-10.6593338,4.4137216189999995
8811,88.17237221,0.7527845764,-10.362052,4.228406982
8812,88.18237921,1.371897125,-9.831704865,4.196672974
8813,88.19238721,2.005978546,-9.295819244,4.373904419
8814,88.20239421,2.723436584,-8.768166504,4.391717377
8815,88.21240121,3.1760952760000003,-7.972121887,3.9646554569999997
8816,88.22240821,3.170107727,-7.271578674,3.2784823610000005
8817,88.23241621,2.757116547,-7.212152252,2.3834935
8818,88.24242321,1.911225586,-7.445666656,1.4299763490000001
8819,88.25243021,0.8373587036,-7.648045807000001,1.036295013
8820,88.26243721,-0.007783813477000001,-7.827971649,1.221759338
8821,88.27244521,-0.5028044128,-8.268355865,1.4983840940000002
8822,88.28245221,-0.9840536499,-8.735983429,1.7920733640000002
8823,88.29245921,-1.552571411,-9.395511932,1.7910255430000002
8824,88.30246621,-2.279160461,-10.52162018,1.473685455
8825,88.31247421,-3.257226562,-11.73005722,0.8539741516
8826,88.32248121,-4.427942047,-13.24655365,0.35221755979999997
8827,88.33248821,-5.680387572999999,-14.73790237,0.34203872679999997
8828,88.34249521,-6.747518463,-15.69516174,0.830173645
