,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
9813,98.21723858,2.063685656,-1.337012887,0.4435049593
9814,98.22724658,2.524459839,-2.010390282,0.4091736376
9815,98.23725358,2.791359186,-2.666385174,0.24837805329999998
9816,98.24726158,2.748101473,-2.8493649960000003,0.027604650710000005
9817,98.25726858,2.3250732419999998,-2.1743083,-0.1883015335
9818,98.26727558,1.6447284219999998,-0.8090881704999999,-0.3298815489
9819,98.27728358,1.06091249,-0.0043106204830000005,-0.3826340735
9820,98.28729058,0.5074866414,-0.4483112395,-0.4405085742
9821,98.29729858,-0.2009202689,-1.0426957609999998,-0.5842436552
9822,98.30730558,-0.778334856,-1.238339067,-0.6691348553
9823,98.31731358,-1.10328126,-1.144915462,-0.790364325
9824,98.32732058,-1.173970103,-0.9703303576000001,-0.8430557847
9825,98.33732858,-1.081462502,-0.8577176331999999,-0.7943884729999999
9826,98.34733558,-0.8640595675,-0.8598090409999999,-0.7101185918
9827,98.35734358,-0.5001057386,-0.7643816470999999,-0.5533161163
9828,98.36735058,-0.04893106595,-0.5962762832999999,-0.3509185314
9829,98.37735758,0.4157478511,-0.3739714324,-0.17719835039999998
9830,98.38736558,0.8434951901000001,-0.1311979294,-0.06860262156000001
9831,98.39737258,1.1805534359999998,-0.02135764435,0.005473240279
9832,98.40738058,1.301948071,-0.1090640575,0.1013688743
9833,98.41738758,1.113973498,-0.2544957995,0.2550365925
9834,98.42739558,0.7708625197,-0.5278562307,0.37150701880000003
9835,98.43740258,0.4958361685,-0.7187654971999999,0.4507477582
9836,98.44741058,0.3069360256,-0.6821821928,0.5012311935
9837,98.45741758,0.1498282254,-0.5840597749,0.539970994
9838,98.46742558,0.02006677166,-0.5086824893999999,0.6012713909
9839,98.47743258,-0.09322174639,-0.4698592722,0.6624534129999999
9840,98.48744058,-0.19957375530000002,-0.4605589807,0.7116819024
9841,98.49744758,-0.2832536697,-0.47149002549999997,0.7427325845
9842,98.50745558,-0.36290323729999996,-0.529432416,0.738673389
9843,98.51746258,-0.4450888932,-0.6197884679,0.7011933923
9844,98.52746958,-0.5197237134,-0.6628906727,0.6108986735
9845,98.53747758,-0.5666293502,-0.5725328922,0.47692269090000006
9846,98.54748458,-0.5535660386,-0.23697003719999998,0.2908702791
9847,98.55749258,-0.5237113237,0.18143855039999998,0.1345948577
9848,98.56749958,-0.4969334602,0.3373221755,0.0615555197
9849,98.57750758,-0.40631869439999996,-0.050369314850000006,0.033287696539999995
9850,98.58751458,-0.2481908351,-0.5047128797,-0.03691189736
9851,98.59752258,-0.026976566760000004,-0.8326463103,-0.08379568905
9852,98.60752958,0.2256032228,-0.9994904399,-0.09442329407
9853,98.61753758,0.5304079056000001,-0.8114129901,-0.04851641133
9854,98.62754458,0.8120172024,-0.8043001890000001,0.04736191407
9855,98.63755258,1.001492262,-0.8386265039,0.12449397150000001
9856,98.64755958,1.03112781,-0.9206596017,0.1896559298
9857,98.65756758,0.9391103387,-1.072380424,0.24180059129999998
9858,98.66757458,0.7335361242,-1.140139461,0.2873094976
9859,98.67758158,0.43535000090000003,-0.9236894845999999,0.37813675399999996
9860,98.68758958,0.03759144247,-0.4723361135,0.4060235322
9861,98.69759658,-0.43915167450000003,0.10866935550000001,0.35034847259999996
9862,98.70760458,-0.8573651314,0.6777197719,0.23569381239999998
9863,98.71761158,-0.9925562143000001,0.6869167686,-0.1160192192
9864,98.72761958,-0.9005450606000001,0.19088967140000002,-0.6569474339
9865,98.73762658,-0.8227616549,-0.2613852918,-0.8065906762999999
9866,98.74763458,-0.8326643109,-0.6044588089,-0.6050687432
9867,98.75764158,-0.8483350873000001,-0.8252125978,-0.34958541390000003
9868,98.76764958,-0.8444119692000001,-0.8242312074,-0.08575455099
9869,98.77765658,-0.7673069239,-0.7180618644,0.09505305438999999
9870,98.78766458,-0.6227881312,-0.5775178075,0.2140875757
9871,98.79767158,-0.5052955747,-0.33479416370000004,0.2731880248
9872,98.80767958,-0.5358915925,-0.11134509,0.3070200086
9873,98.81768658,-0.6816444993,0.06047144905,0.3162996769
9874,98.82769458,-0.8763782978,0.10369109359999999,0.2966396809
9875,98.83770158,-1.039580345,0.017235055569999998,0.265761584
9876,98.84770958,-1.1416659359999999,-0.0816931203,0.3112179935
9877,98.85771658,-1.246431351,-0.07048407197,0.41043767329999997
9878,98.86772458,-1.3146653179999999,0.09033596516,0.49625644090000004
9879,98.87773158,-1.322890043,0.2431947589,0.5670612454
9880,98.88773837,-1.2463918920000001,0.33824670310000005,0.6157137156
9881,98.89774637,-1.097207785,0.44901368020000004,0.6367585659
9882,98.90775337,-0.883451283,0.578987658,0.6496546865
9883,98.91776137,-0.6329426765,0.6844248176000001,0.5973703265
9884,98.92776837,-0.42430713770000006,0.6919498444,0.524833262
9885,98.93777637,-0.3083107471,0.6805076003,0.50545156
9886,98.94778337,-0.2702009082,0.7055873870999999,0.5046464801
9887,98.95779137,-0.28578788039999997,0.6367508769,0.4939279556
9888,98.96779837,-0.1981011629,0.707157433,0.44267171619999995
9889,98.97780637,-0.0008944808505,0.9070011376999999,0.37321010229999996
9890,98.98781337,0.2511454821,1.0833634140000001,0.2862608135
9891,98.99782137,0.5298606157,1.248847485,0.2284253091
9892,99.00782837,0.7055925131,1.209006548,0.16316561400000001
9893,99.01783637,0.7937381268000001,1.1040544509999999,0.1524273753
9894,99.02784337,0.7504737376999999,1.067402959,0.16894349460000002
9895,99.03785137,0.5143721104,1.094204068,0.19322206079999998
9896,99.04785837,0.04749464989,1.113030672,0.2801060975
9897,99.05786637,-0.47987440229999995,1.133295655,0.4019322097
9898,99.06787337,-0.8321856259999999,0.9376720786,0.5450584888000001
9899,99.07788137,-0.9048189521,0.6456408500999999,0.6597824693
9900,99.08788837,-0.7420684098999999,0.4673624635,0.7173403502
9901,99.09789637,-0.5003988147,0.42400991920000003,0.7664119005
9902,99.10790337,-0.34397667649999997,0.4844141603,0.7951897383
9903,99.11791137,-0.2965069413,0.5612293482,0.849188745
9904,99.12791837,-0.3293591738,0.6334212422,0.8670635819
9905,99.13792637,-0.34127181770000004,0.7209811807,0.8941120505
9906,99.14793337,-0.3859705925,0.7304729223,0.8915090561
9907,99.15794137,-0.4390159249,0.702296257,0.8972252607
9908,99.16794837,-0.5014920831,0.6618449688,0.9209718704000001
9909,99.17795537,-0.5886363983,0.6916982531999999,0.9427394270999999
9910,99.18796338,-0.6769574881,0.7031157613,0.9583692551
9911,99.19797137,-0.7285948395999999,0.729768455,0.9698908925
9912,99.20797837,-0.7759133576999999,0.7065978646,0.9696091413
9913,99.21798537,-0.8002364039000001,0.6995149851000001,0.9185742140000001
9914,99.22799337,-0.7977260947,0.7237820029,0.8398783206999999
9915,99.23800037,-0.7863141894,0.7583671808,0.7525750399
9916,99.24800837,-0.7774711251,0.8168262243000001,0.6482193470000001
9917,99.25801538,-0.7454712391,0.8857850432,0.5382142663
9918,99.26802337,-0.6824389696,0.9170124531,0.4370820522
9919,99.27803037,-0.5761576891,0.9225279093000001,0.363600105
9920,99.28803837,-0.43499898909999996,0.9151240587,0.2825707793
9921,99.29804537,-0.2861789167,0.8894529343,0.20054709910000001
9922,99.30805337,-0.1535763741,0.8591509461,0.1230648309
9923,99.31806037,-0.04128273204,0.8128461838,0.03248279169
9924,99.32806838,0.044815935189999996,0.6928710341,-0.0589046441
9925,99.33807537,0.08324035257000001,0.5144667625,-0.13311347369999998
9926,99.34808337,0.09380138664999998,0.36203566189999997,-0.11717817929999999
9927,99.35809037,0.0866157487,0.331029743,-0.08625264466
9928,99.36809837,0.07642063498,0.34357988829999997,-0.08897998928999999
9929,99.37810537,0.09802959114,0.3377432227,-0.12627920509999999
9930,99.38811337,0.1523495615,0.2868938744,-0.2155678123
9931,99.39812038,0.24942326550000002,0.2192560434,-0.3420165181
9932,99.40812837,0.3995075822,0.1223526746,-0.4379110932
9933,99.41813537,0.5667794943,-0.01996507496,-0.5051030517
9934,99.42814337,0.7114389539,-0.170494929,-0.534676671
9935,99.43815037,0.7711070179999999,-0.3317382336,-0.6219072938
9936,99.44815837,0.7698949575,-0.5720542073,-0.7613437772
9937,99.45816537,0.7470955253,-0.8227323294,-1.041521668
9938,99.46817338,0.8124731779000001,-1.10850811,-1.431506753
9939,99.47818037,0.9928194284,-1.278279662,-1.8192137480000001
9940,99.48818837,1.174910665,-1.245179057,-2.135000706
9941,99.49819537,1.187875867,-1.0105811359999999,-2.3339998719999997
9942,99.50820337,1.018084168,-0.5781759024,-2.35930872
9943,99.51821037,0.9081166387,-0.061378952120000004,-2.110014439
9944,99.52821837,1.017406464,0.33740702270000006,-1.564221263
9945,99.53822638,1.223724127,0.43813216689999995,-1.009156942
9946,99.54823337,1.334522128,0.13003505769999998,-0.6864177585
9947,99.55824137,1.3616482019999998,-0.208545208,-0.48171561960000003
9948,99.56824837,1.388753057,-0.47510847450000004,-0.1053534225
9949,99.57825637,1.6200242040000001,-0.6832892299,0.2958782017
9950,99.58826337,2.044965029,-1.0575292109999999,0.4990006685
9951,99.59827137,2.51577425,-1.655288935,0.5318393707
9952,99.60827838,2.84078145,-2.172894239,0.4269264936
9953,99.61828637,2.88682127,-2.38013792,0.2470930368
9954,99.62829337,2.633409023,-2.023456812,0.029093597080000002
9955,99.63830137,2.161765099,-0.8801800609,-0.1828505993
9956,99.64830837,1.612413406,0.2491134256,-0.3704974949
9957,99.65831637,1.099990368,0.24554133420000002,-0.5184046626
9958,99.66832337,0.4473084807,-0.45927515630000004,-0.6153908372
9959,99.67833138,-0.2031801939,-0.9745610952,-0.6622158885
9960,99.68833837,-0.6822727323000001,-1.184942245,-0.7703223825
9961,99.69834637,-0.9545204639,-1.100983381,-0.8988980651
9962,99.70835337,-1.0600397590000001,-0.8863140941,-0.9516539573999999
9963,99.71836137,-1.026251912,-0.7224227190000001,-0.9206113815000001
9964,99.72836837,-0.8379943967,-0.6347032189,-0.8407163024
9965,99.73837637,-0.46856877210000003,-0.5326554775,-0.6906884312999999
9966,99.74838338,0.0525098443,-0.3609859347,-0.5090025067
9967,99.75839137,0.5951145887,-0.09371677041000001,-0.34027108549999996
9968,99.76839837,1.008815646,0.25788122420000004,-0.21435494719999998
9969,99.77840637,1.171264648,0.4541775286,-0.1076459289
9970,99.78841337,1.070487142,-0.028559044,0.001212380128
9971,99.79842137,0.7817620039000001,-0.6759707331999999,0.12796506289999998
9972,99.80842837,0.5194957852000001,-0.9848734140000001,0.2717344761
9973,99.81843638,0.3587443829,-0.9908287525,0.3537903428
9974,99.82844337,0.24090138079999998,-0.8270747065999999,0.39431539179999997
9975,99.83845137,0.1575508267,-0.6047290564,0.43136700990000004
9976,99.84845837,0.08778640627999999,-0.4341296256,0.5024417043
9977,99.85846637,0.04004091024,-0.3144322634,0.5711387396000001
9978,99.86847437,-0.0071119572970000005,-0.2469030023,0.6364392042
9979,99.87848137,-0.07012269646000001,-0.23258996010000002,0.6819128990000001
9980,99.88848933,-0.12287858869999999,-0.2533093393,0.7184935212000001
9981,99.89849633,-0.1779223382,-0.3118509948,0.7390375137
9982,99.90850433,-0.2545068562,-0.387355864,0.7513708472
9983,99.91851133,-0.33859851960000004,-0.4588817954,0.7371755242
9984,99.92851933,-0.42028379439999997,-0.44871383909999996,0.6820835471
9985,99.93852633,-0.5102168322,-0.2924686372,0.5946733356
9986,99.94853433,-0.5525645614,-0.019254658369999997,0.477743566
9987,99.95854133,-0.5536180139,0.06020614132,0.3804997504
9988,99.96854933,-0.5202853679999999,-0.184198007,0.380022496
9989,99.97855633,-0.46357834340000004,-0.48790889979999996,0.3021306098
9990,99.98856433,-0.3508659005,-0.7319609523,0.2166772336
9991,99.99857133,-0.1442659497,-0.8865448833,0.1843208075
9992,100.0085793,0.1076211408,-0.9608252645,0.1771899164
9993,100.0185863,0.3138948679,-0.9924564362,0.1842736602
9994,100.0285943,0.4319221675,-1.027744889,0.2054322213
9995,100.0386013,0.4695928693,-1.0643492940000001,0.2246766835
9996,100.0486093,0.4507374167,-1.107159615,0.2385584116
9997,100.0586163,0.3991144001,-1.172608852,0.23638531570000001
9998,100.0686243,0.3660459518,-1.227616429,0.2701739073
9999,100.0786323,0.3800882697,-1.150830388,0.3330125213
10000,100.0886393,0.4474526644,-0.8340049982,0.3562579453
10001,100.0986473,0.49705037469999996,-0.41470482950000004,0.2614526451
10002,100.1086543,0.4508916736,0.4352933764,0.1974693984
10003,100.1186623,0.2537107766,1.8893030880000001,0.02975854278
10004,100.1286693,0.03954733908,2.59154892,-0.3486974239
10005,100.1386773,-0.19022515420000002,1.0715746879999999,-0.7638142705
10006,100.1486843,-0.679897368,-0.7470707893,-0.7646276355
10007,100.1586923,-1.081840515,-1.382454515,-0.572201252
10008,100.1686993,-1.117540479,-1.355823755,-0.2871703207
10009,100.1787073,-0.9636371136,-0.9327816963,-0.004206662066
10010,100.18871429999999,-0.7547504902,-0.5380913615,0.1934592873
10011,100.1987223,-0.5325555800999999,-0.2669352591,0.3305939734
10012,100.2087293,-0.3820030689,-0.0058575845319999995,0.36964097619999997
10013,100.2187373,-0.4355669022,0.1375784725,0.3053351343
10014,100.2287443,-0.6652815938000001,0.1258621514,0.2393076271
10015,100.23875229999999,-0.9255111814,0.019100608300000002,0.21574865280000002
10016,100.2487593,-1.154291034,-0.09173455834,0.19901308420000002
10017,100.25876729999999,-1.3542790409999999,-0.1174981445,0.20551525059999998
10018,100.2687753,-1.486549139,0.07500818372000001,0.2349738032
10019,100.2787823,-1.500267386,0.39692381020000006,0.2840275764
10020,100.28879029999999,-1.3911659719999998,0.6502037643999999,0.3627766967
10021,100.2987973,-1.2185840609999998,0.8091828823,0.4465267956
10022,100.30880529999999,-1.029849052,0.9338654279999999,0.46263810990000004
10023,100.3188123,-0.8177748322,1.003645658,0.4367355108
10024,100.3288203,-0.6135569811,1.013453245,0.3745261729
10025,100.33882729999999,-0.4302628934,1.05544126,0.3616233468
10026,100.3488353,-0.27887311579999996,0.9971979259999999,0.37089565399999996
10027,100.35884229999999,-0.21374635399999997,0.8904986382,0.3626152575
10028,100.3688503,-0.1691458523,0.8618713021,0.3654642999
10029,100.37885729999999,0.009744315408,0.9889702201,0.36224454640000003
10030,100.38886529999999,0.2610905468,1.069308758,0.3595536947
10031,100.3988723,0.48085427280000004,1.061954737,0.3268623352
10032,100.40888029999999,0.6228550673,0.946298182,0.2927035689
10033,100.41888829999999,0.6496346593,0.7438592315000001,0.23095856609999998
10034,100.4288953,0.6138579845000001,0.6495361924,0.19182926420000002
10035,100.43890329999999,0.5209773182999999,0.7388351559999999,0.21602383260000002
10036,100.4489103,0.32008227710000003,0.9261134267,0.27422484760000004
10037,100.4589183,-0.02445188165,1.049605966,0.326062113
10038,100.46892530000001,-0.4570725262,0.9723117351999999,0.3817690313
10039,100.4789333,-0.7660202384,0.7277109623000001,0.4756712615
10040,100.4889403,-0.8867961764,0.5394552946,0.5340216756
10041,100.4989483,-0.8195235729000001,0.5631687640999999,0.5350812674000001
10042,100.5089553,-0.6623020172,0.7126224041,0.5104649067
10043,100.5189633,-0.5012911557999999,0.8984035254,0.4814086556
10044,100.5289703,-0.39181450009999996,1.0525199170000001,0.47473582630000005
10045,100.5389783,-0.31960645320000003,1.215967298,0.5305163860000001
10046,100.5489853,-0.3280081749,1.21130228,0.5778434277000001
10047,100.5589933,-0.3771734536,1.129200697,0.661203146
10048,100.5690003,-0.38128402829999997,1.047445059,0.7556250095
10049,100.5790083,-0.4057842791,0.9201156497,0.8413963318000001
10050,100.5890163,-0.4361235201,0.8139542937,0.9019001126
10051,100.5990233,-0.4867857397,0.8064685464,0.9521053433
10052,100.6090313,-0.5442676544,0.9168813229,0.9983947873000001
10053,100.61903829999999,-0.5908718705,1.074110389,1.02554965
10054,100.6290463,-0.6240735054,1.220872998,1.015896559
10055,100.6390533,-0.6586810946,1.338213921,0.9410760999
10056,100.6490613,-0.6943093537999999,1.3831678630000002,0.8326029181
10057,100.6590683,-0.7229666709999999,1.414425373,0.7034657001000001
10058,100.66907629999999,-0.7510374784,1.4163175819999998,0.5813086033
10059,100.6790833,-0.7448638082,1.396895885,0.4716079235
10060,100.6890913,-0.6688441634000001,1.355815768,0.3856288493
10061,100.6990983,-0.5579760671,1.318496823,0.2785055339
10062,100.7091063,-0.4470354319,1.256392956,0.1435868591
10063,100.71911329999999,-0.33834651109999997,1.179799318,0.018241956830000003
10064,100.7291213,-0.23281583190000002,1.033848763,-0.09416926652
10065,100.73912929999999,-0.15092045070000001,0.8339739442,-0.1619058698
10066,100.7491363,-0.09041130542999999,0.711885035,-0.1411228329
10067,100.7591443,-0.03990440071,0.6533661485,-0.06732594967
10068,100.76915129999999,0.011530028659999999,0.6281737089,-0.048801530149999994
10069,100.7791593,0.0620977208,0.654396534,-0.06557104737000001
10070,100.78916629999999,0.1071597338,0.663808465,-0.1164805666
10071,100.7991743,0.1682825387,0.5411353111,-0.189786315
10072,100.80918129999999,0.2778740227,0.3748754859,-0.2585597634
10073,100.81918929999999,0.4457015097,0.2677985132,-0.3324501216
10074,100.82919629999999,0.6245506406,0.1604816467,-0.40999951960000003
10075,100.83920429999999,0.7787756920000001,0.07866710424,-0.5238198638
10076,100.8492123,0.8363596797,-0.05085413903,-0.6543403268
10077,100.85921929999999,0.8368238806999999,-0.29353323579999996,-0.9061594009
10078,100.86922729999999,0.8852593303,-0.6288611889,-1.293900013
10079,100.8792343,0.9850646257,-0.9053854346,-1.77021873
10080,100.8892421,1.081135511,-0.9972906113,-2.25761795
10081,100.89924909999999,1.106780291,-0.8851130009,-2.6503570080000003
10082,100.9092571,1.0060225729999999,-0.5085779428,-2.853359938
10083,100.91926409999999,0.8436240554000001,0.0867453143,-2.7672460080000003
10084,100.92927209999999,0.8259505629999999,0.7239180803,-2.340615273
10085,100.9392791,1.000101805,1.03939569,-1.6086531880000001
10086,100.94928709999999,1.2121866940000001,0.8538508415,-1.001864791
10087,100.9592941,1.254200578,0.2206619978,-0.6875320077
10088,100.9693021,1.221680403,-0.27735602859999997,-0.2910712063
10089,100.97931009999999,1.319489121,-0.4768967032,0.13550163810000002
10090,100.9893171,1.653643608,-0.6202658415,0.3993564546
10091,100.9993251,2.147222519,-1.137961388,0.5324950814
10092,101.0093321,2.673198938,-1.9017333980000002,0.5617547035
10093,101.0193401,3.032758474,-2.608598232,0.45745056869999995
10094,101.0293471,3.054816961,-2.92637372,0.22678007190000002
10095,101.0393551,2.603322983,-2.428851604,-0.04890551791
10096,101.0493621,1.9213671680000002,-1.119160414,-0.3178877234
10097,101.0593701,1.485534787,0.08390740305,-0.4736888111
10098,101.0693771,1.089497924,0.26791104670000004,-0.5245735645
10099,101.0793851,0.4399914145,-0.4017731249,-0.5646967292
10100,101.0893931,-0.297965169,-0.9129684567,-0.6840404868000001
10101,101.0994001,-0.8640012740999999,-1.240085006,-0.7453107238
10102,101.1094081,-1.181555271,-1.375660181,-0.8179079890000001
10103,101.1194151,-1.246431947,-1.202300787,-0.8287601470999999
10104,101.1294231,-1.116862535,-0.8591077328,-0.7556398511
10105,101.1394301,-0.8241516948000001,-0.6106306911,-0.6555449963000001
10106,101.1494381,-0.4619367719,-0.5931428075,-0.5579713583
10107,101.15944509999999,-0.03115014732,-0.5926071405,-0.43818804619999996
10108,101.1694531,0.49277621509999997,-0.4644012153,-0.27392426129999997
10109,101.17946009999999,1.006238818,-0.27965334059999997,-0.11870888619999999
10110,101.1894681,1.34598279,-0.03976589814,-0.02536428906
10111,101.1994761,1.3685878519999999,0.1053022966,0.06689145416
10112,101.20948309999999,1.065218449,-0.17263451219999998,0.19929237660000002
10113,101.2194911,0.6156615615,-0.6251155734,0.3117165864
10114,101.22949809999999,0.2708243132,-0.7808713317,0.4116871059
10115,101.2395061,0.07188040018,-0.6945721506999999,0.4798853099
10116,101.24951309999999,-0.05792633817000001,-0.5431642532000001,0.5395872593
10117,101.25952109999999,-0.1468886137,-0.4458112121,0.6081855297
10118,101.2695281,-0.19957312940000002,-0.36909779909999996,0.6886612177
10119,101.27953609999999,-0.2356340438,-0.3188447654,0.7624697684999999
10120,101.2895441,-0.2980236411,-0.3306108713,0.8273334503
10121,101.29955109999999,-0.3914338946,-0.3875471056,0.8708469868000001
10122,101.30955909999999,-0.5057860613,-0.5052159428999999,0.8822631836
10123,101.3195661,-0.6142677069,-0.6222832799,0.8423449993000001
10124,101.32957409999999,-0.6978177428,-0.6983618140000001,0.7418868542
10125,101.3395811,-0.7204123735,-0.6317756771999999,0.5689102411
10126,101.34958909999999,-0.6941339374,-0.40455612539999997,0.37186455729999995
10127,101.35959609999999,-0.6213252544,-0.162248075,0.2214297056
10128,101.3696041,-0.4725735784,-0.02736215852,0.15682142970000001
10129,101.37961109999999,-0.26810553670000004,-0.06369142234,0.08367552607999999
10130,101.3896191,-0.03251939267,-0.1282989085,-0.02217740379
10131,101.39962709999999,0.24905024469999998,-0.2383164912,-0.037007749080000006
10132,101.40963409999999,0.5614286661,-0.38633045549999995,-0.0166912917
10133,101.4196421,0.8255601525,-0.5121003985,0.03539347276
10134,101.42964909999999,0.9839990734999999,-0.6417366862,0.10011334720000001
10135,101.4396571,0.9635516405,-0.8896375299,0.14895057679999998
10136,101.44966409999999,0.7989094256999999,-1.190664411,0.1777523905
10137,101.45967209999999,0.6079444885,-1.426004529,0.1859555542
10138,101.4696791,0.42435202,-1.492098331,0.2361604124
10139,101.47968709999999,0.2521770298,-1.136506796,0.4198362231
10140,101.48969509999999,0.02113474905,-0.5145032406000001,0.5782921910000001
10141,101.4997021,-0.3463910222,0.07067876309,0.6337382197
10142,101.50971009999999,-0.7810454965000001,0.8786392212,0.5947995782
10143,101.5197171,-0.9260993004000001,1.076177597,0.2973102629
10144,101.5297251,-0.7483732104,0.4124838114,-0.2291221023
10145,101.5397321,-0.6232177018999999,-0.1008308306,-0.6937769651000001
10146,101.5497401,-0.7391498685,-0.25110396739999996,-0.7729458213
10147,101.5597471,-0.8814937472,-0.5006254911,-0.6477778554
10148,101.5697551,-1.0296633240000002,-0.8842701316,-0.4451791942
10149,101.5797631,-1.134343505,-0.9171743989,-0.1622392982
10150,101.5897701,-1.0303355459999999,-0.7436811924,0.025315677749999998
10151,101.5997781,-0.7789585590000001,-0.5347096324,0.16471698880000002
10152,101.6097851,-0.5883255005,-0.3110461235,0.2554141283
10153,101.6197931,-0.5719838142,-0.1608865112,0.3109531403
10154,101.6298001,-0.6729056239,-0.11891669029999999,0.34599605200000005
10155,101.63980809999998,-0.865237534,-0.149779737,0.3760848939
10156,101.6498151,-1.109025359,-0.1098011658,0.4215868711
10157,101.6598231,-1.307034016,0.09475268424000001,0.48540177939999996
10158,101.6698311,-1.4047307969999998,0.3063485622,0.5181655884
10159,101.6798381,-1.381687284,0.3702249825,0.5032353400999999
10160,101.68984609999998,-1.245930791,0.4059054852,0.46525356170000004
10161,101.6998531,-1.036420822,0.4978521168,0.4194481075
10162,101.7098611,-0.7703571915999999,0.654432416,0.37438476090000006
10163,101.7198681,-0.467951268,0.7944401503,0.35221996899999997
10164,101.7298761,-0.1799306571,0.8066380023999999,0.344684571
10165,101.73988309999999,0.1366580129,0.7835694551000001,0.3396880925
10166,101.7498911,0.4530311525,0.827398181,0.3148850203
10167,101.7598991,0.7289124726999999,0.9859003425,0.29247504469999996
10168,101.7699061,0.900639236,1.231152892,0.2900787294
10169,101.7799141,0.9264919758,1.3594945669999998,0.3330541551
10170,101.78992109999999,0.7744435668,1.229986906,0.35875207189999997
10171,101.7999291,0.5306435823,1.163494825,0.3891589344
10172,101.80993609999999,0.2277473658,1.268865228,0.4369392395
10173,101.8199441,-0.1068325192,1.4339038130000001,0.47445434329999997
10174,101.8299521,-0.3637727201,1.5498727559999999,0.508836031
10175,101.83995909999999,-0.5087747574,1.528206468,0.4994443655
10176,101.8499671,-0.526627779,1.376471758,0.4839120209
10177,101.85997409999999,-0.4885308743,1.05448103,0.45507588979999997
10178,101.8699821,-0.49517866969999996,0.7163479923999999,0.4320499301
10179,101.87998909999999,-0.5737088322999999,0.49485450979999995,0.4293872118
10180,101.88999770000001,-0.6916610598999999,0.45664721729999996,0.419621408
10181,101.9000047,-0.7895114422,0.5483883023,0.4085724652
10182,101.9100127,-0.8129329085,0.6710247397,0.4126535058
10183,101.92002070000001,-0.7630513309999999,0.7715638876,0.45501324530000004
10184,101.9300277,-0.6978089809,0.8786341548000001,0.5146397948
10185,101.94003570000001,-0.6161817312,0.9092642665,0.5759353638
10186,101.9500427,-0.5782122612,0.9318121672,0.6393473148
10187,101.9600507,-0.5939355493,0.8651252389,0.7113680243000001
10188,101.9700577,-0.6180515289,0.7873029113,0.7689530253
10189,101.9800657,-0.6513999104,0.7527433038,0.8060636520000001
10190,101.99007270000001,-0.6694247127,0.7757703662000001,0.8198170066
10191,102.0000807,-0.6771162152,0.8249610065999999,0.8104428053
10192,102.0100887,-0.681271255,0.9076663256,0.7821874619
10193,102.0200957,-0.6963375807,0.9929286242,0.7406614423000001
10194,102.0301037,-0.6923625469,1.086762905,0.6816290020999999
10195,102.04011070000001,-0.6863356233,1.136394739,0.6173232197999999
10196,102.0501187,-0.6648420691,1.12606442,0.5769997239
10197,102.0601257,-0.6106473207,1.106975317,0.5494206548
10198,102.0701337,-0.5470017790999999,1.06439805,0.5170903802000001
10199,102.0801417,-0.47658443450000004,1.008277297,0.45154213909999996
10200,102.09014870000001,-0.4021925032,0.9210891128,0.3256715536
10201,102.1001567,-0.3357421458,0.8094214797,0.17929464579999999
10202,102.1101637,-0.2719671428,0.6906272173000001,0.04692835733
10203,102.1201717,-0.24105134609999998,0.5811809300999999,-0.06502672285
10204,102.1301787,-0.2216313034,0.5231407881,-0.1027301624
10205,102.14018670000002,-0.2007162869,0.4994117916,-0.0943704024
10206,102.1501937,-0.179487437,0.46136826280000004,-0.0714347288
10207,102.1602017,-0.1516514271,0.41294959189999997,-0.07619548589
10208,102.1702097,-0.1056748778,0.341248244,-0.103563197
10209,102.1802167,-0.01997933909,0.1867017746,-0.13673664630000001
10210,102.1902247,0.10440519449999999,0.009938979521,-0.1563699991
10211,102.2002317,0.2600828707,-0.1280785948,-0.134403348
10212,102.2102397,0.4166799486,-0.21476502719999999,-0.1092117056
10213,102.2202467,0.5136470199000001,-0.3574129045,-0.04233503342
10214,102.2302547,0.6111741065999999,-0.5993155836999999,-0.04593402892
10215,102.2402627,0.7442954183,-0.8463885188,-0.21736142039999998
10216,102.2502697,0.8639935851,-0.9798807502,-0.44610032439999997
10217,102.2602777,0.9554119706,-1.156758666,-0.7267535329000001
10218,102.2702847,1.015755773,-1.275516987,-1.0905137059999999
10219,102.2802927,1.060725331,-1.23298049,-1.5272477869999999
10220,102.29029969999999,1.091226816,-1.103452325,-1.9704548119999998
10221,102.3003077,1.0487885479999999,-0.9872615933,-2.25932765
10222,102.3103157,0.9101896286,-0.8233085871,-2.334464788
10223,102.3203227,0.735535264,-0.4415228963,-2.218338251
10224,102.3303307,0.7068240047,0.05757559836,-1.879829288
10225,102.34033769999999,0.8944416642,0.4112121463,-1.311977983
10226,102.3503457,1.090959787,0.35153576729999997,-0.7763431668
10227,102.3603527,1.174355388,-0.0027989072259999997,-0.4293623567
10228,102.3703607,1.254961014,-0.554181397,-0.06749816239
10229,102.38036770000001,1.413530827,-1.144288182,0.32375401260000003
10230,102.39037569999999,1.776382565,-1.5850783590000002,0.5590178967
10231,102.4003837,2.2523605819999997,-2.0181221959999998,0.5202575922
10232,102.4103907,2.673261166,-2.256067514,0.3054989278
10233,102.4203987,2.835206747,-2.2665185930000002,0.06175924837999999
10234,102.43040570000001,2.677145243,-1.97457552,-0.1291238815
10235,102.4404137,2.313516617,-1.202732325,-0.2805027366
10236,102.45042070000001,1.888859749,-0.1837397814,-0.3545258343
