"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.564365849E1,4.558915138E0,-8.896494865E0,-7.575860977E0
1.564605740E1,4.511033058E0,-8.915647507E0,-7.255051613E0
1.564845635E1,4.405692577E0,-8.937194824E0,-6.831295967E0
1.565085609E1,4.216558456E0,-8.961135864E0,-6.347688198E0
1.565325583E1,3.749709368E0,-9.104782104E0,-4.846588612E0
1.565565474E1,2.282126904E0,-9.729641914E0,-7.957732677E-1
1.565805364E1,7.139923573E-1,-1.041195965E1,2.749886990E0
1.566045338E1,-4.734806716E-1,-1.094584370E1,5.304390430E0
1.566285313E1,-1.196498513E0,-1.124749947E1,7.087994099E0
1.566525203E1,-1.634618640E0,-1.140790462E1,8.354472160E0
1.566765094E1,-1.826146483E0,-1.147493935E1,8.519664764E0
1.567005068E1,-1.854875684E0,-1.136959839E1,7.767918110E0
1.567245042E1,-1.699259281E0,-1.122834682E1,6.506227970E0
1.567484932E1,-1.620253921E0,-1.104639530E1,5.218203068E0
1.567724823E1,-1.464637518E0,-1.067291641E1,3.271800518E0
1.567964802E1,-1.467031598E0,-1.035929012E1,2.271067142E0
1.568204776E1,-1.608283520E0,-1.016536808E1,1.868858576E0
1.568444667E1,-1.644194961E0,-9.921169281E0,1.095564723E0
1.568684557E1,-1.862058043E0,-9.799069405E0,4.204289317E-1
1.568924531E1,-1.953033805E0,-9.650635719E0,-2.786478996E-1
1.569164505E1,-1.917122245E0,-9.497413635E0,-1.068700552E0
1.569404396E1,-1.838117003E0,-9.317856789E0,-1.882694125E0
1.569644286E1,-1.854875684E0,-9.281944275E0,-2.588953257E0
1.569884260E1,-1.974580407E0,-9.313067436E0,-3.252118587E0
1.570124234E1,-1.986550927E0,-9.315463066E0,-3.750091076E0
1.570364125E1,-1.895575404E0,-9.384890556E0,-4.212152004E0
1.570604016E1,-1.948245406E0,-9.569236755E0,-4.518597126E0
1.570843995E1,-1.924304366E0,-9.765552521E0,-4.671819210E0
1.571083969E1,-1.912334085E0,-9.935533524E0,-4.588025570E0
1.571323859E1,-1.747141242E0,-1.008157349E1,-4.501838207E0
1.571563750E1,-1.620253921E0,-1.018451977E1,-4.365374565E0
1.571803724E1,-1.455061078E0,-1.028267765E1,-4.147511482E0
1.572043698E1,-1.196498513E0,-1.033055973E1,-3.915284157E0
1.572283588E1,-7.823194265E-1,-1.029704285E1,-3.692632914E0
1.572523479E1,-2.699822783E-1,-1.015818501E1,-3.481951952E0
1.572763453E1,3.357247114E-1,-9.959474564E0,-3.230571747E0
1.573003427E1,8.576382399E-1,-9.772734642E0,-2.940885782E0
1.573243318E1,1.276605487E0,-9.626694679E0,-2.670352459E0
1.573483208E1,1.549532771E0,-9.547689438E0,-2.459671736E0
1.573723182E1,1.700361013E0,-9.538113594E0,-2.301661253E0
1.573963156E1,1.688390493E0,-9.550084114E0,-2.205897570E0
1.574203052E1,1.647690892E0,-9.650635719E0,-2.222656012E0
1.574442943E1,1.511227131E0,-9.763158798E0,-2.280114651E0
1.574682917E1,1.286181927E0,-9.880469322E0,-2.356725454E0
1.574922891E1,1.061136603E0,-1.000975037E1,-2.454883814E0
1.575162781E1,7.810270786E-1,-1.014382076E1,-2.507553816E0
1.575402672E1,5.128879547E-1,-1.026831341E1,-2.533889055E0
1.575642646E1,2.351725549E-1,-1.035689449E1,-2.569800615E0
1.575882620E1,7.733166218E-3,-1.039041233E1,-2.541071415E0
1.576122510E1,-1.861888170E-1,-1.040477657E1,-2.529100895E0
1.576362401E1,-3.370170295E-1,-1.033295345E1,-2.519524336E0
1.576602375E1,-4.591160715E-1,-1.027070808E1,-2.454883814E0
1.576842349E1,-5.453035831E-1,-1.019888496E1,-2.418972254E0
1.577082245E1,-6.362793446E-1,-1.012706184E1,-2.337572813E0
1.577322135E1,-6.578263044E-1,-1.003847980E1,-2.268144131E0
1.577562109E1,-7.009201050E-1,-9.904410362E0,-2.158015490E0
1.577802083E1,-7.033141851E-1,-9.789493561E0,-2.134074450E0
1.578041974E1,-6.290971041E-1,-9.657818794E0,-2.150833368E0
1.578281864E1,-6.099443436E-1,-9.559660912E0,-2.138862848E0
1.578521838E1,-5.141804218E-1,-9.468685150E0,-2.153227329E0
1.578761813E1,-4.375691712E-1,-9.389679909E0,-2.205897570E0
1.579001703E1,-4.064459503E-1,-9.353767395E0,-2.222656012E0
1.579241594E1,-3.226524591E-1,-9.320250511E0,-2.308843851E0
1.579481568E1,-2.460412681E-1,-9.325038910E0,-2.371090412E0
1.579721542E1,-1.909770370E-1,-9.308279991E0,-2.430942774E0
1.579961438E1,-1.143658757E-1,-9.317856789E0,-2.493189335E0
1.580201328E1,-6.887798011E-2,-9.317856789E0,-2.560224056E0
