"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.140005980E-1,2.016496807E-1,-5.423554778E-1,5.281559229E-1
7.160005640E-1,2.138669789E-1,-5.570162535E-1,5.208255649E-1
7.180005300E-1,2.248625457E-1,-5.741204619E-1,5.092191100E-1
7.200004960E-1,2.328038067E-1,-5.832834244E-1,5.024995804E-1
7.220005290E-1,2.431885004E-1,-5.985550880E-1,4.921148717E-1
7.240005290E-1,2.554058135E-1,-6.089398265E-1,4.811193049E-1
7.260005290E-1,2.639579177E-1,-6.181027889E-1,4.762323797E-1
7.280005290E-1,2.755643725E-1,-6.376504302E-1,4.646259546E-1
7.300005290E-1,2.841164768E-1,-6.407047510E-1,4.609607458E-1
7.320005290E-1,2.999989688E-1,-6.437590718E-1,4.499651790E-1
7.340005290E-1,3.183249235E-1,-6.480351686E-1,4.414130449E-1
7.360005290E-1,3.262661695E-1,-6.449808478E-1,4.371370077E-1
7.380005290E-1,3.458138704E-1,-6.388722062E-1,4.334717989E-1
7.400005290E-1,3.623072207E-1,-6.260440350E-1,4.298066199E-1
7.420005290E-1,3.726919591E-1,-6.199353933E-1,4.285849035E-1
7.440005290E-1,3.897961676E-1,-6.016094089E-1,4.267522991E-1
7.460005290E-1,4.136199057E-1,-5.820617080E-1,4.236979783E-1
7.480005290E-1,4.203394055E-1,-5.722879171E-1,4.212545156E-1
7.500005290E-1,4.398871064E-1,-5.545728207E-1,4.182001650E-1
7.520005290E-1,4.472174942E-1,-5.447989702E-1,4.157567024E-1
7.540004950E-1,4.673760533E-1,-5.252512693E-1,4.127023816E-1
7.560004950E-1,4.869237244E-1,-5.020384192E-1,4.090372026E-1
