,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
14819,75.69625462,0.3414736688,-1.060462117,-0.1380555481
14820,75.70125962,0.4373795092,-1.018923283,-0.08674286306
14821,75.70626462,0.5320636034,-0.9535606503,-0.08246681094
14822,75.71126962,0.6114761233,-0.8271115421999999,-0.09285151957999999
14823,75.71725062,0.6383541822,-0.669508338,-0.06414084882
14824,75.72225562,0.6230825782,-0.5467243790999999,-0.01221730467
14825,75.72726062,0.6072000264999999,-0.4355469346,0.03237585723
14826,75.73226562,0.58276546,-0.3604104817,0.05803219973999999
14827,75.73727062,0.5723807216,-0.32925635579999996,0.05681046844
14828,75.74227562,0.5888741016,-0.2981022298,0.035430185499999996
14829,75.74728062,0.6053674817,-0.2425135076,-0.003665191587
14830,75.75228462,0.6224716902,-0.1783726513,-0.05497787147999999
14831,75.75728962,0.6444628239,-0.1185078546,-0.1056796908
14832,75.76223662,0.6670648456,-0.051312681289999995,-0.1398881376
14833,75.76724162,0.7342600226,-0.02871066704,-0.1545489132
14834,75.77224562,0.7880161405,-0.006719517522,-0.12461651119999999
14835,75.77725062,0.8069530129000001,0.012828170320000002,-0.06841690837999999
14836,75.78225562,0.7696902156000001,0.021991148590000002,0.006719517522
14837,75.78726062,0.7409795523,-0.034208454189999994,0.03970624134
14838,75.79226562,0.7263187766,-0.09346238524,0.06841690837999999
14839,75.79727062,0.7153232098000001,-0.1264491081,0.1014036313
14840,75.80325162,0.6835582256,-0.08735372871,0.14172074199999998
14841,75.80929462,0.6212499738,0.0726929605,0.1282816976
14842,75.81423762,0.5845980644,0.2474004179,0.09651670605
14843,75.81924262,0.574824214,0.4355469346,0.06658431142999999
14844,75.82418662,0.5540547967,0.6542366743,0.03970624134
14845,75.82925262,0.5106833577000001,0.8979719281,0.02993239649
14846,75.83425762,0.4221078753,1.185078621,0.034819319839999995
14847,75.83926262,0.3115412891,1.323745012,0.008552113548
14848,75.84426762,0.18081611390000002,1.326799273,-0.03970624134
14849,75.84927262,0.030543262139999996,1.2272282840000002,-0.0959058404
14850,75.85427662,-0.1319468915,1.04641211,-0.1466076523
14851,75.85928162,-0.290771842,0.7953465581,-0.20647245649999998
14852,75.86428662,-0.45387288929999997,0.42088615890000003,-0.2742784917
14853,75.86929162,-0.538783133,0.1539380401,-0.34880405659999997
14854,75.87429662,-0.5729916096000001,-0.03665191308,-0.4440990388
14855,75.87924062,-0.5534439086999999,-0.13255776460000002,-0.5241223574
14856,75.88528262,-0.44898596409999997,-0.11056660859999999,-0.5803219676
14857,75.89028762,-0.3353650272,0.050090949979999994,-0.6145304441
14858,75.89626962,-0.22479841109999998,0.3781255782,-0.6469063163000001
14859,75.90127362,-0.17226399480000001,0.684169054,-0.6652322412
14860,75.90627862,-0.17287486789999998,0.9718865752,-0.6395758986
14861,75.91128362,-0.2156354338,1.225395679,-0.5919284225
14862,75.91726562,-0.29138273,1.326188445,-0.5338962078
14863,75.92226962,-0.3127630055,1.297477722,-0.4514294267
14864,75.92727462,-0.3023782969,1.20218277,-0.3597996235
14865,75.93227962,-0.2901609838,1.111163855,-0.2919935882
14866,75.93728462,-0.2858849466,1.1062769890000002,-0.2528982162
14867,75.94228962,-0.3005456924,1.112385631,-0.232128799
14868,75.94729462,-0.3365867436,1.161254883,-0.2364048511
14869,75.95223862,-0.3408628106,1.269377947,-0.23335053030000003
14870,75.95724262,-0.3023782969,1.3487904069999999,-0.2345722616
14871,75.96224762,-0.22113321719999998,1.331075311,-0.2541199327
14872,75.96713062,-0.07024950534,1.232115149,-0.3078760803
14873,75.97225762,0.020158553500000002,1.176526427,-0.3298672438
14874,75.97726262,0.1398881376,1.131933331,-0.342695415
14875,75.98226762,0.2474004179,1.124602914,-0.3677408695
14876,75.98727262,0.3268128932,1.175915599,-0.3885102868
14877,75.99227762,0.3946189582,1.224173903,-0.3970624208
14878,75.99728162,0.4550946057,1.26510191,-0.3964515328
14879,76.00228662,0.5137376785,1.296256065,-0.38301250340000004
14880,76.00729162,0.5717698932,1.3274102209999998,-0.3683517575
14881,76.01327362,0.6352998614,1.3805555109999998,-0.33841934799999995
14882,76.01827762,0.6768386959999999,1.41720736,-0.3121521473
14883,76.02328262,0.7177666426,1.462411404,-0.2840523422
14884,76.02828762,0.7489207983,1.460578799,-0.2681698501
14885,76.03329262,0.7733554243999999,1.4526375530000002,-0.2632829249
14886,76.03823662,0.7929030656999999,1.4208725690000001,-0.2663372457
14887,76.04324162,0.8100073338,1.3915510180000001,-0.2693915665
14888,76.04818562,0.8258898258,1.3713924880000001,-0.28221973780000004
14889,76.05312862,0.8448266387000001,1.3439035419999998,-0.2981022298
14890,76.05825562,0.8381071091,1.321301579,-0.3066543639
14891,76.06326062,0.8411614299,1.284038782,-0.3182607889
14892,76.06826562,0.8381071091,1.263880134,-0.3323107064
14893,76.07327062,0.8448266387000001,1.255328059,-0.3518583775
14894,76.07809262,0.8558222055,1.263269305,-0.3769038618
14895,76.08321962,0.8600982428,1.273043156,-0.4007275999
14896,76.08828562,0.8643743396,1.309695125,-0.44104471799999995
14897,76.09328962,0.8478809595,1.3548991680000002,-0.4630358517
14898,76.09829462,0.8448266387000001,1.3805555109999998,-0.4783074856
14899,76.10427662,0.8185594082,1.4110987190000002,-0.4795292318
14900,76.10928162,0.7892379165000001,1.4715744259999999,-0.4575380683
14901,76.11428662,0.762359798,1.5460999009999998,-0.4166100919
14902,76.11922962,0.7287622094,1.645060062,-0.35674530270000004
14903,76.12429562,0.6914994717,1.7623462680000002,-0.2779437006
14904,76.12923962,0.6731734872,1.89062798,-0.1649336219
14905,76.13424462,0.6725626588,2.011579275,-0.06475171447000001
14906,76.13924962,0.6835582256,2.016466141,0.03726277873
14907,76.14425462,0.6884451509,1.931555867,0.13500121240000001
14908,76.14925962,0.6762278079999999,1.7641788719999998,0.2266310006
14909,76.15414162,0.6139195561,1.406822681,0.33780848979999994
14910,76.15926862,0.5931501389,1.272432327,0.37384954090000005
14911,76.16427362,0.5131267905,0.9755517840000001,0.4361577928
14912,76.16927862,0.45387288929999997,0.8093964458,0.4642575979
14913,76.17428362,0.3970624208,0.7348709106,0.46853363509999996
14914,76.17928862,0.33780848979999994,0.6963863968999999,0.4557054639
14915,76.18429362,0.2620611787,0.6475171447,0.4300491214
14916,76.18923762,0.1936442852,0.5845980644,0.37751472
14917,76.19424162,0.0971275717,0.5265658498,0.3176499307
14918,76.19924662,0.014049900700000001,0.4581489265,0.2223549485
14919,76.20528962,-0.028099801389999998,0.4379903674,0.13927727939999998
14920,76.21029462,-0.04886921868,0.4483750761,0.08674286306
14921,76.21523762,-0.02443460934,0.48991394039999997,0.03298672289
14922,76.22024262,-0.0109955743,0.5632177590999999,-0.01954768784
14923,76.22524762,0.03848451003,0.6609562039,-0.06352998316000001
14924,76.23025262,0.059864792970000004,0.7562511563,-0.09101892263
14925,76.23629462,0.08796459436000001,0.8326093554,-0.09224065392999999
14926,76.24123862,0.08368854225,0.8594874144,-0.08491026609999999
14927,76.24624362,0.042760565880000004,0.8674286604000001,-0.05742133409
14928,76.25124862,-0.031154127789999996,0.8637634516,-0.021380282940000002
14929,76.25729162,-0.16982053219999999,0.8332201838,0.03298672289
14930,76.26229562,-0.3072652221,0.8093964458,0.06963863968999999
14931,76.26723962,-0.42088615890000003,0.727540493,0.1221730486
14932,76.27224462,-0.531452775,0.5791002512,0.18570303920000003
14933,76.27724962,-0.6426302195,0.36651915310000005,0.23579397800000002
14934,76.28219362,-0.7556403279,0.1111774743,0.2852740586
14935,76.28829662,-0.8851437569,-0.23579397800000002,0.33964106439999997
14936,76.29324062,-0.9963212012999999,-0.5681046844,0.3640756905
14937,76.29824562,-1.077566266,-0.7703011036,0.3750712574
14938,76.30325062,-1.140485406,-0.8759807348,0.4086688459
14939,76.30825562,-1.171639562,-0.9114109278,0.46914452310000004
14940,76.31326062,-1.16553092,-0.8723155856,0.5442809463
14941,76.31826462,-1.122159481,-0.8216137290000001,0.6481280327000001
14942,76.32326962,-1.0531317,-0.7513642311,0.7880161405
14943,76.32925162,-0.9462302923,-0.6102544069,0.9053022861
14944,76.33425662,-0.85765481,-0.428827405,1.065348983
14945,76.33919962,-0.813672483,-0.295047909,1.1954633
14946,76.34426562,-0.7996225953,-0.20097467300000002,1.321301579
14947,76.34927062,-0.8112290501999999,-0.1429424733,1.423316002
14948,76.35427562,-0.829554975,-0.1197295859,1.496619821
14949,76.35921962,-0.8607091308,-0.1423316002,1.536936998
14950,76.36428562,-0.8637634516,-0.19608774780000002,1.525330544
14951,76.36929062,-0.8668177723999999,-0.2382374406,1.45019412
14952,76.37429562,-0.873537302,-0.252287358,1.3133603329999999
14953,76.37923862,-0.8546004891,-0.2895501256,1.119105101
14954,76.38424362,-0.8289441465999999,-0.3689626157,0.8955284357
14955,76.38918762,-0.7867944241,-0.4557054639,0.6670648456
14956,76.39425362,-0.7385360598999999,-0.5186246037,0.4294382632
14957,76.39925862,-0.6908885837000001,-0.5375614166,0.1679879427
14958,76.40426362,-0.6731734872,-0.5656611919,0.017715092749999998
14959,76.40926862,-0.6701191664,-0.6236934065999999,-0.08246681094
14960,76.41427362,-0.6927211881,-0.7299839854000001,-0.1569923609
14961,76.42025462,-0.7568620443,-0.9706648588,-0.2021963894
14962,76.42525962,-0.8063421248999999,-1.197906733,-0.21258109809999998
14963,76.43026462,-0.8417723179000001,-1.3768903019999998,-0.20036379989999997
14964,76.43520862,-0.8668177723999999,-1.498452425,-0.1600466967
14965,76.44027362,-0.9211847781999999,-1.583362699,-0.08368854225
14966,76.44521762,-0.9798278809000001,-1.571145415,-0.01649336144
14967,76.45028362,-1.043968678,-1.444085479,0.052534412589999996
14968,76.45528862,-1.120937705,-1.216232657,0.13255776460000002
14969,76.46126962,-1.245554209,-0.9193521738,0.2779437006
14970,76.46725162,-1.186300278,-0.8106181621999999,0.4080579877
14971,76.47225662,-1.118494272,-0.7250970602,0.5253441334000001
14972,76.47707862,-1.0635163779999999,-0.5693264008,0.6444628239
14973,76.48226662,-0.9419541954999999,-0.4893030524,0.7440338731
14974,76.48727062,-0.7672467232,-0.4819726646,0.8448266387000001
14975,76.49227562,-0.7183775306,-0.397673279,0.9199630618000001
14976,76.49728062,-0.7525860070999999,-0.232128799,0.9566149712
14977,76.50228562,-0.8460483551000001,-0.021380282940000002,0.9810495973000001
14978,76.50729062,-0.9217956662000001,0.05681046844,0.9523389339
14979,76.51229562,-0.9108000994,-0.08368854225,0.8973610401000001
14980,76.51723962,-0.9230173826000001,-0.2229658216,0.8863654732999999
14981,76.52328162,-0.9590584636,-0.37751472,0.8649851679999999
14982,76.52926262,-0.9883799553,-0.5027421117,0.8185594082
14983,76.53426762,-1.031751394,-0.590095818,0.7800748944
14984,76.54024962,-1.041525245,-0.6963863968999999,0.7367035151000001
14985,76.54525462,-1.0403034690000001,-0.7849618195999999,0.6963863968999999
14986,76.55025962,-1.029307961,-0.8649851679999999,0.6383541822
14987,76.55526362,-1.026864529,-0.9346238375,0.5772676468
14988,76.56026862,-1.020755768,-0.9376781583,0.5332853794
14989,76.56527362,-0.9712757468000001,-0.908356607,0.48991394039999997
14990,76.57027862,-0.8961393237,-0.8478809595,0.4202753007
14991,76.57528362,-0.7599163651,-0.7825183868000001,0.3683517575
14992,76.58126462,-0.6139195561,-0.7519751190999999,0.3097086847
14993,76.58608662,-0.4819726646,-0.7428121567,0.2370157093
14994,76.59127462,-0.38912117479999997,-0.7403686643,0.18936823309999998
14995,76.59627962,-0.2742784917,-0.7257078886,0.1264491081
14996,76.60128462,-0.18570303920000003,-0.6902777553,0.05681046844
14997,76.60622862,-0.1007927656,-0.6114761233,-0.012828170320000002
14998,76.61227062,-0.025045474989999997,-0.5051855445000001,-0.07819075137
14999,76.61721462,0.015882495790000003,-0.4184426963,-0.1197295859
15000,76.62228062,0.05192354694,-0.3323107064,-0.1710422635
15001,76.62728562,0.07024950534,-0.2681698501,-0.1905899495
15002,76.63229062,0.07635815442,-0.2382374406,-0.2186897546
15003,76.63723362,0.08002334833,-0.2229658216,-0.2455678284
15004,76.64223862,0.08124507964,-0.2217440903,-0.27916541699999997
15005,76.64724362,0.0971275717,-0.2474004179,-0.30848693850000003
15006,76.65224862,0.1233947799,-0.2981022298,-0.3433062732
15007,76.65725362,0.12889257070000001,-0.34880405659999997,-0.3524692357
15008,76.66225862,0.13316862289999998,-0.3842342496,-0.3628539443
15009,76.66726362,0.1197295859,-0.4233296216,-0.3701843321
15010,76.67226762,0.1020144969,-0.48075094820000003,-0.3634648323
15011,76.67727262,0.08307767659,-0.5283984542,-0.34452798960000003
15012,76.68227762,0.05803219973999999,-0.5571091175,-0.31520646809999997
15013,76.68728262,0.03970624134,-0.5644394755,-0.2547308207
15014,76.69228762,0.03665191308,-0.5491678715,-0.21135938170000002
15015,76.69729262,0.05864306539,-0.5418374538,-0.1643227488
15016,76.70223662,0.09773843735,-0.5363397002,-0.1136209369
15017,76.70724162,0.1148426682,-0.5094616413,-0.06169738993
15018,76.71224562,0.1001819,-0.4440990388,-0.012828170320000002
15019,76.71725062,0.05864306539,-0.3610213697,0.021991148590000002
15020,76.72219462,-0.01649336144,-0.2724458873,0.06047565863
15021,76.72726062,-0.050090949979999994,-0.2638937831,0.08674286306
15022,76.73226562,-0.08552113175,-0.295047909,0.10995574300000001
15023,76.73727062,-0.1117883399,-0.3640756905,0.1233947799
15024,76.74227562,-0.1404990107,-0.45326200130000005,0.1398881376
15025,76.74728062,-0.1667662114,-0.523511529,0.1502728462
15026,76.75228462,-0.23273965719999998,-0.5613851546999999,0.1569923609
15027,76.75728962,-0.29138273,-0.538783133,0.1710422635
15028,76.76223662,-0.3689626157,-0.4960225821,0.17592918870000002
15029,76.76717962,-0.4294382632,-0.4557054639,0.16982053219999999
15030,76.77224562,-0.4624249935,-0.4312708676,0.1594358236
15031,76.77828862,-0.4654793143,-0.41966441270000004,0.1233947799
15032,76.78329362,-0.4068362415,-0.4483750761,0.07880161702999999
15033,76.78823762,-0.3158173263,-0.5253441334000001,0.015882495790000003
15034,76.79324162,-0.1679879427,-0.6597344875,-0.0726929605
15035,76.79824662,-0.07086037098999999,-0.8448266387000001,-0.1569923609
15036,76.80325162,-0.025656340640000004,-0.9327912331,-0.2437352389
15037,76.80929462,0.004886921961,-0.9279043078,-0.37934732439999996
15038,76.81423762,0.04764748737,-0.830165863,-0.5002986193
15039,76.81924262,0.1117883399,-0.7214318514,-0.6126978397
15040,76.82424762,0.2180788964,-0.7079927920999999,-0.7177666426
15041,76.82925262,0.3219259977,-0.7971791625,-0.779464066
15042,76.83529562,0.42516219619999995,-0.9853256345,-0.829554975
15043,76.84023862,0.45998153090000005,-1.1685851809999999,-0.8203920126
15044,76.84518262,0.4783074856,-1.336573124,-0.7990117669
15045,76.85024862,0.4679227769,-1.373835921,-0.7470881939
15046,76.85525362,0.4654793143,-1.332297087,-0.6652322412
15047,76.86129562,0.4868595898,-1.245554209,-0.5455026627
15048,76.86617862,0.5345070958,-1.17225039,-0.43493604659999996
15049,76.87124462,0.5992587804999999,-1.091005325,-0.3365867436
15050,76.87624962,0.6756169795999999,-0.9926560521,-0.2736676335
15051,76.88125462,0.7721336484,-0.8436049223000001,-0.2193006277
15052,76.88625962,0.8350527883,-0.7287622094,-0.17287486789999998
15053,76.89126462,0.8723155856,-0.6664539575999999,-0.07513642311
15054,76.89626962,0.8833111525,-0.6823364496,0.09224065392999999
15055,76.90127362,0.8845328689,-0.7586946487,0.2797762752
15056,76.90627862,0.9138544202,-0.8478809595,0.4019493461
15057,76.91128362,0.9786061049,-0.916297853,0.40622538329999996
15058,76.91628862,1.061072946,-0.8820894361,0.3353650272
15059,76.92129362,1.1056660409999999,-0.7617489695999999,0.2657263875
15060,76.92623762,1.119105101,-0.6059783101,0.2058615834
15061,76.93227962,1.095281363,-0.4068362415,0.1563815027
15062,76.93728462,1.076955438,-0.2846632004,0.11056660859999999
15063,76.94222862,1.061683774,-0.1979203373,0.05497787147999999
15064,76.94827062,1.028697014,-0.13927727939999998,-0.01343903504
15065,76.95327562,0.9969320893000001,-0.137444675,-0.06963863968999999
15066,76.95828062,0.9841039181,-0.2070833147,-0.137444675
15067,76.96328562,0.8827002645,-0.2095267773,-0.18631389739999998
15068,76.96829062,0.7287622094,-0.1166752651,-0.20097467300000002
15069,76.97311262,0.5467243790999999,-0.039095375689999996,-0.1838704348
15070,76.97823962,0.4373795092,-0.00244346098,-0.17959438260000002
15071,76.98324362,0.3310889602,-0.01466076635,-0.1649336219
15072,76.98818762,0.2620611787,-0.06658431142999999,-0.1508837193
15073,76.99319262,0.2309070677,-0.07574728876,-0.1380555481
15074,76.99825862,0.2431243658,0.031154127789999996,-0.1197295859
15075,77.00326362,0.27000242469999997,0.2150245607,-0.1056796908
15076,77.00826862,0.30848693850000003,0.39889499549999996,-0.12461651119999999
15077,77.01327362,0.32498031850000003,0.5772676468,-0.1594358236
15078,77.01827762,0.2999348342,0.7562511563,-0.1844813079
15079,77.02328262,0.2131919712,0.8955284357,-0.22113321719999998
15080,77.02828762,0.1185078546,0.9053022861,-0.2895501256
15081,77.03329262,0.04459316283,0.8307767509999999,-0.34880405659999997
15082,77.03927462,-0.0415388383,0.7458664775,-0.4178318381
15083,77.04427862,-0.1075122803,0.6872233748000001,-0.4776966274
15084,77.04922262,-0.17715092,0.7116580009000001,-0.531452775
15085,77.05422762,-0.2755002379,0.8503243923,-0.5754350424
15086,77.05923262,-0.3714060783,1.059240341,-0.5943718553
15087,77.06423762,-0.45326200130000005,1.311527729,-0.5723807216
15088,77.06924262,-0.5180137157,1.509448051,-0.5015203953
15089,77.07424762,-0.5418374538,1.640784025,-0.44226643439999996
15090,77.07925162,-0.5705481172,1.676825047,-0.4019493461
15091,77.08425662,-0.6304129361999999,1.6725490090000001,-0.37568211560000003
15092,77.09023862,-0.7159340381999999,1.624290705,-0.330478102
15093,77.09524362,-0.778853178,1.554041147,-0.3011565804
15094,77.10024762,-0.8368853927,1.4856243130000002,-0.2742784917
15095,77.10525262,-0.8393288255,1.4184291359999999,-0.23945917190000002
15096,77.11129562,-0.7977899909,1.4208725690000001,-0.2089159191
15097,77.11623962,-0.6927211881,1.4776830669999999,-0.19120082260000001
15098,77.12112162,-0.4514294267,1.5473216769999998,-0.1514945775
15099,77.12612662,-0.4129449129,1.5552629230000001,-0.1490511149
15100,77.13125362,-0.2614503205,1.5992451909999998,-0.1441642046
15101,77.13625862,-0.1160643995,1.6365079880000002,-0.1380555481
15102,77.14126362,0.010384709570000001,1.668883801,-0.133779496
15103,77.14724462,0.12522737679999998,1.663386106,-0.1441642046
15104,77.15224962,0.1918116808,1.6432274580000001,-0.1643227488
15105,77.15725462,0.2528982162,1.599856019,-0.18081611390000002
15106,77.16225962,0.3115412891,1.518000126,-0.1685988009
15107,77.16726462,0.3585779071,1.47035265,-0.1765400618
15108,77.17214762,0.4013384581,1.4526375530000002,-0.2095267773
15109,77.17727462,0.42516219619999995,1.445307136,-0.2229658216
15110,77.18325562,0.4709770977,1.428202987,-0.2431243658
15111,77.18826062,0.522900641,1.41720736,-0.2577851415
15112,77.19320462,0.5717698932,1.397659659,-0.2718350291
15113,77.19827062,0.6163630486,1.378722906,-0.2974913716
15114,77.20327562,0.6420193911,1.3506230119999998,-0.3121521473
15115,77.20827962,0.6609562039,1.324355841,-0.3225368559
15116,77.21328462,0.684779942,1.2877039909999999,-0.3329215646
15117,77.21828962,0.6963863968999999,1.236391306,-0.3414736688
15118,77.22329462,0.7073819637000001,1.210124016,-0.33841934799999995
15119,77.22823862,0.7189884186,1.190576315,-0.33780848979999994
15120,77.23324362,0.7263187766,1.17225039,-0.34452798960000003
15121,77.23824862,0.7214318514,1.1789699790000001,-0.35674530270000004
15122,77.24325262,0.7336491345999999,1.208291411,-0.3958406746
15123,77.24825762,0.719599247,1.175915599,-0.36468654869999995
15124,77.25326262,0.6798930168,1.160643935,-0.287106663
15125,77.25826762,0.6432411075,1.192408919,-0.22785273190000002
15126,77.26424962,0.6145304441,1.318858027,-0.18509216609999998
15127,77.26925362,0.6169738770000001,1.413542151,-0.11545353380000001
15128,77.27425862,0.6395758986,1.54304564,-0.05803219973999999
15129,77.27926362,0.6774495840000001,1.65239048,0.015271631069999998
15130,77.28426862,0.7293730973999999,1.744631171,0.08429940045
15131,77.28927362,0.7684684992,1.8191566469999998,0.1490511149
15132,77.29525462,0.8142833709999999,1.797776461,0.2186897546
15133,77.30025962,0.8161159754,1.671938181,0.2693915665
15134,77.30526462,0.8038986921,1.469130874,0.2999348342
15135,77.31026962,0.736092627,1.1942415240000002,0.2981022298
15136,77.31625062,0.6298020482,1.0146471259999998,0.2657263875
15137,77.32125562,0.5277875662,0.8600982428,0.2235766798
15138,77.32619962,0.44165557619999996,0.7800748944,0.16982053219999999
15139,77.33126562,0.3677408695,0.7134906054000001,0.09957103431
15140,77.33627062,0.2932153046,0.6860016584,0.02443460934
15141,77.34127562,0.2186897546,0.6750060915999999,-0.06230825557999999
15142,77.34628062,0.1582140923,0.6530149579,-0.13500121240000001
15143,77.35128462,0.08552113175,0.6664539575999999,-0.2101376504
15144,77.35628962,0.04031710699,0.6951646209000001,-0.25350907440000003
15145,77.36129462,0.025045474989999997,0.7550294398999999,-0.28221973780000004
15146,77.36623862,0.0262672063,0.8319984673999999,-0.2962696552
15147,77.37124362,0.06291911751,0.9474520087,-0.3042109013
15148,77.37624862,0.10812314599999999,1.089783549,-0.28344148399999997
15149,77.38125362,0.1514945775,1.227839112,-0.2119702399
15150,77.38625762,0.17715092,1.370170712,-0.12767083939999999
15151,77.39126262,0.1508837193,1.442252874,-0.030543262139999996
15152,77.39626762,0.08124507964,1.4495831730000002,0.05864306539
15153,77.40127262,-0.02443460934,1.393383622,0.1478293836
15154,77.40627762,-0.17287486789999998,1.273043156,0.2290744632
15155,77.41128262,-0.326202035,1.129489779,0.2724458873
15156,77.41628762,-0.4978551865,0.9639453292,0.3072652221
15157,77.42110862,-0.632856369,0.6835582256,0.3316998184
15158,77.42727362,-0.8130616545999999,0.3164281845,0.35735616090000005
15159,77.43227862,-0.9450085162999999,0.004276056774,0.37384954090000005
15160,77.43728362,-1.097724795,-0.28344148399999997,0.39217549560000003
15161,77.44326462,-1.2571606640000001,-0.6456845403,0.428827405
15162,77.44826962,-1.349401355,-0.8924741149,0.4740314186
15163,77.45327462,-1.3848315480000002,-1.056796908,0.538783133
15164,77.45827962,-1.375057697,-1.09283793,0.626136899
15165,77.46328462,-1.323134065,-1.026864529,0.7531968354999999
15166,77.46828962,-1.2412781720000001,-0.8106181621999999,0.8613200188
15167,77.47329362,-1.150870085,-0.5699372888,0.9889908433
15168,77.47823762,-1.051909924,-0.3707951903,1.134376764
15169,77.48312062,-0.924849987,-0.1380555481,1.40743351
15170,77.48812562,-0.8912523984999999,-0.1148426682,1.485013366
15171,77.49325262,-0.8552113175,-0.09773843735,1.588860512
15172,77.49929462,-0.8197811842,-0.0959058404,1.7244726419999998
15173,77.50423862,-0.8258898258,-0.07086037098999999,1.777006984
15174,77.50924362,-0.830165863,0.011606439950000002,1.750739813
15175,77.51424862,-0.8460483551000001,0.08613199741000001,1.6676621440000001
15176,77.51925362,-0.8655960559999999,0.1545489132,1.51983273
15177,77.52425862,-0.8973610401000001,0.18875736,1.310916781
15178,77.52926262,-0.9492846131,0.1484402567,1.0732902290000002
15179,77.53426762,-0.9877691269,0.025045474989999997,0.8405506015
15180,77.53927262,-0.9877691269,-0.2467895597,0.5332853794
15181,77.54427762,-0.9456194043,-0.4703662395,0.29382619260000004
15182,77.54928262,-0.9175195694,-0.6389650702,0.08307767659
15183,77.55428762,-0.8936958313,-0.7519751190999999,-0.07574728876
15184,77.55929262,-0.8680394887999999,-0.8442157506999999,-0.18081611390000002
15185,77.56429762,-0.858265698,-0.9211847781999999,-0.2382374406
15186,77.56924062,-0.8619308472,-1.007927656,-0.2455678284
15187,77.57424562,-0.9217956662000001,-1.133154988,-0.21685716510000003
15188,77.57925062,-0.9834930301,-1.267545342,-0.1637118906
15189,77.58425562,-1.042136073,-1.375668526,-0.08552113175
15190,77.58926062,-1.075122833,-1.40743351,-0.014049900700000001
15191,77.59426562,-1.093448758,-1.34451437,0.031764991580000006
15192,77.59927062,-1.069014192,-1.240667343,0.052534412589999996
15193,77.60427562,-0.9566149712,-1.1032226090000001,0.10262536259999999
15194,77.60927962,-0.8894197940999999,-0.8820894361,0.1936442852
15195,77.61428462,-0.8515461683,-0.5638286471,0.35063666109999997
15196,77.61928962,-0.7134906054000001,-0.4294382632,0.48563787340000003
15197,77.62429462,-0.5448917746999999,-0.3585779071,0.590706706
15198,77.62923862,-0.4043927789,-0.2596177161,0.6976081132999999
15199,77.63424362,-0.3316998184,-0.13866640630000002,0.7709119320000001
15200,77.63924862,-0.3335324228,-0.01649336144,0.8069530129000001
15201,77.64425262,-0.37384954090000005,0.03604105115,0.8411614299
15202,77.64925762,-0.4508185387,0.050090949979999994,0.8796459436
15203,77.65426262,-0.5791002512,0.06230825557999999,0.8900306820999999
15204,77.65920662,-0.6957755089000001,-0.006719517522,0.8845328689
15205,77.66524862,-0.8179485798,-0.1472185254,0.8564330935
15206,77.67025362,-0.8802568316,-0.3176499307,0.8045095205
15207,77.67519762,-0.9004153609000001,-0.5021312237,0.762970686
15208,77.68020262,-0.9010262489,-0.6371324657999999,0.719599247
15209,77.68526862,-0.9071348906000001,-0.7208209634,0.7024950385
15210,77.69027362,-0.9022479653000001,-0.7220427394,0.6829473376
15211,77.69527862,-0.8973610401000001,-0.7165449262000001,0.6536257863
15212,77.70028362,-0.8772025108,-0.719599247,0.618195653
15213,77.70516562,-0.8093964458,-0.7812966704000001,0.5668829679
15214,77.71017062,-0.7525860070999999,-0.8087855576999999,0.5326744914
15215,77.71523662,-0.6725626588,-0.8124507665999999,0.4776966274
15216,77.72024162,-0.5864306092,-0.7990117669,0.42271876340000003
15217,77.72524662,-0.4954117239,-0.7898487448999999,0.3518583775
15218,77.73019062,-0.4105014503,-0.7709119320000001,0.29138273
15219,77.73629362,-0.3078760803,-0.7134906054000001,0.2119702399
15220,77.74105462,-0.2290744632,-0.6273586154,0.1466076523
15221,77.74624262,-0.1673770845,-0.5112941861,0.08979719132000001
15222,77.75124762,-0.09224065392999999,-0.4019493461,0.003665191587
15223,77.75625262,-0.022602014240000003,-0.3060434759,-0.06047565863
15224,77.76125762,0.04459316283,-0.24495697019999998,-0.12461651119999999
15225,77.76626462,0.09957103431,-0.1942551434,-0.18509216609999998
15226,77.77126962,0.1447750628,-0.1508837193,-0.2345722616
15227,77.77627462,0.17226399480000001,-0.12461651119999999,-0.2803871334
15228,77.78127962,0.18997909129999999,-0.1282816976,-0.3219259977
15229,77.78628362,0.2144137025,-0.1649336219,-0.37323865289999997
15230,77.79128862,0.2266310006,-0.22052235899999997,-0.4105014503
15231,77.79629362,0.2254092693,-0.2852740586,-0.4440990388
15232,77.80117662,0.2107485086,-0.3414736688,-0.46975538130000005
15233,77.80624262,0.1930334121,-0.38484510780000003,-0.4874704778
15234,77.81124762,0.1478293836,-0.4123340547,-0.4819726646
15235,77.81625262,0.1038470939,-0.4172209501,-0.4667010605
15236,77.82229462,0.030543262139999996,-0.4221078753,-0.4312708676
15237,77.82723862,-0.07452555746,-0.38484510780000003,-0.37873646619999995
15238,77.83224362,-0.1582140923,-0.330478102,-0.3353650272
15239,77.83724862,-0.20463985199999998,-0.3268128932,-0.3066543639
15240,77.84225362,-0.1985312104,-0.3805690408,-0.2528982162
15241,77.84725762,-0.19608774780000002,-0.4312708676,-0.1704314053
15242,77.85323962,-0.1740965992,-0.4563163519,-0.07391469181
15243,77.85824462,-0.149661988,-0.39400807020000006,0.006108652335
