,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
12223,122.33846940000001,-0.002336923499,-0.11779335140000001,0.03848111629
12224,122.3484774,-0.002273806836,-0.10967896880000001,0.05554398894
12225,122.35848440000001,0.008895867504,-0.1206458583,0.07550746202
12226,122.36849240000001,0.023199707269999998,-0.1632093042,0.1013869941
12227,122.3784994,0.03509375453,-0.18729847670000002,0.13207548859999999
12228,122.3885064,0.03823868185,-0.1790261716,0.1675037742
12229,122.39851440000001,0.03154811263,-0.1650964767,0.1869653761
12230,122.40852140000001,0.0007230872288,-0.11409587410000001,0.1998074055
12231,122.4185294,-0.05811227113,-0.05710991472,0.22782193120000002
12232,122.42853640000001,-0.133711949,-0.09569779038,0.2628893852
12233,122.43854340000001,-0.1945927292,-0.2067379355,0.319717437
12234,122.4485514,-0.2231532633,-0.330981046,0.37918233869999995
12235,122.4585584,-0.2197524011,-0.44605606789999996,0.4246610701
12236,122.46856640000001,-0.1850301027,-0.5516117811,0.4529465139
12237,122.47857340000002,-0.1242306232,-0.6230219603,0.45547759530000004
12238,122.4885804,-0.05559457093,-0.6539037228,0.45271962880000005
12239,122.4985884,0.015355003999999998,-0.6562620401,0.435646385
12240,122.50859540000002,0.08493301271999999,-0.6464783549,0.41100814939999997
12241,122.5186034,0.1412545294,-0.627155602,0.3759205639
12242,122.5286104,0.17246171829999998,-0.5899749397999999,0.3338599205
12243,122.5386174,0.17417517300000002,-0.5401081443,0.2908385098
12244,122.54862539999999,0.1357889026,-0.4908710718,0.2517736852
12245,122.55863240000001,0.07712489367,-0.37390327450000005,0.2230781764
12246,122.5686404,0.02384676039,-0.27552691100000004,0.2078188062
12247,122.57864740000002,-0.030376724900000002,-0.24709165100000002,0.220688507
12248,122.5886544,-0.09349470586000001,-0.2441677749,0.2610902488
12249,122.59866240000001,-0.1593299508,-0.29041188960000003,0.3124061823
12250,122.60866940000001,-0.2093268037,-0.406390965,0.3594655693
12251,122.6186764,-0.2547588646,-0.530782938,0.403352052
12252,122.6286844,-0.2936601937,-0.6521003246,0.45529222490000004
12253,122.63869140000001,-0.306681484,-0.7422050238,0.4964737296
12254,122.6486994,-0.3201411068,-0.796546042,0.4930233359
12255,122.6587064,-0.350304395,-0.7959786056999999,0.42823255060000004
12256,122.6687134,-0.3828239739,-0.7018406390999999,0.3245716691
12257,122.67872140000001,-0.39771181340000006,-0.48525282740000003,0.1550798863
12258,122.6887284,-0.38020098210000003,-0.1918260157,-0.053768925370000005
12259,122.6987364,-0.3425263166,0.04170605168,-0.2974982262
12260,122.70874340000002,-0.34508267049999997,0.001276338939,-0.4006264806
12261,122.71875039999999,-0.4623262584,-0.08693920821000001,-0.39757236840000004
12262,122.7287584,-0.6134939194,-0.1176931262,-0.3572169542
12263,122.7387654,-0.6882523298000001,-0.09567168355000001,-0.3054538369
12264,122.74877340000002,-0.6946747899,-0.006822772324,-0.2403911948
12265,122.7587804,-0.6443871856000001,0.1837598085,-0.1570539325
12266,122.76878740000001,-0.5452536345000001,0.38610705729999995,-0.09608113020999999
12267,122.77879540000002,-0.4704913497,0.4429354668,-0.05024912208000001
12268,122.7888024,-0.457894057,0.3468773961,-0.03342167288
12269,122.79881040000001,-0.5019675493,0.211860463,-0.0529512912
12270,122.80881740000001,-0.5582252145000001,0.09556367992999999,-0.11970742050000001
12271,122.8188244,-0.6134474277,-0.06648670137,-0.2142446041
12272,122.8288324,-0.6630099415999999,-0.2005374432,-0.2761332691
12273,122.83883940000001,-0.6630377172999999,-0.20720872280000002,-0.301082164
12274,122.84884740000001,-0.6507102251,-0.1291631907,-0.3040278852
12275,122.8588544,-0.584741056,0.09587087482000001,-0.2647573948
12276,122.8688614,-0.490914762,0.38708674909999996,-0.1607425809
12277,122.87886940000001,-0.3298248351,0.667935431,-0.013960165900000002
12278,122.8888764,-0.1891569048,0.7853800654,0.1465682685
12279,122.8988844,-0.11701855060000001,0.7023484707,0.24098271129999999
12280,122.90889140000002,-0.1088879183,0.5378007889,0.2803010941
12281,122.91889840000002,-0.09709064662,0.45928817990000004,0.2477322221
12282,122.9289064,-0.022411620240000003,0.5553874969,0.2898983359
12283,122.9389134,0.056062243879999994,0.7240924835,0.3269703984
12284,122.94892140000002,0.02175806463,0.863897562,0.28428712489999997
12285,122.9589284,-0.09394902735999999,0.9618201852,0.22172592579999997
12286,122.9689354,-0.184881866,1.014258623,0.17375946039999998
12287,122.9789434,-0.2270433009,1.036432743,0.133864373
12288,122.9889504,-0.1765841246,1.063037395,0.1060524508
12289,122.99895740000001,-0.06553517282,1.0523161890000001,0.08335796744
12290,123.00896540000001,0.06626466662000001,0.9837806820999999,0.09487054497000001
12291,123.01897240000001,0.1609639078,0.8693379164,0.1355578303
12292,123.0289804,0.1923460662,0.7276241779000001,0.1949204952
12293,123.03898740000001,0.1769675016,0.5815252662,0.2552111447
12294,123.04899440000001,0.12643483279999998,0.46024519210000003,0.309969455
12295,123.0590024,0.07543370128,0.36747974159999997,0.35606125
12296,123.0690094,0.009452286176,0.3090955019,0.37719184159999997
12297,123.07901740000001,-0.07800620794,0.29667508600000003,0.3970860541
12298,123.0890244,-0.1954151094,0.2869191468,0.41329193119999996
12299,123.0990314,-0.3125640452,0.2731376886,0.42556986210000003
12300,123.10903940000001,-0.4112642407,0.2433520854,0.4232851267
12301,123.11904640000002,-0.4665662348,0.217146948,0.4088368714
12302,123.1290544,-0.47483161090000003,0.2187336534,0.39299130439999996
12303,123.1390614,-0.4707832932,0.2309490293,0.3740439713
12304,123.14906840000002,-0.46489503979999997,0.2419380397,0.3526702523
12305,123.1590764,-0.4418912828,0.275906384,0.3312141895
12306,123.1690834,-0.40829366450000004,0.3237607181,0.3250849247
12307,123.1790914,-0.36665317420000004,0.35310781,0.32597613329999997
12308,123.18909840000002,-0.3182075918,0.34939855340000003,0.3296334445
12309,123.1991054,-0.2747441828,0.32299935820000003,0.3302290142
12310,123.2091134,-0.2413912714,0.2735865414,0.3417543769
12311,123.21912040000001,-0.2220114768,0.2316204458,0.3659128547
12312,123.2291284,-0.21776719390000002,0.2053592801,0.3851174414
12313,123.23913540000001,-0.2507314086,0.2187075317,0.40421107409999996
12314,123.24914240000001,-0.2902766764,0.2509033084,0.42731824520000006
12315,123.2591504,-0.33040392399999996,0.3160085976,0.4337664545
12316,123.2691574,-0.35424771899999996,0.3731707036,0.41692596670000004
12317,123.27916440000001,-0.3667007089,0.42808961869999995,0.3844911158
12318,123.28917240000001,-0.3719988167,0.4771951139,0.34852352740000003
12319,123.2991794,-0.38164433840000006,0.5340163111999999,0.3045793474
12320,123.30918740000001,-0.38752007479999995,0.5792325139,0.2493192852
12321,123.31919440000001,-0.3881866932,0.5893628001,0.2067344636
12322,123.3292014,-0.38568997380000003,0.6275144219,0.1806293577
12323,123.3392105,-0.3874490261,0.6839678884,0.1658709496
12324,123.34921750000001,-0.39155828950000005,0.7377147079,0.1469350755
12325,123.3592255,-0.38547804950000003,0.7770884037000001,0.1405685991
12326,123.3692325,-0.3634507656,0.7808647752,0.1594866216
12327,123.3792395,-0.35356238479999996,0.8013546467,0.1353410929
12328,123.38924750000001,-0.3434900343,0.8580152987999999,0.10670758779999999
12329,123.3992545,-0.3327028751,0.861615777,0.1206731424
12330,123.4092625,-0.3555357456,0.85038203,0.14953061939999998
12331,123.41926950000001,-0.3983473778,0.8717251420000001,0.17702794079999998
12332,123.42927649999999,-0.4425635636,0.9218836427,0.2159092873
12333,123.4392845,-0.4799616635,0.9441696405,0.24473822120000002
12334,123.4492915,-0.49822613600000004,0.9667844176,0.25263899559999997
12335,123.45929950000001,-0.50712502,0.9449868798000001,0.2319145054
12336,123.46930649999999,-0.49374604229999997,0.8750237823,0.1818761081
12337,123.4793135,-0.46067082880000004,0.7407651544,0.12065847960000001
12338,123.4893215,-0.37604436280000003,0.5951064825,0.05457773432
12339,123.49932849999999,-0.2678356469,0.4260298312,0.030377687889999998
12340,123.5093365,-0.1604836285,0.2327748686,0.04620325938
12341,123.5193435,-0.04971060157,0.0747801438,0.043831691150000004
12342,123.52935049999999,0.10462623830000001,-0.037229210139999996,-0.007613924798
12343,123.53935849999999,0.3176736534,-0.1206139401,-0.06815388799
12344,123.54936550000001,0.5496783853,-0.2067775875,-0.1436377317
12345,123.55937250000001,0.7568566798999999,-0.2395155877,-0.2727866471
12346,123.5693805,0.8793895245000001,-0.2133010179,-0.44375440479999995
12347,123.5793875,0.9201353192,-0.1594093889,-0.653215766
12348,123.58939550000001,0.9018657804000001,-0.07482179998999999,-0.8943408131999999
12349,123.5994025,0.8277474642,0.1053767875,-1.131588101
12350,123.6094095,0.7402849793,0.3357165456,-1.341380477
12351,123.61941750000001,0.6841396689,0.5360594392,-1.52063942
12352,123.62942450000001,0.663099885,0.7328545451,-1.6203548909999999
12353,123.6394325,0.6534429789,0.8921849131999999,-1.623377085
12354,123.6494395,0.6449555159,1.0424231290000001,-1.4637187719999998
12355,123.6594465,0.7396675348,1.1751339440000002,-0.9758554697
12356,123.66945449999999,0.8441468476999999,0.9567373991,-0.4516231418
12357,123.6794615,0.9715644120999999,0.30652531980000003,-0.09560285509
12358,123.6894695,1.1667767759999998,-0.5130902529,0.20944307739999998
12359,123.69947649999999,1.4679794309999998,-1.213202,0.4782778919
12360,123.70948349999999,1.7620475290000002,-1.7803388830000002,0.5307362676
12361,123.7194915,2.027296066,-2.213023901,0.38348910210000003
12362,123.7294985,2.227171898,-2.19758296,0.132169798
12363,123.73950649999999,2.2656474109999998,-1.510990381,-0.1290463507
12364,123.7495135,2.107282877,-0.13905549050000002,-0.3347097933
12365,123.75952050000001,1.965676665,0.7595562935,-0.4061738253
12366,123.76952849999999,1.794983029,0.6102485657,-0.3771179318
12367,123.7795355,1.382722855,-0.09024632722,-0.4300846159
12368,123.78954350000001,0.7960677743000001,-0.7688575983,-0.4880957007
12369,123.7995505,0.22332483530000002,-1.16708529,-0.4808139205
12370,123.8095575,-0.2208145261,-1.354216099,-0.46026471259999996
12371,123.8195655,-0.5588840246,-1.331671238,-0.43312942979999997
12372,123.82957250000001,-0.8412160873000001,-1.1301064490000001,-0.4239798784
12373,123.8395795,-0.9987254739,-0.9384936690000001,-0.42115610840000006
12374,123.8495875,-1.013608456,-0.8661563395999999,-0.4305757284
12375,123.8595945,-0.8923770189,-0.8224675059000001,-0.47651156780000004
12376,123.86960249999998,-0.6114058495,-0.7520998715999999,-0.5059443116
12377,123.8796095,-0.19158981739999997,-0.5854009985999999,-0.517100215
12378,123.8896165,0.28243342039999997,-0.2639217377,-0.46735665200000004
12379,123.89962450000002,0.6993357539,0.0204115957,-0.3564310968
12380,123.90963149999999,0.9867499471,0.02727988735,-0.2516293228
12381,123.9196395,1.155359387,-0.1370227933,-0.17535583670000002
12382,123.9296465,1.1923121209999998,-0.37709531189999995,-0.09419361502000001
12383,123.93965349999999,1.10401535,-0.4637768567,0.013682419430000002
12384,123.9496615,0.9247848392,-0.4716989696,0.07707736641
12385,123.9596685,0.7126880287999999,-0.48958918450000005,0.08978962152999999
12386,123.96967649999999,0.49166485670000004,-0.5156208277000001,0.08062275499
12387,123.9796835,0.3009441495,-0.5001785159000001,0.07014769316000001
12388,123.98969050000001,0.16844390329999998,-0.4433506131,0.06418140977999999
12389,123.99969850000001,0.08448655158,-0.3675174117,0.06277351826000001
12390,124.0097055,0.034296344969999996,-0.2843011022,0.06759037822000001
12391,124.0197135,0.008663006127,-0.2303914428,0.08338901401000001
12392,124.02972050000001,-0.009656878188,-0.2179965526,0.10194805259999999
12393,124.03972749999998,-0.02573015168,-0.2216020077,0.1223679036
12394,124.0497355,-0.050688497719999996,-0.2276090384,0.14721199869999999
12395,124.0597425,-0.07579481602,-0.2286334336,0.16952438649999998
12396,124.06975049999998,-0.1064744368,-0.2527606189,0.19054578239999997
12397,124.0797575,-0.1403693557,-0.26530086989999996,0.2096045911
12398,124.0897645,-0.176840812,-0.2510335147,0.2229789943
12399,124.09977250000001,-0.2164085358,-0.2282300293,0.2353679687
12400,124.10977949999999,-0.2557098567,-0.2100616843,0.2608706653
12401,124.1197875,-0.2776904106,-0.233477518,0.28656846280000003
12402,124.1297945,-0.2844455242,-0.28505015370000003,0.3190177381
12403,124.13980149999999,-0.2721659541,-0.3433248699,0.3390054405
12404,124.1498095,-0.2386223823,-0.40044808390000003,0.358366102
12405,124.1598165,-0.1763489693,-0.441642195,0.3628328443
12406,124.1698245,-0.09840410203,-0.44804069399999996,0.3536236286
12407,124.17983149999999,-0.013270032590000001,-0.4261044264,0.33764049409999997
12408,124.18983850000001,0.06863282621,-0.40474611520000003,0.31926360730000003
12409,124.1998465,0.1267328411,-0.38661953810000005,0.2969950736
12410,124.2098535,0.14716540279999998,-0.4161838293,0.27458375690000003
12411,124.2198605,0.1204789877,-0.39951074119999996,0.2533325851
12412,124.22986850000001,0.10895708949999999,-0.3123366833,0.24284636969999998
12413,124.23987549999998,0.10039337720000001,-0.2834033966,0.2483998239
12414,124.2498835,0.07564116269,-0.2540164888,0.2564226091
12415,124.2598905,0.03871854767,-0.2287935019,0.27366185190000003
12416,124.26989750000001,-0.007377842441,-0.2631487846,0.29356712100000004
12417,124.2799055,-0.04693929851,-0.34730133409999997,0.3083662689
12418,124.2899125,-0.06299736351,-0.4612723887,0.2959737778
12419,124.29992050000001,-0.009953022003,-0.5285818577,0.22137643399999998
12420,124.30992749999999,0.09170117229000001,-0.5198917389,0.10072539
12421,124.3199345,0.2056176811,-0.4173542559,-0.03763272986
12422,124.3299425,0.2619137168,-0.2770527899,-0.1719409972
12423,124.3399487,0.2201884389,-0.1547523141,-0.2840515971
12424,124.3499568,0.08204680681,-0.20813724399999997,-0.3716043532
12425,124.3599638,-0.08085261285,-0.31467196350000004,-0.3170669675
12426,124.36997079999999,-0.2043585628,-0.3824813664,-0.1742970049
12427,124.37997879999999,-0.34725129600000004,-0.506578207,0.001963512972
12428,124.3899858,-0.6065888405,-0.546128273,0.17891699079999998
12429,124.3999938,-0.8414841294,-0.5418334007,0.28324756030000003
12430,124.41000079999999,-0.9573490024,-0.4879251122,0.30764850969999996
12431,124.4200078,-0.9760422706999999,-0.3715611696,0.28491631149999996
12432,124.43001570000001,-0.9398427009999999,-0.21034300329999997,0.2326339334
12433,124.4400228,-0.8584572077,-0.03516753763,0.1450783312
12434,124.4500308,-0.7944896817,0.09274914116,-0.0004168166779
12435,124.46003780000001,-0.7764009833,0.1269906163,-0.1891341805
12436,124.47004479999998,-0.8340890408,-0.0009156780434,-0.3276824653
12437,124.4800528,-0.8819489479000001,-0.1886823177,-0.3339066505
12438,124.4900598,-0.8900627494,-0.2875092924,-0.2693974078
12439,124.50006770000002,-0.9059994221,-0.247716561,-0.1876167953
12440,124.51007479999998,-0.9207261801000001,-0.19269299510000001,-0.07666578144
12441,124.5200818,-0.9081000686,-0.18569073079999998,0.09206941723999999
12442,124.5300898,-0.8595192432,-0.2235262543,0.3026309013
12443,124.54009679999999,-0.7880478501,-0.326810807,0.5270122886
12444,124.5501048,-0.7324894667,-0.4754364789,0.6632276773
12445,124.5601118,-0.7248889804,-0.5900461078,0.6431224942
12446,124.5701188,-0.7181255817000001,-0.4655963182,0.6053253411999999
12447,124.58012679999999,-0.7460133433,-0.2414505482,0.601600647
12448,124.59013370000001,-0.7030912042,0.1034666225,0.5273466706000001
12449,124.6001418,-0.5110390782,0.5505554676,0.4729750454
12450,124.61014879999999,-0.3150869012,0.8598011731999999,0.3741033375
12451,124.62015579999999,-0.18783070149999997,1.012928605,0.2550612092
12452,124.6301638,-0.10550679269999999,1.06852901,0.1537129879
12453,124.64017079999999,-0.02930320613,1.070517302,0.07000251114
12454,124.65017879999999,0.07789248228,1.0432428120000001,0.01036128402
12455,124.66018570000001,0.2079039812,0.9680367112,-0.030148558319999998
12456,124.67019280000001,0.3335444629,0.8410915731999999,-0.03696092218
12457,124.6802008,0.4409039319,0.7249001265,-0.007104172371
12458,124.6902078,0.5027582645,0.579221487,0.061564907429999996
12459,124.7002148,0.5224896669,0.42142644520000005,0.13838623460000002
12460,124.71022279999998,0.49696883560000005,0.2987745404,0.232727915
12461,124.7202298,0.4354369938,0.2057599723,0.3233558536
12462,124.7302377,0.34589564799999994,0.1458843797,0.3839361072
12463,124.74024479999999,0.2495220155,0.13162826,0.41463282700000004
12464,124.75025169999999,0.1419358999,0.1628492922,0.42673021549999995
12465,124.7602598,0.01645826362,0.1826347709,0.44946655630000004
12466,124.7702668,-0.10457228869999999,0.177085802,0.46144172549999996
12467,124.78027479999999,-0.2159034014,0.136080876,0.4592506289
12468,124.7902818,-0.29662224649999996,0.11671836669999999,0.4337013364
12469,124.8002888,-0.3472484648,0.1575653404,0.3871922791
12470,124.81029679999999,-0.3742704988,0.2296959907,0.3335367739
12471,124.8203037,-0.3766919672,0.2984679341,0.2830691934
12472,124.8303118,-0.3638227582,0.33708855509999996,0.248901099
12473,124.8403188,-0.3283939362,0.336265415,0.22688916329999997
12474,124.8503258,-0.27626043559999997,0.3076350987,0.2270550728
12475,124.86033379999999,-0.2171924561,0.27178299429999997,0.24564339219999998
12476,124.87034080000001,-0.1628130972,0.2338611782,0.2700614035
12477,124.8803488,-0.12158985439999999,0.1937768459,0.3052856624
12478,124.8903557,-0.121146962,0.143142432,0.35287183520000004
12479,124.9003628,-0.1532881558,0.08068573475,0.4012973011
12480,124.91037079999998,-0.1975640059,0.03253658116,0.4521008134
12481,124.9203778,-0.225690484,0.02343156002,0.4896974862
12482,124.9303858,-0.2298561931,0.04665219411,0.4983871281
12483,124.94039280000001,-0.22018449010000002,0.1065948084,0.497916013
12484,124.95039979999999,-0.2151471227,0.1996672302,0.48849132659999994
12485,124.9604078,-0.22776141760000002,0.2847836912,0.4700675607
12486,124.9704148,-0.2688190937,0.39278206229999996,0.43842655420000004
12487,124.98042269999999,-0.3161206841,0.47364977,0.4162370563
12488,124.9904298,-0.3630711436,0.5268024206,0.3905276954
12489,125.0004368,-0.3904120028,0.5575404167,0.3583808243
12490,125.01044479999999,-0.4092077911,0.6074592471,0.32308915260000004
12491,125.02045179999999,-0.4261824787,0.6645227671,0.28760132190000004
12492,125.0304598,-0.43659436700000004,0.7388539909999999,0.2522795498
12493,125.0404668,-0.43485406039999996,0.7790614963,0.2120125294
12494,125.0504737,-0.41691660880000003,0.8134189248,0.1879473925
12495,125.06048179999999,-0.3990985155,0.8452792168000001,0.17146073280000002
12496,125.0704888,-0.3720477223,0.8706066607999999,0.16382251679999998
12497,125.08049679999999,-0.3664127886,0.873996675,0.1609896123
12498,125.0905038,-0.3727154434,0.8920018076999999,0.1757435203
12499,125.1005108,-0.39563825729999996,0.9058775901999999,0.18172189589999999
12500,125.11051880000001,-0.42144989969999996,0.9242592454,0.20474918190000002
12501,125.1205258,-0.44601204990000004,0.9397948384,0.21223083140000001
12502,125.1305338,-0.44710633159999996,0.9413797259000001,0.2075743079
12503,125.14054070000002,-0.42054903509999997,0.8845906854000001,0.18473890420000003
12504,125.15054779999998,-0.3652636707,0.8000009656,0.16514921189999998
12505,125.1605558,-0.2879948318,0.7302648425,0.1542674005
12506,125.1705628,-0.1954390705,0.6404656768,0.12743125859999999
12507,125.18056979999999,-0.1121872962,0.5033811927,0.1426050663
12508,125.1905778,-0.03866513446000001,0.352057755,0.1431797892
12509,125.2005848,0.03443832695,0.1834465861,0.1214421466
12510,125.21059270000002,0.1554965675,0.043184820559999997,0.08226252347
12511,125.22059979999999,0.3284003437,-0.06934881955,0.009851094335000001
12512,125.2306068,0.5306476951,-0.1380818188,-0.120818235
12513,125.2406148,0.6818696856,-0.146409288,-0.2946135104
12514,125.25062179999999,0.7460449337999999,-0.07904143631,-0.5060583949
12515,125.26062979999999,0.7113203406,0.051692202689999994,-0.74792099
12516,125.2706368,0.6248235106000001,0.1984158605,-1.010488987
12517,125.2806438,0.5328807831,0.3538911343,-1.243293881
12518,125.29065179999999,0.4468354285,0.5051506758,-1.450674176
12519,125.3006587,0.407081157,0.6219215393,-1.626727223
12520,125.3106668,0.3918430805,0.7476919889,-1.77945447
12521,125.3206738,0.3930504024,0.8835952281999999,-1.898613334
12522,125.3306808,0.41637036200000005,1.03277564,-1.894804955
12523,125.34068880000001,0.5410330892,1.175902843,-1.648004651
12524,125.35069579999998,0.7782834171999999,1.246542692,-1.100597024
12525,125.3607038,0.9481080174,0.8567638993000001,-0.5546265243999999
12526,125.3707107,1.114444852,0.1381770223,-0.1900549382
12527,125.38071780000001,1.3776365519999998,-0.5035148263,0.17599014940000002
12528,125.3907258,1.64631772,-1.043747783,0.3446260393
12529,125.4007328,1.837496877,-1.409183025,0.3176930547
12530,125.4107408,2.029555798,-1.517538309,0.24115033449999998
12531,125.42074779999999,2.237620115,-1.458084106,0.1680081487
12532,125.43075479999999,2.453631639,-1.2886585,0.118506372
12533,125.44076270000001,2.4390115740000002,-0.8589909077,-0.01335456315
12534,125.45076979999999,2.137361765,-0.3873546124,-0.1012295559
12535,125.46077779999999,1.666861057,-0.31020972129999996,-0.09333220124
12536,125.4707848,1.181949735,-0.6799827218000001,-0.0730868578
12537,125.4807918,0.6596974729999999,-1.0744559759999999,-0.19734025
12538,125.49079979999999,0.1530049741,-1.3433787819999998,-0.2858062088
12539,125.50080679999999,-0.27913609149999996,-1.493271947,-0.2902604043
12540,125.51081470000001,-0.6498779655,-1.330493927,-0.2981241643
12541,125.5208218,-1.011621237,-0.9284074306,-0.32723701
12542,125.5308287,-1.239928961,-0.5851147771,-0.36004182700000004
12543,125.54083680000001,-1.283562303,-0.5422652960000001,-0.41357582810000004
12544,125.55084380000001,-1.153679371,-0.6110065579,-0.44525998829999996
12545,125.5608518,-0.8453983068,-0.6994144917,-0.4184787571
12546,125.5708588,-0.40714102979999994,-0.672260344,-0.35057932140000003
12547,125.58086580000001,0.1074979827,-0.5252483486999999,-0.2828715444
12548,125.59087379999998,0.6686212420000001,-0.25550764800000003,-0.22184042629999998
12549,125.6008807,1.129965663,-0.06753438711,-0.18364568050000002
12550,125.6108888,1.39216578,-0.1032172814,-0.09967567772
12551,125.62089579999999,1.5176125759999999,-0.21381050350000003,-1.494935714e-05
12552,125.63090279999999,1.529518247,-0.2708306313,0.09106489271
12553,125.6409108,1.392418861,-0.2220917493,0.1975964606
12554,125.6509178,1.113253236,-0.2073370367,0.2623536289
12555,125.66092479999999,0.7047837973000001,-0.3257109821,0.3052449822
12556,125.67093270000001,0.3183321953,-0.5056656003,0.3327831328
12557,125.6809398,0.043125562369999995,-0.5859294534,0.3330228329
12558,125.69094779999999,-0.1142352968,-0.5964665413,0.33359596129999997
12559,125.70095479999999,-0.20113451780000002,-0.5528460741,0.3279804289
12560,125.7109618,-0.2575604916,-0.4743970633,0.3174356222
12561,125.72096979999999,-0.2866497636,-0.3890292346,0.3077932
12562,125.7309768,-0.2956312597,-0.31214535239999996,0.2995355427
12563,125.7409848,-0.2739823461,-0.2592057884,0.2936404645
12564,125.75099180000001,-0.2540642917,-0.21999476850000002,0.298245579
12565,125.7609987,-0.2374023199,-0.19210346039999998,0.303080827
12566,125.7710068,-0.22970552739999997,-0.16950120030000002,0.3112652302
12567,125.7810138,-0.2311393619,-0.1482795626,0.3291466236
12568,125.79102179999998,-0.24049504100000002,-0.12786351140000002,0.33763226869999996
12569,125.8010288,-0.23927925530000002,-0.1437666565,0.3459867239
12570,125.8110358,-0.2157496959,-0.2264620662,0.36519584060000004
12571,125.82104380000001,-0.1780572683,-0.3717392981,0.3752852678
12572,125.83105069999999,-0.12095349279999999,-0.51290977,0.3568428755
12573,125.8410588,-0.032017022369999995,-0.6213546395,0.3276768923
12574,125.8510658,0.07825355977000001,-0.6628919839999999,0.2961320281
12575,125.86107279999999,0.18699146809999997,-0.6313390732,0.2567506731
12576,125.8710808,0.2830202878,-0.5593107343,0.2259535939
12577,125.8810878,0.3582552075,-0.4894400835,0.219879806
12578,125.89109579999999,0.3982338011,-0.4760582149,0.2153359205
12579,125.90110279999999,0.3975009322,-0.4672124386,0.22289881109999998
12580,125.9111098,0.3656647205,-0.42441704869999997,0.22637742760000001
12581,125.92111770000001,0.2895017862,-0.3487843871,0.222118482
12582,125.93112479999999,0.1768878996,-0.2368168533,0.1969798356
12583,125.94113279999999,0.03892064095,-0.16388678550000002,0.17629516120000002
12584,125.9511398,-0.07457582653,-0.2278718948,0.1845674813
12585,125.9611468,-0.13121193650000001,-0.4508803785,0.1646473706
12586,125.9711548,-0.10063964869999999,-0.562810123,0.08387769013999999
12587,125.9811618,0.01203928981,-0.5280818343,-0.01870843396
12588,125.99116969999999,0.14196853339999999,-0.4898427725,-0.1329143643
12589,126.0011768,0.2645499408,-0.4202859998,-0.2672252357
12590,126.0111838,0.2921538651,-0.3612338603,-0.3799879849
12591,126.02119180000001,0.18474781510000002,-0.40099951619999996,-0.42965722079999996
12592,126.03119879999998,-0.03814012185,-0.6316985488,-0.36456424
12593,126.0412068,-0.3196004927,-0.884950757,-0.174243018
12594,126.0512138,-0.5936967731,-1.030271173,0.002233215608
12595,126.06122079999999,-0.8330094814,-1.058798671,0.18069310489999998
12596,126.0712288,-0.9338482618,-0.9561247826,0.3268570006
12597,126.08123570000001,-0.8934946656,-0.7040501833,0.3650609553
12598,126.09124380000002,-0.7615973353000001,-0.348764509,0.34428298469999996
12599,126.10125079999999,-0.5798717737,0.04593760893,0.3045341074
12600,126.1112578,-0.4073956311,0.3212648034,0.2037489116
12601,126.1212658,-0.321972549,0.43074435,0.053564582019999994
12602,126.13127279999999,-0.4024303854,0.3464310467,-0.1301333457
12603,126.14128079999999,-0.6028447150999999,-0.013451502659999998,-0.2901898623
12604,126.15128770000001,-0.8098711370999999,-0.4477270246,-0.3588496149
12605,126.16129479999998,-0.9012409449,-0.5683051943999999,-0.3205626905
12606,126.17130279999999,-0.9582134484999999,-0.3958934546,-0.2624533176
12607,126.1813098,-0.9873509407,-0.06608154625,-0.1605530977
12608,126.19131780000001,-0.9562444091,0.223878637,-0.005425832234
12609,126.2013248,-0.8922057748000001,0.3882977664,0.1769882292
12610,126.2113318,-0.8102909327,0.311725229,0.363817215
12611,126.22133970000002,-0.7271434069,0.09617862105000001,0.5099985003
12612,126.23134679999998,-0.6785588264,0.03760878369,0.5300864577000001
12613,126.2413548,-0.6595938802,0.159190774,0.4060320258
12614,126.2513618,-0.6043713689,0.3842436075,0.3751646578
12615,126.26136880000001,-0.5468973517,0.5240657329999999,0.3655082583
12616,126.2713768,-0.43447327609999997,0.6695611477000001,0.3043399751
12617,126.2813838,-0.28458359839999997,0.9135245084999999,0.2418439388
12618,126.2913918,-0.191425696,1.152148008,0.1599149704
12619,126.30139879999999,-0.1455543935,1.282241344,0.06527756900000001
12620,126.31140570000001,-0.06552879512,1.328747869,-0.010320784520000001
12621,126.3214138,0.07627916336,1.295282841,-0.07640277594
12622,126.33142079999999,0.2660717368,1.195544958,-0.12446564439999999
12623,126.341429,0.4596729875,1.0381072759999999,-0.13064108789999998
12624,126.351436,0.6168565154,0.8113888502,-0.09514941275000001
12625,126.361443,0.6932923198000001,0.5638875960999999,-0.02312973142
12626,126.37145100000001,0.6904744506,0.3571011722,0.08339937776
12627,126.38145800000001,0.6247686744,0.1741594672,0.2183732539
12628,126.391466,0.4874038696,0.055731087920000005,0.3115391433
12629,126.401473,0.3096586466,0.07922620326,0.3790944219
12630,126.41148000000001,0.1270600855,0.1427585781,0.40738919380000005
12631,126.42148799999998,-0.048649277539999994,0.2486452311,0.40757668020000004
12632,126.431495,-0.2007583827,0.2993366718,0.40452149509999996
12633,126.441503,-0.31008625030000003,0.2714395821,0.3933593631
12634,126.45151000000001,-0.3592862785,0.2152734846,0.37431776520000004
12635,126.46151699999999,-0.3663724661,0.16458007689999998,0.34961983560000004
