"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.033399480E-1,-8.435149789E-1,-9.439317703E0,-4.651890099E-1
9.058507820E-1,-3.548330069E-1,-9.410572052E0,-9.011700153E-1
9.083615110E-1,-1.631930023E-1,-9.377035141E0,-1.581491947E0
9.108723440E-1,2.392510027E-1,-9.305170059E0,-1.835415006E0
9.133831250E-1,3.733989894E-1,-9.171022415E0,-2.122874975E0
9.158939070E-1,3.877719939E-1,-9.151858330E0,-2.381588936E0
9.185418230E-1,4.452640116E-1,-8.988964081E0,-2.841525078E0
9.210526050E-1,4.500550032E-1,-9.041665077E0,-2.669049025E0
9.235633860E-1,3.398619890E-1,-9.468064308E0,-2.683422089E0
9.260741670E-1,1.051030010E-1,-1.037356281E1,-2.707376957E0
9.285850000E-1,-1.536110044E-1,-1.142279243E1,-2.482199907E0
9.310957820E-1,-3.644149899E-1,-1.206957722E1,-1.840206027E0
9.336065630E-1,-5.081449747E-1,-1.269240665E1,-1.682103038E0
9.361173440E-1,-5.560550094E-1,-1.339189339E1,-1.638983965E0
9.386281250E-1,-5.129359961E-1,-1.377517319E1,-1.365897059E0
9.411389070E-1,-6.422929764E-1,-1.419678116E1,-1.049690962E0
9.436496880E-1,-6.327109933E-1,-1.489626694E1,-7.622309923E-1
9.461604690E-1,-2.398490012E-1,-1.544244099E1,-5.562180281E-1
9.488351050E-1,3.206979930E-1,-1.576822853E1,-4.268609881E-1
9.513458860E-1,8.812450171E-1,-1.628565788E1,-3.454140127E-1
9.538566670E-1,1.374717951E0,-1.634794044E1,-1.106550023E-1
9.563674480E-1,2.078994989E0,-1.620900154E1,1.528500021E-1
9.588782820E-1,2.812017918E0,-1.579218388E1,1.624320000E-1
9.613890630E-1,3.645652056E0,-1.514060783E1,5.223900080E-2
9.638998440E-1,4.201407909E0,-1.436925697E1,4.329000134E-3
9.664106250E-1,4.464912891E0,-1.366497993E1,-1.729380041E-1
9.689214070E-1,4.421793938E0,-1.306610489E1,-4.268609881E-1
9.714321880E-1,4.115170002E0,-1.265886974E1,-5.610089898E-1
9.739429690E-1,3.688771009E0,-1.222768021E1,-6.185010076E-1
9.764537500E-1,3.204879999E0,-1.180607224E1,-6.759930253E-1
9.791197920E-1,2.692243099E0,-1.141800117E1,-7.334849834E-1
9.816305730E-1,2.217933893E0,-1.110658646E1,-8.245139718E-1
9.841413550E-1,1.825072050E0,-1.084787178E1,-1.020944953E0
9.866521360E-1,1.374717951E0,-1.066581440E1,-1.116765022E0
