"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.929788550E-1,-2.119468749E-1,1.876457334E-1,5.807676911E-2
4.954863030E-1,-1.725318730E-1,1.226647347E-1,1.120476890E-2
4.979937500E-1,-1.469658762E-1,1.237297356E-1,1.013976894E-2
5.005011980E-1,-1.522918642E-1,1.716667265E-1,1.440076809E-2
5.030086460E-1,-1.767928749E-1,1.982977241E-1,2.079176717E-2
5.055160940E-1,-2.066198736E-1,1.865797341E-1,2.931476757E-2
5.080235420E-1,-2.502958477E-1,2.441037297E-1,4.635876790E-2
5.105309900E-1,-2.875798643E-1,3.069547415E-1,6.659877300E-2
5.130383860E-1,-2.961018682E-1,3.069547415E-1,7.085977495E-2
5.155458860E-1,-2.939718664E-1,3.016277254E-1,6.766377389E-2
5.180533340E-1,-2.950368524E-1,3.112157285E-1,6.872877479E-2
5.205607820E-1,-2.939718664E-1,3.176067173E-1,6.872877479E-2
5.232322400E-1,-2.929058671E-1,3.176067173E-1,7.618577033E-2
5.257396880E-1,-2.907758653E-1,3.112157285E-1,9.536077082E-2
5.282471360E-1,-2.918408513E-1,2.963017225E-1,1.081437692E-1
5.307545840E-1,-2.865148485E-1,2.845837176E-1,1.166657731E-1
5.332620320E-1,-2.758618593E-1,2.654097378E-1,1.326447725E-1
5.357694800E-1,-2.630788684E-1,2.568867207E-1,1.486237645E-1
5.382769280E-1,-2.588178515E-1,2.579527199E-1,1.571457684E-1
5.407843750E-1,-2.524258494E-1,2.579527199E-1,1.720587760E-1
5.432918230E-1,-2.428388745E-1,2.568867207E-1,1.933647692E-1
5.457992190E-1,-2.407088727E-1,2.547567189E-1,2.082777768E-1
5.483066670E-1,-2.407088727E-1,2.494307160E-1,2.253217697E-1
5.508141150E-1,-2.364468724E-1,2.441037297E-1,2.402357757E-1
5.535233860E-1,-2.289908677E-1,2.387777269E-1,2.583447695E-1
5.560341670E-1,-2.247298658E-1,2.355817258E-1,2.807157636E-1
5.585449480E-1,-2.194028646E-1,2.345167249E-1,2.956297696E-1
5.610557300E-1,-2.162078768E-1,2.323857248E-1,3.222607672E-1
5.635665630E-1,-2.204688638E-1,2.377127260E-1,3.435657620E-1
5.660772920E-1,-2.183378786E-1,2.323857248E-1,3.648707569E-1
5.685881250E-1,-2.162078768E-1,2.227987349E-1,3.829807639E-1
5.710989070E-1,-2.108808756E-1,2.132117301E-1,3.978947699E-1
5.736096880E-1,-2.119468749E-1,2.046897262E-1,4.085467756E-1
5.761204690E-1,-2.204688638E-1,1.951017231E-1,4.170687795E-1
5.786312500E-1,-2.215338647E-1,1.929717362E-1,4.426347613E-1
5.811420320E-1,-2.257948667E-1,1.887107342E-1,4.639407694E-1
5.838110940E-1,-2.396428734E-1,1.642097235E-1,4.735277593E-1
5.863218750E-1,-2.502958477E-1,1.429047287E-1,4.958977699E-1
5.888326570E-1,-2.566868663E-1,1.269257218E-1,5.129427910E-1
5.913434380E-1,-2.641438544E-1,1.024247259E-1,5.289217830E-1
5.938542710E-1,-2.769268453E-1,7.046672702E-2,5.480957627E-1
5.963650530E-1,-2.875798643E-1,3.957373276E-2,5.683357716E-1
5.988757820E-1,-3.003628552E-1,4.420731217E-3,5.939017534E-1
6.013866150E-1,-3.110158443E-1,-4.138426855E-2,6.237297654E-1
6.038973960E-1,-3.355168700E-1,-9.038627148E-2,6.439697742E-1
6.064081780E-1,-3.632128537E-1,-1.468452662E-1,6.769927740E-1
6.089189590E-1,-3.909098506E-1,-2.150222659E-1,7.046887875E-1
6.114297400E-1,-4.260638654E-1,-2.778722644E-1,7.174727917E-1
6.141048440E-1,-4.558908641E-1,-3.311352730E-1,7.270597816E-1
6.166156250E-1,-4.878488481E-1,-3.854632676E-1,7.313207984E-1
6.191264070E-1,-5.144798756E-1,-4.334002733E-1,7.100157738E-1
6.216371880E-1,-5.304588675E-1,-4.610972703E-1,6.556867957E-1
6.241480210E-1,-5.357859135E-1,-4.706842601E-1,5.981627703E-1
6.266588030E-1,-5.315248966E-1,-4.749452770E-1,5.512917638E-1
6.291695840E-1,-5.219368935E-1,-4.919892848E-1,5.246597528E-1
6.316803650E-1,-5.102188587E-1,-5.207512379E-1,4.980287850E-1
6.341911460E-1,-4.974358678E-1,-5.473832488E-1,4.628747702E-1
6.367019280E-1,-4.814568460E-1,-5.654922128E-1,4.703317583E-1
6.392127090E-1,-4.676088691E-1,-6.027762294E-1,5.012247562E-1
6.417234900E-1,-4.612168670E-1,-6.741492152E-1,5.214647651E-1
6.444260940E-1,-4.505648613E-1,-7.359342575E-1,5.267907977E-1
6.469368750E-1,-4.324548542E-1,-7.721532583E-1,5.289217830E-1
6.494477090E-1,-4.111498594E-1,-7.998492122E-1,5.246597528E-1
6.519584900E-1,-3.898448646E-1,-8.264812231E-1,5.118767619E-1
6.544692710E-1,-3.621478677E-1,-8.467212319E-1,4.969637692E-1
6.569800530E-1,-3.301898539E-1,-8.669612408E-1,4.735277593E-1
6.594908340E-1,-2.971668541E-1,-8.818742633E-1,4.564837813E-1
6.620016150E-1,-2.556218505E-1,-8.914622664E-1,4.437007606E-1
6.645123960E-1,-2.140768766E-1,-9.053102136E-1,4.234607816E-1
6.670231780E-1,-1.735968739E-1,-9.372682571E-1,4.021557570E-1
6.695339590E-1,-1.331168711E-1,-9.734872580E-1,3.851107657E-1
6.720447400E-1,-9.370286763E-2,-1.015032291E0,3.755237758E-1
6.747146360E-1,-5.641886592E-2,-1.078948259E0,3.733937740E-1
6.772254170E-1,-2.019986883E-2,-1.133276343E0,3.915027678E-1
6.797362500E-1,6.431131158E-3,-1.160973310E0,4.426347613E-1
6.822470320E-1,2.027912997E-2,-1.178017259E0,5.278557539E-1
6.847578130E-1,1.495313179E-2,-1.166299343E0,6.290557981E-1
6.872685940E-1,3.235131269E-3,-1.102383256E0,7.387777567E-1
6.897793750E-1,-3.155868733E-3,-9.947922230E-1,8.399767876E-1
6.922901570E-1,-2.089868765E-3,-8.563082218E-1,9.283937812E-1
6.948009380E-1,8.561131544E-3,-6.816062331E-1,1.008288741E0
6.973116670E-1,1.921413094E-2,-4.866632819E-1,1.082856774E0
6.998225000E-1,2.134413086E-2,-2.778722644E-1,1.138249755E0
7.023332820E-1,1.495313179E-2,-5.416726694E-2,1.178729773E0
7.050068750E-1,-2.089868765E-3,1.684707254E-1,1.214948773E0
7.075176570E-1,-3.191786632E-2,4.017627239E-1,1.240514755E0
7.100284380E-1,-6.813587248E-2,6.350547671E-1,1.256493807E0
7.125392710E-1,-1.107468680E-1,8.598247766E-1,1.254363775E0
7.150500530E-1,-1.629448682E-1,1.079267740E0,1.219209790E0
7.175608340E-1,-2.172728777E-1,1.292319655E0,1.165946722E0
7.200715630E-1,-2.502958477E-1,1.501110673E0,1.095639825E0
7.225823960E-1,-2.694708705E-1,1.691792727E0,1.001896739E0
7.250931780E-1,-2.886448503E-1,1.855842710E0,9.092187881E-1
7.276039590E-1,-3.110158443E-1,1.992195725E0,8.229327798E-1
7.301147400E-1,-3.397778571E-1,2.100852728E0,7.387777567E-1
7.326255210E-1,-3.621478677E-1,2.182877779E0,6.610137820E-1
7.352584380E-1,-3.770618439E-1,2.244662762E0,5.885757804E-1
7.377692190E-1,-3.781268597E-1,2.272358656E0,5.097467899E-1
7.402800000E-1,-3.802578449E-1,2.283011675E0,4.415697753E-1
7.427907820E-1,-3.802578449E-1,2.280880690E0,3.883067667E-1
7.453016150E-1,-3.749308586E-1,2.265967607E0,3.393047750E-1
7.478123960E-1,-3.621478677E-1,2.244662762E0,3.020207584E-1
7.503231780E-1,-3.482998610E-1,2.203116655E0,2.849767804E-1
7.528339590E-1,-3.397778571E-1,2.139201641E0,2.796507776E-1
7.553447400E-1,-3.387118578E-1,2.072090626E0,2.881727815E-1
7.578555210E-1,-3.429728448E-1,1.999652624E0,3.116077781E-1
7.603663030E-1,-3.514958620E-1,1.921888709E0,3.456967771E-1
7.628770840E-1,-3.621478677E-1,1.840928674E0,3.978947699E-1
7.655471880E-1,-3.749308586E-1,1.734402657E0,4.447657764E-1
7.680580210E-1,-3.770618439E-1,1.611897707E0,4.916367829E-1
7.705688030E-1,-3.728008568E-1,1.490458727E0,5.395737886E-1
7.730795840E-1,-3.717358708E-1,1.348778725E0,5.757927895E-1
7.755904170E-1,-3.685398698E-1,1.217751741E0,5.992287993E-1
7.781011980E-1,-3.653438687E-1,1.099507689E0,6.045547724E-1
7.806119800E-1,-3.600178659E-1,9.759377837E-1,5.928367972E-1
7.831227610E-1,-3.493648469E-1,8.481067419E-1,5.640747547E-1
7.856335420E-1,-3.344508708E-1,7.405157685E-1,5.203987956E-1
7.881443230E-1,-3.174068630E-1,6.520987749E-1,4.692667723E-1
7.906551050E-1,-3.046238422E-1,5.732697845E-1,4.191997647E-1
7.931658860E-1,-2.875798643E-1,4.955057204E-1,3.701977730E-1
7.958183860E-1,-2.609478533E-1,4.177417159E-1,3.052167594E-1
7.983291670E-1,-2.353818715E-1,3.282597363E-1,2.423667759E-1
8.008399480E-1,-2.130118757E-1,2.291907221E-1,1.763197780E-1
8.033507820E-1,-1.991628706E-1,1.429047287E-1,1.092087701E-1
8.058615630E-1,-1.970328689E-1,8.111973107E-2,4.422776774E-2
8.083723440E-1,-2.162078768E-1,5.342273414E-2,-1.009923127E-2
8.108831250E-1,-2.545568645E-1,6.407473236E-2,-5.803623050E-2
8.133938550E-1,-3.035588562E-1,9.283673018E-2,-1.027772278E-1
8.159046880E-1,-3.536258638E-1,1.407737285E-1,-1.421912313E-1
8.184154690E-1,-4.047588706E-1,1.897757351E-1,-1.698882282E-1
8.209262500E-1,-4.569558501E-1,2.387777269E-1,-1.773452312E-1
8.234370320E-1,-5.016968846E-1,2.845837176E-1,-1.581702232E-1
8.261197920E-1,-5.443078876E-1,3.208027184E-1,-1.304732263E-1
8.286305730E-1,-5.751999021E-1,3.580867350E-1,-1.017112285E-1
8.311414070E-1,-6.060928702E-1,4.070887268E-1,-8.040622622E-2
8.336521880E-1,-6.327238679E-1,4.465037286E-1,-5.270923302E-2
