"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.655365620E-1,-4.413719773E-1,-2.825145721E-1,9.769798070E-2
4.680394790E-1,-4.403066933E-1,-2.803840339E-1,1.019590348E-1
4.705425520E-1,-4.403066933E-1,-2.803840339E-1,1.051548272E-1
4.730454680E-1,-4.392414093E-1,-2.814492881E-1,1.062200889E-1
4.755573430E-1,-4.328498542E-1,-2.803840339E-1,1.094158739E-1
4.780603120E-1,-4.264582694E-1,-2.739924490E-1,1.147421971E-1
4.805633330E-1,-4.190014303E-1,-2.707966566E-1,1.115464047E-1
4.830663020E-1,-4.051530063E-1,-2.601440251E-1,1.136769280E-1
4.855693230E-1,-3.913045526E-1,-2.484261096E-1,1.147421971E-1
4.880722910E-1,-3.731951118E-1,-2.367082089E-1,1.158074662E-1
4.905753120E-1,-3.572161496E-1,-2.207292467E-1,1.158074662E-1
4.930782810E-1,-3.401719332E-1,-1.994239837E-1,1.168727204E-1
4.955813020E-1,-3.188666701E-1,-1.770534515E-1,1.168727204E-1
4.980842180E-1,-2.996919155E-1,-1.536176503E-1,1.126116663E-1
5.005872390E-1,-2.783866525E-1,-1.291165948E-1,1.104811430E-1
5.030902600E-1,-2.538855970E-1,-1.024850085E-1,1.072853506E-1
5.055871350E-1,-2.293845266E-1,-7.798394561E-2,1.008937731E-1
5.080901560E-1,-2.048834711E-1,-4.922183231E-2,9.876324236E-2
5.105931250E-1,-1.793171316E-1,-2.578603476E-2,9.450218827E-2
5.130960930E-1,-1.548160911E-1,-1.284974394E-3,8.704534918E-2
5.155991140E-1,-1.367066056E-1,2.002029680E-2,8.171903342E-2
5.181020830E-1,-1.164665818E-1,3.919503465E-2,7.852323353E-2
5.206050520E-1,-9.196551889E-2,6.050030515E-2,7.639271021E-2
5.231080730E-1,-7.492130995E-2,7.541399449E-2,7.319691777E-2
5.256110410E-1,-6.000762433E-2,8.819716424E-2,6.787060201E-2
5.281140620E-1,-4.615919665E-2,9.991505742E-2,7.000112534E-2
5.306170310E-1,-3.018024750E-2,1.073719040E-1,6.893586367E-2
5.331200520E-1,-1.846234873E-2,1.116329581E-1,6.147902459E-2
5.356192710E-1,-1.100550406E-2,1.148287430E-1,5.721797049E-2
5.381222910E-1,-5.679186434E-3,1.190897971E-1,5.295691639E-2
5.406253120E-1,1.777658705E-3,1.201550663E-1,4.976112023E-2
5.431282810E-1,8.169239387E-3,1.201550663E-1,4.763059691E-2
5.456313020E-1,3.908185288E-3,1.190897971E-1,4.230427742E-2
5.481342710E-1,4.973448813E-3,1.201550663E-1,3.591270000E-2
5.506372910E-1,6.038712338E-3,1.169592738E-1,2.952111326E-2
5.531402600E-1,7.103975862E-3,1.180245355E-1,2.312953584E-2
5.556432290E-1,4.973448813E-3,1.126982197E-1,1.673795283E-2
5.581462500E-1,2.842921996E-3,1.020455882E-1,1.034637261E-2
5.606492180E-1,-3.528683446E-4,8.926242590E-2,5.020053592E-3
5.631522390E-1,-6.744449958E-3,7.541399449E-2,-3.062629839E-4
5.657056250E-1,-1.313603111E-2,5.623925105E-2,-6.697844248E-3
5.682086460E-1,-1.952761225E-2,3.599924594E-2,-1.628521644E-2
5.707116140E-1,-2.591919340E-2,1.469397917E-2,-2.906837873E-2
5.732146350E-1,-3.657182679E-2,-8.741818368E-3,-3.865575045E-2
5.757175520E-1,-4.615919665E-2,-3.643867373E-2,-4.611259326E-2
5.782205730E-1,-5.361604318E-2,-5.774394423E-2,-5.569996685E-2
5.807235410E-1,-6.320340931E-2,-7.585342228E-2,-6.315681338E-2
5.832265620E-1,-7.066025585E-2,-9.609343112E-2,-7.061365247E-2
5.857295310E-1,-7.598657161E-2,-1.099418551E-1,-7.807049900E-2
5.882325520E-1,-8.024762571E-2,-1.216597483E-1,-7.913576066E-2
5.907355210E-1,-8.237814903E-2,-1.323123872E-1,-7.913576066E-2
5.932385410E-1,-8.557394147E-2,-1.440302730E-1,-8.446207643E-2
5.956967710E-1,-8.876973391E-2,-1.536176503E-1,-8.126629144E-2
5.981997910E-1,-9.090025723E-2,-1.632050276E-1,-8.126629144E-2
6.007027080E-1,-9.196551889E-2,-1.685313433E-1,-8.126629144E-2
6.032057290E-1,-9.409605712E-2,-1.685313433E-1,-7.487470657E-2
6.057086980E-1,-9.622658044E-2,-1.664008200E-1,-6.315681338E-2
6.082117180E-1,-9.516131878E-2,-1.557481885E-1,-5.143890902E-2
6.107146870E-1,-9.516131878E-2,-1.418997496E-1,-4.398206621E-2
6.132177080E-1,-9.090025723E-2,-1.216597483E-1,-2.906837873E-2
6.157206770E-1,-8.344341815E-2,-1.014197469E-1,-1.415468846E-2
6.182236980E-1,-7.279077917E-2,-7.478815317E-2,7.590005407E-4
6.207266660E-1,-6.000762433E-2,-4.389551654E-2,1.460742671E-2
6.232296870E-1,-4.615919665E-2,-9.807081893E-3,2.312953584E-2
6.257116140E-1,-3.231077269E-2,2.321608737E-2,3.058637865E-2
6.282146350E-1,-1.633182168E-2,6.050030515E-2,3.910848871E-2
6.307176560E-1,1.777658705E-3,9.671927243E-2,4.550006986E-2
6.332206250E-1,2.414819226E-2,1.308076978E-1,4.869585857E-2
6.357235930E-1,4.332293943E-2,1.617003381E-1,4.976112023E-2
6.382266140E-1,5.930188671E-2,1.915277243E-1,5.402217805E-2
6.407295830E-1,7.954189926E-2,2.181593180E-1,5.508743972E-2
6.432326040E-1,9.871664643E-2,2.373340577E-1,5.082638562E-2
6.457355730E-1,1.114998013E-1,2.575740218E-1,4.656533152E-2
6.482385930E-1,1.242829561E-1,2.682266831E-1,4.017375410E-2
6.507415620E-1,1.381313801E-1,2.735530138E-1,3.804322705E-2
6.532445830E-1,1.477187574E-1,2.746182382E-1,2.952111326E-2
6.558581250E-1,1.541103423E-1,2.692919672E-1,2.206427045E-2
6.583610930E-1,1.668934971E-1,2.575740218E-1,1.354216319E-2
6.608640620E-1,1.690240353E-1,2.362687886E-1,7.590005407E-4
6.633670830E-1,1.679587662E-1,2.075066715E-1,-1.415468846E-2
6.658700520E-1,1.647629738E-1,1.659613997E-1,-2.800311521E-2
6.683730730E-1,1.594366580E-1,1.116329581E-1,-4.930838197E-2
6.708760410E-1,1.477187574E-1,4.345609248E-2,-7.700523734E-2
6.733790620E-1,1.317398101E-1,-3.111235239E-2,-1.089631394E-1
6.758820310E-1,1.125650704E-1,-1.131376401E-1,-1.451821029E-1
6.783850520E-1,8.912927657E-2,-2.047503144E-1,-1.856621206E-1
6.808880210E-1,6.249767914E-2,-2.974282503E-1,-2.272073925E-1
6.833910410E-1,3.480082750E-2,-3.933019340E-1,-2.751442492E-1
6.857772910E-1,2.842921996E-3,-4.934367537E-1,-3.209505677E-1
6.882803120E-1,-2.911498398E-2,-5.967673063E-1,-3.667569160E-1
6.907832810E-1,-6.533394009E-2,-7.011631131E-1,-4.189548194E-1
6.932863020E-1,-9.729184210E-2,-7.949063182E-1,-4.732832313E-1
6.957892710E-1,-1.281844974E-1,-8.907800317E-1,-5.286769867E-1
6.982922910E-1,-1.601423919E-1,-9.834579229E-1,-5.851359367E-1
7.007952600E-1,-1.910350323E-1,-1.078266382E0,-6.415948868E-1
7.032982810E-1,-2.272540033E-1,-1.173074841E0,-6.980538964E-1
7.058012500E-1,-2.624076903E-1,-1.265752673E0,-7.534475923E-1
7.083042710E-1,-2.996919155E-1,-1.366952777E0,-8.077760339E-1
7.108072390E-1,-3.369761407E-1,-1.478805423E0,-8.642349839E-1
7.133102600E-1,-3.838477433E-1,-1.602375984E0,-9.121718407E-1
7.158135410E-1,-4.392414093E-1,-1.741925597E0,-9.675655365E-1
7.183166140E-1,-4.999614656E-1,-1.902780294E0,-1.025089741E0
7.208195830E-1,-5.606814027E-1,-2.076418161E0,-1.080483556E0
7.233225520E-1,-6.331193447E-1,-2.261774063E0,-1.139073014E0
7.258255210E-1,-7.151446939E-1,-2.457782269E0,-1.198727727E0
7.283285410E-1,-8.003657460E-1,-2.660182476E0,-1.250925660E0
7.308315100E-1,-8.898478746E-1,-2.865778446E0,-1.303123474E0
7.333345310E-1,-9.814605117E-1,-3.064982653E0,-1.355321527E0
7.358375000E-1,-1.082660675E0,-3.265252113E0,-1.401127815E0
7.383405210E-1,-1.182795525E0,-3.454869032E0,-1.443738341E0
7.408434890E-1,-1.277603865E0,-3.634898663E0,-1.478892088E0
7.433465100E-1,-1.373477578E0,-3.807471275E0,-1.508719444E0
7.458633850E-1,-1.460829139E0,-3.955542803E0,-1.535351038E0
7.483663540E-1,-1.542854548E0,-4.086570740E0,-1.552395225E0
7.508693230E-1,-1.619553566E0,-4.196292877E0,-1.566243649E0
7.533723430E-1,-1.686665177E0,-4.277252674E0,-1.571569920E0
7.558753120E-1,-1.747385144E0,-4.340103626E0,-1.573700547E0
7.583783330E-1,-1.796387315E0,-4.380583286E0,-1.568374157E0
7.608813020E-1,-1.833671451E0,-4.396562576E0,-1.556656241E0
7.633843230E-1,-1.862433553E0,-4.397627354E0,-1.542807817E0
7.658872910E-1,-1.898652554E0,-4.385909557E0,-1.520437360E0
7.683903120E-1,-1.914631486E0,-4.353951454E0,-1.492740512E0
7.708932810E-1,-1.919957876E0,-4.306015015E0,-1.463978410E0
7.733963020E-1,-1.912500978E0,-4.247425079E0,-1.432020545E0
7.759238540E-1,-1.895456791E0,-4.182444096E0,-1.397931933E0
7.784268750E-1,-1.863498926E0,-4.104680061E0,-1.363843560E0
7.809298430E-1,-1.820888281E0,-4.016263485E0,-1.329755068E0
7.834328640E-1,-1.770820856E0,-3.919324160E0,-1.291405678E0
7.859358330E-1,-1.717557669E0,-3.810667038E0,-1.253056169E0
7.884388540E-1,-1.661098719E0,-3.692422867E0,-1.212576151E0
7.909418230E-1,-1.593987107E0,-3.565656662E0,-1.175292015E0
7.934448430E-1,-1.524745107E0,-3.434628963E0,-1.136942506E0
7.959478120E-1,-1.455502868E0,-3.292949200E0,-1.096462369E0
7.984508330E-1,-1.392652273E0,-3.149138451E0,-1.054917216E0
8.009537500E-1,-1.331932306E0,-3.005327940E0,-1.012306571E0
8.034568230E-1,-1.266951203E0,-2.852995157E0,-9.686308503E-1
8.059560410E-1,-1.199839711E0,-2.703858376E0,-9.249550104E-1
8.084590620E-1,-1.128466964E0,-2.562178373E0,-8.855402470E-1
8.109620830E-1,-1.054963827E0,-2.419432878E0,-8.461255431E-1
8.134650520E-1,-9.857215881E-1,-2.276687622E0,-8.120371103E-1
8.159680210E-1,-9.122183919E-1,-2.133942366E0,-7.800791860E-1
8.184710410E-1,-8.344541788E-1,-1.993327618E0,-7.491865158E-1
