"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.947009175E1,-4.872349262E0,1.589319611E1,-1.290514112E0
2.947209148E1,-4.788549423E0,1.558433437E1,-1.340793848E0
2.947409122E1,-4.630527496E0,1.531617641E1,-1.419804931E0
2.947609095E1,-4.597007751E0,1.517730808E1,-1.453324795E0
2.947809068E1,-4.491659641E0,1.492830372E1,-1.513181686E0
2.948009048E1,-4.268991947E0,1.469605923E1,-1.527547359E0
2.948209022E1,-4.161249638E0,1.455240250E1,-1.515576005E0
2.948408995E1,-3.924216509E0,1.424114609E1,-1.474873304E0
2.948608968E1,-3.629720688E0,1.389876556E1,-1.403045058E0
2.948808942E1,-3.452544212E0,1.372877216E1,-1.362342358E0
2.949008915E1,-3.047911882E0,1.342709351E1,-1.259388566E0
2.949208888E1,-2.571451187E0,1.318287754E1,-1.091789365E0
2.949408861E1,-2.343995094E0,1.307513428E1,-9.864411950E-1
2.949608841E1,-1.927391171E0,1.281655312E1,-7.709565163E-1
2.949808815E1,-1.738243461E0,1.269205093E1,-6.823683381E-1
2.950008788E1,-1.400650740E0,1.246938324E1,-5.171633363E-1
2.950208761E1,-1.094183564E0,1.226826382E1,-3.543526828E-1
2.950408738E1,-9.505270720E-1,1.215812778E1,-2.729473412E-1
2.950608711E1,-7.206767201E-1,1.196179676E1,-1.580221355E-1
2.950808684E1,-5.435003638E-1,1.177264881E1,-5.027977005E-2
2.951008658E1,-4.525179267E-1,1.164814663E1,2.154847234E-2
2.951208638E1,-2.394274771E-1,1.141829681E1,1.556278616E-1
2.951408611E1,-1.436564885E-2,1.125788021E1,2.466102988E-1
2.951608584E1,1.077423692E-1,1.118605232E1,2.873129845E-1
2.951808558E1,3.375927508E-1,1.105436707E1,3.711125851E-1
2.952008531E1,4.573064744E-1,1.098972130E1,4.261809289E-1
2.952208504E1,7.087053657E-1,1.086043072E1,4.908263385E-1
2.952408478E1,1.000806928E0,1.073832226E1,5.243461728E-1
2.952608451E1,1.146857619E0,1.066888809E1,5.267404318E-1
2.952808431E1,1.407833576E0,1.052044392E1,5.482889414E-1
2.953008404E1,1.640078187E0,1.036721039E1,5.315290093E-1
2.953208378E1,1.743032098E0,1.029059315E1,5.435003638E-1
2.953408351E1,1.958516836E0,1.017087936E1,5.315290093E-1
2.953608324E1,2.219492674E0,1.010144520E1,5.219519138E-1
2.953808297E1,2.365543604E0,1.004637718E1,5.363175869E-1
2.954008271E1,2.628913641E0,9.888355255E0,5.243461728E-1
2.954208251E1,2.734261751E0,9.797372818E0,5.123748183E-1
2.954408231E1,2.949746609E0,9.653716087E0,4.405465722E-1
2.954608204E1,3.095797300E0,9.431048393E0,3.615354896E-1
2.954808177E1,3.150865555E0,9.320911407E0,2.968900800E-1
2.955008151E1,3.280156374E0,9.093455315E0,1.484450400E-1
2.955208124E1,3.366350412E0,8.830085754E0,-2.394274808E-3
2.955408097E1,3.416630268E0,8.684034348E0,-8.379961550E-2
