"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.718914980E-1,9.344338179E-1,-4.335982352E-2,-2.985038280E0
5.738912310E-1,9.765835404E-1,-3.054210246E-1,-3.049790144E0
5.758909640E-1,9.735292196E-1,-4.581373334E-1,-3.105989456E0
5.778906970E-1,1.033394098E0,-6.859900355E-1,-3.229995012E0
5.798904300E-1,1.100589275E0,-8.075522184E-1,-3.290470839E0
5.818901630E-1,1.178779960E0,-8.270999193E-1,-3.488391161E0
5.838905290E-1,1.214821100E0,-8.264890909E-1,-3.553142786E0
5.858902620E-1,1.258192420E0,-8.118283153E-1,-3.634387970E0
5.878899620E-1,1.338826656E0,-7.568504214E-1,-3.763891459E0
5.898896950E-1,1.430456400E0,-6.939313412E-1,-3.882399082E0
5.918894280E-1,1.460388780E0,-6.554467678E-1,-3.936155558E0
5.938891610E-1,1.554462075E0,-5.729799867E-1,-4.039391518E0
5.958888940E-1,1.641204953E0,-4.899023175E-1,-4.120636940E0
5.978886270E-1,1.676024318E0,-4.532504082E-1,-4.167062283E0
5.998884270E-1,1.762767076E0,-3.799465597E-1,-4.244031906E0
6.018881600E-1,1.844012260E0,-2.999232113E-1,-4.319778919E0
6.038888260E-1,1.877609730E0,-2.589952648E-1,-4.362539768E0
6.058885590E-1,1.963741779E0,-1.655328721E-1,-4.441951752E0
6.078882920E-1,1.997950196E0,-1.105550006E-1,-4.486545086E0
6.098880250E-1,2.075530052E0,1.772669703E-2,-4.576952934E0
6.118877580E-1,2.155553579E0,1.747190654E-1,-4.671637058E0
6.138874910E-1,2.185485840E0,2.651271224E-1,-4.716230392E0
6.158872910E-1,2.260011435E0,5.051971674E-1,-4.815801144E0
6.178870240E-1,2.296663284E0,6.573026180E-1,-4.868946552E0
6.198867570E-1,2.377297640E0,9.633460641E-1,-4.980734825E0
6.218864900E-1,2.468316317E0,1.303598046E0,-5.138338566E0
6.238862230E-1,2.468316317E0,1.303598046E0,-5.138338566E0
6.258859560E-1,2.510466099E0,1.423938513E0,-5.240963459E0
6.278856890E-1,2.571552753E0,1.483192325E0,-5.350308418E0
6.298854220E-1,2.575217724E0,1.485025048E0,-5.402842999E0
6.318852220E-1,2.612480640E0,1.447762251E0,-5.523794174E0
6.338849550E-1,2.649132490E0,1.354910731E0,-5.631917477E0
6.358846880E-1,2.645467281E0,1.291991591E0,-5.694836617E0
6.378844210E-1,2.665626049E0,1.116673231E0,-5.787687778E0
6.398841540E-1,2.669291258E0,1.015269637E0,-5.842055321E0
6.418838870E-1,2.690671444E0,7.159456611E-1,-5.970336914E0
6.438830530E-1,2.700445414E0,6.249267459E-1,-6.003933907E0
6.458828530E-1,2.696779966E0,5.394056439E-1,-6.044251442E0
6.478826530E-1,2.715716839E0,3.677524626E-1,-6.119998455E0
6.498823860E-1,2.736486435E0,2.193122208E-1,-6.180474281E0
6.518821190E-1,2.724269152E0,1.398997456E-1,-6.217126369E0
6.538818520E-1,2.735875607E0,6.731124129E-3,-6.267217159E0
6.558806520E-1,2.731599331E0,-7.084876299E-2,-6.292873383E0
6.578803850E-1,2.726712465E0,-2.290628701E-1,-6.309977531E0
6.598801180E-1,2.730988503E0,-3.994942605E-1,-6.283099651E0
6.618799180E-1,2.713273525E0,-5.143369436E-1,-6.240339279E0
6.638796510E-1,2.694336653E0,-5.680930614E-1,-6.222012997E0
6.658793840E-1,2.663793564E0,-6.487272978E-1,-6.196356773E0
6.678791170E-1,2.633249998E0,-6.939313412E-1,-6.187193871E0
6.698788500E-1,2.590489388E0,-7.641807795E-1,-6.161537647E0
6.718785830E-1,2.522072554E0,-8.197695017E-1,-6.141378880E0
6.738783160E-1,2.479311943E0,-8.417606950E-1,-6.090677261E0
6.758780490E-1,2.402953863E0,-8.704713583E-1,-6.017373562E0
6.778778490E-1,2.351030350E0,-8.906299472E-1,-5.987441063E0
6.798776150E-1,2.260011435E0,-9.297252893E-1,-5.905584812E0
6.818773810E-1,2.106684208E0,-1.010970354E0,-5.780357361E0
6.838771470E-1,2.106684208E0,-1.010970354E0,-5.780357361E0
6.858769130E-1,2.010167599E0,-1.085495949E0,-5.682619095E0
6.878766790E-1,1.898379207E0,-1.136808634E0,-5.547618389E0
6.898764450E-1,1.817134142E0,-1.098934889E0,-5.417503357E0
6.918762110E-1,1.616159439E0,-8.967385888E-1,-5.016776085E0
6.938760440E-1,1.525140524E0,-8.435932994E-1,-4.855507851E0
6.958758100E-1,1.393193603E0,-8.649735451E-1,-4.608107567E0
6.978755760E-1,1.280183554E0,-9.340013266E-1,-4.371702194E0
6.998753420E-1,1.209934115E0,-9.291144609E-1,-4.234868526E0
7.018751080E-1,9.973529577E-1,-9.113993645E-1,-3.753506660E0
7.038745410E-1,9.405424595E-1,-9.352231026E-1,-3.601401329E0
7.058743070E-1,8.837320805E-1,-9.859248996E-1,-3.460291386E0
7.078740730E-1,8.012651801E-1,-1.146582484E0,-3.213501692E0
7.098739060E-1,7.646132708E-1,-1.233325362E0,-3.104767799E0
7.118736720E-1,6.943638325E-1,-1.427580476E0,-2.890353918E0
