"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.063484890E-1,1.470021605E-1,-3.129122034E-2,-1.174419373E-1
8.088519270E-1,2.299571782E-1,-8.015878499E-2,-1.248985752E-1
8.113553640E-1,3.130453527E-1,-1.280942708E-1,-1.366161406E-1
8.136610410E-1,3.993292153E-1,-1.717688292E-1,-1.472684592E-1
8.161644790E-1,4.888088107E-1,-2.133129090E-1,-1.611164957E-1
8.186679160E-1,5.676360726E-1,-2.399437428E-1,-1.749645174E-1
8.211713020E-1,6.400718689E-1,-2.548570037E-1,-1.866820902E-1
8.236747390E-1,7.061163187E-1,-2.505960763E-1,-1.973344237E-1
8.261781770E-1,7.615084648E-1,-2.324871123E-1,-2.111824453E-1
8.286816140E-1,8.094439507E-1,-2.047910541E-1,-2.197043151E-1
8.311850520E-1,8.360747695E-1,-1.664426625E-1,-2.271609455E-1
8.336884890E-1,8.583115339E-1,-1.376813650E-1,-2.335523367E-1
8.361919270E-1,8.753552437E-1,-9.507204592E-2,-2.356828004E-1
8.386953640E-1,8.785509467E-1,-4.194355011E-2,-2.399437428E-1
8.411988020E-1,8.732247949E-1,1.451379992E-2,-2.410089672E-1
8.435044790E-1,8.572462797E-1,7.842778414E-2,-2.367480397E-1
8.460079160E-1,8.318138123E-1,1.529940963E-1,-2.218347788E-1
8.485113540E-1,8.009220958E-1,2.286256403E-1,-1.994648874E-1
8.510147390E-1,7.593780160E-1,2.989310026E-1,-1.707035899E-1
8.535181770E-1,7.157034278E-1,3.532578945E-1,-1.440727711E-1
8.560216140E-1,6.720288992E-1,3.926715255E-1,-1.153114736E-1
8.585250520E-1,6.230281591E-1,4.118457139E-1,-8.761541545E-2
8.610284890E-1,5.825493336E-1,4.150414169E-1,-5.672365800E-2
8.635319270E-1,5.378095508E-1,4.033238590E-1,-2.902759984E-2
8.660353640E-1,4.973306656E-1,3.809539676E-1,-3.462007269E-3
8.685388020E-1,4.547213614E-1,3.500621915E-1,2.316881903E-2
8.710422390E-1,4.163729548E-1,3.095833361E-1,5.512581021E-2
8.733479160E-1,3.822855055E-1,2.669740319E-1,8.282186836E-2
8.758513540E-1,3.492632806E-1,2.190385461E-1,1.157109365E-1
8.783547910E-1,3.173062801E-1,1.732335240E-1,1.423417628E-1
8.808581770E-1,2.842840552E-1,1.221023351E-1,1.700378209E-1
8.833616140E-1,2.501966059E-1,7.842778414E-2,1.934729517E-1
8.858650520E-1,2.205032408E-1,3.901416063E-2,2.179733068E-1
8.883684890E-1,1.853505522E-1,7.057168987E-3,2.403431982E-1
8.908719270E-1,1.512630880E-1,-1.318225823E-2,2.605826259E-1
8.933753640E-1,1.235670298E-1,-3.448691964E-2,2.786915898E-1
8.958788020E-1,1.022623703E-1,-4.833494872E-2,2.968005538E-1
8.983822390E-1,8.521863818E-2,-5.046541616E-2,3.149095178E-1
9.008856770E-1,7.137060910E-2,-4.513924941E-2,3.287575543E-1
