"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.034835094E1,-2.591230869E-1,1.000610065E1,9.391028881E-1
4.035086448E1,-2.064225674E-1,1.001807785E1,9.606621265E-1
4.035336745E1,-2.136089802E-1,1.002526474E1,9.702439308E-1
4.035587042E1,-2.351682782E-1,9.994122505E0,9.894078970E-1
4.035837344E1,-2.160044909E-1,9.970169067E0,9.702439308E-1
4.036087646E1,-2.160044909E-1,1.003724194E1,9.343118668E-1
4.036337943E1,-2.064225674E-1,1.004921913E1,9.822213650E-1
4.036588250E1,-2.064225674E-1,1.003484631E1,9.941987991E-1
4.036838542E1,-2.040271163E-1,1.005401039E1,9.702439308E-1
4.037088844E1,-1.896542311E-1,1.001568317E1,9.726394415E-1
4.037339146E1,-1.633039117E-1,1.002286911E1,1.015758038E0
4.037589443E1,-1.776767969E-1,1.001568317E1,1.018153548E0
4.037839745E1,-1.441401243E-1,1.003724194E1,9.702439308E-1
4.038087359E1,-1.393491626E-1,1.006119728E1,1.006176233E0
4.038337661E1,-1.489310265E-1,1.004203320E1,9.798259735E-1
4.038587958E1,-1.201853752E-1,1.001568317E1,9.654531479E-1
4.038838260E1,-1.273717284E-1,1.003245068E1,9.870123863E-1
4.039088562E1,-1.058124900E-1,1.001328659E1,9.989897013E-1
4.039338859E1,-9.623056650E-2,9.994122505E0,9.630576372E-1
4.039589161E1,-1.201853752E-1,1.000131035E1,9.319163561E-1
4.039839458E1,-9.862607718E-2,1.002766037E1,9.630576372E-1
4.040089760E1,-1.273717284E-1,1.000610065E1,9.319163561E-1
4.040340062E1,-8.904409409E-2,9.970169067E0,9.726394415E-1
4.040590359E1,-3.634363413E-2,9.991727829E0,9.510802031E-1
4.040840661E1,-1.034169793E-1,9.994122505E0,9.031705856E-1
4.041092135E1,-7.467126846E-2,9.986936569E0,9.007750750E-1
4.041342438E1,-6.269389391E-2,9.939026833E0,9.247299433E-1
4.041592740E1,-5.550742149E-2,9.962982178E0,9.151480198E-1
4.041843036E1,-4.113453627E-2,9.960586548E0,9.343118668E-1
4.042093344E1,-2.436619997E-2,9.939026833E0,9.151480198E-1
4.042343635E1,-3.394812346E-2,9.943818092E0,8.528655767E-1
4.042593938E1,-2.915716171E-2,9.948609352E0,8.840067387E-1
4.042844240E1,-3.155261278E-2,9.941422462E0,8.504700661E-1
4.043094542E1,-4.592549801E-2,9.960586548E0,8.384927511E-1
4.043344839E1,-3.873902559E-2,9.953399658E0,8.696339130E-1
4.043595141E1,-2.436619997E-2,9.924654007E0,8.840067387E-1
4.043845443E1,-2.197074890E-2,9.953399658E0,8.648430109E-1
4.044099188E1,4.379570484E-3,9.900699615E0,8.384927511E-1
4.044349490E1,1.156598330E-2,9.912676811E0,8.025605679E-1
4.044599786E1,1.875245571E-2,9.953399658E0,8.313063383E-1
4.044850088E1,3.552073240E-2,9.962982178E0,8.193287849E-1
4.045100385E1,9.061676264E-2,9.970169067E0,8.001650572E-1
4.045350682E1,8.343034983E-2,9.924654007E0,8.097469807E-1
4.045600990E1,7.145297527E-2,9.912676811E0,8.097469807E-1
4.045851286E1,1.097805500E-1,9.891118050E0,7.498600483E-1
4.046101588E1,1.145715714E-1,9.874348640E0,7.738147974E-1
4.046351885E1,1.289444566E-1,9.874348640E0,8.193287849E-1
4.046602188E1,1.576901674E-1,9.862372398E0,8.217242956E-1
4.046852490E1,1.720630527E-1,9.852789879E0,8.456790447E-1
4.047099911E1,1.792494655E-1,9.845603943E0,8.265153170E-1
4.047350214E1,1.385263205E-1,9.812067032E0,8.145378828E-1
4.047600510E1,1.912268996E-1,9.845603943E0,8.528655767E-1
4.047850813E1,2.511138320E-1,9.847998619E0,8.193287849E-1
4.048101109E1,2.079952359E-1,9.838417053E0,8.552610874E-1
4.048351411E1,2.127861679E-1,9.840812683E0,9.151480198E-1
4.048601708E1,2.606957555E-1,9.864767075E0,9.127525091E-1
4.048852010E1,2.271590531E-1,9.893512726E0,8.983795643E-1
4.049102307E1,2.032042742E-1,9.910282135E0,9.271253347E-1
4.049352609E1,2.774640918E-1,9.941422462E0,9.247299433E-1
4.049602911E1,2.798595726E-1,9.934235573E0,9.199389219E-1
4.049853214E1,2.271590531E-1,9.962982178E0,9.582666159E-1
4.050103719E1,2.127861679E-1,1.001089191E1,9.965941906E-1
4.050354021E1,2.343454659E-1,1.001089191E1,9.989897013E-1
4.050604318E1,2.079952359E-1,1.003724194E1,9.798259735E-1
4.050854620E1,2.343454659E-1,1.009473324E1,1.015758038E0
4.051104922E1,2.463228703E-1,1.013066578E1,1.015758038E0
4.051355219E1,2.103906870E-1,1.010431480E1,1.003780723E0
4.051605521E1,2.055997252E-1,1.016659832E1,1.018153548E0
4.051855818E1,1.768540144E-1,1.020492458E1,1.001385212E0
4.052106120E1,1.672720909E-1,1.016899300E1,9.822213650E-1
4.052356417E1,1.840404570E-1,1.020732117E1,9.965941906E-1
4.052606719E1,1.481082439E-1,1.019773865E1,1.018153548E0
4.052857021E1,1.624811292E-1,1.018815708E1,1.013362646E0
4.053107453E1,1.337353587E-1,1.015222454E1,9.702439308E-1
4.053357755E1,1.217579842E-1,1.019294834E1,9.702439308E-1
4.053608052E1,1.433173418E-1,1.021211147E1,9.295208454E-1
4.053858354E1,1.217579842E-1,1.017617989E1,9.271253347E-1
4.054108651E1,1.121760607E-1,1.017857456E1,9.582666159E-1
4.054358953E1,1.528992057E-1,1.012827015E1,9.391028881E-1
4.054609250E1,9.061676264E-2,1.015222454E1,9.199389219E-1
4.054859552E1,7.145297527E-2,1.012827015E1,9.007750750E-1
4.055109849E1,6.905746460E-2,1.014743423E1,9.103571177E-1
4.055360151E1,6.426650286E-2,1.007796478E1,8.672385216E-1
4.055610453E1,1.145715714E-1,1.012347889E1,8.217242956E-1
4.055860750E1,8.103489876E-2,1.008754730E1,8.456790447E-1
4.056109521E1,4.031169415E-2,1.007557011E1,8.600519896E-1
4.056359828E1,4.989361763E-2,1.008275604E1,8.672385216E-1
4.056610120E1,3.552073240E-2,1.005880070E1,8.744248152E-1
4.056860427E1,1.396143436E-2,1.002526474E1,8.744248152E-1
4.057110724E1,1.635694504E-2,9.982146263E0,8.528655767E-1
4.057361026E1,2.833431959E-2,9.965377808E0,9.055660963E-1
