,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3046,30.49877821,-0.701449275,0.8647419214000001,0.5376669765
3047,30.50878521,-0.6999760866,0.941377461,0.45936232810000005
3048,30.51879221,-0.7033537626,1.018901467,0.3928927481
3049,30.52879921,-0.7121876478,1.1082006690000001,0.3582541645
3050,30.53880621,-0.7041124105,1.277961731,0.36103367810000003
3051,30.54881321,-0.648117125,1.417396307,0.39265534280000003
3052,30.55882021,-0.5441169143,1.429865718,0.37000888590000003
3053,30.56882721,-0.4109626412,1.3160047529999999,0.2826153934
3054,30.57883421,-0.2855283022,1.1650898459999999,0.18731282649999997
3055,30.58884121,-0.1835217625,0.9842033981999999,0.08684226870999999
3056,30.59884821,-0.11368622630000001,0.8018993735,0.008033210411999999
3057,30.60885521,-0.07353316247000001,0.6119296551,-0.04797398672
3058,30.61886221,-0.05702236295,0.4936248362,-0.0319324322
3059,30.62886921,-0.025960015130000003,0.4228043556,-0.05503160133999999
3060,30.63887621,0.042779631910000004,0.2936181426,-0.09564267844
3061,30.64888421,0.1430208683,0.1448326409,-0.1515442133
3062,30.65889121,0.2452417761,0.03145415336,-0.2169445306
3063,30.66889821,0.3328092992,-0.07792972773,-0.2533311546
3064,30.67890521,0.4320269525,-0.246111542,-0.2781004012
3065,30.68891221,0.553714931,-0.4763509631,-0.36430400609999997
3066,30.69891921,0.6799274683,-0.7025447488,-0.5460250378
3067,30.70892621,0.774163425,-0.8576167822,-0.746027112
3068,30.71893321,0.8579552770000001,-0.9933240414,-1.01947844
3069,30.72894021,0.9307006598,-0.9966124892,-1.3690664769999998
3070,30.73894721,0.9914111495,-0.9162635803,-1.77620995
3071,30.74895421,1.029080033,-0.7363978028,-2.1522076130000003
3072,30.75896121,0.9629026055,-0.4330760539,-2.381494761
3073,30.76896821,0.8155828118,-0.1232675388,-2.390450716
3074,30.77897521,0.6716482639,0.1565936804,-2.195245981
3075,30.78898221,0.6719375849,0.1422821879,-1.761916876
3076,30.79898921,0.7993077636,-0.03094951622,-1.255564213
3077,30.80899621,0.92059201,-0.24830575289999998,-0.798469305
3078,30.81900321,1.009734988,-0.5459342599,-0.42773440479999997
3079,30.82901096,1.197083592,-0.8059723377,-0.02407796681
3080,30.83901796,1.533568144,-1.1632859709999999,0.3575396836
3081,30.84902496,1.9641987090000002,-1.595141053,0.4948960543
3082,30.85903196,2.391626835,-2.0904216769999997,0.4388471544
3083,30.86903896,2.71268177,-2.473134995,0.29009383920000004
3084,30.87904596,2.8291528219999997,-2.543859482,0.1028376818
3085,30.88905296,2.7226445669999997,-2.214509487,-0.04020041972
3086,30.89905996,2.48314476,-1.479076385,-0.1192603558
3087,30.90906696,2.156051159,-0.3688130081,-0.15601600710000002
3088,30.91907396,1.7058631180000001,0.4963470697,-0.2656900585
3089,30.92908096,1.036895752,0.2397379577,-0.447296381
3090,30.93908796,0.14778688550000002,-0.6246905923,-0.5800578594
3091,30.94909496,-0.6712337731999999,-1.246186495,-0.6098633409
3092,30.95910196,-1.235819101,-1.508388281,-0.657592237
3093,30.96910896,-1.56197381,-1.440438747,-0.7155553102
3094,30.97911596,-1.6454037430000001,-1.323028803,-0.7730212212
3095,30.98912296,-1.49681282,-1.017531276,-0.8152422905
3096,30.99912996,-1.13399148,-0.5950493217,-0.8646976948
3097,31.00913696,-0.6231948137,-0.254758954,-0.8447790742
3098,31.01914396,-0.058110632,-0.1006159633,-0.7271317840000001
3099,31.02915096,0.5991184710999999,0.09628996998,-0.5212000012
3100,31.03915796,1.205256224,0.2500489056,-0.3122126758
3101,31.04916496,1.5831203459999998,0.3856010139,-0.21480154989999997
3102,31.05917296,1.5996060369999998,0.4615418315,-0.087284863
3103,31.06917996,1.214526892,0.3225961626,0.08346861601
3104,31.07918696,0.6473065018999999,-0.25628849859999997,0.18049529190000002
3105,31.08919396,0.2175578177,-0.5813539028,0.30172505969999996
3106,31.09920096,-0.01227138564,-0.5752981305,0.3973916769
3107,31.10920796,-0.14244824650000001,-0.511667788,0.4731291831
3108,31.11921496,-0.20973327760000002,-0.5030553937,0.5581820011
3109,31.12922196,-0.2542587221,-0.5121684670000001,0.6421995759
3110,31.13922896,-0.3000328541,-0.5068303943,0.713799715
3111,31.14923596,-0.361356169,-0.5113255978,0.7795079947
3112,31.15924296,-0.4328652322,-0.5662389398,0.8302055001
3113,31.16924996,-0.49685910340000006,-0.6381064057,0.8519863486
3114,31.17925696,-0.5307462215,-0.6744782329000001,0.8229139447
3115,31.18926396,-0.5393196344,-0.6221913099,0.7336257695999999
3116,31.19927096,-0.5285024047,-0.417522788,0.5871631503
3117,31.20927796,-0.4830907881,-0.01453178003,0.3837842643
3118,31.21928496,-0.3993479311,0.4908999503,0.18071080739999998
3119,31.22929196,-0.286593467,0.6759058237000001,0.06512382627
3120,31.23929896,-0.1329258829,0.2777547538,-0.021725578230000004
3121,31.24930596,0.09382717311000001,-0.1851705611,-0.08235387504
3122,31.25931296,0.3261107504,-0.528634429,-0.1616811901
3123,31.26931996,0.6124995947,-0.5290086269,-0.1648508906
3124,31.27932696,0.9417847991,-0.620298326,-0.08720535039999999
3125,31.28933396,1.189127564,-0.7329825759,-0.01501234993
3126,31.29934096,1.197174549,-0.8791554570000001,0.04211804643
3127,31.30934796,0.9927600622,-0.9760825038,0.1176954657
3128,31.31935496,0.6301166415,-0.8263702393000001,0.138043344
3129,31.32936196,0.1107690185,-0.5407610536,0.043510001150000005
3130,31.33936896,-0.4093055725,-0.3249896169,0.01420644112
3131,31.34937596,-0.7388029099,-0.06963559985000001,-0.0478166081
3132,31.35938296,-0.8657411337,0.1937052161,-0.212749362
3133,31.36938996,-0.9303001165000001,0.2605217099,-0.46258434649999997
3134,31.37939696,-0.9993209839,-0.2367290705,-0.4607848525
3135,31.38940396,-1.099769354,-0.6504158974,-0.3703193069
3136,31.39941096,-1.051836252,-0.6115161179999999,-0.1579708606
3137,31.40941796,-0.8706498145999999,-0.4638514519,0.04341891035
3138,31.41942496,-0.6737561822,-0.276233077,0.16043634710000002
3139,31.42943296,-0.4923620522,-0.05635729432,0.20229689780000001
3140,31.43943996,-0.38610592479999994,0.1545546651,0.212556988
3141,31.44944696,-0.4119190276,0.36078944799999996,0.21856580670000003
3142,31.45945396,-0.5204372406000001,0.5150131582999999,0.2313343287
3143,31.46946096,-0.6634112,0.5037629008,0.2015741616
3144,31.47946796,-0.8139881492000001,0.3492257893,0.1437358856
3145,31.48947496,-0.9402914643000001,0.08315119147000001,0.1505669355
3146,31.49948196,-1.042203784,-0.09728755802000001,0.2678480148
3147,31.50948896,-1.122586131,-0.14713861050000002,0.3961481154
3148,31.51949596,-1.171389341,-0.1173186451,0.5072267056
3149,31.52950296,-1.18629694,-0.05479979515,0.5879738927
3150,31.53950996,-1.133292556,0.03769684955,0.637593627
3151,31.54951696,-1.013104677,0.1539192647,0.6357457638
3152,31.55952396,-0.8519661426999999,0.2617815435,0.5863091946
3153,31.56953096,-0.7162769437000001,0.3615056574,0.5176151395
3154,31.57953796,-0.6320959925999999,0.4847618043,0.45184600350000004
3155,31.58954496,-0.5532932281,0.6104899049,0.3993643522
3156,31.59955196,-0.36001345520000005,0.7820491195,0.3743551373
3157,31.60955896,-0.1832716614,0.7989079952,0.3418930769
3158,31.61956596,0.050703819840000004,0.8503581284999999,0.28332805629999996
3159,31.62957296,0.2641492188,0.7906954884999999,0.2005941272
3160,31.63957996,0.5009993315,0.827942431,0.161018759
3161,31.64958696,0.7343364358,1.020160913,0.1561206728
3162,31.65959396,0.9125916362000001,1.180309296,0.1393235922
3163,31.66960096,0.9436675309999999,1.1785953040000001,0.1368116885
3164,31.67960796,0.7300370335999999,1.023958325,0.18546178940000002
3165,31.68961496,0.2846534848,0.9437345862000001,0.2642197609
3166,31.69962196,-0.1908083707,0.9782435894,0.4265932441
3167,31.70962896,-0.5158358216,0.7446646094,0.5727576017
3168,31.71963596,-0.5683323145,0.5760295391,0.6679653525
3169,31.72964296,-0.4645807147,0.5313239098,0.7069804072
3170,31.73964996,-0.3148242235,0.5343926549,0.7346631884999999
3171,31.74965696,-0.2016285807,0.5507440567,0.7442087531
3172,31.75966396,-0.15212334689999998,0.5698844789999999,0.7368506789
3173,31.76967096,-0.2147817463,0.6099044681,0.7258794904000001
3174,31.77967796,-0.3085039854,0.6517432928,0.7509832381999999
3175,31.78968496,-0.35662767289999997,0.7079637647,0.7653888464
3176,31.79969196,-0.4000307918,0.6725964546,0.7908100486
3177,31.80969896,-0.43602395060000004,0.602281034,0.8195406795
3178,31.81970696,-0.4719494581,0.5710624456000001,0.8254137039
3179,31.82971308,-0.5186091065,0.5999348760000001,0.834749043
3180,31.83972008,-0.5727663636,0.6231432557,0.8589976429999999
3181,31.84972708,-0.6055520177,0.6876131296,0.8596434593000001
3182,31.85973408,-0.6334614157999999,0.7193247079999999,0.8372002244
3183,31.86974108,-0.6762565373999999,0.6787300706,0.7773104906
3184,31.87974808,-0.6922736168000001,0.6661125421999999,0.6778475642
3185,31.88975508,-0.6878448725,0.6351158023,0.5668458939
3186,31.89976208,-0.676667273,0.6349142193999999,0.46699681880000005
3187,31.90976908,-0.6577190160999999,0.7195495962999999,0.40622583030000003
3188,31.91977608,-0.6289762855,0.8254829049,0.3801372349
3189,31.92978308,-0.57542032,0.9484128951999999,0.36207985880000004
3190,31.93979008,-0.5016262531,1.060142398,0.3506378531
3191,31.94979708,-0.4223577976,1.103010058,0.3298009932
3192,31.95980408,-0.3437878788,1.089016795,0.3005717397
3193,31.96981108,-0.27380543949999997,1.024592042,0.248223573
3194,31.97981808,-0.21307922899999998,0.9398993254000001,0.1699703038
3195,31.98982508,-0.1715145707,0.8191391826000001,0.09498961269999999
3196,31.99983208,-0.1538809836,0.6932944059,0.0407378301
3197,32.00983908,-0.1525337994,0.5790030956000001,0.009212054312
3198,32.01984608,-0.15437483789999998,0.5643530488,0.009025100619
3199,32.02985308,-0.1618500948,0.5643684268,-0.02016993798
3200,32.03986008,-0.1431885213,0.5089360476,-0.08790237457000001
3201,32.04986708,-0.09740560502000001,0.3691423237,-0.1681350768
3202,32.05987408,0.022269397969999997,0.2780904472,-0.220482707
3203,32.06988108,0.1892205626,0.2599703372,-0.2610123754
3204,32.07988808,0.3367509246,0.2319613546,-0.27588135
3205,32.08989508,0.46023163200000006,0.1116485074,-0.2648242712
3206,32.09990208,0.5930384397999999,-0.06590470672,-0.3216430843
3207,32.10990908,0.7285103798,-0.2089989632,-0.4354886115
3208,32.11991608,0.8018689752,-0.39644181729999994,-0.5955997705
3209,32.12992308,0.8476122022,-0.6411688328,-0.8470504879999999
3210,32.13993008,0.8903897405,-0.7534032464,-1.1591126920000001
3211,32.14993708,0.9678953290000001,-0.7482663393000001,-1.5366135840000001
3212,32.15994408,1.032687306,-0.7266313434,-1.937724829
3213,32.16995108,1.020869255,-0.7181438804000001,-2.255929708
3214,32.17995808,0.9283121228,-0.591119349,-2.359732866
3215,32.18996508,0.7977925539,-0.2671002448,-2.279201269
3216,32.19997208,0.7437042594,0.2398598939,-1.964478493
3217,32.20997908,0.9136661291,0.6121491193999999,-1.3598510030000002
3218,32.21998608,1.128207922,0.6531218886,-0.7631142139
3219,32.22999308,1.17624557,0.1617624462,-0.4367428124
3220,32.24000008,1.217766404,-0.4831891358,-0.1015922427
3221,32.25000708,1.367300987,-0.9359824656999999,0.2589174807
3222,32.26001508,1.693417311,-1.084542155,0.4291957319
3223,32.27002208,2.059779406,-1.34996736,0.3905288875
3224,32.28002908,2.358484507,-1.78275609,0.2997486293
3225,32.29003608,2.5371022219999997,-2.033452034,0.1513517797
3226,32.30004308,2.4714579580000002,-1.9191932680000001,-0.003698776942
3227,32.31005008,2.148211002,-1.268425703,-0.1317348629
3228,32.32005708,1.692746997,-0.2254716903,-0.25296249989999997
3229,32.33006408,1.270520806,0.3494252861,-0.3541506529
3230,32.34007108,0.8547161818000001,0.02700063586,-0.5074102282999999
3231,32.35007808,0.2150936127,-0.6014062762,-0.6824024916
3232,32.36008508,-0.40219253299999996,-0.8798184991,-0.6812844872
3233,32.37009208,-0.8987331390000001,-0.9705489278,-0.6879156231999999
3234,32.38009908,-1.2261482479999999,-0.954010427,-0.7522194981999999
3235,32.39010608,-1.378602624,-0.9455773234,-0.778021574
3236,32.40011308,-1.3513427969999998,-0.9111074805,-0.7765954733
3237,32.41012008,-1.1141457559999999,-0.8119343519,-0.7486807704
3238,32.42012708,-0.6787828207,-0.6243330836,-0.6403498054
3239,32.43013408,-0.1031385139,-0.3835454881,-0.4640128613
3240,32.44014108,0.5112351775,-0.06624156237,-0.2946046591
3241,32.45014808,1.045129776,0.1933875978,-0.1891052276
3242,32.46015508,1.3705792430000001,0.3396524191,-0.1496284008
3243,32.47016208,1.393904448,0.28747752309999997,-0.03920501098
3244,32.48016908,1.1073573829999999,-0.07953190804,0.09326913953
3245,32.49017608,0.7444619536,-0.5648671389,0.2042600662
3246,32.50018308,0.4494707882,-0.7525294423000001,0.2892119884
3247,32.51019008,0.242788583,-0.7115220428,0.306826055
3248,32.52019708,0.111181289,-0.6301749945,0.32579657440000004
3249,32.53020408,0.036271348599999996,-0.5096065998,0.367292881
3250,32.54021108,-0.007329657674,-0.3885680437,0.4092986584
3251,32.55021808,-0.051329474900000005,-0.3097683191,0.4621983767
3252,32.56022508,-0.1141846031,-0.32054242489999996,0.5056841373
3253,32.57023208,-0.1754799634,-0.3664096892,0.5415742993
3254,32.58023908,-0.2273112088,-0.4163586199,0.5747293234
3255,32.59024608,-0.2782609761,-0.4517060816,0.6025701165
3256,32.60025308,-0.3126088381,-0.44520875810000005,0.6073582171999999
3257,32.61026008,-0.343329072,-0.3583138585,0.5800807476
3258,32.62026708,-0.4050430357,-0.1495582461,0.5115823746
3259,32.63027408,-0.5146161914,0.08372359722999999,0.4172249436
3260,32.64028208,-0.5976372957,0.014074748380000002,0.3713836968
3261,32.65028908,-0.5725795627,-0.3210668862,0.369227618
3262,32.66029608,-0.4310576022,-0.5663400292,0.305514425
3263,32.67030308,-0.2169131041,-0.6813589334000001,0.2334801406
3264,32.68031008,0.048483140769999995,-0.7224197984,0.1710801572
3265,32.69031708,0.2892512381,-0.7995562553,0.1107989475
3266,32.70032408,0.4276282787,-0.7842475771999999,0.067844823
3267,32.71033108,0.5418982506000001,-0.699405849,0.05631139129
3268,32.72033808,0.6282967329,-0.7812940478,0.08634864538999999
3269,32.73034508,0.6822547913,-0.8872197866,0.1060486883
3270,32.74035208,0.6915236712,-0.9865404963,0.10826630150000001
3271,32.75035908,0.6104628444,-0.9950277209,0.1250558347
3272,32.76036608,0.4138805866,-0.8027429581000001,0.20634323359999998
3273,32.77037308,0.09900832921,-0.4411655664,0.2892199755
3274,32.78038008,-0.2948595881,-0.1788817644,0.31741619109999997
3275,32.79038708,-0.7061799765000001,0.13215851779999999,0.3156898022
3276,32.80039408,-0.9863600134999999,0.34888041020000005,0.2000795752
3277,32.81040108,-1.0287625790000001,0.2847593725,-0.111212492
3278,32.82040808,-0.9138713479,0.06289303302999999,-0.5796342492000001
3279,32.83041508,-0.8452275395000001,-0.11106712369999999,-0.7329273223999999
3280,32.84042208,-0.8447279334000001,-0.3317478597,-0.5399578214
3281,32.85042908,-0.8670290112000001,-0.5691484809,-0.3294909
3282,32.86043608,-0.8903793693000001,-0.6213992238,-0.16599971060000002
3283,32.87044308,-0.8212264776,-0.5214018821999999,-0.029793698339999997
3284,32.88045008,-0.6525117755,-0.37370556590000004,0.1160889417
3285,32.89045708,-0.5238922834,-0.2840786874,0.19537505510000003
3286,32.90046408,-0.462036103,-0.1889929175,0.2383398414
3287,32.91047108,-0.4539602399,-0.1259130239,0.20294463629999998
3288,32.92047808,-0.48508274560000003,-0.08987992257,0.13209895789999998
3289,32.93048508,-0.5847458243,-0.002337569138,0.09619119763
3290,32.94049208,-0.7746829987,0.06732166559,0.1784631759
3291,32.95049908,-0.9918302894,0.08918180317,0.2688797414
3292,32.96050608,-1.128233552,0.146886915,0.303629458
3293,32.97051308,-1.0965235229999999,0.2575807571,0.36582809689999995
3294,32.98052008,-0.9810722470000001,0.33772352340000006,0.42512151600000003
3295,32.99052708,-0.7915396094,0.4297509789,0.4538817704
3296,33.00053408,-0.5808460712,0.4989503026,0.4719683528
3297,33.01054108,-0.26807153219999996,0.6663822532,0.4599904418
3298,33.02054808,0.05864025652000001,0.7706474066,0.4944218993
3299,33.03055608,0.2763388455,0.7285311818000001,0.5059642196
3300,33.04056308,0.3526698351,0.6313188672,0.47151997689999997
3301,33.05057008,0.3727960587,0.6239239572999999,0.4746670723
3302,33.06057708,0.3758749366,0.6228427290999999,0.4960072637
3303,33.07058408,0.4017382264,0.6957532763,0.4384895265
3304,33.08059108,0.44214743380000004,0.8856062889,0.35300871729999994
3305,33.09059808,0.4276944101,1.1390342709999999,0.2293298841
3306,33.10060508,0.3402588367,1.430327654,0.13866283
3307,33.11061208,0.12599410119999999,1.544566154,0.11840318890000001
3308,33.12061908,-0.1960886121,1.43172729,0.1663896292
3309,33.13062608,-0.5001612902,1.208420277,0.2427602261
3310,33.14063308,-0.6677539945000001,0.9937200545999999,0.30887347460000003
3311,33.15064008,-0.6809965968,0.8393642901999999,0.3690228164
3312,33.16064708,-0.6020892261999999,0.6684876084,0.4317469299
3313,33.17065408,-0.46219584350000004,0.5653086305,0.4805822372
3314,33.18066108,-0.3348469436,0.5644258261,0.519091785
3315,33.19066808,-0.2851522565,0.6062117815,0.5641908646
3316,33.20067508,-0.3145940304,0.6338942647,0.6004117131000001
3317,33.21068208,-0.3441212475,0.6563064456000001,0.6262743473
3318,33.22068908,-0.3365871608,0.655326128,0.6610978246
3319,33.23069608,-0.28638947010000004,0.6728618741,0.6856285334000001
3320,33.24070308,-0.255886972,0.7317153811,0.7102017999
3321,33.25071008,-0.2766685784,0.744697988,0.7548408508
3322,33.26071708,-0.34416317939999996,0.7527918816,0.7937133908
3323,33.27072408,-0.4506677985,0.735896647,0.8343661427
3324,33.28073108,-0.5707100629999999,0.7491032481000001,0.8657658695999999
3325,33.29073808,-0.6507616043,0.7584050298,0.8752663731999999
3326,33.30074508,-0.6963863373,0.7024677396,0.8607124686
3327,33.31075208,-0.7306329012,0.605334878,0.8292072415
3328,33.32075908,-0.7669275403,0.6027169824,0.7733402848
3329,33.33076608,-0.8051794767,0.6593558192,0.6879594326
3330,33.34077308,-0.8190838099,0.7377238274,0.5867702364999999
3331,33.35078008,-0.8220318556,0.8089832664,0.48413082960000003
3332,33.36078708,-0.8186360598000001,0.8838058114,0.3820220232
3333,33.37079408,-0.8016765118000001,0.9223558903,0.2889626622
3334,33.38080108,-0.7536690235,0.9930481315,0.2064187974
3335,33.39080808,-0.6710949540000001,1.063413262,0.11248917130000001
3336,33.40081508,-0.5626779199,1.079570651,0.045309606940000004
3337,33.41082208,-0.4421496093,1.054341197,0.013879776930000002
3338,33.42083008,-0.3377108276,0.9712174535,-0.0040129371919999995
3339,33.43083608,-0.2356054038,0.8315696716,-0.005566972308
3340,33.44084408,-0.1480521113,0.6563826799,-0.004073737655
3341,33.45085108,-0.07025607675,0.4707656503,0.01045342162
3342,33.46085808,0.008053376339000001,0.2833962739,0.005782769993
3343,33.47086508,0.08129031956,0.07246813178,0.01409211196
3344,33.48087208,0.1659114659,-0.03859766573,0.05212418362
3345,33.49087908,0.2400962561,-0.12660133839999999,0.10690384359999999
3346,33.50088608,0.3212185502,-0.125287056,0.1150997207
3347,33.51089308,0.3838724494,-0.24467137460000002,0.1057495475
3348,33.52090008,0.4813577235,-0.3862586021,0.04973581806
3349,33.53090708,0.6161203384,-0.4987818897,-0.09572446346
3350,33.54091408,0.7611505389,-0.5905464292,-0.3337625861
3351,33.55092108,0.8737219572,-0.611235559,-0.5699291825
3352,33.56092808,0.9205651283,-0.639112711,-0.8409574628
3353,33.57093508,0.9341483116,-0.6014055014,-1.195700645
3354,33.58094208,0.9122360945,-0.4943962097,-1.572310448
3355,33.59094908,0.9200550914,-0.3756133914,-1.903293371
3356,33.60095608,0.9444887637999999,-0.36970782280000003,-2.122735977
3357,33.61096308,0.9643309712,-0.35131296520000005,-2.22482729
3358,33.62097008,0.946991384,-0.3277003169,-2.231600046
3359,33.63097708,0.9276151656999999,-0.321036458,-2.063331366
3360,33.64098408,0.9990137218999999,-0.4047044814,-1.607096434
3361,33.65099108,1.126892686,-0.4420769513,-0.8786612748999999
3362,33.66099808,1.237568378,-0.6669608951,-0.2971331477
3363,33.67100508,1.443923116,-1.146382689,0.07412659377
3364,33.68101208,1.725882053,-1.584365606,0.2720849514
3365,33.69101908,1.969914317,-1.8580766919999998,0.3107464314
3366,33.70102608,2.212525368,-1.9320782419999998,0.2877175212
3367,33.71103308,2.394395828,-1.81112504,0.18426942829999998
3368,33.72104008,2.4992125030000003,-1.5316362380000001,0.02556792647
3369,33.73104708,2.5660796169999998,-1.138593793,-0.06779749691
3370,33.74105408,2.5537004469999998,-0.6350265145,-0.1275929213
3371,33.75106108,2.311585665,-0.1733313203,-0.19522623719999999
3372,33.76106808,1.778429389,0.1268463433,-0.2828943133
3373,33.77107508,0.9888733625,-0.2314548194,-0.3972892463
3374,33.78108208,0.04897775128,-0.8738873005,-0.5061291456
3375,33.79108908,-0.7473937869,-1.255975366,-0.5733472109000001
3376,33.80109608,-1.287830472,-1.288597465,-0.7100014091
3377,33.81110308,-1.551998615,-1.019976258,-0.87672925
3378,33.82111008,-1.563351154,-0.7303766608,-1.002589226
3379,33.83111896,-1.3500899080000002,-0.4708623886,-1.073939323
3380,33.84112596,-0.9308339953,-0.2908697128,-1.077991366
3381,33.85113296,-0.3369682431,-0.1157771274,-0.9614444375
3382,33.86113996,0.3606206775,0.023673174900000003,-0.7472227215999999
3383,33.87114696,1.023997784,0.09228340536,-0.5461342335
3384,33.88115396,1.536761522,0.15801900630000001,-0.4094767869
3385,33.89116096,1.758432508,0.2653871775,-0.267788142
3386,33.90116796,1.4959926609999998,0.4483346343,-0.05742290244
3387,33.91117496,1.030640244,-0.1335395277,0.06741467863
3388,33.92118196,0.613763988,-0.6400431991,0.19546878339999998
3389,33.93118896,0.3753603399,-0.6738222837000001,0.3194009364
3390,33.94119596,0.2335877866,-0.5696796179,0.38659274579999997
3391,33.95120296,0.08580037206,-0.507445395,0.44714337590000003
3392,33.96120996,-0.008934395388,-0.42595237490000004,0.5276539325999999
3393,33.97121696,-0.07902149111000001,-0.3512968123,0.580393672
3394,33.98122396,-0.1473946869,-0.3389458656,0.6352726221
3395,33.99123096,-0.239734143,-0.36753875020000004,0.6756511927
3396,34.00123796,-0.3456970751,-0.4003438354,0.7221135497
3397,34.01124496,-0.4515016079,-0.4469833374,0.7572805284999999
3398,34.02125196,-0.5495203733,-0.49583449960000003,0.7675355673
3399,34.03125896,-0.631162405,-0.5317707657999999,0.749761343
3400,34.04126596,-0.7050685883,-0.4815627635,0.6800818443000001
3401,34.05127296,-0.7688272595000001,-0.3090857863,0.5519890785
3402,34.06127996,-0.8036046624,-0.07605093718,0.3841811717
3403,34.07128696,-0.7883828878,0.12194587289999999,0.2408396304
3404,34.08129396,-0.6930526495,-0.04990284517,0.1805137098
3405,34.09130096,-0.43092784289999997,-0.3781525493,0.132367298
3406,34.10130796,-0.1004311442,-0.476639986,-0.01909865439
3407,34.11131496,0.25854375960000003,-0.4713217914,-0.1114973202
3408,34.12132196,0.645424068,-0.41058787700000005,-0.147051841
3409,34.13132896,0.9613436459999999,-0.2967866659,-0.12296428529999999
3410,34.14133596,1.129038811,-0.2379784882,-0.03092118166
3411,34.15134296,1.09173882,-0.264272064,0.05199592561000001
3412,34.16134996,0.8628116845999999,-0.4914615154,0.09791921079
3413,34.17135696,0.6175581217,-0.8206948638,0.12292090800000001
3414,34.18136396,0.46319228409999996,-1.019292593,0.1772342175
3415,34.19137096,0.2848297954,-0.8313282131999999,0.2563099265
3416,34.20137796,-0.0009345607832,-0.4410731196,0.330771625
3417,34.21138596,-0.4332168996,-0.1900583357,0.3539234996
3418,34.22139296,-0.8682695627,0.1107102782,0.42162317039999997
3419,34.23139996,-1.0571899409999999,0.20060229300000001,0.36447304490000004
3420,34.24140696,-1.011462092,0.0384019278,0.005148176104
3421,34.25141396,-0.9837918878,-0.1333660632,-0.5347895026
3422,34.26142096,-1.015750647,-0.27975472809999996,-0.7510416508
3423,34.27142796,-0.9816282392,-0.4767327607,-0.6855183840000001
3424,34.28143496,-0.8827860951000001,-0.5199231504999999,-0.5076397061
3425,34.29144196,-0.7594509125,-0.26217243079999997,-0.2868418396
3426,34.30144896,-0.5707334279999999,0.0553400442,-0.1421688199
3427,34.31145596,-0.3572242856,0.2900195122,-0.02263546176
3428,34.32146296,-0.20715063809999998,0.4256902635,0.1112672091
3429,34.33146996,-0.20042644440000001,0.4352564812,0.1946240216
3430,34.34147696,-0.3331173956,0.3093185127,0.2449553609
3431,34.35148396,-0.5307523608,0.061678685250000004,0.2754942775
3432,34.36149096,-0.7420374155,-0.2315175086,0.2744399309
3433,34.37149796,-0.9469852448,-0.4814919829,0.28063416480000003
3434,34.38150496,-1.160557389,-0.5193560123,0.3303476572
3435,34.39151196,-1.341315627,-0.31257954239999997,0.3997686207
3436,34.40151896,-1.407627821,-0.05248404666999999,0.4216654003
3437,34.41152596,-1.358187795,0.12603190539999998,0.4483305514
3438,34.42153296,-1.218725204,0.2988577485,0.4949286878
3439,34.43153996,-1.0245722529999999,0.4153915048,0.5327548981
3440,34.44154696,-0.8344603181,0.4514355361,0.4922807515
3441,34.45155396,-0.6363568902000001,0.5394470692000001,0.4221398532
3442,34.46156096,-0.40367648009999996,0.7583115101000001,0.3799788058
3443,34.47156796,-0.21173349019999999,0.9457160234,0.3347974718
3444,34.48157496,0.09396011382000001,1.294043064,0.2738827169
3445,34.49158196,0.4215976,1.438512802,0.2393243462
3446,34.50158896,0.6918133497,1.337373734,0.24124021829999998
3447,34.51159596,0.9106689095,1.175261378,0.2192456573
3448,34.52160296,1.0769084690000001,1.0548499820000001,0.2193617821
3449,34.53160996,1.132160068,1.066001296,0.2095065266
3450,34.54161696,1.003372908,1.252773046,0.22262632850000003
3451,34.55162396,0.5798056722,1.4956915380000002,0.2650180161
3452,34.56163096,-0.04326372594,1.59682858,0.3467626572
3453,34.57163796,-0.5723128915,1.378578901,0.4424637854
3454,34.58164496,-0.8598770498999999,0.9146336912999999,0.5296999216
3455,34.59165196,-0.8407018184999999,0.6470633745000001,0.6088696718
3456,34.60165996,-0.7151955366,0.4464716911,0.6376259327
3457,34.61166696,-0.5844578147,0.41986668109999997,0.6296340227
3458,34.62167396,-0.5423532724,0.5368289948,0.6315315365999999
3459,34.63168096,-0.5947885513000001,0.6461024284,0.6324759722
3460,34.64168796,-0.6288738251,0.7214269637999999,0.6727381348999999
3461,34.65169496,-0.6226780415,0.7589509487,0.7333700657
3462,34.66170196,-0.6080423594,0.7976602316,0.7924914359999999
3463,34.67170896,-0.6052154899000001,0.8569164276000001,0.8548212647
3464,34.68171596,-0.6163339018999999,0.9302595854000001,0.9149914384000001
3465,34.69172296,-0.6589968204,0.9822534323000001,0.9679564834000001
3466,34.70172996,-0.7203262448000001,0.9519698024,1.006396055
3467,34.71173696,-0.7712464929,0.9107187986,1.02389729
3468,34.72174396,-0.7985340356999999,0.8949939013,1.000045419
3469,34.73175096,-0.8078167439,0.9063187242,0.945479393
3470,34.74175796,-0.7985010147,0.9880998731,0.8553876281
3471,34.75176496,-0.7885547876000001,1.1122642759999999,0.7481027245999999
3472,34.76177196,-0.7725545168000001,1.199414611,0.6396617293
3473,34.77177896,-0.7291083336,1.22455442,0.5320145488
3474,34.78178596,-0.6827096939,1.1749013659999998,0.43820926549999994
3475,34.79179296,-0.6248551607,1.178606868,0.3597407043
