"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.473907290E-1,-2.128856897E0,3.054893494E0,5.947587967E0
5.498101560E-1,-1.937329292E0,2.858577490E0,5.708178520E0
5.522288540E-1,-1.616519809E0,2.573679686E0,5.238934994E0
5.546475000E-1,-1.441750765E0,2.465945244E0,5.191052914E0
5.570669790E-1,-1.250222683E0,2.353422403E0,5.296393394E0
5.594864060E-1,-1.080241680E0,2.243294001E0,5.586079597E0
5.619051040E-1,-1.032359719E0,2.161894560E0,5.782395363E0
5.643237500E-1,-1.097000480E0,2.070919037E0,5.746483803E0
5.667432290E-1,-1.190370321E0,1.814750433E0,5.650720119E0
5.691626560E-1,-1.204734802E0,1.438876867E0,5.497497559E0
5.715813540E-1,-1.135306001E0,9.720275998E-1,5.413703918E0
5.740000000E-1,-1.061088920E0,5.458780527E-1,5.322728634E0
5.764194270E-1,1.790541559E-1,-5.264664441E-2,5.124018669E0
5.788388540E-1,2.939708829E-1,-5.099195242E-1,5.394551277E0
5.812575520E-1,5.764745474E-1,-9.695864320E-1,5.578896999E0
5.836761980E-1,8.063080311E-1,-1.460376740E0,5.643537521E0
5.860956770E-1,8.230667114E-1,-1.920043588E0,5.708178520E0
5.885151040E-1,7.249087095E-1,-2.286340714E0,5.729724884E0
5.909338020E-1,5.884450674E-1,-2.520962477E0,5.736907482E0
5.933524480E-1,4.831047058E-1,-2.669396639E0,5.665084362E0
5.957719270E-1,6.698443890E-1,-3.145822287E0,5.090500832E0
5.981913540E-1,4.687401056E-1,-2.913594723E0,5.531014919E0
6.006100520E-1,3.274882734E-1,-2.918382883E0,5.404128075E0
6.030286980E-1,2.197538316E-1,-3.035693884E0,5.380187035E0
6.054481770E-1,-1.920311749E-1,-2.681367159E0,5.861400604E0
6.078676040E-1,-6.753799319E-2,-3.181733847E0,5.370610237E0
6.102862500E-1,-3.524357378E-1,-3.081181526E0,5.593261242E0
6.127048960E-1,-6.038161516E-1,-3.330167770E0,5.775212765E0
6.151243750E-1,-7.570384741E-1,-3.765893936E0,5.655508041E0
6.175438540E-1,-8.408318758E-1,-4.266260624E0,5.660296440E0
6.199625000E-1,-9.772955179E-1,-4.704380512E0,5.576502800E0
6.223811460E-1,-1.080241680E0,-5.092224598E0,5.540591240E0
6.248006250E-1,-1.180793881E0,-5.429792404E0,5.502285957E0
6.272200520E-1,-1.135306001E0,-5.781724930E0,5.442433357E0
6.296387500E-1,-1.044330239E0,-6.076199055E0,5.382580757E0
6.320573960E-1,-9.318076372E-1,-6.308426380E0,5.313151836E0
6.344768750E-1,-7.881617546E-1,-6.502348423E0,5.418492317E0
6.368963020E-1,-6.564862728E-1,-6.612477303E0,5.511862278E0
6.393150000E-1,-4.936875403E-1,-6.703453064E0,5.602838039E0
6.417336460E-1,-2.686423361E-1,-6.818369389E0,5.595655441E0
6.441531250E-1,-3.402063251E-2,-6.954833508E0,5.581290722E0
6.465725520E-1,1.790541559E-1,-7.024261951E0,5.478344917E0
6.489912500E-1,3.873407245E-1,-7.136785030E0,5.329910755E0
6.514098960E-1,5.525335670E-1,-7.297189713E0,5.112048149E0
6.538293750E-1,6.387211084E-1,-7.402530193E0,4.956431389E0
6.562488020E-1,6.866030693E-1,-7.524629116E0,4.776874065E0
6.586674480E-1,7.033617496E-1,-7.689821720E0,4.664351463E0
6.610860930E-1,7.201204300E-1,-7.828679562E0,4.537464142E0
6.635055730E-1,6.866030693E-1,-8.020207405E0,4.470429420E0
6.659250000E-1,6.435092688E-1,-8.226099968E0,4.353118420E0
6.683436980E-1,5.956273079E-1,-8.458327293E0,4.202290535E0
6.707623430E-1,4.687401056E-1,-8.659431458E0,4.166378975E0
6.731818230E-1,3.322764635E-1,-8.848564148E0,4.108920574E0
6.756012500E-1,1.263839751E-1,-9.071216583E0,3.984427214E0
6.780199480E-1,-7.232621312E-2,-9.363296509E0,3.838387251E0
6.804385930E-1,-2.159721553E-1,-9.696075439E0,3.752199650E0
6.828580730E-1,-4.098941386E-1,-1.002885532E1,3.649253368E0
6.852775000E-1,-5.631164312E-1,-1.034727097E1,3.594189167E0
6.876961980E-1,-7.211269140E-1,-1.062259293E1,3.558277607E0
6.901148430E-1,-8.121026754E-1,-1.084763718E1,3.508001566E0
6.925343230E-1,-8.408318758E-1,-1.106550026E1,3.388296604E0
6.949537500E-1,-8.073145151E-1,-1.126660442E1,3.254227161E0
6.973724480E-1,-6.995800734E-1,-1.147010326E1,3.089034319E0
6.997910930E-1,-5.679045916E-1,-1.165923691E1,2.883141756E0
7.022105210E-1,-4.410174191E-1,-1.186512947E1,2.770619154E0
7.046300000E-1,-3.476475775E-1,-1.201116943E1,2.598243952E0
7.070486460E-1,-2.710363567E-1,-1.212848091E1,2.488115549E0
7.094672910E-1,-2.447012961E-1,-1.225776196E1,2.342075348E0
7.118867710E-1,-2.279426157E-1,-1.236549568E1,2.167306185E0
7.143061980E-1,-2.854010165E-1,-1.249956512E1,2.057177782E0
7.167248960E-1,-3.883472383E-1,-1.267194080E1,1.987748861E0
7.191435410E-1,-5.894515514E-1,-1.284670925E1,1.939866781E0
7.215630210E-1,-7.905558348E-1,-1.304542065E1,1.817767859E0
7.239824480E-1,-1.063483119E0,-1.326567745E1,1.757915497E0
7.264011460E-1,-1.343592644E0,-1.345720577E1,1.623845816E0
7.288197910E-1,-1.683554649E0,-1.335186481E1,1.087567806E0
7.312392710E-1,-2.095339775E0,-1.317948914E1,9.008280635E-1
7.336586980E-1,-2.595706224E0,-1.284910393E1,6.111421585E-1
7.360773960E-1,-3.246901274E0,-1.243013668E1,3.693381548E-1
7.384960410E-1,-3.986677408E0,-1.230564404E1,8.337933421E-1
7.409155210E-1,-4.604355335E0,-1.255223560E1,1.611875296E0
7.433349480E-1,-4.915588379E0,-1.359845638E1,2.473751068E0
7.457535930E-1,-5.097539902E0,-1.487451172E1,2.650914192E0
7.481722390E-1,-5.348920345E0,-1.575553989E1,2.102665663E0
7.505917180E-1,-5.566783428E0,-1.607874489E1,1.537658453E0
7.530111460E-1,-5.717611313E0,-1.615535545E1,1.030109406E0
7.554298430E-1,-5.767887115E0,-1.644264793E1,9.870156646E-1
7.578484890E-1,-5.638606071E0,-1.704356575E1,1.382041931E0
7.602679680E-1,-5.566783428E0,-1.736916161E1,1.473017693E0
7.626873960E-1,-5.619453430E0,-1.735958672E1,1.137843847E0
7.651060930E-1,-5.729581833E0,-1.724706459E1,8.912516832E-1
7.675247390E-1,-5.849286556E0,-1.697653008E1,6.614181995E-1
7.699442180E-1,-5.878015518E0,-1.687119102E1,5.465015173E-1
7.723636460E-1,-5.904351234E0,-1.697892380E1,6.973297000E-1
7.747823430E-1,-5.846892834E0,-1.748647499E1,1.250366449E0
7.772009890E-1,-5.686488152E0,-1.779291916E1,9.487100840E-1
7.796204680E-1,-5.581147671E0,-1.846805382E1,1.135449767E0
7.820398960E-1,-5.554812908E0,-1.858296967E1,-4.484093189E-2
7.844585930E-1,-5.767887115E0,-1.860930634E1,-8.348935246E-1
7.868772390E-1,-6.117425919E0,-1.865240097E1,-1.263437271E0
7.892967180E-1,-6.478934765E0,-1.881280518E1,-1.651281118E0
7.917161460E-1,-6.802138329E0,-1.907855034E1,-2.048701525E0
7.941347910E-1,-7.039153576E0,-1.936823654E1,-2.434151649E0
7.965534370E-1,-7.307292938E0,-1.961004066E1,-2.910577297E0
7.989729160E-1,-7.544308662E0,-1.980156898E1,-3.487555027E0
8.013923430E-1,-7.790901184E0,-1.992845535E1,-4.071714878E0
8.038110410E-1,-8.106922150E0,-1.997873116E1,-4.607993126E0
8.062296870E-1,-8.478007317E0,-2.006970596E1,-5.062871933E0
8.086491660E-1,-8.868245125E0,-2.025165939E1,-5.553661823E0
8.110685930E-1,-9.224966049E0,-2.044797516E1,-6.008541107E0
8.134872910E-1,-9.552957535E0,-2.077117920E1,-6.535242558E0
8.159059370E-1,-9.849824905E0,-2.111353493E1,-6.958998203E0
